Head,Time,Layer,Row,Column,NAME
111.90698689836739,2099.0,6,199,616,199-H4-84
113.38808856351467,2130.0,1,199,616,199-H4-84
113.38796985367854,2130.0,2,199,616,199-H4-84
113.38795457325647,2130.0,3,199,616,199-H4-84
113.38793928456329,2130.0,4,199,616,199-H4-84
113.26357934287019,2130.0,5,199,616,199-H4-84
112.38820222213472,2130.0,6,199,616,199-H4-84
113.13175444990318,2160.0,1,199,616,199-H4-84
113.13162482839569,2160.0,2,199,616,199-H4-84
113.13160804538732,2160.0,3,199,616,199-H4-84
113.13159115589555,2160.0,4,199,616,199-H4-84
113.06668603309048,2160.0,5,199,616,199-H4-84
111.93395710544478,2160.0,6,199,616,199-H4-84
114.29903709441898,2191.0,1,199,616,199-H4-84
114.29892605236945,2191.0,2,199,616,199-H4-84
114.29891182507909,2191.0,3,199,616,199-H4-84
114.29889765529074,2191.0,4,199,616,199-H4-84
113.1763976494126,2191.0,5,199,616,199-H4-84
112.04422348790871,2191.0,6,199,616,199-H4-84
114.65851228127866,2222.0,1,199,616,199-H4-84
114.6583943898061,2222.0,2,199,616,199-H4-84
114.65837922186584,2222.0,3,199,616,199-H4-84
114.65836405277713,2222.0,4,199,616,199-H4-84
113.40118769955606,2222.0,5,199,616,199-H4-84
112.25316880287464,2222.0,6,199,616,199-H4-84
114.98575869276452,2251.0,1,199,616,199-H4-84
114.98564087089196,2251.0,2,199,616,199-H4-84
114.98562571251485,2251.0,3,199,616,199-H4-84
114.98561055359148,2251.0,4,199,616,199-H4-84
113.73503584887365,2251.0,5,199,616,199-H4-84
112.81943822880055,2251.0,6,199,616,199-H4-84
114.7669395833615,2282.0,1,199,616,199-H4-84
114.76682176811704,2282.0,2,199,616,199-H4-84
114.76680661070816,2282.0,3,199,616,199-H4-84
114.76679145286886,2282.0,4,199,616,199-H4-84
113.77170955274516,2282.0,5,199,616,199-H4-84
112.652811314617,2282.0,6,199,616,199-H4-84
114.66932301495352,2312.0,1,199,616,199-H4-84
114.66920515440762,2312.0,2,199,616,199-H4-84
114.66918999078213,2312.0,3,199,616,199-H4-84
114.66917482634346,2312.0,4,199,616,199-H4-84
113.6626155428017,2312.0,5,199,616,199-H4-84
112.30389792669838,2312.0,6,199,616,199-H4-84
115.66997884192712,2343.0,1,199,616,199-H4-84
115.66986104587312,2343.0,2,199,616,199-H4-84
115.66984589101017,2343.0,3,199,616,199-H4-84
115.66959667815891,2343.0,4,199,616,199-H4-84
114.16481525920865,2343.0,5,199,616,199-H4-84
113.19583433045683,2343.0,6,199,616,199-H4-84
116.18093699068602,2373.0,1,199,616,199-H4-84
116.18081921661611,2373.0,2,199,616,199-H4-84
116.18061346306767,2373.0,3,199,616,199-H4-84
116.18039582856088,2373.0,4,199,616,199-H4-84
114.71814306976273,2373.0,5,199,616,199-H4-84
113.34611531983228,2373.0,6,199,616,199-H4-84
115.9149045953819,2404.0,1,199,616,199-H4-84
115.91478682993805,2404.0,2,199,616,199-H4-84
115.91471707294794,2404.0,3,199,616,199-H4-84
115.91453240548894,2404.0,4,199,616,199-H4-84
115.03073284748632,2404.0,5,199,616,199-H4-84
114.0136072162867,2404.0,6,199,616,199-H4-84
115.44884970279088,2435.0,1,199,616,199-H4-84
115.44873193267298,2435.0,2,199,616,199-H4-84
115.44871678145356,2435.0,3,199,616,199-H4-84
115.44850908537748,2435.0,4,199,616,199-H4-84
114.46004690179271,2435.0,5,199,616,199-H4-84
113.3166357964955,2435.0,6,199,616,199-H4-84
114.90447686436012,2465.0,1,199,616,199-H4-84
114.90435909505516,2465.0,2,199,616,199-H4-84
114.90434394400977,2465.0,3,199,616,199-H4-84
114.90424115238076,2465.0,4,199,616,199-H4-84
113.95499622456575,2465.0,5,199,616,199-H4-84
112.18526445931028,2465.0,6,199,616,199-H4-84
114.59920849821636,2496.0,1,199,616,199-H4-84
114.59909065218616,2496.0,2,199,616,199-H4-84
114.5990754906255,2496.0,3,199,616,199-H4-84
114.59906032845633,2496.0,4,199,616,199-H4-84
113.62934646233609,2496.0,5,199,616,199-H4-84
112.02300787582396,2496.0,6,199,616,199-H4-84
114.69143441003654,2526.0,1,199,616,199-H4-84
114.69131651404118,2526.0,2,199,616,199-H4-84
114.69130134552033,2526.0,3,199,616,199-H4-84
114.69128617585658,2526.0,4,199,616,199-H4-84
113.55468654166755,2526.0,5,199,616,199-H4-84
112.12828278034439,2526.0,6,199,616,199-H4-84
114.74684329610422,2557.0,1,199,616,199-H4-84
114.74672544147398,2557.0,2,199,616,199-H4-84
114.74671027862115,2557.0,3,199,616,199-H4-84
114.74669511496647,2557.0,4,199,616,199-H4-84
113.53309664770312,2557.0,5,199,616,199-H4-84
112.10218654639522,2557.0,6,199,616,199-H4-84
115.0342387559601,31.0,1,195,624,199-H4-85
115.03414095536782,31.0,2,195,624,199-H4-85
115.03412050043009,31.0,3,195,624,199-H4-85
115.03446546309682,31.0,4,195,624,199-H4-85
114.81977325257951,31.0,5,195,624,199-H4-85
114.6133072940864,31.0,6,195,624,199-H4-85
114.66936179381958,59.0,1,195,624,199-H4-85
114.66926395879621,59.0,2,195,624,199-H4-85
114.66924349611689,59.0,3,195,624,199-H4-85
114.66996090467292,59.0,4,195,624,199-H4-85
114.4763468749695,59.0,5,195,624,199-H4-85
114.27804004999113,59.0,6,195,624,199-H4-85
115.35752276223859,90.0,1,195,624,199-H4-85
115.3574249857296,90.0,2,195,624,199-H4-85
115.35740453603808,90.0,3,195,624,199-H4-85
115.3575706690176,90.0,4,195,624,199-H4-85
115.12510006953869,90.0,5,195,624,199-H4-85
114.91699384389828,90.0,6,195,624,199-H4-85
115.79277469828232,120.0,1,195,624,199-H4-85
115.79267693135418,120.0,2,195,624,199-H4-85
115.79264200738677,120.0,3,195,624,199-H4-85
115.79266254038284,120.0,4,195,624,199-H4-85
115.53378266809634,120.0,5,195,624,199-H4-85
115.29902047891267,120.0,6,195,624,199-H4-85
116.49176855051711,151.0,1,195,624,199-H4-85
116.49167079127464,151.0,2,195,624,199-H4-85
116.49173914346196,151.0,3,195,624,199-H4-85
116.49172879973257,151.0,4,195,624,199-H4-85
116.19484530599551,151.0,5,195,624,199-H4-85
115.92866472885643,151.0,6,195,624,199-H4-85
116.47999595839023,181.0,1,195,624,199-H4-85
116.47989818847003,181.0,2,195,624,199-H4-85
116.47987957368322,181.0,3,195,624,199-H4-85
116.47982197132582,181.0,4,195,624,199-H4-85
116.19249406228451,181.0,5,195,624,199-H4-85
115.92238645542935,181.0,6,195,624,199-H4-85
116.20128068916333,212.0,1,195,624,199-H4-85
116.20118290479678,212.0,2,195,624,199-H4-85
116.20123759801099,212.0,3,195,624,199-H4-85
116.20121311340289,212.0,4,195,624,199-H4-85
115.93662822725197,212.0,5,195,624,199-H4-85
115.6811437704373,212.0,6,195,624,199-H4-85
115.5574125587485,243.0,1,195,624,199-H4-85
115.55731475328736,243.0,2,195,624,199-H4-85
115.55700583254104,243.0,3,195,624,199-H4-85
115.55717414255226,243.0,4,195,624,199-H4-85
115.3278577714174,243.0,5,195,624,199-H4-85
115.0950898719288,243.0,6,195,624,199-H4-85
114.72572639779091,273.0,1,195,624,199-H4-85
114.72562852479062,273.0,2,195,624,199-H4-85
114.72560805388676,273.0,3,195,624,199-H4-85
114.72663934029025,273.0,4,195,624,199-H4-85
114.60673204927912,273.0,5,195,624,199-H4-85
114.46397271430111,273.0,6,195,624,199-H4-85
114.56534903678818,304.0,1,195,624,199-H4-85
114.5652511691538,304.0,2,195,624,199-H4-85
114.5652306991795,304.0,3,195,624,199-H4-85
114.5660811198772,304.0,4,195,624,199-H4-85
114.39591217908628,304.0,5,195,624,199-H4-85
114.21408601869135,304.0,6,195,624,199-H4-85
114.85729898634038,334.0,1,195,624,199-H4-85
114.85720117021842,334.0,2,195,624,199-H4-85
114.85718071174125,334.0,3,195,624,199-H4-85
114.85780732592887,334.0,4,195,624,199-H4-85
114.68657269383976,334.0,5,195,624,199-H4-85
114.52276893499139,334.0,6,195,624,199-H4-85
115.26732960268721,365.0,1,195,624,199-H4-85
115.2672318156474,365.0,2,195,624,199-H4-85
115.2672113636763,365.0,3,195,624,199-H4-85
115.26745086553035,365.0,4,195,624,199-H4-85
115.0540691296763,365.0,5,195,624,199-H4-85
114.85751349462421,365.0,6,195,624,199-H4-85
115.66084189137798,396.0,1,195,624,199-H4-85
115.6607441208432,396.0,2,195,624,199-H4-85
115.66072174350157,396.0,3,195,624,199-H4-85
115.66077312254649,396.0,4,195,624,199-H4-85
115.41289352329072,396.0,5,195,624,199-H4-85
115.18700280086722,396.0,6,195,624,199-H4-85
115.93957978928393,424.0,1,195,624,199-H4-85
115.93948202322701,424.0,2,195,624,199-H4-85
115.93951678954855,424.0,3,195,624,199-H4-85
115.93949205860015,424.0,4,195,624,199-H4-85
115.67065606946764,424.0,5,195,624,199-H4-85
115.42473986521762,424.0,6,195,624,199-H4-85
115.77590809961383,455.0,1,195,624,199-H4-85
115.77581032449427,455.0,2,195,624,199-H4-85
115.77581836020101,455.0,3,195,624,199-H4-85
115.77579799279374,455.0,4,195,624,199-H4-85
115.52877877469115,455.0,5,195,624,199-H4-85
115.2949784771132,455.0,6,195,624,199-H4-85
115.44662680097719,485.0,1,195,624,199-H4-85
115.44652901219358,485.0,2,195,624,199-H4-85
115.44644052232898,485.0,3,195,624,199-H4-85
115.44652741269144,485.0,4,195,624,199-H4-85
115.21300547294187,485.0,5,195,624,199-H4-85
114.98626807568837,485.0,6,195,624,199-H4-85
115.4857159942787,516.0,1,195,624,199-H4-85
115.48561821183159,516.0,2,195,624,199-H4-85
115.48559776096324,516.0,3,195,624,199-H4-85
115.48571056992374,516.0,4,195,624,199-H4-85
115.29641649948098,516.0,5,195,624,199-H4-85
115.11931746207148,516.0,6,195,624,199-H4-85
115.39062790236001,546.0,1,195,624,199-H4-85
115.39053011625755,546.0,2,195,624,199-H4-85
115.39050966459358,546.0,3,195,624,199-H4-85
115.3906334364028,546.0,4,195,624,199-H4-85
115.18396464308277,546.0,5,195,624,199-H4-85
114.98661316593963,546.0,6,195,624,199-H4-85
115.161867400448,577.0,1,195,624,199-H4-85
115.16176960497538,577.0,2,195,624,199-H4-85
115.16174915124465,577.0,3,195,624,199-H4-85
115.16196067252915,577.0,4,195,624,199-H4-85
114.92807960510211,577.0,5,195,624,199-H4-85
114.70041517349483,577.0,6,195,624,199-H4-85
115.13823660029317,608.0,1,195,624,199-H4-85
115.13813881932577,608.0,2,195,624,199-H4-85
115.13811836874527,608.0,3,195,624,199-H4-85
115.1381935920323,608.0,4,195,624,199-H4-85
114.78319390647489,608.0,5,195,624,199-H4-85
114.43636641541713,608.0,6,195,624,199-H4-85
114.52623477605323,638.0,1,195,624,199-H4-85
114.52613695811505,638.0,2,195,624,199-H4-85
114.52611649929428,638.0,3,195,624,199-H4-85
114.52629645648557,638.0,4,195,624,199-H4-85
114.20872752332754,638.0,5,195,624,199-H4-85
113.88247711330736,638.0,6,195,624,199-H4-85
114.37996461374603,669.0,1,195,624,199-H4-85
114.37986681316507,669.0,2,195,624,199-H4-85
114.3798463581889,669.0,3,195,624,199-H4-85
114.3797648043304,669.0,4,195,624,199-H4-85
114.07429844794214,669.0,5,195,624,199-H4-85
113.76620387820965,669.0,6,195,624,199-H4-85
114.73524720645528,699.0,1,195,624,199-H4-85
114.73514943234677,699.0,2,195,624,199-H4-85
114.73512898318937,699.0,3,195,624,199-H4-85
114.73518401241604,699.0,4,195,624,199-H4-85
114.3723542161324,699.0,5,195,624,199-H4-85
114.02627261245861,699.0,6,195,624,199-H4-85
114.79062200515278,730.0,1,195,624,199-H4-85
114.7905242385882,730.0,2,195,624,199-H4-85
114.79050379117095,730.0,3,195,624,199-H4-85
114.79043422694612,730.0,4,195,624,199-H4-85
114.4240052396727,730.0,5,195,624,199-H4-85
114.07185044247963,730.0,6,195,624,199-H4-85
114.92763167626721,761.0,1,195,624,199-H4-85
114.92753391565664,761.0,2,195,624,199-H4-85
114.92751346957533,761.0,3,195,624,199-H4-85
114.92741994742575,761.0,4,195,624,199-H4-85
114.76099758134768,761.0,5,195,624,199-H4-85
114.61136387138114,761.0,6,195,624,199-H4-85
115.01978711338926,790.0,1,195,624,199-H4-85
115.01968935461377,790.0,2,195,624,199-H4-85
115.01966890894884,790.0,3,195,624,199-H4-85
115.0195576553167,790.0,4,195,624,199-H4-85
114.89812228318448,790.0,5,195,624,199-H4-85
114.78490699969248,790.0,6,195,624,199-H4-85
115.27869302112069,821.0,1,195,624,199-H4-85
115.27859526922462,821.0,2,195,624,199-H4-85
115.27857482505001,821.0,3,195,624,199-H4-85
115.27841638776896,821.0,4,195,624,199-H4-85
115.16372924954955,821.0,5,195,624,199-H4-85
115.06045957570981,821.0,6,195,624,199-H4-85
115.90974889168044,851.0,1,195,624,199-H4-85
115.90965115171946,851.0,2,195,624,199-H4-85
115.90913427748657,851.0,3,195,624,199-H4-85
115.90894192280493,851.0,4,195,624,199-H4-85
115.64843737635914,851.0,5,195,624,199-H4-85
115.41144654738417,851.0,6,195,624,199-H4-85
115.77050722464061,882.0,1,195,624,199-H4-85
115.77040947242877,882.0,2,195,624,199-H4-85
115.77009584324317,882.0,3,195,624,199-H4-85
115.7699122078449,882.0,4,195,624,199-H4-85
115.59266431200021,882.0,5,195,624,199-H4-85
115.42636998403002,882.0,6,195,624,199-H4-85
115.62112018635459,912.0,1,195,624,199-H4-85
115.6210224253573,912.0,2,195,624,199-H4-85
115.6208791191023,912.0,3,195,624,199-H4-85
115.62075320505369,912.0,4,195,624,199-H4-85
115.3761904826689,912.0,5,195,624,199-H4-85
115.14088617202896,912.0,6,195,624,199-H4-85
115.32687852221378,943.0,1,195,624,199-H4-85
115.32678074853496,943.0,2,195,624,199-H4-85
115.32676029960393,943.0,3,195,624,199-H4-85
115.32670872978697,943.0,4,195,624,199-H4-85
115.04241308844445,943.0,5,195,624,199-H4-85
114.76375430992103,943.0,6,195,624,199-H4-85
115.00354529570822,974.0,1,195,624,199-H4-85
115.00344750746177,974.0,2,195,624,199-H4-85
115.00342705529938,974.0,3,195,624,199-H4-85
115.00354424637483,974.0,4,195,624,199-H4-85
114.6460588669041,974.0,5,195,624,199-H4-85
114.29115883130862,974.0,6,195,624,199-H4-85
114.43207888658065,1004.0,1,195,624,199-H4-85
114.43198107061045,1004.0,2,195,624,199-H4-85
114.4319606122981,1004.0,3,195,624,199-H4-85
114.4317483577681,1004.0,4,195,624,199-H4-85
114.11226114322058,1004.0,5,195,624,199-H4-85
113.78155871389315,1004.0,6,195,624,199-H4-85
114.48710516395039,1035.0,1,195,624,199-H4-85
114.48700737357578,1035.0,2,195,624,199-H4-85
114.48698692079911,1035.0,3,195,624,199-H4-85
114.48710174689582,1035.0,4,195,624,199-H4-85
114.17367234271978,1035.0,5,195,624,199-H4-85
113.86634605152295,1035.0,6,195,624,199-H4-85
114.93457351887105,1065.0,1,195,624,199-H4-85
114.93447576167048,1065.0,2,195,624,199-H4-85
114.93445531628167,1065.0,3,195,624,199-H4-85
114.93431592348972,1065.0,4,195,624,199-H4-85
114.5988456746841,1065.0,5,195,624,199-H4-85
114.28675858068348,1065.0,6,195,624,199-H4-85
115.26692385950847,1096.0,1,195,624,199-H4-85
115.26682611051179,1096.0,2,195,624,199-H4-85
115.26680566694557,1096.0,3,195,624,199-H4-85
115.266557959233,1096.0,4,195,624,199-H4-85
114.87912439511577,1096.0,5,195,624,199-H4-85
114.51612806202215,1096.0,6,195,624,199-H4-85
115.45211549557129,1127.0,1,195,624,199-H4-85
115.45201774264368,1127.0,2,195,624,199-H4-85
115.4519953593383,1127.0,3,195,624,199-H4-85
115.4517254278472,1127.0,4,195,624,199-H4-85
115.05227930699371,1127.0,5,195,624,199-H4-85
114.67627061007597,1127.0,6,195,624,199-H4-85
115.36299147841841,1155.0,1,195,624,199-H4-85
115.3628937198113,1155.0,2,195,624,199-H4-85
115.36287327416476,1155.0,3,195,624,199-H4-85
115.36267093682537,1155.0,4,195,624,199-H4-85
114.97963470665199,1155.0,5,195,624,199-H4-85
114.61269373670532,1155.0,6,195,624,199-H4-85
115.86454974186968,1186.0,1,195,624,199-H4-85
115.8644519944958,1186.0,2,195,624,199-H4-85
115.86405048712805,1186.0,3,195,624,199-H4-85
115.86386259540889,1186.0,4,195,624,199-H4-85
115.44439321903506,1186.0,5,195,624,199-H4-85
115.05292150367896,1186.0,6,195,624,199-H4-85
116.60161721102477,1216.0,1,195,624,199-H4-85
116.60151947682179,1216.0,2,195,624,199-H4-85
116.60126250367004,1216.0,3,195,624,199-H4-85
116.60106710360787,1216.0,4,195,624,199-H4-85
116.13854157073987,1216.0,5,195,624,199-H4-85
115.71285047663395,1216.0,6,195,624,199-H4-85
117.06610485859154,1247.0,1,195,624,199-H4-85
117.06427244756927,1247.0,2,195,624,199-H4-85
117.06406381427405,1247.0,3,195,624,199-H4-85
117.06389115396402,1247.0,4,195,624,199-H4-85
116.599669041029,1247.0,5,195,624,199-H4-85
116.16800323509236,1247.0,6,195,624,199-H4-85
116.95646895441166,1277.0,1,195,624,199-H4-85
116.95470459033896,1277.0,2,195,624,199-H4-85
116.95440540124252,1277.0,3,195,624,199-H4-85
116.95418299431913,1277.0,4,195,624,199-H4-85
116.48433939908062,1277.0,5,195,624,199-H4-85
116.03557395695685,1277.0,6,195,624,199-H4-85
115.68101847578127,1308.0,1,195,624,199-H4-85
115.6807293844157,1308.0,2,195,624,199-H4-85
115.68015120851958,1308.0,3,195,624,199-H4-85
115.67995061528843,1308.0,4,195,624,199-H4-85
115.29066423570941,1308.0,5,195,624,199-H4-85
114.89458086772989,1308.0,6,195,624,199-H4-85
115.02816182285393,1339.0,1,195,624,199-H4-85
115.02806401195743,1339.0,2,195,624,199-H4-85
115.02802747332807,1339.0,3,195,624,199-H4-85
115.02833814623837,1339.0,4,195,624,199-H4-85
114.77072367526212,1339.0,5,195,624,199-H4-85
114.50580065435828,1339.0,6,195,624,199-H4-85
114.6361177000342,1369.0,1,195,624,199-H4-85
114.63601986899366,1369.0,2,195,624,199-H4-85
114.6359994071878,1369.0,3,195,624,199-H4-85
114.63658298461078,1369.0,4,195,624,199-H4-85
114.34990623791228,1369.0,5,195,624,199-H4-85
114.05365420257348,1369.0,6,195,624,199-H4-85
114.22085445006333,1400.0,1,195,624,199-H4-85
114.2207566162858,1400.0,2,195,624,199-H4-85
114.2207361537454,1400.0,3,195,624,199-H4-85
114.22059685072439,1400.0,4,195,624,199-H4-85
113.94449399434275,1400.0,5,195,624,199-H4-85
113.6516439840314,1400.0,6,195,624,199-H4-85
114.41516314574771,1430.0,1,195,624,199-H4-85
114.41506536497518,1430.0,2,195,624,199-H4-85
114.41504491434728,1430.0,3,195,624,199-H4-85
114.41503008468283,1430.0,4,195,624,199-H4-85
114.11447058152788,1430.0,5,195,624,199-H4-85
113.823589803131,1430.0,6,195,624,199-H4-85
114.8849977621134,1461.0,1,195,624,199-H4-85
114.88490000562922,1461.0,2,195,624,199-H4-85
114.88487956039658,1461.0,3,195,624,199-H4-85
114.88471861924596,1461.0,4,195,624,199-H4-85
114.5290321014956,1461.0,5,195,624,199-H4-85
114.19920489254193,1461.0,6,195,624,199-H4-85
115.34066571901452,1492.0,1,195,624,199-H4-85
115.3405679720082,1492.0,2,195,624,199-H4-85
115.3405475288279,1492.0,3,195,624,199-H4-85
115.34027323450547,1492.0,4,195,624,199-H4-85
114.953794297232,1492.0,5,195,624,199-H4-85
114.59557051093125,1492.0,6,195,624,199-H4-85
115.77165811780394,1520.0,1,195,624,199-H4-85
115.77156038318626,1520.0,2,195,624,199-H4-85
115.77090907111172,1520.0,3,195,624,199-H4-85
115.77061610986311,1520.0,4,195,624,199-H4-85
115.3785760248721,1520.0,5,195,624,199-H4-85
115.01696189495672,1520.0,6,195,624,199-H4-85
115.3462966956449,1551.0,1,195,624,199-H4-85
115.34619893510927,1551.0,2,195,624,199-H4-85
115.3461148704433,1551.0,3,195,624,199-H4-85
115.34588246792683,1551.0,4,195,624,199-H4-85
114.97759293212648,1551.0,5,195,624,199-H4-85
114.62009939076019,1551.0,6,195,624,199-H4-85
115.71705176904258,1581.0,1,195,624,199-H4-85
115.7169540278263,1581.0,2,195,624,199-H4-85
115.71642952741014,1581.0,3,195,624,199-H4-85
115.71618897960806,1581.0,4,195,624,199-H4-85
115.31218236327837,1581.0,5,195,624,199-H4-85
114.93496789458415,1581.0,6,195,624,199-H4-85
117.50262106661091,1612.0,1,195,624,199-H4-85
117.50115325912545,1612.0,2,195,624,199-H4-85
117.50129100043276,1612.0,3,195,624,199-H4-85
117.50128574281786,1612.0,4,195,624,199-H4-85
116.97025238110086,1612.0,5,195,624,199-H4-85
116.49417225299166,1612.0,6,195,624,199-H4-85
116.48137514630193,1642.0,1,195,624,199-H4-85
116.47966746714641,1642.0,2,195,624,199-H4-85
116.47915941608437,1642.0,3,195,624,199-H4-85
116.47883085146107,1642.0,4,195,624,199-H4-85
116.03113721836431,1642.0,5,195,624,199-H4-85
115.5882537266074,1642.0,6,195,624,199-H4-85
115.61567311528958,1673.0,1,195,624,199-H4-85
115.61557534136513,1673.0,2,195,624,199-H4-85
115.6151206803174,1673.0,3,195,624,199-H4-85
115.61495244422166,1673.0,4,195,624,199-H4-85
115.0813580849963,1673.0,5,195,624,199-H4-85
114.55058164919487,1673.0,6,195,624,199-H4-85
115.08560347302287,1704.0,1,195,624,199-H4-85
115.08550567441299,1704.0,2,195,624,199-H4-85
115.08548521998712,1704.0,3,195,624,199-H4-85
115.08568674677022,1704.0,4,195,624,199-H4-85
114.83029204788312,1704.0,5,195,624,199-H4-85
114.57517708267814,1704.0,6,195,624,199-H4-85
114.4080209459288,1734.0,1,195,624,199-H4-85
114.4079231251754,1734.0,2,195,624,199-H4-85
114.40790266581664,1734.0,3,195,624,199-H4-85
114.40751534032361,1734.0,4,195,624,199-H4-85
114.0270836842416,1734.0,5,195,624,199-H4-85
113.63082305425328,1734.0,6,195,624,199-H4-85
114.24214195958544,1765.0,1,195,624,199-H4-85
114.2420441447608,1765.0,2,195,624,199-H4-85
114.24202368646738,1765.0,3,195,624,199-H4-85
114.24200314449969,1765.0,4,195,624,199-H4-85
113.94171501997073,1765.0,5,195,624,199-H4-85
113.6355444960527,1765.0,6,195,624,199-H4-85
114.71808549873758,1795.0,1,195,624,199-H4-85
114.71798773450588,1795.0,2,195,624,199-H4-85
114.71796728753358,1795.0,3,195,624,199-H4-85
114.71781284235817,1795.0,4,195,624,199-H4-85
114.22363521957399,1795.0,5,195,624,199-H4-85
113.75566537141601,1795.0,6,195,624,199-H4-85
114.71107922671139,1826.0,1,195,624,199-H4-85
114.71098146049978,1826.0,2,195,624,199-H4-85
114.7109610131608,1826.0,3,195,624,199-H4-85
114.71085111063033,1826.0,4,195,624,199-H4-85
