Row (after comments),Time,Column,Node,Value,scaled Value
1115,2016.833,4,-1,0.3327137,621109935.16
1116,2016.836,4,-1,0.3333718,622338476.24
1117,2016.839,4,-1,0.3340225,623553203.0
1118,2016.842,4,-1,0.3346664,624755235.52
1119,2016.844,4,-1,0.3353039,625945320.52
1120,2016.847,4,-1,0.3359352,627123831.36
1121,2016.85,4,-1,0.3365604,628290954.7199999
1122,2016.852,4,-1,0.3371797,629447063.96
1123,2016.855,4,-1,0.3377931,630592159.08
1124,2016.858,4,-1,0.3384008,631726613.44
1125,2016.861,4,-1,0.3390029,632850613.72
1126,2016.863,4,-1,0.3395994,633964159.92
1127,2016.866,4,-1,0.3401906,635067812.08
1128,2016.869,4,-1,0.3407764,636161383.52
1129,2016.872,4,-1,0.3413569,637245060.9200001
1130,2016.874,4,-1,0.3419324,638319404.32
1131,2016.877,4,-1,0.3425028,639384227.04
1132,2016.88,4,-1,0.3430684,640440089.12
1133,2016.883,4,-1,0.3436292,641486990.5600001
1134,2016.885,4,-1,0.3441852,642524931.36
1135,2016.888,4,-1,0.3447368,643554658.24
1136,2016.891,4,-1,0.3452838,644575797.8399999
1137,2016.894,4,-1,0.3458266,645589096.88
1138,2016.896,4,-1,0.346365,646594182.0
1139,2016.899,4,-1,0.3468993,647591613.24
1140,2016.902,4,-1,0.3474295,648581390.6
1141,2016.905,4,-1,0.3479559,649564074.12
1142,2016.907,4,-1,0.3484784,650539477.12
1143,2016.91,4,-1,0.3489971,651507786.28
1144,2016.913,4,-1,0.3495121,652469188.28
1145,2016.915,4,-1,0.3499924,653365812.3199999
1146,2016.918,4,-1,0.3504912,654296972.16
1147,2016.921,4,-1,0.3509788,655207223.8399999
1148,2016.924,4,-1,0.3514558,656097687.4399999
1149,2016.926,4,-1,0.3519232,656970229.76
1150,2016.929,4,-1,0.352381,657824850.8
1151,2016.932,4,-1,0.3528294,658661923.9200001
1152,2016.934,4,-1,0.3532687,659482009.16
1153,2016.937,4,-1,0.3536988,660284919.8399999
1154,2016.94,4,-1,0.3541201,661071402.68
1155,2016.943,4,-1,0.3545327,661841644.36
1156,2016.945,4,-1,0.3549367,662595831.56
1157,2016.948,4,-1,0.3553324,663334524.3199999
1158,2016.951,4,-1,0.3557198,664057722.64
1159,2016.954,4,-1,0.3560992,664765986.5600001
1160,2016.956,4,-1,0.3564709,665459876.12
1161,2016.959,4,-1,0.3568348,666139204.64
1162,2016.962,4,-1,0.3571912,666804532.16
1163,2016.965,4,-1,0.3575402,667456045.3599999
1164,2016.967,4,-1,0.3578822,668094490.9599999
1165,2016.97,4,-1,0.3582172,668719868.96
1166,2016.973,4,-1,0.3585453,669332366.04
1167,2016.976,4,-1,0.3588669,669932728.92
1168,2016.978,4,-1,0.359182,670520957.6
1169,2016.981,4,-1,0.3594907,671097238.76
1170,2016.984,4,-1,0.3597934,671662319.12
1171,2016.986,4,-1,0.3600902,672216385.36
1172,2016.989,4,-1,0.360381,672759250.8000001
1173,2016.992,4,-1,0.3606663,673291848.84
1174,2016.995,4,-1,0.360946,673813992.8
1175,2016.997,4,-1,0.3612204,674326242.72
1176,2017.0,4,-1,0.3614728,674797423.04
1177,2017.003,4,-1,0.361734,675285031.2
1178,2017.005,4,-1,0.3619883,675759758.4399999
1179,2017.008,4,-1,0.3622365,676223098.2
1180,2017.011,4,-1,0.3624791,676675983.88
1181,2017.014,4,-1,0.3627163,677118788.84
1182,2017.016,4,-1,0.3629484,677552073.12
1183,2017.019,4,-1,0.3631758,677976583.4399999
1184,2017.022,4,-1,0.3633985,678392319.8000001
1185,2017.025,4,-1,0.363617,678800215.6
1186,2017.027,4,-1,0.3638313,679200270.84
1187,2017.03,4,-1,0.3640416,679592858.88
1188,2017.033,4,-1,0.3642482,679978539.76
1189,2017.036,4,-1,0.3644513,680357686.8399999
1190,2017.038,4,-1,0.364651,680730486.8
1191,2017.041,4,-1,0.3648475,681097313.0
1192,2017.044,4,-1,0.365041,681458538.8
1193,2017.047,4,-1,0.3652317,681814537.56
1194,2017.049,4,-1,0.3654197,682165495.96
1195,2017.052,4,-1,0.3656052,682511787.36
1196,2017.055,4,-1,0.3657884,682853785.12
1197,2017.057,4,-1,0.3659694,683191675.92
1198,2017.06,4,-1,0.3661483,683525646.4399999
1199,2017.063,4,-1,0.3663254,683856256.72
1200,2017.066,4,-1,0.3665007,684183506.76
1201,2017.068,4,-1,0.3666745,684507956.6
1202,2017.071,4,-1,0.3668468,684829606.2399999
1203,2017.074,4,-1,0.3670178,685148829.04
1204,2017.077,4,-1,0.3671876,685465811.68
1205,2017.079,4,-1,0.3673565,685781114.1999999
1206,2017.082,4,-1,0.3675246,686094923.28
1207,2017.085,4,-1,0.367692,686407425.6
1208,2017.085,4,-1,0.3676955,686413959.4
1209,2017.088,4,-1,0.3678635,686727581.8000001
1210,2017.09,4,-1,0.3680315,687041204.2
1211,2017.093,4,-1,0.3681994,687354639.9200001
1212,2017.096,4,-1,0.3683672,687667888.96
1213,2017.099,4,-1,0.368535,687981138.0
1214,2017.101,4,-1,0.368703,688294760.4
1215,2017.104,4,-1,0.3688714,688609129.52
1216,2017.107,4,-1,0.3690405,688924805.4
1217,2017.11,4,-1,0.3692103,689241788.04
1218,2017.112,4,-1,0.3693814,689561197.5200001
1219,2017.115,4,-1,0.3695544,689884153.92
1220,2017.118,4,-1,0.3697311,690214017.48
1221,2017.121,4,-1,0.3699102,690548361.36
1222,2017.123,4,-1,0.3700883,690880838.4399999
1223,2017.126,4,-1,0.3702653,691211262.0400001
1224,2017.129,4,-1,0.3704414,691540005.52
1225,2017.131,4,-1,0.3706165,691866882.2
1226,2017.134,4,-1,0.3707908,692192265.4399999
1227,2017.137,4,-1,0.3709642,692515968.5600001
1228,2017.14,4,-1,0.3711368,692838178.24
1229,2017.142,4,-1,0.3713086,693158894.48
1230,2017.145,4,-1,0.3714796,693478117.2800001
1231,2017.148,4,-1,0.37165,693796220.0
1232,2017.151,4,-1,0.3718196,694112829.28
1233,2017.153,4,-1,0.3719886,694428318.48
1234,2017.156,4,-1,0.372157,694742687.6
1235,2017.159,4,-1,0.3723249,695056123.32
1236,2017.162,4,-1,0.3724921,695368252.28
1237,2017.162,4,-1,0.3724953,695374226.04
1238,2017.164,4,-1,0.3726606,695682808.08
1239,2017.167,4,-1,0.3728245,695988776.6
1240,2017.17,4,-1,0.3729874,696292878.32
1241,2017.173,4,-1,0.3731493,696595113.24
1242,2017.175,4,-1,0.3733104,696895854.72
1243,2017.178,4,-1,0.3734707,697195102.76
1244,2017.181,4,-1,0.3736303,697493044.0400001
1245,2017.184,4,-1,0.3737892,697789678.56
1246,2017.186,4,-1,0.3739475,698085193.0
1247,2017.189,4,-1,0.3741051,698379400.6800001
1248,2017.192,4,-1,0.3742622,698672674.96
1249,2017.194,4,-1,0.3744188,698965015.84
1250,2017.197,4,-1,0.3745749,699256423.3199999
1251,2017.2,4,-1,0.3747305,699546897.4000001
1252,2017.203,4,-1,0.3748858,699836811.4399999
1253,2017.205,4,-1,0.3750406,700125792.08
1254,2017.208,4,-1,0.3751951,700414212.68
1255,2017.211,4,-1,0.3753493,700702073.24
1256,2017.214,4,-1,0.3755032,700989373.76
1257,2017.216,4,-1,0.3756568,701276114.24
1258,2017.219,4,-1,0.3758102,701562481.36
1259,2017.222,4,-1,0.3759634,701848475.12
1260,2017.225,4,-1,0.3761165,702134282.2
1261,2017.227,4,-1,0.3762694,702419715.92
1262,2017.23,4,-1,0.3764223,702705149.64
1263,2017.233,4,-1,0.376575,702990210.0
1264,2017.236,4,-1,0.3767277,703275270.36
1265,2017.238,4,-1,0.3768804,703560330.72
1266,2017.241,4,-1,0.3770332,703845577.76
1267,2017.244,4,-1,0.3771859,704130638.12
1268,2017.247,4,-1,0.3773388,704416071.8399999
1269,2017.247,4,-1,0.3773421,704422232.28
1270,2017.249,4,-1,0.3774894,704697211.92
1271,2017.252,4,-1,0.377635,704969018.0
1272,2017.255,4,-1,0.3777799,705239517.32
1273,2017.258,4,-1,0.3779245,705509456.6
1274,2017.26,4,-1,0.3780694,705779955.92
1275,2017.263,4,-1,0.3782146,706051015.28
1276,2017.266,4,-1,0.3783607,706323754.76
1277,2017.268,4,-1,0.3785077,706598174.36
1278,2017.271,4,-1,0.3786561,706875207.48
1279,2017.274,4,-1,0.3788061,707155227.48
1280,2017.277,4,-1,0.3789582,707439167.76
1281,2017.279,4,-1,0.379113,707728148.4
1282,2017.282,4,-1,0.3792714,708023849.52
1283,2017.285,4,-1,0.3794349,708329071.32
1284,2017.288,4,-1,0.3796077,708651654.36
1285,2017.29,4,-1,0.3797802,708973677.36
1286,2017.293,4,-1,0.3799517,709293833.5600001
1287,2017.296,4,-1,0.3801225,709612683.0
1288,2017.299,4,-1,0.3802923,709929665.6400001
1289,2017.301,4,-1,0.3804614,710245341.52
1290,2017.304,4,-1,0.3806297,710559523.96
1291,2017.307,4,-1,0.3807972,710872212.96
1292,2017.31,4,-1,0.380964,711183595.2
1293,2017.312,4,-1,0.3811303,711494044.04
1294,2017.315,4,-1,0.3812959,711803186.12
1295,2017.318,4,-1,0.3814609,712111208.12
1296,2017.32,4,-1,0.3816255,712418483.4
1297,2017.323,4,-1,0.3817895,712724638.6
1298,2017.326,4,-1,0.3819532,713030233.76
1299,2017.329,4,-1,0.3821166,713335268.88
1300,2017.329,4,-1,0.3821199,713341429.32
1301,2017.332,4,-1,0.3822789,713638250.52
1302,2017.334,4,-1,0.3824358,713931151.4399999
1303,2017.337,4,-1,0.3825913,714221438.84
1304,2017.34,4,-1,0.3827458,714509859.44
1305,2017.342,4,-1,0.3828996,714796973.28
1306,2017.345,4,-1,0.3830528,715082967.0400001
1307,2017.348,4,-1,0.3832057,715368400.76
1308,2017.351,4,-1,0.3833584,715653461.12
1309,2017.353,4,-1,0.3835112,715938708.16
1310,2017.356,4,-1,0.3836642,716224328.5600001
1311,2017.359,4,-1,0.3838177,716510882.36
1312,2017.362,4,-1,0.3839721,716799116.28
1313,2017.364,4,-1,0.3841276,717089403.6800001
1314,2017.367,4,-1,0.384285,717383238.0
1315,2017.37,4,-1,0.3844455,717682859.4
1316,2017.373,4,-1,0.3846107,717991254.7600001
1317,2017.375,4,-1,0.3847816,718310290.88
1318,2017.378,4,-1,0.3849515,718627460.2
1319,2017.381,4,-1,0.3851199,718941829.32
1320,2017.384,4,-1,0.3852866,719253024.88
1321,2017.386,4,-1,0.3854515,719560860.2
1322,2017.389,4,-1,0.3856147,719865521.9599999
1323,2017.392,4,-1,0.3857763,720167196.84
1324,2017.394,4,-1,0.3859361,720465511.48
1325,2017.397,4,-1,0.3860944,720761025.92
1326,2017.4,4,-1,0.386251,721053366.8000001
1327,2017.403,4,-1,0.3864061,721342907.4799999
1328,2017.405,4,-1,0.3865597,721629647.96
1329,2017.408,4,-1,0.3867118,721913588.24
1330,2017.411,4,-1,0.3868626,722195101.68
1331,2017.414,4,-1,0.387012,722474001.6
1332,2017.414,4,-1,0.3870152,722479975.36
1333,2017.416,4,-1,0.3871762,722780530.1600001
1334,2017.419,4,-1,0.3873422,723090418.96
1335,2017.422,4,-1,0.3875112,723405908.16
1336,2017.425,4,-1,0.3876819,723724570.9200001
1337,2017.427,4,-1,0.3878538,724045473.84
1338,2017.43,4,-1,0.3880268,724368430.24
1339,2017.433,4,-1,0.3882007,724693066.76
1340,2017.436,4,-1,0.3883753,725019010.04
1341,2017.438,4,-1,0.3885508,725346633.4399999
1342,2017.441,4,-1,0.3887271,725675750.28
1343,2017.444,4,-1,0.3889042,726006360.56
1344,2017.447,4,-1,0.3890823,726338837.64
1345,2017.449,4,-1,0.3892613,726672994.8399999
1346,2017.452,4,-1,0.3894415,727009392.2
1347,2017.455,4,-1,0.3896229,727348029.72
1348,2017.458,4,-1,0.3898055,727688907.4000001
1349,2017.46,4,-1,0.3899897,728032771.96
1350,2017.463,4,-1,0.3901756,728379810.08
1351,2017.466,4,-1,0.3903634,728730395.12
1352,2017.468,4,-1,0.3905537,729085647.16
1353,2017.471,4,-1,0.3907473,729447059.64
1354,2017.474,4,-1,0.3909448,729815752.64
1355,2017.477,4,-1,0.391149,730196953.2
1356,2017.479,4,-1,0.3913538,730579273.8399999
1357,2017.482,4,-1,0.3915584,730961221.12
1358,2017.485,4,-1,0.3917627,731342608.36
1359,2017.488,4,-1,0.3919666,731723248.88
1360,2017.49,4,-1,0.3921701,732103142.6800001
1361,2017.493,4,-1,0.3923732,732482289.76
1362,2017.496,4,-1,0.3925759,732860690.12
1363,2017.496,4,-1,0.3925801,732868530.68
1364,2017.499,4,-1,0.3928256,733326830.08
1365,2017.501,4,-1,0.3930893,733819105.24
1366,2017.504,4,-1,0.3933669,734337328.9200001
1367,2017.507,4,-1,0.3936561,734877207.48
1368,2017.51,4,-1,0.3939559,735436874.12
1369,2017.512,4,-1,0.3942655,736014835.4
1370,2017.515,4,-1,0.3945845,736610344.6
1371,2017.518,4,-1,0.3949128,737223215.04
1372,2017.521,4,-1,0.3952422,737838138.9599999
1373,2017.523,4,-1,0.3955752,738459783.36
1374,2017.526,4,-1,0.3959135,739091321.8
1375,2017.529,4,-1,0.3962577,739733874.36
1376,2017.531,4,-1,0.3966082,740388187.76
1377,2017.534,4,-1,0.3969655,741055195.4000001
1378,2017.537,4,-1,0.3973296,741734897.28
1379,2017.54,4,-1,0.397701,742428226.8000001
1380,2017.542,4,-1,0.3980796,743134997.28
1381,2017.545,4,-1,0.3984658,743855955.4399999
1382,2017.548,4,-1,0.3988595,744590914.5999999
1383,2017.551,4,-1,0.3992609,745340248.12
1384,2017.553,4,-1,0.3996702,746104329.3599999
1385,2017.556,4,-1,0.4000873,746882971.64
1386,2017.559,4,-1,0.4005124,747676548.3199999
1387,2017.562,4,-1,0.4009455,748485059.4
1388,2017.564,4,-1,0.4013866,749308504.88
1389,2017.567,4,-1,0.4018359,750147258.12
1390,2017.57,4,-1,0.4022934,751001319.12
1391,2017.573,4,-1,0.402759,751870501.1999999
1392,2017.575,4,-1,0.4032329,752755177.72
1393,2017.578,4,-1,0.403715,753655162.0
1394,2017.581,4,-1,0.4042053,754570454.04
1395,2017.581,4,-1,0.4042157,754589868.76
1396,2017.584,4,-1,0.4047137,755519535.16
1397,2017.586,4,-1,0.4052182,756461335.76
1398,2017.589,4,-1,0.4057287,757414337.16
1399,2017.592,4,-1,0.4062452,758378539.3599999
1400,2017.595,4,-1,0.4067676,759353755.6800001
1401,2017.597,4,-1,0.4072957,760339612.76
1402,2017.6,4,-1,0.4078296,761336297.28
1403,2017.603,4,-1,0.4083691,762343435.88
1404,2017.605,4,-1,0.4089142,763361028.5600001
1405,2017.608,4,-1,0.4094648,764388888.64
1406,2017.611,4,-1,0.4100209,765427016.12
1407,2017.614,4,-1,0.4105824,766475224.32
1408,2017.616,4,-1,0.4111493,767533513.24
1409,2017.619,4,-1,0.4117215,768601696.2
1410,2017.622,4,-1,0.412299,769679773.2
1411,2017.625,4,-1,0.4128816,770767370.88
1412,2017.627,4,-1,0.4134694,771864675.92
1413,2017.63,4,-1,0.4140623,772971501.64
1414,2017.633,4,-1,0.4146602,774087661.36
1415,2017.636,4,-1,0.4152631,775213155.08
1416,2017.638,4,-1,0.4158708,776347609.4399999
1417,2017.641,4,-1,0.4164834,777491211.12
1418,2017.644,4,-1,0.4171007,778643586.76
1419,2017.647,4,-1,0.41771,779781028.0
1420,2017.649,4,-1,0.4183186,780917162.48
1421,2017.652,4,-1,0.418928,782054790.4000001
1422,2017.655,4,-1,0.419539,783195405.2
1423,2017.657,4,-1,0.4201522,784340126.9599999
1424,2017.66,4,-1,0.4207678,785489329.0400001
1425,2017.663,4,-1,0.4213862,786643758.16
1426,2017.666,4,-1,0.4220076,787803787.68
1427,2017.666,4,-1,0.4220208,787828429.4399999
1428,2017.668,4,-1,0.4226506,789004140.0799999
1429,2017.671,4,-1,0.4232874,790192918.3199999
1430,2017.674,4,-1,0.4239306,791393644.0799999
1431,2017.677,4,-1,0.4245799,792605757.32
1432,2017.679,4,-1,0.4252352,793829071.36
1433,2017.682,4,-1,0.4258965,795063586.2
1434,2017.685,4,-1,0.4265638,796309301.84
1435,2017.688,4,-1,0.4272371,797566218.28
1436,2017.69,4,-1,0.4279163,798834148.84
1437,2017.693,4,-1,0.4286015,800113280.2
1438,2017.696,4,-1,0.4292925,801403239.0
1439,2017.699,4,-1,0.4299895,802704398.6
1440,2017.701,4,-1,0.4306922,804016198.96
1441,2017.704,4,-1,0.4314008,805339013.4399999
1442,2017.707,4,-1,0.4321151,806672468.68
1443,2017.71,4,-1,0.432835,808016378.0
1444,2017.712,4,-1,0.4335604,809370554.72
1445,2017.715,4,-1,0.4342915,810735372.2
1446,2017.718,4,-1,0.435028,812110270.4000001
1447,2017.721,4,-1,0.4357699,813495249.3199999
1448,2017.723,4,-1,0.4365171,814890122.28
1449,2017.726,4,-1,0.4372695,816294702.5999999
1450,2017.729,4,-1,0.4380271,817708990.28
1451,2017.731,4,-1,0.4387898,819132798.64
1452,2017.734,4,-1,0.4395575,820565941.0
1453,2017.737,4,-1,0.4403301,822008230.68
1454,2017.74,4,-1,0.4411075,823459481.0
1455,2017.742,4,-1,0.4418801,824901770.68
1456,2017.745,4,-1,0.4426515,826341820.1999999
1457,2017.748,4,-1,0.4434238,827783549.8399999
1458,2017.748,4,-1,0.4434397,827813231.96
1459,2017.751,4,-1,0.444221,829271762.8
1460,2017.753,4,-1,0.4450112,830746908.16
1461,2017.756,4,-1,0.4458104,832238854.72
1462,2017.759,4,-1,0.4466188,833747975.8399999
1463,2017.762,4,-1,0.4474364,835274271.52
1464,2017.764,4,-1,0.4482632,836817741.76
1465,2017.767,4,-1,0.4490993,838378573.24
1466,2017.77,4,-1,0.4499447,839956765.9599999
1467,2017.773,4,-1,0.4507994,841552319.9200001
1468,2017.775,4,-1,0.4516635,843165421.8
1469,2017.778,4,-1,0.4525367,844795511.5600001
1470,2017.781,4,-1,0.4534191,846442775.88
1471,2017.784,4,-1,0.4543105,848106841.4
1472,2017.786,4,-1,0.455211,849787894.8
1473,2017.789,4,-1,0.4561205,851485749.4
1474,2017.792,4,-1,0.4570386,853199658.48
1475,2017.794,4,-1,0.4579656,854930182.0799999
1476,2017.797,4,-1,0.458901,856676386.8
1477,2017.8,4,-1,0.4598448,858438272.64
1478,2017.803,4,-1,0.4607968,860215466.24
1479,2017.805,4,-1,0.461757,862007967.5999999
1480,2017.808,4,-1,0.4627251,863815216.68
1481,2017.811,4,-1,0.463701,865637026.8
1482,2017.814,4,-1,0.4646846,867473211.28
1483,2017.816,4,-1,0.4656755,869323023.4000001
1484,2017.819,4,-1,0.4666738,871186649.84
1485,2017.822,4,-1,0.4676712,873048596.16
1486,2017.825,4,-1,0.4686695,874912222.6
1487,2017.827,4,-1,0.469671,876781822.8
1488,2017.83,4,-1,0.4706769,878659636.9200001
1489,2017.833,4,-1,0.471688,880547158.4
1490,2017.833,4,-1,0.4717094,880587107.92
1491,2017.836,4,-1,0.4727078,882450921.04
1492,2017.838,4,-1,0.4736979,884299239.72
1493,2017.841,4,-1,0.4746811,886134677.48
1494,2017.844,4,-1,0.4756581,887958541.0799999
1495,2017.847,4,-1,0.4766294,889771763.92
1496,2017.849,4,-1,0.4775952,891574719.36
1497,2017.852,4,-1,0.4785557,893367780.76
1498,2017.855,4,-1,0.4795113,895151694.8399999
1499,2017.858,4,-1,0.4804619,896926274.92
1500,2017.86,4,-1,0.4814078,898692081.04
1501,2017.863,4,-1,0.482349,900449113.2
1502,2017.866,4,-1,0.4832858,902197931.4399999
1503,2017.868,4,-1,0.4842184,903938909.12
1504,2017.871,4,-1,0.4851466,905671672.88
1505,2017.874,4,-1,0.4860709,907397156.12
1506,2017.877,4,-1,0.486991,909114798.8000001
1507,2017.879,4,-1,0.4879074,910825534.3199999
1508,2017.882,4,-1,0.4888201,912529362.68
1509,2017.885,4,-1,0.4897291,914226283.88
1510,2017.888,4,-1,0.4906347,915916857.9599999
1511,2017.89,4,-1,0.4915368,917600898.24
1512,2017.893,4,-1,0.4924355,919278591.4000001
1513,2017.896,4,-1,0.4933313,920950870.8399999
1514,2017.899,4,-1,0.4942237,922616803.16
1515,2017.901,4,-1,0.4951133,924277508.4399999
1516,2017.904,4,-1,0.4959999,925932613.3199999
1517,2017.907,4,-1,0.4968837,927582491.16
1518,2017.91,4,-1,0.4977647,929227141.96
1519,2017.912,4,-1,0.498643,930866752.4
1520,2017.915,4,-1,0.4995189,932501882.52
1521,2017.915,4,-1,0.4995369,932535484.92
1522,2017.918,4,-1,0.5003904,934128798.72
1523,2017.921,4,-1,0.501226,935688696.8
1524,2017.923,4,-1,0.5020451,937217792.6800001
1525,2017.926,4,-1,0.5028485,938717579.8000001
1526,2017.929,4,-1,0.5036367,940188991.5600001
1527,2017.931,4,-1,0.5044102,941632961.36
1528,2017.934,4,-1,0.5051694,943050235.92
1529,2017.937,4,-1,0.5059147,944441561.96
1530,2017.94,4,-1,0.5066463,945807312.84
1531,2017.942,4,-1,0.5073645,947148048.6
1532,2017.945,4,-1,0.5080699,948464889.3199999
1533,2017.948,4,-1,0.5087626,949758021.68
1534,2017.951,4,-1,0.509443,951028192.4
1535,2017.953,4,-1,0.5101113,952275774.84
1536,2017.956,4,-1,0.5107681,953501889.0799999
1537,2017.959,4,-1,0.5114133,954706348.4399999
1538,2017.962,4,-1,0.5120474,955890086.32
1539,2017.964,4,-1,0.5126707,957053662.7600001
1540,2017.967,4,-1,0.5132836,958197824.4799999
1541,2017.97,4,-1,0.5138862,959322758.16
1542,2017.973,4,-1,0.5144789,960429210.52
1543,2017.975,4,-1,0.5150618,961517368.24
1544,2017.978,4,-1,0.5156354,962588164.7199999
1545,2017.981,4,-1,0.5161998,963641786.64
1546,2017.984,4,-1,0.5167554,964678980.7199999
1547,2017.986,4,-1,0.5173022,965699746.96
1548,2017.989,4,-1,0.5178408,966705205.4399999
1549,2017.992,4,-1,0.5183711,967695169.4799999
1550,2017.994,4,-1,0.5188936,968670572.4799999
1551,2017.997,4,-1,0.5194084,969631601.12
1552,2018.0,4,-1,0.5199158,970578815.44
1553,2018.0,4,-1,0.5199265,970598790.1999999
1554,2018.003,4,-1,0.5204182,971516695.7600001
1555,2018.005,4,-1,0.5208958,972408279.44
1556,2018.008,4,-1,0.5213601,973275034.68
1557,2018.011,4,-1,0.5218115,974117708.1999999
1558,2018.014,4,-1,0.5222503,974936860.0399998
1559,2018.016,4,-1,0.5226769,975733236.92
1560,2018.019,4,-1,0.5230917,976507585.5600001
1561,2018.022,4,-1,0.5234947,977259905.9599999
1562,2018.025,4,-1,0.5238865,977991318.2
1563,2018.027,4,-1,0.5242673,978702195.64
1564,2018.03,4,-1,0.5246375,979393285.0
1565,2018.033,4,-1,0.5249972,980064772.9600002
1566,2018.036,4,-1,0.5253469,980717592.92
1567,2018.038,4,-1,0.5256869,981352304.92
1568,2018.041,4,-1,0.5260178,981970029.04
1569,2018.044,4,-1,0.52634,982571512.0
1570,2018.047,4,-1,0.5266538,983157313.8399999
1571,2018.049,4,-1,0.5269595,983727994.6
1572,2018.052,4,-1,0.5272576,984284487.68
1573,2018.055,4,-1,0.5275482,984826979.76
1574,2018.057,4,-1,0.5278318,985356404.2399999
1575,2018.06,4,-1,0.5281086,985873134.48
1576,2018.063,4,-1,0.5283788,986377543.84
1577,2018.066,4,-1,0.5286427,986870192.36
1578,2018.068,4,-1,0.5289007,987351826.76
1579,2018.071,4,-1,0.5291528,987822447.04
1580,2018.074,4,-1,0.5293995,988282986.6
1581,2018.077,4,-1,0.529641,988733818.8000001
1582,2018.079,4,-1,0.5298774,989175130.32
1583,2018.082,4,-1,0.5301089,989607294.52
1584,2018.085,4,-1,0.5303359,990031058.12
1585,2018.085,4,-1,0.5303407,990040018.76
1586,2018.088,4,-1,0.5305596,990448661.2800001
1587,2018.09,4,-1,0.5307727,990846476.36
1588,2018.093,4,-1,0.530981,991235330.8000001
1589,2018.096,4,-1,0.5311849,991615971.3199999
1590,2018.099,4,-1,0.5313848,991989144.64
1591,2018.101,4,-1,0.5315812,992355784.16
1592,2018.104,4,-1,0.5317743,992716263.24
1593,2018.107,4,-1,0.5319645,993071328.5999999
1594,2018.11,4,-1,0.532152,993421353.5999999
1595,2018.112,4,-1,0.5323373,993767271.64
1596,2018.115,4,-1,0.5325206,994109456.08
1597,2018.118,4,-1,0.5327024,994448840.32
1598,2018.121,4,-1,0.5328832,994786357.76
1599,2018.123,4,-1,0.5330636,995123128.4799999
1600,2018.126,4,-1,0.5332447,995461205.96
1601,2018.129,4,-1,0.5334297,995806563.96
1602,2018.131,4,-1,0.5336141,996150801.88
1603,2018.134,4,-1,0.5337954,996489252.72
1604,2018.137,4,-1,0.5339736,996821916.4800001
1605,2018.14,4,-1,0.5341489,997149166.5200001
1606,2018.142,4,-1,0.5343213,997471002.84
1607,2018.145,4,-1,0.5344911,997787985.48
1608,2018.148,4,-1,0.5346582,998099927.76
1609,2018.151,4,-1,0.5348228,998407203.0400001
1610,2018.153,4,-1,0.5349849,998709811.3199999
1611,2018.156,4,-1,0.5351448,999008312.64
1612,2018.159,4,-1,0.5353024,999302520.3199999
1613,2018.162,4,-1,0.5354578,999592621.04
1614,2018.162,4,-1,0.5354608,999598221.4399999
1615,2018.164,4,-1,0.5356238,999902509.8399999
1616,2018.167,4,-1,0.5357895,1000211838.6
1617,2018.17,4,-1,0.5359574,1000525274.32
1618,2018.173,4,-1,0.5361277,1000843190.36
1619,2018.175,4,-1,0.5363005,1001165773.4
1620,2018.178,4,-1,0.5364758,1001493023.4399999
1621,2018.181,4,-1,0.5366539,1001825500.52
1622,2018.184,4,-1,0.5368348,1002163204.6399999
1623,2018.186,4,-1,0.5370186,1002506322.48
1624,2018.189,4,-1,0.5372054,1002855040.7200001
1625,2018.192,4,-1,0.5373953,1003209546.0400001
1626,2018.194,4,-1,0.5375882,1003569651.7599999
1627,2018.197,4,-1,0.5377842,1003935544.5600001
1628,2018.2,4,-1,0.5379834,1004307411.12
1629,2018.203,4,-1,0.5381857,1004685064.76
1630,2018.205,4,-1,0.5383913,1005068878.84
1631,2018.208,4,-1,0.5386,1005458479.9999999
1632,2018.211,4,-1,0.5388119,1005854054.9200001
1633,2018.214,4,-1,0.539027,1006255603.6
1634,2018.216,4,-1,0.5392454,1006663312.72
1635,2018.219,4,-1,0.5394671,1007077182.28
1636,2018.222,4,-1,0.5396919,1007496838.92
1637,2018.225,4,-1,0.5399199,1007922469.32
1638,2018.227,4,-1,0.5401511,1008354073.48
1639,2018.23,4,-1,0.5403854,1008791464.72
1640,2018.233,4,-1,0.5406227,1009234456.36
1641,2018.236,4,-1,0.5408631,1009683235.08
1642,2018.238,4,-1,0.5411065,1010137614.2
1643,2018.241,4,-1,0.5413528,1010597407.04
1644,2018.244,4,-1,0.541602,1011062613.6
1645,2018.247,4,-1,0.5418541,1011533233.88
1646,2018.247,4,-1,0.5418595,1011543314.6000001
1647,2018.249,4,-1,0.5421079,1012007027.7199999
1648,2018.252,4,-1,0.5423542,1012466820.5600001
1649,2018.255,4,-1,0.5425988,1012923439.84
1650,2018.258,4,-1,0.5428418,1013377072.2400001
1651,2018.26,4,-1,0.5430833,1013827904.44
1652,2018.263,4,-1,0.5433232,1014275749.76
1653,2018.266,4,-1,0.5435616,1014720794.88
1654,2018.268,4,-1,0.5437984,1015162853.12
1655,2018.271,4,-1,0.5440337,1015602111.16
1656,2018.274,4,-1,0.5442675,1016038569.0
1657,2018.277,4,-1,0.5444997,1016472039.96
1658,2018.279,4,-1,0.5447305,1016902897.4
1659,2018.282,4,-1,0.5449597,1017330767.96
1660,2018.285,4,-1,0.5451874,1017755838.3199999
1661,2018.288,4,-1,0.5454137,1018178295.16
