TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014762E+03 1.492375E+04 5.411673E+03 1.287170E-01 1.221099E-01
2.014764E+03 1.486793E+04 5.452379E+03 1.244206E-01 1.224658E-01
2.014767E+03 1.481287E+04 5.492934E+03 1.206664E-01 1.228110E-01
2.014770E+03 1.475845E+04 5.533341E+03 1.173632E-01 1.231468E-01
2.014773E+03 1.470460E+04 5.573600E+03 1.144387E-01 1.234743E-01
2.014775E+03 1.465126E+04 5.613713E+03 1.118342E-01 1.237945E-01
2.014778E+03 1.459838E+04 5.653681E+03 1.095015E-01 1.241081E-01
2.014781E+03 1.454589E+04 5.693505E+03 1.074010E-01 1.244157E-01
2.014784E+03 1.449377E+04 5.733187E+03 1.054997E-01 1.247180E-01
2.014786E+03 1.444198E+04 5.772727E+03 1.037702E-01 1.250155E-01
2.014789E+03 1.439049E+04 5.812126E+03 1.021899E-01 1.253085E-01
2.014792E+03 1.433926E+04 5.851385E+03 1.007396E-01 1.255975E-01
2.014794E+03 1.428829E+04 5.890504E+03 9.940329E-02 1.258828E-01
2.014797E+03 1.423755E+04 5.929484E+03 9.816759E-02 1.261646E-01
2.014800E+03 1.418701E+04 5.968326E+03 9.702110E-02 1.264433E-01
2.014803E+03 1.413666E+04 6.007030E+03 9.595413E-02 1.267191E-01
2.014805E+03 1.408649E+04 6.045597E+03 9.495845E-02 1.269923E-01
2.014808E+03 1.403648E+04 6.084027E+03 9.402698E-02 1.272630E-01
2.014811E+03 1.398662E+04 6.122320E+03 9.315365E-02 1.275313E-01
2.014814E+03 1.393690E+04 6.160477E+03 9.233319E-02 1.277975E-01
2.014816E+03 1.382297E+04 6.198323E+03 8.866327E-02 1.280536E-01
2.014819E+03 1.369184E+04 6.235809E+03 8.547249E-02 1.283013E-01
2.014822E+03 1.360628E+04 6.273061E+03 8.506383E-02 1.285479E-01
2.014825E+03 1.353234E+04 6.310110E+03 8.487787E-02 1.287942E-01
2.014827E+03 1.346437E+04 6.346974E+03 8.462787E-02 1.290399E-01
2.014830E+03 1.340016E+04 6.383661E+03 8.429104E-02 1.292848E-01
2.014833E+03 1.333856E+04 6.420180E+03 8.389266E-02 1.295288E-01
2.014833E+03 1.333730E+04 6.420956E+03 8.383329E-02 1.295340E-01
2.014836E+03 1.322018E+04 6.457151E+03 8.091616E-02 1.297677E-01
2.014838E+03 1.311124E+04 6.493047E+03 7.783470E-02 1.299916E-01
2.014841E+03 1.300526E+04 6.528654E+03 7.516597E-02 1.302073E-01
2.014844E+03 1.290332E+04 6.563981E+03 7.309857E-02 1.304165E-01
2.014847E+03 1.280833E+04 6.599048E+03 7.163874E-02 1.306211E-01
2.014849E+03 1.273027E+04 6.633902E+03 7.086439E-02 1.308228E-01
2.014852E+03 1.271283E+04 6.668708E+03 7.166663E-02 1.310262E-01
2.014855E+03 1.258833E+04 6.703173E+03 7.023707E-02 1.312251E-01
2.014858E+03 1.246400E+04 6.737297E+03 6.908813E-02 1.314204E-01
2.014860E+03 1.233976E+04 6.771082E+03 6.809984E-02 1.316126E-01
2.014863E+03 1.221559E+04 6.804526E+03 6.719132E-02 1.318018E-01
2.014866E+03 1.209150E+04 6.837631E+03 6.631040E-02 1.319884E-01
2.014868E+03 1.196748E+04 6.870396E+03 6.542374E-02 1.321721E-01
2.014871E+03 1.184354E+04 6.902822E+03 6.450962E-02 1.323529E-01
2.014874E+03 1.171967E+04 6.934909E+03 6.355346E-02 1.325309E-01
2.014877E+03 1.159589E+04 6.966656E+03 6.254500E-02 1.327059E-01
2.014879E+03 1.147219E+04 6.998066E+03 6.147672E-02 1.328776E-01
2.014882E+03 1.134858E+04 7.029136E+03 6.034279E-02 1.330459E-01
2.014885E+03 1.122507E+04 7.059869E+03 5.913851E-02 1.332107E-01
2.014888E+03 1.110166E+04 7.090263E+03 5.785993E-02 1.333718E-01
2.014890E+03 1.097836E+04 7.120321E+03 5.650368E-02 1.335291E-01
2.014893E+03 1.085518E+04 7.150040E+03 5.506677E-02 1.336824E-01
2.014896E+03 1.073213E+04 7.179423E+03 5.354663E-02 1.338314E-01
2.014899E+03 1.060921E+04 7.208470E+03 5.194590E-02 1.339759E-01
2.014901E+03 1.048642E+04 7.237180E+03 5.034485E-02 1.341158E-01
2.014904E+03 1.036381E+04 7.265555E+03 4.874793E-02 1.342514E-01
2.014907E+03 1.024138E+04 7.293594E+03 4.715750E-02 1.343824E-01
2.014910E+03 1.011914E+04 7.321299E+03 4.557552E-02 1.345091E-01
2.014912E+03 9.997115E+03 7.348669E+03 4.400378E-02 1.346313E-01
2.014915E+03 9.875325E+03 7.375707E+03 4.247851E-02 1.347493E-01
2.014915E+03 9.872825E+03 7.376262E+03 4.242063E-02 1.347517E-01
2.014918E+03 9.770487E+03 7.403012E+03 4.120182E-02 1.348658E-01
2.014921E+03 9.671426E+03 7.429491E+03 4.029958E-02 1.349771E-01
2.014923E+03 9.573927E+03 7.455703E+03 3.958448E-02 1.350863E-01
2.014926E+03 9.478486E+03 7.481654E+03 3.895435E-02 1.351933E-01
2.014929E+03 9.385712E+03 7.507350E+03 3.834508E-02 1.352986E-01
2.014931E+03 9.296757E+03 7.532803E+03 3.772469E-02 1.354019E-01
2.014934E+03 9.213993E+03 7.558030E+03 3.710087E-02 1.355035E-01
2.014937E+03 9.144308E+03 7.583066E+03 3.660094E-02 1.356037E-01
2.014940E+03 9.139137E+03 7.608087E+03 3.743152E-02 1.357062E-01
2.014942E+03 9.051691E+03 7.632870E+03 3.497091E-02 1.358019E-01
2.014945E+03 8.983817E+03 7.657466E+03 3.230488E-02 1.358903E-01
2.014948E+03 8.943863E+03 7.681953E+03 2.965926E-02 1.359716E-01
2.014951E+03 8.830473E+03 7.706129E+03 2.514555E-02 1.360404E-01
2.014953E+03 8.717116E+03 7.729996E+03 2.225446E-02 1.361013E-01
2.014956E+03 8.603790E+03 7.753551E+03 2.047236E-02 1.361574E-01
2.014959E+03 8.490479E+03 7.776797E+03 1.945961E-02 1.362107E-01
2.014962E+03 8.377180E+03 7.799733E+03 1.898937E-02 1.362626E-01
2.014964E+03 8.263894E+03 7.822358E+03 1.890999E-02 1.363144E-01
2.014967E+03 8.150621E+03 7.844673E+03 1.912060E-02 1.363668E-01
2.014970E+03 8.037361E+03 7.866678E+03 1.955499E-02 1.364203E-01
2.014973E+03 7.924117E+03 7.888373E+03 2.017088E-02 1.364755E-01
2.014975E+03 7.810890E+03 7.909758E+03 2.094284E-02 1.365329E-01
2.014978E+03 7.697683E+03 7.930833E+03 2.185776E-02 1.365927E-01
2.014981E+03 7.584499E+03 7.951599E+03 2.291190E-02 1.366554E-01
2.014984E+03 7.471335E+03 7.972054E+03 2.410989E-02 1.367214E-01
2.014986E+03 7.358185E+03 7.992200E+03 2.546528E-02 1.367912E-01
2.014989E+03 7.245079E+03 8.012036E+03 2.699776E-02 1.368651E-01
2.014992E+03 7.132024E+03 8.031562E+03 2.873317E-02 1.369438E-01
2.014994E+03 7.019029E+03 8.050779E+03 3.070949E-02 1.370278E-01
2.014997E+03 6.906110E+03 8.069687E+03 3.298195E-02 1.371181E-01
2.015000E+03 6.793289E+03 8.088286E+03 3.563233E-02 1.372157E-01
2.015000E+03 6.790924E+03 8.088681E+03 3.591420E-02 1.372178E-01
2.015003E+03 6.722739E+03 8.107087E+03 3.961173E-02 1.373262E-01
2.015005E+03 6.655844E+03 8.125309E+03 4.478382E-02 1.374488E-01
2.015008E+03 6.590113E+03 8.143352E+03 5.199235E-02 1.375912E-01
2.015011E+03 6.525113E+03 8.161217E+03 6.371689E-02 1.377656E-01
2.015014E+03 6.460920E+03 8.178906E+03 1.038845E-01 1.380501E-01
2.015016E+03 6.393774E+03 8.196411E+03 1.019280E-01 1.383291E-01
2.015019E+03 6.325680E+03 8.213730E+03 9.993339E-02 1.386027E-01
2.015022E+03 6.257580E+03 8.230862E+03 9.805327E-02 1.388712E-01
2.015025E+03 6.189492E+03 8.247808E+03 9.629927E-02 1.391348E-01
2.015027E+03 6.121419E+03 8.264568E+03 9.467946E-02 1.393940E-01
2.015030E+03 6.053359E+03 8.281141E+03 9.320261E-02 1.396492E-01
2.015033E+03 5.985316E+03 8.297528E+03 9.187921E-02 1.399008E-01
2.015036E+03 5.917289E+03 8.313728E+03 9.072202E-02 1.401492E-01
2.015038E+03 5.849282E+03 8.329743E+03 8.974664E-02 1.403949E-01
2.015041E+03 5.781299E+03 8.345571E+03 8.897238E-02 1.406385E-01
2.015044E+03 5.713342E+03 8.361213E+03 8.842346E-02 1.408806E-01
2.015047E+03 5.645419E+03 8.376670E+03 8.813071E-02 1.411218E-01
2.015049E+03 5.577535E+03 8.391940E+03 8.813424E-02 1.413631E-01
2.015052E+03 5.509701E+03 8.407025E+03 8.848757E-02 1.416054E-01
2.015055E+03 5.441930E+03 8.421924E+03 8.926447E-02 1.418498E-01
2.015057E+03 5.374231E+03 8.436638E+03 9.056529E-02 1.420978E-01
2.015060E+03 5.306639E+03 8.451167E+03 9.255257E-02 1.423511E-01
2.015063E+03 5.239213E+03 8.465511E+03 9.549729E-02 1.426126E-01
2.015066E+03 5.172067E+03 8.479671E+03 9.990503E-02 1.428861E-01
2.015068E+03 5.105619E+03 8.493650E+03 1.069975E-01 1.431791E-01
2.015071E+03 5.040345E+03 8.507449E+03 1.207436E-01 1.435096E-01
2.015074E+03 4.975323E+03 8.521071E+03 1.587314E-01 1.439442E-01
2.015077E+03 4.907738E+03 8.534508E+03 1.555055E-01 1.443700E-01
2.015079E+03 4.839533E+03 8.547758E+03 1.520627E-01 1.447863E-01
2.015082E+03 4.771315E+03 8.560821E+03 1.487377E-01 1.451935E-01
2.015085E+03 4.703099E+03 8.573697E+03 1.455435E-01 1.455920E-01
2.015085E+03 4.701642E+03 8.573971E+03 1.463403E-01 1.456005E-01
2.015088E+03 4.666168E+03 8.586746E+03 1.440782E-01 1.459950E-01
2.015090E+03 4.629879E+03 8.599422E+03 1.423254E-01 1.463846E-01
2.015093E+03 4.593491E+03 8.611998E+03 1.406214E-01 1.467696E-01
2.015096E+03 4.557076E+03 8.624475E+03 1.390138E-01 1.471502E-01
2.015099E+03 4.520653E+03 8.636851E+03 1.375203E-01 1.475268E-01
2.015101E+03 4.484232E+03 8.649129E+03 1.361541E-01 1.478995E-01
2.015104E+03 4.447818E+03 8.661306E+03 1.349288E-01 1.482689E-01
2.015107E+03 4.411415E+03 8.673384E+03 1.338596E-01 1.486354E-01
2.015110E+03 4.375026E+03 8.685362E+03 1.329647E-01 1.489995E-01
2.015112E+03 4.338657E+03 8.697241E+03 1.322667E-01 1.493616E-01
2.015115E+03 4.302310E+03 8.709020E+03 1.317941E-01 1.497224E-01
2.015118E+03 4.265987E+03 8.720699E+03 1.315791E-01 1.500827E-01
2.015121E+03 4.229696E+03 8.732280E+03 1.316713E-01 1.504432E-01
2.015123E+03 4.193451E+03 8.743761E+03 1.321392E-01 1.508049E-01
2.015126E+03 4.157265E+03 8.755143E+03 1.330781E-01 1.511693E-01
2.015129E+03 4.121159E+03 8.766426E+03 1.346310E-01 1.515379E-01
2.015131E+03 4.085169E+03 8.777610E+03 1.370309E-01 1.519131E-01
2.015134E+03 4.049363E+03 8.788697E+03 1.407070E-01 1.522983E-01
2.015137E+03 4.013954E+03 8.799687E+03 1.466545E-01 1.526998E-01
2.015140E+03 3.979740E+03 8.810582E+03 1.582536E-01 1.531331E-01
2.015142E+03 3.945611E+03 8.821385E+03 1.953742E-01 1.536680E-01
2.015145E+03 3.909704E+03 8.832089E+03 1.930489E-01 1.541965E-01
2.015148E+03 3.873152E+03 8.842693E+03 1.900182E-01 1.547168E-01
2.015151E+03 3.836579E+03 8.853197E+03 1.870350E-01 1.552288E-01
2.015153E+03 3.800004E+03 8.863601E+03 1.841249E-01 1.557330E-01
2.015156E+03 3.763430E+03 8.873905E+03 1.812935E-01 1.562293E-01
2.015159E+03 3.726859E+03 8.884108E+03 1.785448E-01 1.567181E-01
2.015162E+03 3.690292E+03 8.894212E+03 1.758831E-01 1.571997E-01
2.015162E+03 3.689586E+03 8.894406E+03 1.767903E-01 1.572090E-01
2.015164E+03 3.756323E+03 8.904690E+03 1.872877E-01 1.577217E-01
2.015167E+03 3.816849E+03 8.915140E+03 1.926573E-01 1.582492E-01
2.015170E+03 3.876902E+03 8.925754E+03 1.976951E-01 1.587905E-01
2.015173E+03 3.936807E+03 8.936533E+03 2.026968E-01 1.593454E-01
2.015175E+03 3.996638E+03 8.947475E+03 2.076730E-01 1.599140E-01
2.015178E+03 4.056420E+03 8.958581E+03 2.126015E-01 1.604961E-01
2.015181E+03 4.116168E+03 8.969850E+03 2.174608E-01 1.610914E-01
2.015184E+03 4.175890E+03 8.981283E+03 2.222349E-01 1.616999E-01
2.015186E+03 4.235590E+03 8.992879E+03 2.269128E-01 1.623211E-01
2.015189E+03 4.295274E+03 9.004639E+03 2.314878E-01 1.629549E-01
2.015192E+03 4.354943E+03 9.016562E+03 2.359563E-01 1.636009E-01
2.015194E+03 4.414600E+03 9.028649E+03 2.403172E-01 1.642589E-01
2.015197E+03 4.474248E+03 9.040899E+03 2.445710E-01 1.649285E-01
2.015200E+03 4.533886E+03 9.053312E+03 2.487197E-01 1.656094E-01
2.015203E+03 4.593517E+03 9.065888E+03 2.527660E-01 1.663015E-01
2.015205E+03 4.653141E+03 9.078628E+03 2.567130E-01 1.670043E-01
2.015208E+03 4.712760E+03 9.091531E+03 2.605644E-01 1.677177E-01
2.015211E+03 4.772374E+03 9.104597E+03 2.643239E-01 1.684414E-01
2.015214E+03 4.831983E+03 9.117826E+03 2.679954E-01 1.691751E-01
2.015216E+03 4.890596E+03 9.131216E+03 2.523587E-01 1.698660E-01
2.015219E+03 4.949597E+03 9.144767E+03 2.419441E-01 1.705284E-01
2.015222E+03 5.008879E+03 9.158481E+03 2.399654E-01 1.711854E-01
2.015225E+03 5.068224E+03 9.172357E+03 2.403749E-01 1.718435E-01
2.015227E+03 5.126556E+03 9.186392E+03 2.391514E-01 1.724983E-01
2.015230E+03 5.185306E+03 9.200589E+03 2.382158E-01 1.731505E-01
2.015233E+03 5.244344E+03 9.214947E+03 2.377062E-01 1.738013E-01
2.015236E+03 5.303491E+03 9.229467E+03 2.374704E-01 1.744515E-01
2.015238E+03 5.362697E+03 9.244150E+03 2.374526E-01 1.751016E-01
2.015241E+03 5.421941E+03 9.258994E+03 2.376166E-01 1.757521E-01
2.015244E+03 5.481212E+03 9.274001E+03 2.379343E-01 1.764036E-01
2.015247E+03 5.540503E+03 9.289170E+03 2.383824E-01 1.770562E-01
2.015247E+03 5.541765E+03 9.289492E+03 2.394772E-01 1.770701E-01
2.015249E+03 5.618091E+03 9.304873E+03 2.448094E-01 1.777404E-01
2.015252E+03 5.692447E+03 9.320459E+03 2.502292E-01 1.784255E-01
2.015255E+03 5.766487E+03 9.336246E+03 2.555001E-01 1.791250E-01
2.015258E+03 5.840421E+03 9.352237E+03 2.605488E-01 1.798383E-01
2.015260E+03 5.914308E+03 9.368429E+03 2.653098E-01 1.805647E-01
2.015263E+03 5.988170E+03 9.384824E+03 2.697571E-01 1.813033E-01
2.015266E+03 6.062019E+03 9.401421E+03 2.738912E-01 1.820531E-01
2.015268E+03 6.135859E+03 9.418220E+03 2.777276E-01 1.828135E-01
2.015271E+03 6.209695E+03 9.435221E+03 2.812888E-01 1.835836E-01
2.015274E+03 6.283528E+03 9.452424E+03 2.846005E-01 1.843628E-01
2.015277E+03 6.357359E+03 9.469830E+03 2.876885E-01 1.851505E-01
2.015279E+03 6.431190E+03 9.487437E+03 2.905776E-01 1.859460E-01
2.015282E+03 6.505021E+03 9.505247E+03 2.932903E-01 1.867490E-01
2.015285E+03 6.578853E+03 9.523259E+03 2.958471E-01 1.875590E-01
2.015288E+03 6.652685E+03 9.541473E+03 2.982662E-01 1.883756E-01
2.015290E+03 6.726518E+03 9.559889E+03 3.005633E-01 1.891985E-01
2.015293E+03 6.800353E+03 9.578508E+03 3.027520E-01 1.900274E-01
2.015296E+03 6.874189E+03 9.597328E+03 3.048441E-01 1.908622E-01
2.015299E+03 6.948027E+03 9.616351E+03 3.068496E-01 1.917028E-01
2.015301E+03 7.021866E+03 9.635576E+03 3.087771E-01 1.925490E-01
2.015304E+03 7.095707E+03 9.655003E+03 3.106338E-01 1.934006E-01
2.015307E+03 7.169549E+03 9.674632E+03 3.124259E-01 1.942574E-01
2.015310E+03 7.240706E+03 9.694456E+03 2.754377E-01 1.950134E-01
2.015312E+03 7.314208E+03 9.714481E+03 2.739598E-01 1.957655E-01
2.015315E+03 7.385039E+03 9.734700E+03 2.689272E-01 1.965043E-01
2.015318E+03 7.457642E+03 9.755118E+03 2.653295E-01 1.972336E-01
2.015320E+03 7.530654E+03 9.775736E+03 2.625281E-01 1.979553E-01
2.015323E+03 7.603844E+03 9.796554E+03 2.602972E-01 1.986713E-01
2.015326E+03 7.677137E+03 9.817573E+03 2.584989E-01 1.993825E-01
2.015329E+03 7.750500E+03 9.838793E+03 2.570359E-01 2.000900E-01
2.015329E+03 7.752017E+03 9.839229E+03 2.576614E-01 2.001046E-01
2.015332E+03 7.704391E+03 9.860322E+03 2.381409E-01 2.007582E-01
2.015334E+03 7.660475E+03 9.881295E+03 2.223189E-01 2.013673E-01
2.015337E+03 7.617205E+03 9.902150E+03 2.092373E-01 2.019402E-01
2.015340E+03 7.574174E+03 9.922887E+03 1.985631E-01 2.024838E-01
2.015342E+03 7.531263E+03 9.943507E+03 1.898880E-01 2.030037E-01
2.015345E+03 7.488423E+03 9.964009E+03 1.828276E-01 2.035042E-01
2.015348E+03 7.445631E+03 9.984394E+03 1.770533E-01 2.039890E-01
2.015351E+03 7.402872E+03 1.000466E+04 1.722970E-01 2.044607E-01
2.015353E+03 7.360138E+03 1.002481E+04 1.683451E-01 2.049216E-01
2.015356E+03 7.317422E+03 1.004485E+04 1.650290E-01 2.053734E-01
2.015359E+03 7.274721E+03 1.006476E+04 1.622174E-01 2.058176E-01
2.015362E+03 7.232033E+03 1.008456E+04 1.598076E-01 2.062551E-01
2.015364E+03 7.189354E+03 1.010425E+04 1.577198E-01 2.066869E-01
2.015367E+03 7.146684E+03 1.012381E+04 1.558920E-01 2.071137E-01
2.015370E+03 7.104021E+03 1.014326E+04 1.542758E-01 2.075361E-01
2.015373E+03 7.061364E+03 1.016260E+04 1.528331E-01 2.079545E-01
2.015375E+03 7.018712E+03 1.018181E+04 1.515344E-01 2.083694E-01
2.015378E+03 6.976065E+03 1.020091E+04 1.503561E-01 2.087811E-01
2.015381E+03 6.933422E+03 1.021990E+04 1.492796E-01 2.091898E-01
2.015384E+03 6.890783E+03 1.023876E+04 1.482902E-01 2.095958E-01
2.015386E+03 6.848147E+03 1.025751E+04 1.473760E-01 2.099992E-01
2.015389E+03 6.805514E+03 1.027614E+04 1.465273E-01 2.104004E-01
2.015392E+03 6.762884E+03 1.029466E+04 1.457366E-01 2.107994E-01
2.015394E+03 6.720257E+03 1.031306E+04 1.449972E-01 2.111964E-01
2.015397E+03 6.677632E+03 1.033134E+04 1.443042E-01 2.115915E-01
2.015400E+03 6.635009E+03 1.034951E+04 1.436530E-01 2.119848E-01
2.015403E+03 6.592388E+03 1.036755E+04 1.430402E-01 2.123764E-01
2.015405E+03 6.549769E+03 1.038549E+04 1.424626E-01 2.127665E-01
2.015408E+03 6.507152E+03 1.040330E+04 1.419177E-01 2.131550E-01
2.015411E+03 6.464537E+03 1.042100E+04 1.414034E-01 2.135421E-01
2.015414E+03 6.421923E+03 1.043858E+04 1.409178E-01 2.139280E-01
2.015414E+03 6.421019E+03 1.043896E+04 1.416214E-01 2.139362E-01
2.015416E+03 6.447987E+03 1.045661E+04 1.464836E-01 2.143372E-01
2.015419E+03 6.473341E+03 1.047433E+04 1.510760E-01 2.147509E-01
2.015422E+03 6.498436E+03 1.049213E+04 1.549386E-01 2.151751E-01
2.015425E+03 6.523442E+03 1.050999E+04 1.581346E-01 2.156080E-01
2.015427E+03 6.548407E+03 1.052791E+04 1.607503E-01 2.160481E-01
2.015430E+03 6.573351E+03 1.054591E+04 1.628775E-01 2.164941E-01
2.015433E+03 6.598283E+03 1.056398E+04 1.646024E-01 2.169447E-01
2.015436E+03 6.623208E+03 1.058211E+04 1.660008E-01 2.173992E-01
2.015438E+03 6.648130E+03 1.060031E+04 1.671367E-01 2.178568E-01
2.015441E+03 6.673050E+03 1.061858E+04 1.680633E-01 2.183169E-01
2.015444E+03 6.697970E+03 1.063692E+04 1.688242E-01 2.187791E-01
2.015447E+03 6.722889E+03 1.065533E+04 1.694544E-01 2.192432E-01
2.015449E+03 6.747810E+03 1.067380E+04 1.699824E-01 2.197088E-01
2.015452E+03 6.772731E+03 1.069234E+04 1.704307E-01 2.201758E-01
2.015455E+03 6.797653E+03 1.071095E+04 1.708171E-01 2.206440E-01
2.015458E+03 6.822577E+03 1.072963E+04 1.711561E-01 2.211131E-01
2.015460E+03 6.847502E+03 1.074838E+04 1.714586E-01 2.215832E-01
2.015463E+03 6.872429E+03 1.076720E+04 1.717337E-01 2.220541E-01
2.015466E+03 6.897357E+03 1.078608E+04 1.719880E-01 2.225258E-01
2.015468E+03 6.922287E+03 1.080503E+04 1.722272E-01 2.229983E-01
2.015471E+03 6.947218E+03 1.082405E+04 1.724553E-01 2.234714E-01
2.015474E+03 6.972150E+03 1.084314E+04 1.726756E-01 2.239453E-01
2.015477E+03 6.997084E+03 1.086230E+04 1.728907E-01 2.244197E-01
2.015479E+03 7.022020E+03 1.088152E+04 1.731024E-01 2.248950E-01
2.015482E+03 7.046956E+03 1.090082E+04 1.733123E-01 2.253708E-01
2.015485E+03 7.071894E+03 1.092018E+04 1.735214E-01 2.258472E-01
2.015488E+03 7.096834E+03 1.093961E+04 1.737306E-01 2.263244E-01
2.015490E+03 7.121774E+03 1.095911E+04 1.739406E-01 2.268021E-01
2.015493E+03 7.146716E+03 1.097867E+04 1.741516E-01 2.272806E-01
2.015496E+03 7.171659E+03 1.099831E+04 1.743642E-01 2.277596E-01
2.015496E+03 7.172171E+03 1.099871E+04 1.749522E-01 2.277695E-01
2.015499E+03 7.236816E+03 1.101853E+04 1.780289E-01 2.282591E-01
2.015501E+03 7.300903E+03 1.103851E+04 1.813636E-01 2.287580E-01
2.015504E+03 7.364877E+03 1.105868E+04 1.843187E-01 2.292653E-01
2.015507E+03 7.428809E+03 1.107902E+04 1.869068E-01 2.297799E-01
2.015510E+03 7.492721E+03 1.109953E+04 1.891697E-01 2.303008E-01
2.015512E+03 7.556622E+03 1.112022E+04 1.911562E-01 2.308273E-01
2.015515E+03 7.620516E+03 1.114108E+04 1.929124E-01 2.313587E-01
2.015518E+03 7.684406E+03 1.116212E+04 1.944790E-01 2.318946E-01
2.015521E+03 7.748293E+03 1.118334E+04 1.958905E-01 2.324344E-01
2.015523E+03 7.812177E+03 1.120472E+04 1.971751E-01 2.329778E-01
2.015526E+03 7.876061E+03 1.122629E+04 1.983560E-01 2.335246E-01
2.015529E+03 7.939943E+03 1.124803E+04 1.994518E-01 2.340745E-01
2.015531E+03 8.003825E+03 1.126994E+04 2.004772E-01 2.346271E-01
2.015534E+03 8.067707E+03 1.129203E+04 2.014440E-01 2.351827E-01
2.015537E+03 8.131589E+03 1.131429E+04 2.023617E-01 2.357407E-01
2.015540E+03 8.195471E+03 1.133673E+04 2.032375E-01 2.363012E-01
2.015542E+03 8.259353E+03 1.135934E+04 2.040774E-01 2.368642E-01
2.015545E+03 8.323235E+03 1.138213E+04 2.048860E-01 2.374294E-01
2.015548E+03 8.384284E+03 1.140508E+04 1.797915E-01 2.379259E-01
2.015551E+03 8.447558E+03 1.142821E+04 1.824239E-01 2.384298E-01
2.015553E+03 8.510978E+03 1.145151E+04 1.874221E-01 2.389474E-01
2.015556E+03 8.574487E+03 1.147499E+04 1.926752E-01 2.394795E-01
2.015559E+03 8.635547E+03 1.149863E+04 1.886474E-01 2.400007E-01
2.015562E+03 8.698026E+03 1.152245E+04 1.830666E-01 2.405066E-01
2.015564E+03 8.760989E+03 1.154643E+04 1.777057E-01 2.409980E-01
2.015567E+03 8.824148E+03 1.157059E+04 1.729864E-01 2.414764E-01
2.015570E+03 8.887420E+03 1.159492E+04 1.689870E-01 2.419439E-01
2.015573E+03 8.950767E+03 1.161943E+04 1.656648E-01 2.424025E-01
2.015575E+03 9.014170E+03 1.164411E+04 1.629369E-01 2.428536E-01
2.015578E+03 9.077615E+03 1.166896E+04 1.607131E-01 2.432987E-01
2.015581E+03 9.141094E+03 1.169399E+04 1.589088E-01 2.437390E-01
2.015581E+03 9.142447E+03 1.169452E+04 1.588888E-01 2.437483E-01
2.015584E+03 9.069480E+03 1.171935E+04 1.500962E-01 2.441641E-01
2.015586E+03 8.997663E+03 1.174399E+04 1.427721E-01 2.445597E-01
2.015589E+03 8.926021E+03 1.176842E+04 1.368941E-01 2.449388E-01
2.015592E+03 8.854451E+03 1.179267E+04 1.322160E-01 2.453052E-01
2.015595E+03 8.782921E+03 1.181671E+04 1.284806E-01 2.456613E-01
2.015597E+03 8.711418E+03 1.184056E+04 1.254715E-01 2.460091E-01
2.015600E+03 8.639936E+03 1.186422E+04 1.230186E-01 2.463502E-01
2.015603E+03 8.568469E+03 1.188768E+04 1.209922E-01 2.466858E-01
2.015605E+03 8.497015E+03 1.191094E+04 1.192949E-01 2.470167E-01
2.015608E+03 8.425571E+03 1.193401E+04 1.178534E-01 2.473437E-01
2.015611E+03 8.354137E+03 1.195688E+04 1.166130E-01 2.476672E-01
2.015614E+03 8.282712E+03 1.197956E+04 1.155327E-01 2.479878E-01
2.015616E+03 8.211294E+03 1.200204E+04 1.145813E-01 2.483059E-01
2.015619E+03 8.139883E+03 1.202433E+04 1.137354E-01 2.486217E-01
2.015622E+03 8.068478E+03 1.204642E+04 1.129769E-01 2.489356E-01
2.015625E+03 7.997079E+03 1.206831E+04 1.122919E-01 2.492475E-01
2.015627E+03 7.925686E+03 1.209001E+04 1.116695E-01 2.495577E-01
2.015630E+03 7.854297E+03 1.211151E+04 1.111012E-01 2.498665E-01
2.015633E+03 7.782912E+03 1.213282E+04 1.105800E-01 2.501739E-01
2.015636E+03 7.711532E+03 1.215394E+04 1.101003E-01 2.504799E-01
2.015638E+03 7.640156E+03 1.217485E+04 1.096576E-01 2.507848E-01
2.015641E+03 7.568784E+03 1.219558E+04 1.092481E-01 2.510887E-01
2.015644E+03 7.497416E+03 1.221610E+04 1.088684E-01 2.513916E-01
2.015647E+03 7.426051E+03 1.223643E+04 1.085160E-01 2.516937E-01
2.015649E+03 7.354689E+03 1.225657E+04 1.081884E-01 2.519951E-01
2.015652E+03 7.283330E+03 1.227651E+04 1.078835E-01 2.522958E-01
2.015655E+03 7.211974E+03 1.229626E+04 1.075995E-01 2.525959E-01
2.015657E+03 7.140620E+03 1.231581E+04 1.073348E-01 2.528954E-01
2.015660E+03 7.069270E+03 1.233516E+04 1.070880E-01 2.531943E-01
2.015663E+03 6.997921E+03 1.235432E+04 1.068577E-01 2.534929E-01
2.015666E+03 6.926575E+03 1.237328E+04 1.066428E-01 2.537909E-01
2.015666E+03 6.925061E+03 1.237369E+04 1.065813E-01 2.537972E-01
2.015668E+03 7.050108E+03 1.239299E+04 1.383087E-01 2.541867E-01
2.015671E+03 7.170126E+03 1.241262E+04 1.677824E-01 2.546602E-01
2.015674E+03 7.289354E+03 1.243258E+04 1.930093E-01 2.552051E-01
2.015677E+03 7.408294E+03 1.245286E+04 2.138537E-01 2.558092E-01
