Row (after comments),Time,Column,Node,Value,scaled Value
564,2015.348,4,-1,0.1471266,47127592.512
565,2015.351,4,-1,0.1474349,47226347.168000005
566,2015.353,4,-1,0.1477425,47324877.6
567,2015.356,4,-1,0.1480496,47423247.872
568,2015.359,4,-1,0.1483562,47521457.984
569,2015.362,4,-1,0.1486621,47619443.871999994
570,2015.364,4,-1,0.1489675,47717269.6
571,2015.367,4,-1,0.1492724,47814935.168
572,2015.37,4,-1,0.1495766,47912376.512
573,2015.373,4,-1,0.1498804,48009689.728
574,2015.375,4,-1,0.1501837,48106842.784
575,2015.378,4,-1,0.1504863,48203771.616
576,2015.381,4,-1,0.1507886,48300604.352
577,2015.384,4,-1,0.1510903,48397244.896000005
578,2015.386,4,-1,0.1513915,48493725.28
579,2015.389,4,-1,0.1516922,48590045.504
580,2015.392,4,-1,0.1519924,48686205.567999996
581,2015.394,4,-1,0.1522922,48782237.50399999
582,2015.397,4,-1,0.1525914,48878077.247999996
583,2015.4,4,-1,0.1528903,48973820.896000005
584,2015.403,4,-1,0.1531887,49069404.384
585,2015.405,4,-1,0.1534865,49164795.68
586,2015.408,4,-1,0.1537839,49260058.848
587,2015.411,4,-1,0.1540811,49355257.952
588,2015.414,4,-1,0.1543776,49450232.832
589,2015.414,4,-1,0.1543839,49452250.848
590,2015.416,4,-1,0.1546849,49548667.168
591,2015.419,4,-1,0.1549912,49646781.184
592,2015.422,4,-1,0.1553027,49746560.86399999
593,2015.425,4,-1,0.1556195,49848038.239999995
594,2015.427,4,-1,0.1559416,49951213.31200001
595,2015.43,4,-1,0.1562687,50055989.984000005
596,2015.433,4,-1,0.1566009,50162400.287999995
597,2015.436,4,-1,0.156938,50270380.16
598,2015.438,4,-1,0.1572799,50379897.568
599,2015.441,4,-1,0.1576266,50490952.512
600,2015.444,4,-1,0.157978,50603512.96
601,2015.447,4,-1,0.158334,50717546.88
602,2015.449,4,-1,0.1586945,50833022.239999995
603,2015.452,4,-1,0.1590592,50949842.944000006
604,2015.455,4,-1,0.1594283,51068073.056
605,2015.458,4,-1,0.1598015,51187616.480000004
606,2015.46,4,-1,0.1601788,51308473.216000006
607,2015.463,4,-1,0.1605601,51430611.232
608,2015.466,4,-1,0.1609452,51553966.464
609,2015.468,4,-1,0.1613341,51678538.912
610,2015.471,4,-1,0.1617268,51804328.576
611,2015.474,4,-1,0.162123,51931239.36
612,2015.477,4,-1,0.1625226,52059239.23199999
613,2015.479,4,-1,0.1629256,52188328.192
614,2015.482,4,-1,0.1633319,52318474.208000004
615,2015.485,4,-1,0.1637415,52449677.28
616,2015.488,4,-1,0.1641542,52581873.344
617,2015.49,4,-1,0.1645699,52715030.368
618,2015.493,4,-1,0.1649884,52849084.288
619,2015.496,4,-1,0.16541,52984131.2
620,2015.496,4,-1,0.1654186,52986885.952
621,2015.499,4,-1,0.1658607,53128499.424
622,2015.501,4,-1,0.1663098,53272355.136
623,2015.504,4,-1,0.166762,53417203.839999996
624,2015.507,4,-1,0.1672153,53562404.896000005
625,2015.51,4,-1,0.1676684,53707541.888
626,2015.512,4,-1,0.1681207,53852422.624000005
627,2015.515,4,-1,0.1685712,53996726.784
628,2015.518,4,-1,0.1690192,54140230.144
629,2015.521,4,-1,0.1694639,54282676.448
630,2015.523,4,-1,0.1699045,54423809.440000005
631,2015.526,4,-1,0.1703403,54563404.896
632,2015.529,4,-1,0.1707707,54701270.624
633,2015.531,4,-1,0.171195,54837182.400000006
634,2015.534,4,-1,0.1716124,54970883.968
635,2015.537,4,-1,0.1720086,55097794.752000004
636,2015.54,4,-1,0.1723967,55222110.944000006
637,2015.542,4,-1,0.1727783,55344345.056
638,2015.545,4,-1,0.1731551,55465041.632
639,2015.548,4,-1,0.1735264,55583976.448
640,2015.551,4,-1,0.1738911,55700797.151999995
641,2015.553,4,-1,0.1742484,55815247.488
642,2015.556,4,-1,0.1745974,55927039.168000005
643,2015.559,4,-1,0.1749371,56035851.872
644,2015.562,4,-1,0.1752664,56141333.247999996
645,2015.564,4,-1,0.1755843,56243162.975999996
646,2015.567,4,-1,0.1758898,56341020.736
647,2015.57,4,-1,0.1761818,56434554.176
648,2015.573,4,-1,0.1764591,56523378.912
649,2015.575,4,-1,0.1767208,56607206.656
650,2015.578,4,-1,0.1769657,56685653.024000004
651,2015.581,4,-1,0.1771933,56758557.856
652,2015.581,4,-1,0.177198,56760063.36
653,2015.584,4,-1,0.1774866,56852507.712
654,2015.586,4,-1,0.1778185,56958821.919999994
655,2015.589,4,-1,0.1781919,57078429.40799999
656,2015.592,4,-1,0.1786062,57211137.984
657,2015.595,4,-1,0.1790619,57357107.808
658,2015.597,4,-1,0.1795534,57514545.088
659,2015.6,4,-1,0.1800969,57688639.008
660,2015.603,4,-1,0.1806901,57878652.831999995
661,2015.605,4,-1,0.1813332,58084650.624
662,2015.608,4,-1,0.1820266,58306760.512
663,2015.611,4,-1,0.1827708,58545142.656
664,2015.614,4,-1,0.1835661,58799893.152
665,2015.616,4,-1,0.1844125,59071012.0
666,2015.619,4,-1,0.18531,59358499.2
667,2015.622,4,-1,0.1862583,59662258.655999996
668,2015.625,4,-1,0.1872568,59982098.176
669,2015.627,4,-1,0.1883048,60317793.536
670,2015.63,4,-1,0.1894014,60669056.448
671,2015.633,4,-1,0.1905455,61035534.56
672,2015.636,4,-1,0.1915497,61357199.904
673,2015.638,4,-1,0.1923986,61629119.552
674,2015.641,4,-1,0.1932061,61887777.952
675,2015.644,4,-1,0.1939976,62141311.232
676,2015.647,4,-1,0.1947854,62393659.328
677,2015.649,4,-1,0.195577,62647224.64
678,2015.652,4,-1,0.1963772,62903544.704
679,2015.655,4,-1,0.1971895,63163740.63999999
680,2015.657,4,-1,0.1980161,63428517.152
681,2015.66,4,-1,0.1988587,63698418.784
682,2015.663,4,-1,0.1997182,63973733.824
683,2015.666,4,-1,0.2005954,64254718.528000005
684,2015.666,4,-1,0.200614,64260676.48
685,2015.668,4,-1,0.2014684,64534357.888
686,2015.671,4,-1,0.2023154,64805668.928
687,2015.674,4,-1,0.2031574,65075378.36799999
688,2015.677,4,-1,0.2039952,65343742.463999994
689,2015.679,4,-1,0.2048292,65610889.344
690,2015.682,4,-1,0.2056594,65876819.007999994
691,2015.685,4,-1,0.206486,66141595.52
692,2015.688,4,-1,0.207309,66405218.879999995
693,2015.69,4,-1,0.2080228,66633863.296000004
694,2015.693,4,-1,0.2086518,66835344.576
695,2015.696,4,-1,0.209243,67024717.760000005
696,2015.699,4,-1,0.2098082,67205762.624
697,2015.701,4,-1,0.2103538,67380529.216
698,2015.704,4,-1,0.2108837,67550266.78400001
699,2015.707,4,-1,0.2114005,67715808.16
700,2015.71,4,-1,0.2119062,67877793.984
701,2015.712,4,-1,0.2124024,68036736.76799999
702,2015.715,4,-1,0.21289,68192924.8
703,2015.718,4,-1,0.2133703,68346774.496
704,2015.721,4,-1,0.2138439,68498478.04800001
705,2015.723,4,-1,0.2143116,68648291.712
706,2015.726,4,-1,0.214774,68796407.67999999
707,2015.729,4,-1,0.2152315,68942954.08
708,2015.731,4,-1,0.2156845,69088059.04
709,2015.734,4,-1,0.2161336,69231914.752
710,2015.737,4,-1,0.216579,69374585.28
711,2015.74,4,-1,0.217021,69516166.72
712,2015.742,4,-1,0.21746,69656787.2
713,2015.745,4,-1,0.2178962,69796510.78400001
714,2015.748,4,-1,0.2183297,69935369.504
715,2015.748,4,-1,0.2183386,69938220.352
716,2015.751,4,-1,0.2187638,70074420.41600001
717,2015.753,4,-1,0.2191841,70209050.912
718,2015.756,4,-1,0.2195996,70342143.87200001
719,2015.759,4,-1,0.2200109,70473891.488
720,2015.762,4,-1,0.2204182,70604357.824
721,2015.764,4,-1,0.2208217,70733606.944
722,2015.767,4,-1,0.2212214,70861638.848
723,2015.77,4,-1,0.2216177,70988581.664
724,2015.773,4,-1,0.2220105,71114403.36
725,2015.775,4,-1,0.2224,71239168.0
726,2015.778,4,-1,0.2227865,71362971.67999999
727,2015.781,4,-1,0.22317,71485814.4
728,2015.784,4,-1,0.2235505,71607696.16000001
729,2015.786,4,-1,0.2239283,71728713.056
730,2015.789,4,-1,0.2243033,71848833.05600001
731,2015.792,4,-1,0.2246758,71968152.256
732,2015.794,4,-1,0.2250457,72086638.624
733,2015.797,4,-1,0.2254133,72204388.256
734,2015.8,4,-1,0.2257785,72321369.12
735,2015.803,4,-1,0.2261414,72437613.248
736,2015.805,4,-1,0.2265022,72553184.704
737,2015.808,4,-1,0.226861,72668115.52
738,2015.811,4,-1,0.2272176,72782341.632
739,2015.814,4,-1,0.2275724,72895991.168
740,2015.816,4,-1,0.2279253,73009032.096
741,2015.819,4,-1,0.2282764,73121496.448
742,2015.822,4,-1,0.2286258,73233416.256
743,2015.825,4,-1,0.2289735,73344791.52
744,2015.827,4,-1,0.2293196,73455654.272
745,2015.83,4,-1,0.229664,73565972.48
746,2015.833,4,-1,0.2300071,73675874.272
747,2015.833,4,-1,0.2300143,73678180.576
748,2015.836,4,-1,0.2303463,73784526.816
749,2015.838,4,-1,0.2306709,73888502.68800001
750,2015.841,4,-1,0.2309888,73990332.416
751,2015.844,4,-1,0.2313006,74090208.192
752,2015.847,4,-1,0.2316066,74188226.112
753,2015.849,4,-1,0.2319073,74284546.33600001
754,2015.852,4,-1,0.2322029,74379232.928
755,2015.855,4,-1,0.2324938,74472414.016
756,2015.858,4,-1,0.2327802,74564153.664
757,2015.86,4,-1,0.2330625,74654580.0
758,2015.863,4,-1,0.2333408,74743725.056
759,2015.866,4,-1,0.2336155,74831716.96000001
760,2015.868,4,-1,0.2338867,74918587.744
761,2015.871,4,-1,0.2341548,75004465.536
762,2015.874,4,-1,0.2344198,75089350.33600001
763,2015.877,4,-1,0.2346821,75173370.272
764,2015.879,4,-1,0.2349417,75256525.344
765,2015.882,4,-1,0.2351988,75338879.61600001
766,2015.885,4,-1,0.2354537,75420529.184
767,2015.888,4,-1,0.2357066,75501538.112
768,2015.89,4,-1,0.2359575,75581906.39999999
769,2015.893,4,-1,0.2362065,75661666.08
770,2015.896,4,-1,0.2364539,75740913.248
771,2015.899,4,-1,0.2366998,75819679.93599999
772,2015.901,4,-1,0.2369442,75897966.144
773,2015.904,4,-1,0.2371874,75975867.968
774,2015.907,4,-1,0.2374294,76053385.408
775,2015.91,4,-1,0.2376704,76130582.528
776,2015.912,4,-1,0.2379104,76207459.328
777,2015.915,4,-1,0.2381495,76284047.83999999
778,2015.915,4,-1,0.2381543,76285585.376
779,2015.918,4,-1,0.2383937,76362269.984
780,2015.921,4,-1,0.2386328,76438858.496
781,2015.923,4,-1,0.2388717,76515382.94399999
782,2015.926,4,-1,0.2391104,76591843.328
783,2015.929,4,-1,0.2393489,76668239.648
784,2015.931,4,-1,0.2395873,76744603.936
785,2015.934,4,-1,0.2398254,76820872.12799999
786,2015.937,4,-1,0.2400635,76897140.32000001
787,2015.94,4,-1,0.2403015,76973376.48
788,2015.942,4,-1,0.2405393,77049548.576
789,2015.945,4,-1,0.240777,77125688.64
790,2015.948,4,-1,0.2410146,77201796.672
791,2015.951,4,-1,0.2412522,77277904.704
792,2015.953,4,-1,0.2414897,77353980.704
793,2015.956,4,-1,0.2417271,77430024.672
794,2015.959,4,-1,0.2419645,77506068.64
795,2015.962,4,-1,0.2422019,77582112.608
796,2015.964,4,-1,0.2424392,77658124.544
797,2015.967,4,-1,0.2426765,77734136.47999999
798,2015.97,4,-1,0.2429139,77810180.448
799,2015.973,4,-1,0.2431512,77886192.384
800,2015.975,4,-1,0.2433885,77962204.32000001
801,2015.978,4,-1,0.2436258,78038216.256
802,2015.981,4,-1,0.2438631,78114228.192
803,2015.984,4,-1,0.2441005,78190272.16
804,2015.986,4,-1,0.2443379,78266316.128
805,2015.989,4,-1,0.2445754,78342392.128
806,2015.992,4,-1,0.2448128,78418436.096
807,2015.994,4,-1,0.2450503,78494512.096
808,2015.997,4,-1,0.2452879,78570620.128
809,2016.0,4,-1,0.2455255,78646728.16
810,2016.0,4,-1,0.2455305,78648329.76
811,2016.003,4,-1,0.2457665,78723925.28
812,2016.005,4,-1,0.2460012,78799104.384
813,2016.008,4,-1,0.2462347,78873899.104
814,2016.011,4,-1,0.2464673,78948405.536
815,2016.014,4,-1,0.2466989,79022591.648
816,2016.016,4,-1,0.2469297,79096521.504
817,2016.019,4,-1,0.2471597,79170195.104
818,2016.022,4,-1,0.2473888,79243580.416
819,2016.025,4,-1,0.2476173,79316773.536
820,2016.027,4,-1,0.2478451,79389742.43200001
821,2016.03,4,-1,0.2480724,79462551.168
822,2016.033,4,-1,0.248299,79535135.67999999
823,2016.036,4,-1,0.2485252,79607592.064
824,2016.038,4,-1,0.2487509,79679888.288
825,2016.041,4,-1,0.2489762,79752056.384
826,2016.044,4,-1,0.2492009,79824032.288
827,2016.047,4,-1,0.2494255,79895976.16
828,2016.049,4,-1,0.2496495,79967727.84
829,2016.052,4,-1,0.2498733,80039415.456
830,2016.055,4,-1,0.2500968,80111006.976
831,2016.057,4,-1,0.25032,80182502.39999999
832,2016.06,4,-1,0.250543,80253933.76
833,2016.063,4,-1,0.2507656,80325236.992
834,2016.066,4,-1,0.2509882,80396540.22399999
835,2016.068,4,-1,0.2512105,80467747.36
836,2016.071,4,-1,0.2514326,80538890.432
837,2016.074,4,-1,0.2516546,80610001.472
838,2016.077,4,-1,0.2518764,80681048.448
839,2016.079,4,-1,0.2520982,80752095.424
840,2016.082,4,-1,0.2523198,80823078.336
841,2016.085,4,-1,0.2525271,80889480.672
842,2016.087,4,-1,0.2527475,80960079.2
843,2016.09,4,-1,0.252967,81030389.44
844,2016.093,4,-1,0.2531852,81100283.264
845,2016.096,4,-1,0.2534026,81169920.83199999
846,2016.098,4,-1,0.253619,81239238.08
847,2016.101,4,-1,0.2538343,81308202.97600001
848,2016.104,4,-1,0.2540488,81376911.61600001
849,2016.107,4,-1,0.2542622,81445267.904
850,2016.109,4,-1,0.2544748,81513367.936
851,2016.112,4,-1,0.2546864,81581147.64799999
852,2016.115,4,-1,0.2548971,81648639.072
853,2016.118,4,-1,0.255107,81715874.24
854,2016.12,4,-1,0.2553159,81782789.088
855,2016.123,4,-1,0.255524,81849447.67999999
856,2016.126,4,-1,0.2557312,81915817.984
857,2016.129,4,-1,0.2559374,81981867.968
858,2016.131,4,-1,0.2561429,82047693.728
859,2016.134,4,-1,0.2563475,82113231.2
860,2016.137,4,-1,0.2565512,82178480.38399999
861,2016.139,4,-1,0.2567541,82243473.31199999
862,2016.142,4,-1,0.2569562,82308209.98400001
863,2016.145,4,-1,0.2571574,82372658.368
864,2016.148,4,-1,0.2573578,82436850.496
865,2016.15,4,-1,0.2575574,82500786.368
866,2016.153,4,-1,0.2577561,82564433.95199999
867,2016.156,4,-1,0.2579541,82627857.312
868,2016.159,4,-1,0.2581511,82690960.35200001
869,2016.161,4,-1,0.2583474,82753839.168
870,2016.164,4,-1,0.2585312,82812713.98400001
871,2016.167,4,-1,0.2587246,82874663.87200001
872,2016.169,4,-1,0.2589177,82936517.66399999
873,2016.172,4,-1,0.2591105,82998275.36
874,2016.175,4,-1,0.2593036,83060129.15200001
875,2016.178,4,-1,0.259497,83122079.03999999
876,2016.18,4,-1,0.2596909,83184189.088
877,2016.183,4,-1,0.2598855,83246523.36
878,2016.186,4,-1,0.2600808,83309081.856
879,2016.189,4,-1,0.2602771,83371960.67199999
880,2016.191,4,-1,0.2604745,83435191.84
881,2016.194,4,-1,0.260673,83498775.36
882,2016.197,4,-1,0.2608727,83562743.264
883,2016.2,4,-1,0.2610736,83627095.552
884,2016.202,4,-1,0.2612762,83691992.384
885,2016.205,4,-1,0.2614802,83757337.664
886,2016.208,4,-1,0.2616857,83823163.42400001
887,2016.21,4,-1,0.2618931,83889597.792
888,2016.213,4,-1,0.2621022,83956576.704
889,2016.216,4,-1,0.2623133,84024196.25600001
890,2016.219,4,-1,0.2625263,84092424.416
891,2016.221,4,-1,0.2627415,84161357.28
892,2016.224,4,-1,0.2629589,84230994.848
893,2016.227,4,-1,0.2631786,84301369.152
894,2016.23,4,-1,0.2634009,84372576.288
895,2016.232,4,-1,0.2636257,84444584.224
896,2016.235,4,-1,0.2638532,84517457.024
897,2016.238,4,-1,0.2640838,84591322.816
898,2016.241,4,-1,0.2643173,84666117.536
899,2016.243,4,-1,0.2645542,84742001.34400001
900,2016.246,4,-1,0.2647946,84819006.272
901,2016.249,4,-1,0.2650231,84892199.392
902,2016.251,4,-1,0.2652792,84974233.344
903,2016.254,4,-1,0.2655593,85063954.976
904,2016.257,4,-1,0.2659075,85175490.4
905,2016.26,4,-1,0.2662927,85298877.664
906,2016.262,4,-1,0.266657,85415570.24
907,2016.265,4,-1,0.2670024,85526208.76799999
908,2016.268,4,-1,0.2673308,85631401.85599999
909,2016.271,4,-1,0.2676438,85731662.016
910,2016.273,4,-1,0.2679431,85827533.792
911,2016.276,4,-1,0.26823,85919433.60000001
912,2016.279,4,-1,0.268506,86007841.92
913,2016.281,4,-1,0.2687721,86093079.07200001
914,2016.284,4,-1,0.2690298,86175625.536
915,2016.287,4,-1,0.2692799,86255737.568
916,2016.29,4,-1,0.2695236,86333799.55199999
917,2016.292,4,-1,0.2697618,86410099.776
918,2016.295,4,-1,0.2699955,86484958.56
919,2016.298,4,-1,0.2702257,86558696.224
920,2016.301,4,-1,0.2704533,86631601.05600001
921,2016.303,4,-1,0.2706793,86703993.376
922,2016.306,4,-1,0.2709045,86776129.44
923,2016.309,4,-1,0.27113,86848361.6
924,2016.312,4,-1,0.2713567,86920978.14400001
925,2016.314,4,-1,0.2715859,86994395.48799999
926,2016.317,4,-1,0.2718188,87068998.016
927,2016.32,4,-1,0.2720568,87145234.176
928,2016.323,4,-1,0.272302,87223776.64
929,2016.325,4,-1,0.2725566,87305330.11199999
930,2016.328,4,-1,0.2728243,87391079.77600001
931,2016.331,4,-1,0.2730915,87476669.28
932,2016.333,4,-1,0.273384,87570362.88000001
933,2016.336,4,-1,0.2736809,87665465.888
934,2016.339,4,-1,0.2739832,87762298.624
935,2016.342,4,-1,0.2742929,87861501.728
936,2016.344,4,-1,0.274614,87964356.48
937,2016.347,4,-1,0.2749556,88073777.79200001
938,2016.35,4,-1,0.2753655,88205076.96
939,2016.353,4,-1,0.2757945,88342494.24
940,2016.355,4,-1,0.2762009,88472672.288
941,2016.358,4,-1,0.2765857,88595931.424
942,2016.361,4,-1,0.2769503,88712720.096
943,2016.363,4,-1,0.2772955,88823294.55999999
944,2016.366,4,-1,0.2776224,88928007.168
945,2016.369,4,-1,0.2779317,89027082.144
946,2016.372,4,-1,0.2782244,89120839.808
947,2016.374,4,-1,0.2785011,89209472.352
948,2016.377,4,-1,0.2787627,89293268.064
949,2016.38,4,-1,0.2790098,89372419.13599999
950,2016.383,4,-1,0.279243,89447117.76
951,2016.385,4,-1,0.279463,89517588.16000001
952,2016.388,4,-1,0.2796702,89583958.46399999
953,2016.391,4,-1,0.2798652,89646420.864
954,2016.394,4,-1,0.2800485,89705135.52
955,2016.396,4,-1,0.2802205,89760230.55999999
956,2016.399,4,-1,0.2803816,89811834.112
957,2016.402,4,-1,0.2805321,89860042.272
958,2016.405,4,-1,0.2806726,89905047.232
959,2016.407,4,-1,0.2808032,89946881.02399999
960,2016.41,4,-1,0.2809242,89985639.744
961,2016.413,4,-1,0.281036,90021451.52
962,2016.415,4,-1,0.2811328,90052458.496
963,2016.418,4,-1,0.2812372,90085899.904
964,2016.421,4,-1,0.2813411,90119181.15200001
965,2016.424,4,-1,0.2814446,90152334.272
966,2016.426,4,-1,0.281547,90185135.03999999
967,2016.429,4,-1,0.2816485,90217647.52000001
968,2016.432,4,-1,0.281749,90249839.68
969,2016.434,4,-1,0.2818484,90281679.488
970,2016.437,4,-1,0.2819465,90313102.88
971,2016.44,4,-1,0.2820436,90344205.952
972,2016.443,4,-1,0.2821397,90374988.704
973,2016.445,4,-1,0.2822345,90405355.04
974,2016.448,4,-1,0.2823283,90435401.056
975,2016.451,4,-1,0.2824209,90465062.688
976,2016.454,4,-1,0.2825124,90494371.968
977,2016.456,4,-1,0.2826028,90523328.896
978,2016.459,4,-1,0.2826921,90551933.472
979,2016.462,4,-1,0.2827803,90580185.696
980,2016.465,4,-1,0.2828674,90608085.568
981,2016.467,4,-1,0.2829534,90635633.088
982,2016.47,4,-1,0.2830384,90662860.288
983,2016.473,4,-1,0.2831223,90689735.13599999
984,2016.476,4,-1,0.2832051,90716257.632
985,2016.478,4,-1,0.2832868,90742427.77600001
986,2016.481,4,-1,0.2833675,90768277.6
987,2016.484,4,-1,0.2834473,90793839.136
988,2016.486,4,-1,0.2835258,90818984.256
989,2016.489,4,-1,0.2836034,90843841.088
990,2016.492,4,-1,0.2836799,90868345.56799999
991,2016.495,4,-1,0.2837553,90892497.696
992,2016.497,4,-1,0.2838253,90914920.096
993,2016.5,4,-1,0.2839184,90944741.88800001
994,2016.503,4,-1,0.2840225,90978087.2
995,2016.505,4,-1,0.2841357,91014347.424
996,2016.508,4,-1,0.2842571,91053234.272
997,2016.511,4,-1,0.2843862,91094587.58399999
998,2016.514,4,-1,0.2845229,91138375.32800001
999,2016.516,4,-1,0.284667,91184533.44
1000,2016.519,4,-1,0.2848185,91233061.91999999
1001,2016.522,4,-1,0.2849773,91283928.736
1002,2016.525,4,-1,0.2851436,91337197.95199999
1003,2016.527,4,-1,0.2853175,91392901.6
1004,2016.53,4,-1,0.2854987,91450943.58399999
1005,2016.533,4,-1,0.2856877,91511484.064
1006,2016.536,4,-1,0.2858844,91574491.008
1007,2016.538,4,-1,0.2860887,91639932.38399999
1008,2016.541,4,-1,0.2863009,91707904.288
1009,2016.544,4,-1,0.286521,91778406.72000001
1010,2016.547,4,-1,0.286749,91851439.67999999
1011,2016.549,4,-1,0.2869851,91927067.232
1012,2016.552,4,-1,0.2872293,92005289.376
1013,2016.555,4,-1,0.2874815,92086074.08
1014,2016.558,4,-1,0.2877419,92169485.40799999
1015,2016.56,4,-1,0.2880106,92255555.392
1016,2016.563,4,-1,0.2882875,92344251.99999999
1017,2016.566,4,-1,0.2885726,92435575.23200001
1018,2016.568,4,-1,0.2888096,92511491.072
1019,2016.571,4,-1,0.289031,92582409.92
1020,2016.574,4,-1,0.2892447,92650862.304
1021,2016.577,4,-1,0.289454,92717905.28
1022,2016.579,4,-1,0.2896604,92784019.328
1023,2016.582,4,-1,0.2898522,92845456.704
1024,2016.585,4,-1,0.2900567,92910962.144
1025,2016.587,4,-1,0.2902638,92977300.41600001
1026,2016.59,4,-1,0.2904744,93044759.80800001
1027,2016.593,4,-1,0.2906886,93113372.35200001
1028,2016.596,4,-1,0.290907,93183330.24000001
1029,2016.598,4,-1,0.2911294,93254569.40799999
1030,2016.601,4,-1,0.2913559,93327121.888
1031,2016.604,4,-1,0.2915866,93401019.712
1032,2016.607,4,-1,0.2918215,93476262.88000001
1033,2016.609,4,-1,0.2920607,93552883.424
1034,2016.612,4,-1,0.2923041,93630849.312
1035,2016.615,4,-1,0.2925517,93710160.54400001
1036,2016.618,4,-1,0.2928033,93790753.056
1037,2016.62,4,-1,0.2930593,93872754.97600001
1038,2016.623,4,-1,0.2933193,93956038.176
1039,2016.626,4,-1,0.2935834,94040634.688
1040,2016.629,4,-1,0.2938515,94126512.47999999
1041,2016.631,4,-1,0.2941236,94213671.552
1042,2016.634,4,-1,0.2943996,94302079.872
1043,2016.637,4,-1,0.2946796,94391769.472
1044,2016.639,4,-1,0.2949633,94482644.256
1045,2016.642,4,-1,0.2952507,94574704.22399999
1046,2016.645,4,-1,0.2955418,94667949.376
1047,2016.648,4,-1,0.2958366,94762379.712
1048,2016.65,4,-1,0.2961348,94857899.13599999
1049,2016.653,4,-1,0.2964367,94954603.744
1050,2016.656,4,-1,0.2967418,95052333.376
1051,2016.659,4,-1,0.2970503,95151152.096
1052,2016.661,4,-1,0.297362,95250995.84
1053,2016.664,4,-1,0.2976769,95351864.60800001
1054,2016.667,4,-1,0.2979744,95447159.808
1055,2016.669,4,-1,0.2982989,95551103.64799999
1056,2016.672,4,-1,0.2986279,95656488.928
1057,2016.675,4,-1,0.2989612,95763251.58399999
1058,2016.678,4,-1,0.2992987,95871359.58399999
1059,2016.68,4,-1,0.29964,95980684.80000001
1060,2016.683,4,-1,0.2999852,96091259.264
1061,2016.686,4,-1,0.3003341,96203018.912
1062,2016.689,4,-1,0.3006867,96315963.74399999
1063,2016.691,4,-1,0.3010428,96430029.696
1064,2016.694,4,-1,0.3014026,96545280.832
1065,2016.697,4,-1,0.3017658,96661621.056
1066,2016.7,4,-1,0.3021324,96779050.368
1067,2016.702,4,-1,0.3025023,96897536.736
1068,2016.705,4,-1,0.3028755,97017080.16000001
1069,2016.708,4,-1,0.3032519,97137648.60800001
1070,2016.71,4,-1,0.3036313,97259178.016
1071,2016.713,4,-1,0.3040138,97381700.416
1072,2016.716,4,-1,0.3043991,97505119.712
1073,2016.719,4,-1,0.3047873,97629467.93599999
1074,2016.721,4,-1,0.3051783,97754713.05600001
1075,2016.724,4,-1,0.305572,97880823.04
1076,2016.727,4,-1,0.3059682,98007733.824
1077,2016.73,4,-1,0.3063671,98135509.472
1078,2016.732,4,-1,0.3067682,98263989.824
1079,2016.735,4,-1,0.3071718,98393270.976
1080,2016.738,4,-1,0.3075775,98523224.8
1081,2016.741,4,-1,0.3079855,98653915.36000001
1082,2016.743,4,-1,0.3083955,98785246.56
1083,2016.746,4,-1,0.3088075,98917218.4
1084,2016.749,4,-1,0.3091958,99041598.656
1085,2016.751,4,-1,0.3096045,99172513.44
1086,2016.754,4,-1,0.3100094,99302211.008
1087,2016.757,4,-1,0.3104109,99430819.48799999
1088,2016.76,4,-1,0.310809,99558338.88
1089,2016.762,4,-1,0.3112042,99684929.344
1090,2016.765,4,-1,0.3115964,99810558.848
1091,2016.768,4,-1,0.3119857,99935259.424
1092,2016.771,4,-1,0.3123724,100059127.168
1093,2016.773,4,-1,0.3127566,100182194.112
1094,2016.776,4,-1,0.3131385,100304524.32
1095,2016.779,4,-1,0.3135179,100426053.728
1096,2016.781,4,-1,0.3138951,100546878.432
1097,2016.784,4,-1,0.3142704,100667094.528
1098,2016.787,4,-1,0.3146435,100786605.92
1099,2016.79,4,-1,0.3150149,100905572.76799999
1100,2016.792,4,-1,0.3153843,101023898.976
1101,2016.795,4,-1,0.3157521,101141712.67199999
1102,2016.798,4,-1,0.3161181,101258949.79200001
1103,2016.801,4,-1,0.3164827,101375738.464
1104,2016.803,4,-1,0.3168458,101492046.656
1105,2016.806,4,-1,0.3172074,101607874.36799999
1106,2016.809,4,-1,0.3175676,101723253.632
1107,2016.812,4,-1,0.317879,101823001.28
1108,2016.814,4,-1,0.3181728,101917111.29599999
1109,2016.817,4,-1,0.3184568,102008082.176
1110,2016.82,4,-1,0.3187336,102096746.752
1111,2016.823,4,-1,0.319005,102183681.6
1112,2016.825,4,-1,0.3192717,102269110.94399999
1113,2016.828,4,-1,0.3195346,102353323.072
1114,2016.831,4,-1,0.3197941,102436446.112
1115,2016.833,4,-1,0.3200346,102513483.072
1116,2016.836,4,-1,0.320287,102594331.84
1117,2016.839,4,-1,0.3205371,102674443.87200001
1118,2016.842,4,-1,0.3207854,102753979.328
1119,2016.844,4,-1,0.3210321,102833002.272
1120,2016.847,4,-1,0.3212773,102911544.736
1121,2016.85,4,-1,0.321521,102989606.72
1122,2016.852,4,-1,0.3217634,103067252.28799999
1123,2016.855,4,-1,0.3220044,103144449.408
1124,2016.858,4,-1,0.3222444,103221326.20799999
1125,2016.861,4,-1,0.322483,103297754.56
1126,2016.863,4,-1,0.3227206,103373862.59200001
1127,2016.866,4,-1,0.322957,103449586.24
1128,2016.869,4,-1,0.3231923,103524957.536
1129,2016.872,4,-1,0.3234266,103600008.51200001
