"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Nov 07, 2023 06:00:04",1105231272,120116231,80399549,42440179,14158475,17903724,22228087,3924362,36328297,5314234,33902864,79148572,56838618,74030594,19390001,21538564,1209933,6594189,6188648,31256913,9882526,16383344,12087448,4709935,2063988,546498,20233296,39622411,0,5063161,71650221,15264593,1258471,10652519,8000003,78327518,22016724,2313787,2985323,27307015,39052836,20652263,96038142,17363345,6904247,9685988,12369874,0,7.443857,12.451025,3.285266,2.952339,2.497844,0.041503,5.876301,2.645661,3.232634,2.588148,4.201657,9.632646,2.690049,7.340360,1.985686,27.130445,0.000000,1.796945,1.897325,2.817318,0.541407,2.118783,0.000000,0.401042,9.464577,3.556699,0.000000,12.487245,3.679554,2.114982,2.848872,1.821265,0.249325,6.095823,1.078474,0.000000,0.000000,0.000000,2.880604,10.617587,3.308593,5.722123,5.017690,3.592344,2.975450,0.000000,6,7,54731232,44721772,23649475,19529752,20930366,48156622,93908046,45493108,75218483,63912685,35114034,57267181,55460079,9542241,59839471,64744855,54175500,18113024,47793863,16592493,181154700,-9309260,-30.653847,-36.383945,-35.386280,-21.521076,-34.948532,-47.393578,-27.666208,-24.698929,-22.439377,-40.646420,-48.855770,-20.869987,-19.401129,-45.305614,32.628326,-63.650410,-32.003330,-32.498726,37.128250,24.128326,-26.231514,-25.001671
"Nov 07, 2023 07:00:04",1105252733,120118099,80400419,42442061,14158588,17903724,22228463,3924362,36328467,5314502,33903965,79150811,56839423,74032964,19390647,21538892,1210037,6594828,6188648,31257584,9882561,16383344,12087696,4709935,2063988,546498,20233296,39623327,0,5063161,71651455,15264593,1258471,10652661,8000003,78327518,22017741,2313787,2985323,27307015,39054014,20652263,96041167,17363894,6904381,9686127,12370136,0,7.429334,12.421801,3.267494,2.953000,2.500500,0.039845,5.864744,2.650236,3.226132,2.565790,4.200805,9.610165,2.628634,7.331810,1.984082,27.109838,0.000000,1.802664,2.558447,2.807818,6.950477,2.115616,0.000000,0.401041,9.514702,3.537058,0.000000,12.534019,3.679554,2.155597,2.847397,5.010770,0.234036,6.085809,0.896047,0.000000,0.000000,0.000000,2.871753,10.617587,3.301530,5.817897,5.022767,3.578068,2.973310,0.000000,6,7,54732887,44723416,23649475,19530412,20930774,48156622,93910866,45494435,75220631,63912685,35114034,57268331,55461410,9542241,59839471,64746243,54176324,18113420,47793863,16592493,181160382,-9310142,-31.133936,-36.340744,-35.385902,-21.606329,-34.971237,-47.394207,-27.697056,-24.733366,-22.466894,-40.650726,-48.839539,-20.891279,-19.402967,-45.305969,32.628326,-63.813343,-31.978571,-32.524879,37.128250,24.128326,-26.249113,-25.001671
"Nov 07, 2023 08:00:04",1105273785,120119932,80401290,42443942,14158701,17903724,22228840,3924362,36328636,5314769,33905066,79153050,56840227,74035334,19391293,21539221,1210140,6595468,6188648,31258254,9882561,16383344,12087696,4709935,2063988,546498,20233296,39624243,0,5063161,71652688,15264593,1258471,10652661,8000003,78327518,22018773,2313787,2985323,27307015,39055191,20652263,96044192,17364442,6904519,9686267,12370397,0,7.429297,12.398507,3.244288,2.952404,2.503564,0.040120,5.860513,2.656348,3.195704,2.545633,4.151888,9.581305,2.547098,7.322487,1.949322,27.088509,0.000000,1.798998,2.486459,2.807295,5.353912,2.117689,0.000000,0.391133,9.464577,3.492388,0.000000,12.542919,3.679541,2.145573,2.847397,4.523796,0.230467,6.085809,0.962082,0.000000,0.000000,0.000000,2.845690,10.617587,3.298566,5.674299,5.015219,3.571811,2.974391,0.000000,6,7,54734501,44725036,23649475,19531050,20931157,48156622,93913623,45495723,75222730,63912685,35114034,57269449,55462693,9542241,59839471,64747596,54177132,18113810,47793863,16592493,181166065,-9311025,-31.267401,-36.349060,-35.386856,-21.590822,-34.972389,-47.394695,-27.714554,-24.737545,-22.466223,-40.656498,-48.835777,-20.896925,-19.421478,-45.298824,32.628326,-63.711102,-31.997478,-32.500282,37.069008,24.128326,-26.234182,-25.001671
"Nov 07, 2023 09:00:04",1105291146,120121448,80402162,42445824,14158814,17903724,22229216,3924362,36328805,5315037,33906168,79155290,56841031,74037705,19391938,21539549,1210244,6596108,6188648,31258922,9882561,16383344,12087696,4709935,2063988,546498,20233296,39625160,0,5063161,71653923,15264593,1258471,10652661,8000003,78327518,22018976,2313787,2985323,27307015,39056370,20652263,96044786,17364989,6904546,9686294,12370448,0,7.430686,12.378657,3.215194,2.953439,2.497602,0.040192,5.832846,2.645533,3.138991,2.525221,4.119300,9.568388,2.498433,7.316324,1.935027,27.066229,0.000000,1.800371,2.496483,2.807295,0.000000,2.115494,0.000000,0.392397,9.574860,3.506560,0.000000,12.646385,3.679543,2.139454,2.847397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.799582,0.000000,0.000000,5.606862,0.000000,0.000000,0.000000,0.000000,6,7,54735838,44725358,23649475,19531586,20931464,48156622,93915980,45496792,75224480,63912685,35114034,57270381,55463733,9542241,59839471,64748720,54177804,18114139,47793863,16592493,181171744,-9311908,-31.368633,-40.454971,-35.387154,-22.051220,-34.967678,-47.395660,-27.759684,-24.838469,-22.539831,-40.655209,-48.845730,-20.956028,-19.482990,-45.295219,32.628326,-64.032127,-32.453079,-32.569527,28.535753,24.128326,-26.224113,-25.001671
"Nov 07, 2023 10:00:04",1105308066,120122921,80403037,42447707,14158927,17903724,22229594,3924362,36328974,5315304,33907271,79157530,56841835,74040080,19392584,21539877,1210347,6596747,6188648,31259589,9882567,16383344,12087696,4709935,2063988,546498,20233664,39626077,0,5063259,71655158,15264593,1258471,10652661,8000003,78327518,22018976,2313787,2985323,27307015,39057529,20652263,96044786,17365536,6904546,9686294,12370448,0,7.433770,12.355597,3.157853,2.947759,2.496760,0.040941,5.807912,2.649535,3.048129,2.505977,3.990336,9.494807,2.430271,7.290836,1.895580,27.061876,0.000000,1.799186,2.546877,2.797267,0.000000,2.117149,0.000000,0.391016,4.660496,3.829870,0.000000,10.397602,3.676886,2.125518,2.847397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.179745,0.000000,0.000000,5.604852,0.000000,0.000000,0.000000,0.000000,6,7,54737154,44725358,23649475,19532112,20931754,48156622,93918270,45497844,75226158,63912685,35114034,57271306,55464794,9542241,59839471,64749816,54178477,18114471,47793863,16592493,181177427,-9312791,-31.646797,-40.454971,-35.386673,-21.954597,-34.973747,-47.398952,-27.764574,-24.825844,-22.558275,-40.654644,-48.848930,-20.957802,-19.471794,-45.256790,32.628326,-63.872322,-32.993198,-32.539200,29.833500,24.128326,-26.251421,-25.001671
"Nov 07, 2023 11:00:04",1105328577,120124701,80403914,42449588,14159039,17903724,22229974,3924362,36329143,5315571,33908376,79159770,56842640,74042453,19393229,21540206,1210450,6597387,6188648,31260255,9882649,16383344,12087696,4709935,2063988,546498,20234184,39626995,0,5063322,71656394,15264593,1258609,10652842,8000003,78327518,22019352,2313787,2985323,27307015,39058692,20652263,96047253,17366083,6904548,9686294,12370675,0,7.412094,12.354874,3.110412,2.953981,2.499116,0.041192,5.823009,2.658030,3.027295,2.492787,4.016182,9.525364,2.432727,7.301063,1.894926,27.040430,0.000000,1.799645,1.899409,2.797267,5.383982,2.118990,0.000000,0.391016,4.870286,3.829943,0.000000,12.420340,3.671912,2.105471,0.500214,1.391606,0.226032,6.085800,0.984290,0.000000,0.000000,0.000000,3.177257,10.617569,3.629428,5.590839,4.243976,4.971875,2.975633,0.000000,6,7,54738818,44726245,23649475,19532764,20932324,48156622,93920694,45499114,75228028,63912685,35114034,57272587,55466075,9542241,59839471,64751224,54179215,18115013,47793863,16592493,181183110,-9313674,-30.750713,-36.227158,-35.386513,-21.488285,-34.747627,-47.397480,-27.718889,-24.689898,-22.552242,-40.656898,-48.840092,-21.022934,-19.322428,-45.271179,32.628326,-63.909016,-31.658794,-32.379375,37.127014,24.128326,-26.260036,-25.001671
"Nov 07, 2023 12:00:04",1105350070,120126574,80404790,42451470,14159152,17903724,22230361,3924362,36329312,5315838,33909481,79162009,56843443,74044826,19393874,21540534,1210554,6598028,6188648,31260921,9882789,16383344,12087696,4709935,2063988,546498,20234687,39627812,0,5063322,71657629,15264593,1258769,10653071,8000003,78327518,22020144,2313787,2985323,27307015,39059854,20652263,96050283,17366631,6904559,9686294,12370942,0,7.409251,12.353759,3.093554,2.953279,2.498885,0.040754,5.800915,2.657606,3.047912,2.491408,4.011096,9.562875,2.408631,7.297738,1.877053,27.021181,0.000000,1.802292,1.899931,2.795807,5.394005,2.115499,0.000000,0.391190,4.932151,11.119687,0.000000,12.500748,3.677993,2.145569,0.500920,1.377961,0.228305,6.085800,0.985686,0.000000,0.000000,0.000000,3.178990,10.617569,3.569271,5.539474,8.132731,4.751409,2.975221,0.000000,6,7,54740575,44727212,23649475,19533450,20932929,48156622,93923121,45500620,75229912,63912685,35114034,57274005,55467505,9542241,59839471,64752727,54179967,18115606,47793863,16592493,181188793,-9314557,-31.040468,-36.241501,-35.387737,-21.723349,-34.819298,-47.399258,-27.766336,-24.742910,-22.563076,-40.652641,-48.844452,-21.478376,-19.419191,-45.277859,32.628326,-64.015404,-31.710680,-32.420879,34.772720,24.128326,-26.272083,-25.001671
"Nov 07, 2023 13:00:04",1105370737,120128374,80405666,42453351,14159265,17903724,22230750,3924362,36329481,5316105,33910585,79164248,56844247,74047198,19394518,21540862,1210657,6598667,6188648,31261585,9882926,16383344,12087696,4709935,2063988,546498,20235178,39627812,0,5063322,71658865,15264593,1258923,10653297,8000003,78327518,22020953,2313787,2985323,27307015,39061015,20652263,96053313,17367177,6904574,9686294,12371207,0,7.409242,12.331089,3.067541,2.950544,2.506355,0.041255,5.819000,2.654025,3.008227,2.475977,3.977306,9.471313,2.339074,7.285698,1.871503,27.037455,0.000000,1.800321,1.899524,2.787243,5.404028,2.091096,0.000000,0.391016,4.950434,10.291130,0.000000,12.558499,3.667567,2.125522,0.499874,1.401724,0.226575,6.085792,0.952781,0.000000,0.000000,0.000000,3.146335,10.617445,3.522311,5.514906,7.954360,4.769151,2.972731,0.000000,6,7,54742240,44728148,23649475,19534104,20933514,48156622,93925471,45501975,75231749,63912685,35114034,57275382,55468813,9542241,59839471,64754158,54180684,18116170,47793863,16592493,181194476,-9315440,-31.346014,-36.395828,-35.403008,-21.736673,-34.764378,-47.397942,-27.706551,-24.782236,-22.580828,-40.656887,-48.837490,-20.844383,-19.432938,-45.244274,32.628326,-63.881939,-31.903215,-32.414532,37.128250,24.128326,-26.311497,-25.001671
"Nov 07, 2023 14:00:04",1105390894,120130128,80406545,42455232,14159378,17903724,22231140,3924362,36329650,5316373,33911692,79166488,56845051,74049574,19395162,21541190,1210760,6599307,6188648,31262249,9883061,16383344,12087696,4709935,2063988,546498,20235662,39628568,0,5063452,71660102,15264814,1259073,10653523,8000003,78327518,22021465,2313787,2985323,27307015,39062181,20652263,96055244,17367724,6904587,9686294,12371251,0,7.409242,12.330256,3.053729,2.931892,2.498592,0.043034,5.793243,2.655349,2.957684,2.470600,3.936229,9.527350,2.340234,7.274814,1.870520,27.020151,0.000000,1.799703,1.899652,2.787071,5.405029,2.094042,0.000000,0.000000,4.958156,3.759602,0.000000,8.727760,3.670789,1.000931,0.498784,1.398287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.128791,0.000000,0.000000,5.471017,7.894154,4.747766,0.000000,0.000000,6,7,54743900,44728765,23649475,19534742,20934099,48156622,93927823,45503315,75233576,63912685,35114034,57276715,55470053,9542241,59839471,64755566,54181394,18116727,47793863,16592493,181200159,-9316323,-31.134449,-40.454971,-35.388821,-21.856125,-34.813854,-47.398525,-27.811203,-24.814447,-22.611486,-40.643562,-48.830696,-20.889715,-19.496639,-45.267811,32.628326,-63.911568,-32.033642,-32.432293,34.314301,24.128326,-26.305872,-25.001671
"Nov 07, 2023 15:00:04",1105412569,120132705,80407423,42457114,14159491,17903724,22231531,3924362,36329819,5316640,33912798,79168728,56845854,74051948,19395807,21541517,1210864,6599947,6188648,31262912,9883193,16383344,12087704,4709935,2063988,546498,20236139,39629537,0,5063615,71661337,15265799,1259221,10653745,8000003,78327518,22021991,2313787,2985323,27307015,39063344,20652263,96057473,17368270,6904656,9686296,12371451,0,7.409242,12.317250,3.050625,2.930464,2.500166,0.044478,5.819032,2.652854,3.013412,2.436697,3.987220,9.518545,2.318312,7.285764,1.849877,27.020077,0.000000,1.798825,1.899375,2.777216,4.653285,2.091683,0.000000,0.401042,4.665871,3.780353,0.000000,9.976356,3.661224,0.999637,0.500289,1.437672,0.226173,6.075786,0.890075,0.000000,0.000000,0.000000,3.169051,10.607615,3.629207,5.412720,5.830097,3.479104,2.971753,0.000000,6,7,54745699,44729703,23649475,19535440,20934747,48156622,93930219,45504741,75235432,63912685,35114034,57278179,55471587,9542241,59839471,64757102,54182170,18117341,47793863,16592493,181205842,-9317206,-30.897266,-36.364525,-35.408237,-21.310534,-34.741428,-47.407143,-27.779381,-24.729929,-22.567871,-40.654766,-48.832642,-20.820412,-19.380606,-45.273220,32.628326,-63.785480,-31.567608,-32.396828,37.128250,24.128326,-26.326786,-25.001671
"Nov 07, 2023 16:00:04",1105435490,120135916,80408297,42458995,14159604,17903724,22231922,3924362,36329988,5316907,33913903,79170971,56846657,74054319,19396451,21541844,1210967,6600587,6188648,31263574,9883324,16383344,12087704,4709935,2063988,546498,20236614,39630503,0,5063731,71662571,15266764,1259367,10653972,8000003,78327518,22022903,2313787,2985323,27307015,39064503,20652263,96060506,17368813,6904808,9686298,12371722,0,7.412116,12.313977,3.089311,2.930103,2.496670,0.042264,5.841157,2.650795,3.114642,2.425347,4.092556,9.561659,2.276244,7.318122,1.854097,26.997522,0.000000,1.800480,1.901463,2.777216,5.404640,2.095088,0.000000,0.391016,5.065415,3.784664,0.000000,10.007764,3.667003,1.002379,0.499959,1.378942,0.226471,6.076301,0.894771,0.000000,0.000000,0.000000,3.246779,10.617569,3.597831,5.452480,5.581065,4.782005,2.977357,0.000000,6,7,54747620,44730775,23649475,19536187,20935428,48156622,93932810,45506335,75237502,63912685,35114034,57279746,55473149,9542241,59839471,64758743,54182996,18117993,47793863,16592493,181211525,-9318089,-30.613964,-36.386543,-35.391163,-21.357632,-34.772430,-47.401039,-27.750717,-24.749105,-22.527460,-40.633312,-48.818871,-20.830915,-19.404127,-45.286655,32.628326,-63.758923,-31.589842,-32.356449,28.719658,24.128326,-26.355946,-25.001671
"Nov 07, 2023 17:00:04",1105458337,120139117,80409167,42460876,14159716,17903724,22232308,3924362,36330157,5317174,33915005,79173212,56847459,74056687,19397094,21542172,1211071,6601227,6188648,31264236,9883454,16383344,12087704,4709935,2063988,546498,20237083,39631467,0,5063839,71663804,15267703,1259511,10654197,8000003,78327518,22023815,2313787,2985323,27307015,39065659,20652263,96063531,17369354,6904961,9686301,12371992,0,7.427172,12.310750,3.142352,2.929004,2.502402,0.041209,5.855231,2.656130,3.206868,2.418868,4.187097,9.593323,2.264010,7.316222,1.864328,26.998446,0.000000,1.801207,1.900294,2.773185,5.414070,2.090509,0.000000,0.391016,4.832295,3.724893,0.000000,12.024554,3.662964,1.002505,0.500935,1.379588,0.227222,6.075786,0.871557,0.000000,0.000000,0.000000,3.293355,10.609416,3.579298,5.552450,5.501470,4.781468,2.975816,0.000000,6,7,54749536,44731836,23649475,19536930,20936090,48156622,93935438,45507893,75239602,63912685,35114034,57281297,55474680,9542241,59839471,64760372,54183814,18118638,47793863,16592493,181217208,-9318972,-30.590721,-36.436207,-35.396912,-21.330904,-34.686691,-47.401474,-27.788126,-24.766859,-22.521553,-40.639114,-48.819126,-20.824413,-19.406210,-45.295731,32.628326,-63.745392,-31.588915,-32.355175,29.818052,24.128326,-26.338509,-25.001671
"Nov 07, 2023 18:00:04",1105481069,120142300,80410035,42462755,14159829,17903724,22232743,3924362,36330326,5317441,33916105,79175453,56848260,74059052,19397738,21542498,1211174,6601866,6188648,31264897,9883582,16383344,12087704,4709935,2063988,546498,20237547,39632429,0,5063839,71665036,15268617,1259653,10654423,8000003,78327518,22024727,2313787,2985323,27307015,39066813,20652263,96066552,17369892,6905113,9686303,12372262,0,7.428495,12.303934,3.175142,2.930736,2.498070,0.040153,5.848045,2.651458,3.254743,2.417897,4.176464,9.585902,2.238982,7.310423,1.848728,26.986336,0.000000,1.804592,1.900135,2.767188,5.415100,2.091559,0.000000,0.391016,4.832548,3.760178,0.000000,12.137364,3.664392,1.000116,0.501269,1.380013,0.228369,6.075786,0.872267,0.000000,0.000000,0.000000,3.310853,10.611786,3.569266,5.525558,5.560783,4.781658,2.975840,0.000000,6,7,54751425,44732888,23649475,19537666,20936752,48156622,93938076,45509438,75241710,63912685,35114034,57282829,55476194,9542241,59839471,64761992,54184622,18119288,47793863,16592493,181222891,-9319855,-30.660057,-36.415943,-35.394115,-21.335957,-34.692459,-47.407085,-27.720037,-24.738335,-22.499943,-40.655380,-48.807995,-20.811939,-19.403152,-45.298706,32.628326,-63.731190,-31.675104,-32.354790,37.128250,24.128326,-26.326546,-25.001671
"Nov 07, 2023 19:00:04",1105503805,120145485,80410901,42464636,14159942,17903724,22233151,3924362,36330495,5317708,33917205,79177695,56849061,74061419,19398382,21542825,1211277,6602506,6188648,31265556,9883709,16383344,12087704,4709935,2063988,546498,20238013,39633390,0,5063839,71666269,15269539,1259795,10654649,8000003,78327518,22025650,2313787,2985323,27307015,39067967,20652263,96069573,17370428,6905280,9686306,12372531,0,7.425233,12.290719,3.210531,2.932331,2.497600,0.040619,5.865515,2.645849,3.270835,2.398511,4.199030,9.578539,2.216815,7.305653,1.849906,26.975008,0.000000,1.795312,1.896892,2.758856,5.423364,2.094404,0.000000,0.391015,4.743554,3.763640,0.000000,12.263579,3.665635,1.002590,0.500902,1.379302,0.226959,6.075777,0.900785,0.000000,0.000000,0.000000,3.317366,10.614009,3.559243,5.562195,4.880191,4.779086,2.978550,0.000000,6,7,54753320,44733929,23649475,19538399,20937411,48156622,93940708,45510976,75243808,63912685,35114034,57284368,55477705,9542241,59839471,64763611,54185435,18119925,47793863,16592493,181228573,-9320738,-30.415976,-36.435448,-35.390499,-21.336451,-34.759148,-47.403156,-27.716637,-24.759539,-22.489679,-40.654110,-48.821697,-20.820024,-19.405565,-45.311005,32.628326,-63.727600,-31.503267,-32.336025,37.128250,24.128326,-26.301998,-25.001671
"Nov 07, 2023 20:00:04",1105526398,120148650,80411768,42466517,14160054,17903724,22233534,3924362,36330663,5317975,33918305,79179937,56849862,74063786,19399025,21543152,1211380,6603145,6188648,31266215,9883736,16383344,12087704,4709935,2063988,546498,20238476,39634351,0,5063839,71667501,15270447,1259935,10654874,8000003,78327518,22026586,2313787,2985323,27307015,39069121,20652263,96072593,17370962,6905450,9686308,12372800,0,7.429297,12.291621,3.227023,2.934451,2.499337,0.040528,5.869340,2.642924,3.268491,2.401479,4.186152,9.570062,2.197397,7.298784,1.865063,26.975594,0.000000,1.799513,2.476436,2.757165,5.424084,2.092726,0.000000,0.387948,4.591945,3.849999,0.000000,12.300652,3.655893,1.002370,0.493639,1.380840,0.226384,6.075777,0.891881,0.000000,0.000000,0.000000,3.318558,10.609195,3.549136,5.536484,5.113321,4.784211,2.974860,0.000000,6,7,54755210,44734961,23649475,19539130,20938066,48156622,93943321,45512503,75245882,63912685,35114034,57285896,55479206,9542241,59839471,64765212,54186241,18120562,47793863,16592493,181234256,-9321621,-30.725130,-36.457184,-35.400574,-21.328129,-34.664524,-47.404106,-27.691870,-24.780821,-22.491323,-40.652905,-48.844589,-20.824652,-19.393568,-45.313061,32.628326,-63.714096,-31.544651,-32.331173,37.128250,24.128326,-26.304565,-25.001671
