"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Aug 04, 2023 08:59:14",1053135387,115267143,75262081,38306692,13969578,17268413,21213256,3924362,35946193,4755511,31396536,74160064,54939711,68858071,18121677,20807890,1018533,5238651,6188648,30067141,9353562,15954957,11332385,4436890,2063988,546498,19143153,37445352,0,4886250,69862576,14891851,1252923,10084377,7997471,78326005,20494100,2313787,2985323,27307015,36777692,20650348,89802040,16148176,6618805,9028649,11988215,0,1.997889,17.222494,4.152911,2.203576,2.470674,1.443796,1.587241,2.201221,1.594121,2.648048,1.552480,11.509913,2.617413,12.123285,1.699145,29.887733,0.000000,5.000829,2.000236,4.096351,1.999741,2.199465,0.000000,0.802083,3.739737,2.815837,0.000000,1.999042,6.220618,1.995980,3.629797,1.497313,1.128125,6.959711,1.289133,0.000000,0.000000,0.000000,7.946751,11.669504,2.826239,4.084474,5.003820,2.667764,1.998538,0.000000,6,7,49740070,41417739,23649475,17750387,19161875,48156622,91146643,43154845,72066793,63912685,35114034,52900903,51953833,9542241,59839471,61167797,50391094,16165557,47793863,16592493,168407194,-7327416,-29.162027,-35.490150,-35.125366,-21.002018,-33.032452,-46.404808,-27.168501,-22.619764,-22.555780,-40.432606,-48.501698,-19.082767,-17.684080,-45.230942,32.628265,-62.424904,-29.505922,-30.781546,37.128250,24.128317,-26.625202,-25.001671
"Aug 04, 2023 09:59:14",1053162807,115268804,75265189,38308541,13969685,17268896,21213797,3924362,35946370,4755777,31397512,74162425,54940609,68860521,18122291,20808224,1018635,5239295,6188648,30067843,9353865,15955475,11332807,4437190,2063988,546498,19143869,37446885,0,4886416,69863426,14892162,1252923,10084667,7997471,78326005,20495132,2313787,2985323,27307015,36778419,20650348,89805096,16149071,6618936,9028973,11988452,0,1.992849,17.172112,3.992255,2.202166,2.473860,1.400002,1.555661,2.191006,1.574088,2.562301,1.535851,11.467651,2.353629,11.978026,1.634246,29.915087,0.000000,5.001012,2.000655,4.080602,2.000599,2.203541,0.000000,0.802083,3.409946,2.815565,0.000000,2.001471,6.216138,1.995617,3.630892,1.500826,1.128932,6.968091,1.333462,0.000000,0.000000,0.000000,7.940793,11.667520,2.807290,3.926735,4.991018,2.525240,1.998415,0.000000,6,6,49742726,41419760,23649475,17751397,19163042,48156622,91148560,43156325,72068160,63912685,35114034,52902021,51955468,9542241,59839471,61170023,50393371,16166657,47793863,16592493,168412875,-7328299,-29.103842,-35.643166,-35.122971,-21.033501,-33.037327,-46.402237,-27.174404,-22.671352,-22.586594,-40.430035,-48.509224,-19.142559,-17.748505,-45.201405,32.628265,-62.447281,-30.086740,-30.806038,37.128250,24.128317,-26.605427,-25.001671
"Aug 04, 2023 10:59:14",1053190284,115270468,75268296,38310390,13969793,17269378,21214339,3924362,35946546,4756042,31398488,74164786,54941507,68862972,18122904,20808558,1018736,5239939,6188648,30068542,9354169,15955993,11333229,4437490,2063988,546498,19144585,37448418,0,4886582,69864279,14892488,1252923,10084958,7997471,78326005,20496177,2313787,2985323,27307015,36779146,20650348,89808158,16149968,6619067,9029311,11988690,0,1.996849,17.108017,3.879709,2.199770,2.472355,1.357610,1.493358,2.188056,1.601195,2.457192,1.581231,11.424343,2.130180,11.828415,1.583830,29.755398,0.000000,4.999835,2.000013,4.070579,2.001297,2.205253,0.000000,0.802083,3.911794,2.767188,0.000000,1.998965,6.215011,1.996881,3.639452,1.499803,1.128238,6.968091,1.343308,0.000000,0.000000,0.000000,7.952179,11.666353,2.797267,3.797171,4.992875,2.390795,2.000331,0.000000,6,6,49745392,41421786,23649475,17752412,19164213,48156622,91150484,43157812,72069530,63912685,35114034,52903122,51957126,9542241,59839471,61172264,50395657,16167761,47793863,16592493,168418557,-7329181,-29.158875,-35.587894,-35.122375,-21.066929,-33.066727,-46.405418,-27.173546,-22.731358,-22.598267,-40.434273,-48.504986,-19.195354,-17.808613,-45.197418,32.628265,-62.326462,-29.489908,-30.796934,36.357086,24.128317,-26.620871,-25.001671
"Aug 04, 2023 11:59:14",1053217777,115272133,75271403,38312238,13969902,17269861,21214880,3924362,35946722,4756307,31399465,74167145,54942404,68865423,18123515,20808891,1018838,5240585,6188648,30069240,9354472,15956513,11333652,4437790,2063988,546498,19145298,37449950,0,4886748,69865133,14892811,1252923,10085250,7997471,78326005,20497230,2313787,2985323,27307015,36779871,20650348,89811221,16150863,6619199,9029660,11988929,0,2.000577,17.061068,3.801800,2.203075,2.471911,1.314419,1.490186,2.194191,1.664073,2.376819,1.591904,11.444509,2.310749,11.705484,1.544044,29.686886,0.000000,4.998538,2.001060,4.060551,2.003917,2.182955,0.000000,0.803390,3.937410,2.817313,0.000000,2.000998,6.216138,1.996668,3.639452,1.501943,1.130390,6.968091,1.323535,0.000000,0.000000,0.000000,7.985287,11.669476,2.804089,3.724195,5.003794,2.330739,1.996524,0.000000,6,6,49748051,41423817,23649475,17753430,19165389,48156622,91152417,43159305,72070906,63912685,35114034,52904232,51958774,9542241,59839471,61174501,50397948,16168868,47793863,16592493,168424240,-7330064,-29.148602,-35.665707,-35.124325,-21.083574,-33.062611,-46.404396,-27.171085,-22.795204,-22.647594,-40.431736,-48.510956,-19.216953,-17.863726,-45.194996,32.628265,-62.354927,-29.655281,-30.834320,28.618004,24.128317,-26.610420,-25.001671
"Aug 04, 2023 12:59:14",1053245282,115273799,75274511,38314086,13970010,17270344,21215426,3924362,35946897,4756572,31400441,74169505,54943300,68867874,18124125,20809225,1018940,5241231,6188648,30069936,9354776,15957032,11334074,4438090,2063988,546498,19146011,37451482,0,4886915,69865985,14893160,1252923,10085542,7997471,78326005,20498283,2313787,2985323,27307015,36780590,20650348,89814282,16151757,6619332,9030013,11989167,0,2.008892,17.024143,3.779679,2.200359,2.470213,1.273275,1.489590,2.189705,1.729600,2.296255,1.604705,11.436469,1.974053,11.558750,1.498482,29.621105,0.000000,4.999285,2.001328,4.047408,1.996825,2.180789,0.000000,0.802440,3.829687,2.808106,0.000000,1.999576,6.258233,1.995394,3.639452,1.500217,1.136299,6.968091,1.313432,0.000000,0.000000,0.000000,8.013968,11.669266,2.807290,3.689626,4.994572,2.309577,2.000589,0.000000,6,6,49750713,41425851,23649475,17754449,19166564,48156622,91154345,43160799,72072287,63912685,35114034,52905362,51960415,9542241,59839471,61176743,50400235,16169975,47793863,16592493,168429925,-7330947,-29.175217,-35.663342,-35.122360,-21.066967,-33.078762,-46.408169,-27.180389,-22.867483,-22.709858,-40.429699,-48.502907,-19.281067,-17.936241,-45.198059,32.628265,-62.503387,-29.740807,-30.844366,32.950798,24.128317,-26.640806,-25.001671
"Aug 04, 2023 13:59:14",1053272748,115275463,75277618,38315935,13970118,17270827,21215978,3924362,35947073,4756837,31401417,74171865,54944195,68870325,18124735,20809559,1019041,5241877,6188648,30070628,9355080,15957551,11334497,4438390,2063988,546498,19146726,37453014,0,4887081,69866836,14893488,1252923,10085833,7997471,78326005,20499334,2313787,2985323,27307015,36781305,20650348,89817343,16152650,6619464,9030365,11989406,0,1.987990,16.978603,3.767878,2.187672,2.472056,1.228536,1.471271,2.187989,1.764305,2.226184,1.619210,11.428514,1.862478,11.383554,1.473828,29.639482,0.000000,5.001686,2.003860,4.030472,1.999736,2.155603,0.000000,0.809437,3.839919,2.801720,0.000000,2.002503,6.246185,2.004127,3.639452,1.502368,1.128065,6.968091,1.363291,0.000000,0.000000,0.000000,8.040897,11.666445,2.807295,3.669019,5.001842,2.333631,2.001718,0.000000,6,6,49753371,41427880,23649475,17755462,19167731,48156622,91156268,43162283,72073668,63912685,35114034,52906480,51962068,9542241,59839471,61178978,50402523,16171079,47793863,16592493,168435607,-7331830,-29.167557,-35.498028,-35.122902,-21.080318,-33.083370,-46.407482,-27.185064,-22.939268,-22.749323,-40.428959,-48.516029,-19.357208,-18.004419,-45.203308,32.628265,-62.308167,-29.909641,-30.841209,37.128250,24.128317,-26.633329,-25.001671
"Aug 04, 2023 14:59:14",1053300177,115277125,75280724,38317782,13970226,17271310,21216531,3924362,35947247,4757101,31402391,74174224,54945090,68872774,18125344,20809894,1019142,5242520,6188648,30071316,9355384,15958069,11334919,4438690,2063988,546498,19147442,37454546,0,4887247,69867685,14893801,1252923,10086125,7997471,78326005,20500382,2313787,2985323,27307015,36782015,20650348,89820401,16153540,6619593,9030714,11989645,0,1.995349,16.955137,3.775634,2.199518,2.475765,1.203140,1.447454,2.191777,1.799231,2.180324,1.625942,11.445409,1.694697,11.217260,1.458268,29.617441,0.000000,4.998461,2.000739,4.019072,1.999511,2.157108,0.000000,0.802083,3.789841,2.746878,0.000000,1.998103,6.269053,1.997580,3.639452,1.501826,1.133737,6.968091,1.384361,0.000000,0.000000,0.000000,8.065994,11.670233,2.817318,3.679022,4.985392,2.375983,1.997144,0.000000,6,6,49756025,41429908,23649475,17756472,19168897,48156622,91158188,43163764,72075050,63912685,35114034,52907578,51963722,9542241,59839471,61181213,50404804,16172181,47793863,16592493,168441288,-7332712,-29.193302,-35.460899,-35.122604,-21.063042,-33.086445,-46.401958,-27.200283,-23.008823,-22.783741,-40.428173,-48.512886,-19.421722,-18.061790,-45.205956,32.628265,-62.388695,-29.652927,-30.845779,37.128250,24.128317,-26.653646,-25.001671
"Aug 04, 2023 15:59:14",1053327559,115278782,75283827,38319630,13970334,17271792,21217082,3924362,35947422,4757366,31403365,74176583,54945983,68875223,18125952,20810229,1019243,5243162,6188648,30072000,9355688,15958586,11335341,4438990,2063988,546498,19148155,37456076,0,4887414,69868531,14894112,1252923,10086416,7997471,78326005,20501426,2313787,2985323,27307015,36782722,20650348,89823454,16154428,6619722,9031059,11989884,0,2.012714,16.941742,3.776825,2.197805,2.470937,1.162371,1.466880,2.195072,1.840910,2.166141,1.665102,11.464541,1.595365,11.037149,1.453779,29.596838,0.000000,5.002339,1.998653,4.000393,2.000150,2.134073,0.000000,0.792058,3.809916,2.744105,0.000000,1.999711,6.266367,1.997337,3.639452,1.500126,1.127755,6.968091,1.353286,0.000000,0.000000,0.000000,8.081768,11.661469,2.827341,3.688323,4.997035,2.414130,1.997731,0.000000,6,6,49758670,41431931,23649475,17757477,19170059,48156622,91160101,43165239,72076428,63912685,35114034,52908703,51965372,9542241,59839471,61183438,50407081,16173278,47793863,16592493,168446971,-7333595,-29.200382,-35.608543,-35.124001,-21.096788,-33.100803,-46.405846,-27.190485,-23.084839,-22.769995,-40.428707,-48.512447,-19.460155,-18.111130,-45.208443,32.628265,-62.379852,-29.808922,-30.855715,37.128250,24.128317,-26.624022,-25.001671
"Aug 04, 2023 16:59:14",1053354918,115280440,75286929,38321477,13970442,17272273,21217631,3924362,35947596,4757630,31404338,74178942,54946876,68877669,18126560,20810565,1019344,5243805,6188648,30072680,9355992,15959102,11335763,4439290,2063988,546498,19148872,37457607,0,4887580,69869373,14894434,1252923,10086707,7997471,78326005,20502466,2313787,2985323,27307015,36783426,20650348,89826504,16155314,6619851,9031400,11990123,0,1.999643,16.942558,3.794826,2.201357,2.470877,1.121612,1.447116,2.197975,1.847401,2.181736,1.683414,11.484210,1.704938,10.873991,1.454088,29.547970,0.000000,4.999628,1.998294,3.985632,1.998091,2.108709,0.000000,0.802082,3.799865,2.806520,0.000000,2.000142,6.245192,1.999198,3.639452,1.499789,1.128433,6.968091,1.323434,0.000000,0.000000,0.000000,8.091370,11.660296,2.835915,3.682643,5.001673,2.444373,1.999132,0.000000,6,6,49761312,41433953,23649475,17758480,19171218,48156622,91162015,43166712,72077808,63912685,35114034,52909813,51967025,9542241,59839471,61185663,50409356,16174375,47793863,16592493,168452653,-7334477,-29.251717,-35.610161,-35.123379,-21.074579,-33.097637,-46.405315,-27.177307,-23.154625,-22.789705,-40.432674,-48.516048,-19.535210,-18.161678,-45.208496,32.628265,-62.367428,-29.671921,-30.853729,31.823292,24.128317,-26.659683,-25.001671
"Aug 04, 2023 17:59:14",1053382257,115282095,75290030,38323324,13970549,17272754,21218179,3924362,35947770,4757894,31405311,74181301,54947768,68880115,18127169,20810902,1019446,5244447,6188648,30073356,9356295,15959617,11336185,4439590,2063988,546498,19149585,37459136,0,4887746,69870212,14894762,1252923,10086998,7997471,78326005,20503501,2313787,2985323,27307015,36784130,20650348,89829552,16156199,6619978,9031738,11990361,0,1.992747,16.940777,3.839406,2.202644,2.471049,1.099143,1.468034,2.192501,1.814264,2.225782,1.695057,11.507492,1.459000,10.714054,1.476063,29.616823,0.000000,5.002437,1.999659,3.970315,2.002825,2.105216,0.000000,0.782031,3.789846,2.797389,0.000000,1.997846,6.215507,1.995652,3.639452,1.498123,1.141148,6.968091,1.373564,0.000000,0.000000,0.000000,8.093051,11.670292,2.847392,3.699609,5.002918,2.487664,2.002501,0.000000,6,6,49763948,41435972,23649475,17759481,19172377,48156622,91163931,43168186,72079187,63912685,35114034,52910909,51968680,9542241,59839471,61187891,50411627,16175477,47793863,16592493,168458336,-7335360,-29.197756,-35.680386,-35.122326,-21.056490,-33.108704,-46.404800,-27.188053,-23.192486,-22.787945,-40.429863,-48.508083,-19.555887,-18.204838,-45.213356,32.628265,-62.478073,-29.677692,-30.865643,26.107777,24.128317,-26.675375,-25.001671
"Aug 04, 2023 18:59:14",1053409587,115283750,75293130,38325172,13970657,17273235,21218744,3924362,35947944,4758158,31406283,74183659,54948660,68882559,18127778,20811240,1019546,5245090,6188648,30074028,9356598,15960130,11336607,4439890,2063988,546498,19150297,37460663,0,4887912,69871048,14895086,1252923,10087289,7997471,78326005,20504532,2313787,2985323,27307015,36784834,20650348,89832596,16157082,6620106,9032071,11990599,0,1.981735,16.962893,3.880266,2.200966,2.474534,1.076659,1.483466,2.197466,1.806759,2.284895,1.694734,11.534761,1.973528,10.577703,1.481560,29.576456,0.000000,5.001377,2.000142,3.960282,2.001146,2.085444,0.000000,0.772051,3.811621,2.829710,0.000000,2.002121,6.185659,2.002069,3.639452,1.499972,1.129823,6.968091,1.344301,0.000000,0.000000,0.000000,8.086905,11.660296,2.847392,3.728035,5.012867,2.540548,2.000247,0.000000,6,7,49766578,41437990,23649475,17760481,19173532,48156622,91165841,43169665,72080565,63912685,35114034,52912013,51970334,9542241,59839471,61190113,50413902,16176569,47793863,16592493,168464021,-7336243,-29.245440,-35.629368,-35.123161,-21.024633,-33.141575,-46.407005,-27.178680,-23.226112,-22.756018,-40.427242,-48.519432,-19.617952,-18.226021,-45.215050,32.628265,-62.259335,-29.648949,-30.894119,31.084074,24.128317,-26.655947,-25.001671
"Aug 04, 2023 19:59:14",1053436887,115285404,75296229,38327019,13970764,17273714,21219302,3924362,35948118,4758422,31407255,74186018,54949552,68885002,18128388,20811578,1019647,5245735,6188648,30074696,9356901,15960642,11337029,4440189,2063988,546498,19151002,37462191,0,4888077,69871881,14895427,1252923,10087579,7997471,78326005,20505557,2313787,2985323,27307015,36785541,20650348,89835637,16157963,6620236,9032399,11990838,0,2.002646,16.987232,3.940436,2.203143,2.475313,1.050434,1.489821,2.201011,1.779128,2.368772,1.708516,11.545877,2.062450,10.427699,1.510461,29.707609,0.000000,4.998643,1.997085,3.950130,1.998539,2.065366,0.000000,0.772006,3.709637,2.837359,0.000000,1.997928,6.188062,2.005065,3.629428,1.498206,1.127024,6.968048,1.347106,0.000000,0.000000,0.000000,8.070916,11.660296,2.857420,3.747866,4.994091,2.591622,2.001117,0.000000,6,7,49769212,41440005,23649475,17761479,19174685,48156622,91167760,43171143,72081936,63912685,35114034,52913124,51971977,9542241,59839471,61192331,50416170,16177669,47793863,16592493,168469703,-7337126,-29.182867,-35.625576,-35.122326,-21.062649,-33.127045,-46.408981,-27.186724,-23.239010,-22.732597,-40.431427,-48.514988,-20.022509,-18.237587,-45.218437,32.628265,-62.351517,-29.661339,-30.880535,37.127323,24.128317,-26.655615,-25.001671
"Aug 04, 2023 20:59:14",1053464147,115287056,75299327,38328866,13970871,17274193,21219839,3924362,35948293,4758686,31408227,74188377,54950444,68887445,18128999,20811918,1019748,5246377,6188648,30075360,9357204,15961153,11337450,4440489,2063988,546498,19151712,37463718,0,4888243,69872713,14895766,1252923,10087869,7997471,78326005,20506578,2313787,2985323,27307015,36786249,20650348,89838675,16158841,6620364,9032722,11991075,0,2.006645,17.043472,3.995132,2.194888,2.471331,1.020864,1.513511,2.193306,1.748446,2.470410,1.691137,11.549006,2.534445,10.266242,1.544652,29.797888,0.000000,5.001574,1.998446,3.940162,1.998655,2.065330,0.000000,0.782031,3.670037,2.852482,0.000000,2.000765,6.186121,2.002246,3.629428,1.497733,1.124931,6.958077,1.398554,0.000000,0.000000,0.000000,8.050920,11.660296,2.857424,3.756075,4.997617,2.635713,1.999910,0.000000,6,7,49771846,41442017,23649475,17762475,19175834,48156622,91169662,43172617,72083303,63912685,35114034,52914250,51973614,9542241,59839471,61194549,50418433,16178760,47793863,16592493,168475386,-7338008,-29.188673,-35.611801,-35.122326,-21.069515,-33.121204,-46.403801,-27.191748,-23.235355,-22.683481,-40.428459,-48.510799,-19.675549,-18.235054,-45.221504,32.628265,-62.250896,-29.640154,-30.878204,37.128250,24.128317,-26.686720,-25.001671
"Aug 04, 2023 21:59:14",1053491396,115288705,75302422,38330713,13970978,17274672,21220372,3924362,35948467,4758950,31409199,74190737,54951337,68889886,18129612,20812259,1019849,5247020,6188648,30076022,9357506,15961664,11337870,4440789,2063988,546498,19152421,37465245,0,4888409,69873541,14896105,1252923,10088159,7997471,78326005,20507595,2313787,2985323,27307015,36786961,20650348,89841711,16159719,6620493,9033040,11991313,0,1.993887,17.147619,4.048360,2.201541,2.473717,1.009092,1.550222,2.200111,1.684324,2.606352,1.653943,11.571904,2.578247,10.115234,1.584254,29.844471,0.000000,5.001566,1.998164,3.931314,1.997249,2.045310,0.000000,0.772006,3.771375,2.857418,0.000000,2.000265,6.174297,1.995555,3.629428,1.496446,1.127331,6.958077,1.463803,0.000000,0.000000,0.000000,8.030865,11.660296,2.867448,3.759763,5.003123,2.674509,2.001862,0.000000,6,7,49774480,41444035,23649475,17763476,19176984,48156622,91171565,43174090,72084663,63912685,35114034,52915340,51975251,9542241,59839471,61196758,50420696,16179850,47793863,16592493,168481067,-7338891,-29.173840,-35.672470,-35.122326,-21.013035,-33.144371,-46.409428,-27.184587,-23.194994,-22.691484,-40.425121,-48.525692,-19.676914,-18.208954,-45.227440,32.628265,-62.408310,-29.650721,-30.862722,37.128250,24.128317,-26.652308,-25.001671
"Aug 04, 2023 22:59:14",1053518627,115290354,75305516,38332561,13971085,17275150,21220902,3924362,35948642,4759215,31410171,74193097,54952230,68892326,18130225,20812602,1019951,5247667,6188648,30076681,9357808,15962174,11338291,4441089,2063988,546498,19153127,37466770,0,4888575,69874368,14896442,1252923,10088450,7997471,78326005,20508608,2313787,2985323,27307015,36787675,20650348,89844743,16160594,6620622,9033355,11991551,0,2.011938,17.214579,4.112577,2.196190,2.473374,1.008631,1.573638,2.201510,1.622182,2.700048,1.632555,11.563428,2.512940,9.965147,1.632096,29.937719,0.000000,5.000906,1.996728,3.930208,2.002635,2.045310,0.000000,0.962466,3.831017,2.857637,0.000000,1.999319,6.162237,1.995729,3.629428,1.498389,1.126599,6.958077,1.434213,0.000000,0.000000,0.000000,8.011826,11.660296,2.868643,3.756920,4.994822,2.702295,1.999505,0.000000,6,7,49777111,41446053,23649475,17764479,19178133,48156622,91173465,43175557,72086021,63912685,35114034,52916435,51976887,9542241,59839471,61198971,50422959,16180943,47793863,16592493,168486749,-7339774,-29.190590,-35.684261,-35.122875,-21.055601,-33.158867,-46.409225,-27.182287,-23.140776,-22.650909,-40.430309,-48.518265,-19.634548,-18.171040,-45.235607,32.628265,-62.339520,-29.571217,-30.864716,37.128250,24.128317,-26.633511,-25.001671
