"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Sep 01, 2023 18:59:45",1070780991,116894470,77181608,39541964,14042384,17585833,21573881,3924362,36067928,4933206,32147246,75720456,55528677,70461072,18513044,21034388,1086502,5631093,6188648,30470326,9571475,16328933,11611197,4630950,2063988,546498,19635791,38320372,0,4995563,70541963,15080808,1258471,10275352,8000003,78327518,21010290,2313787,2985323,27307015,37364482,20652263,91798221,16468160,6715286,9196947,12147729,0,3.882282,17.184616,4.045054,1.820697,2.856973,1.028400,6.238709,4.524113,9.494656,2.797074,6.671035,11.742303,5.608263,8.227534,1.453778,29.545963,0.000000,5.412083,1.945051,3.994076,2.947652,1.303518,0.000000,0.751953,3.011680,7.278903,0.000000,1.298836,6.180013,2.164339,3.489058,1.927515,1.020998,6.867832,0.723027,0.000000,0.000000,0.000000,2.325589,11.529930,3.278515,7.941340,5.030942,2.768168,2.276936,0.000000,6,6,51371341,42698132,23649475,18323224,19705867,48156622,92567664,44245835,73261623,63912685,35114034,53837287,53182684,9542241,59839471,62610754,51686895,16759744,47793863,16592493,172109683,-7903723,-32.616955,-35.413872,-35.186230,-22.267296,-33.728687,-46.533543,-27.878010,-23.243246,-22.488678,-40.487625,-48.585823,-19.803621,-18.271265,-45.216850,32.628326,-63.557419,-28.548615,-31.482250,37.128250,24.128326,-26.265985,-25.001671
"Sep 01, 2023 19:59:45",1070807198,116898141,77184260,39543804,14042494,17586368,21574366,3924362,36068105,4933460,32148455,75722771,55529591,70463468,18513662,21034759,1086604,5631734,6188648,30470849,9571779,16329439,11611587,4631250,2063988,546498,19636447,38321198,0,4995744,70542778,15081062,1258471,10275627,8000003,78327518,21011201,2313787,2985323,27307015,37365664,20652263,91801262,16468849,6715454,9197286,12147962,0,3.896925,17.227621,4.104584,1.818194,2.855236,1.003864,6.284761,4.619484,9.602424,2.888956,6.712192,11.789349,5.759251,8.225115,1.498110,29.666565,0.000000,5.404037,1.945051,3.979686,3.027860,1.278258,0.000000,0.751952,2.954231,7.250578,0.000000,1.300168,6.184099,2.165514,3.482021,1.929586,1.026019,6.867832,0.716699,0.000000,0.000000,0.000000,2.466335,11.529930,3.298566,7.950643,5.010185,2.812628,2.336988,0.000000,6,7,51372233,42701036,23649475,18323542,19706491,48156622,92568073,44247918,73263747,63912685,35114034,53841533,53186157,9542241,59839471,62613794,51687614,16760025,47793863,16592493,172115365,-7904605,-32.423702,-35.550282,-35.185497,-22.250708,-33.756313,-46.531883,-27.878609,-23.283945,-22.459961,-40.488300,-48.588844,-19.833088,-18.281555,-45.228275,32.628326,-63.484116,-28.447649,-31.500776,35.309258,24.128326,-26.257284,-25.001671
"Sep 01, 2023 20:59:45",1070833356,116901804,77186910,39545644,14042604,17586902,21574852,3924362,36068283,4933714,32149660,75725088,55530505,70465862,18514281,21035131,1086706,5632375,6188648,30471371,9572083,16329943,11611973,4631550,2063988,546498,19637100,38322024,0,4995924,70543591,15081311,1258471,10275901,8000003,78327518,21012098,2313787,2985323,27307015,37366843,20652263,91804297,16469530,6715621,9197619,12148194,0,3.874000,17.274666,4.161600,1.817607,2.850490,0.962500,6.310971,4.655718,9.645127,3.034999,6.727754,11.800900,5.929607,8.223264,1.542935,29.757496,0.000000,5.393831,1.945053,3.948707,3.057939,1.239884,0.000000,0.761980,3.138153,7.268068,0.000000,1.300427,6.179228,2.164611,3.479039,1.925894,1.015690,6.857818,0.757037,0.000000,0.000000,0.000000,2.516480,11.529667,3.308589,7.960630,5.007086,2.832914,2.370264,0.000000,6,7,51373129,42703924,23649475,18323853,19707126,48156622,92568482,44249994,73265852,63912685,35114034,53845771,53189606,9542241,59839471,62616831,51688331,16760306,47793863,16592493,172121047,-7905488,-32.747692,-35.538689,-35.186207,-22.205168,-33.775349,-46.535381,-27.871904,-23.312298,-22.444111,-40.492615,-48.608017,-19.853254,-18.314293,-45.241203,32.628326,-63.431232,-28.406227,-31.505169,34.714630,24.128326,-26.260811,-25.001671
"Sep 01, 2023 21:59:45",1070859444,116905458,77189559,39547484,14042713,17587435,21575337,3924362,36068461,4933968,32150863,75727405,55531419,70468255,18514901,21035503,1086808,5633016,6188648,30471893,9572386,16330446,11612356,4631850,2063988,546498,19637759,38322850,0,4996104,70544404,15081524,1258471,10276175,8000003,78327518,21012985,2313787,2985323,27307015,37368022,20652263,91807331,16470208,6715788,9197950,12148426,0,3.879545,17.377008,4.223506,1.816697,2.851656,0.939966,6.373000,4.671681,9.671015,3.199192,6.735968,11.813349,6.088893,8.221120,1.585791,29.881268,0.000000,5.383982,1.945053,3.935945,3.077990,1.204623,0.000000,0.741927,3.192250,7.419008,0.000000,1.301341,6.234819,2.165620,3.479039,1.926938,1.015806,6.857818,0.762687,0.000000,0.000000,0.000000,2.537909,11.523511,3.308589,7.967918,5.011388,2.867441,2.429252,0.000000,6,7,51374033,42706815,23649475,18324160,19707731,48156622,92568885,44252067,73267950,63912685,35114034,53849990,53193054,9542241,59839471,62619859,51689037,16760584,47793863,16592493,172126730,-7906371,-32.647442,-35.449963,-35.184517,-22.181801,-33.783642,-46.533173,-27.873447,-23.273643,-22.432449,-40.495735,-48.590637,-19.865454,-18.294233,-45.248341,32.628326,-63.423409,-28.335690,-31.523485,37.128250,24.128326,-26.230299,-25.001671
"Sep 01, 2023 22:59:45",1070885513,116909110,77192208,39549324,14042823,17587968,21575822,3924362,36068639,4934222,32152066,75729722,55532334,70470648,18515522,21035875,1086910,5633657,6188648,30472414,9572688,16330948,11612738,4632150,2063988,546498,19638412,38323675,0,4996284,70545216,15081743,1258471,10276448,8000003,78327518,21013867,2313787,2985323,27307015,37369200,20652263,91810362,16470883,6715951,9198277,12148657,0,3.867473,17.493322,4.247667,1.817974,2.850071,0.937899,6.381235,4.697544,9.684898,3.355509,6.718091,11.808572,6.242200,8.205126,1.648056,30.043064,0.000000,5.373764,1.945053,3.920180,3.088018,1.186361,0.000000,0.741927,3.188282,7.449485,0.000000,1.300112,6.145207,2.164978,3.479039,1.925163,1.014499,6.857818,0.731829,0.000000,0.000000,0.000000,2.549457,11.519935,3.308593,7.970699,5.016445,2.871670,2.487642,0.000000,6,7,51374923,42709712,23649475,18324463,19708363,48156622,92569281,44254139,73270046,63912685,35114034,53854195,53196507,9542241,59839471,62622877,51689745,16760854,47793863,16592493,172132411,-7907253,-32.735893,-35.530113,-35.185993,-22.169537,-33.785904,-46.537750,-27.876135,-23.236210,-22.401281,-40.498573,-48.595547,-19.851120,-18.253790,-45.253422,32.628326,-63.406052,-28.327076,-31.526588,37.128250,24.128326,-26.234776,-25.001671
"Sep 01, 2023 23:59:45",1070911585,116912762,77194856,39551165,14042932,17588501,21576305,3924362,36068818,4934476,32153268,75732041,55533249,70473041,18516144,21036247,1087012,5634300,6188648,30472934,9572991,16331450,11613119,4632449,2063988,546498,19639064,38324500,0,4996464,70546027,15081968,1258471,10276722,8000003,78327518,21014746,2313787,2985323,27307015,37370377,20652263,91813391,16471557,6716117,9198603,12148887,0,3.869560,17.565590,4.281870,1.814137,2.848630,0.939049,6.441105,4.722227,9.691166,3.460993,6.681940,11.812179,6.331993,8.216821,1.679661,30.038473,0.000000,5.363920,1.945053,3.921361,3.098051,1.163014,0.000000,0.720434,3.258459,7.453325,0.000000,1.301343,6.180431,2.164417,3.479039,1.926862,1.015180,6.857818,0.813100,0.000000,0.000000,0.000000,2.561577,11.519935,3.308593,7.971137,5.012200,2.888150,2.535452,0.000000,6,7,51375808,42712609,23649475,18324771,19708998,48156622,92569686,44256207,73272138,63912685,35114034,53858394,53199956,9542241,59839471,62625894,51690457,16761129,47793863,16592493,172138093,-7908136,-32.489677,-35.430256,-35.186089,-22.125380,-33.802464,-46.539524,-27.882887,-23.173504,-22.392317,-40.497341,-48.603348,-19.857052,-18.222176,-45.255657,32.628326,-63.397881,-28.239586,-31.531013,37.128250,24.128326,-26.217918,-25.001671
"Sep 02, 2023 00:59:45",1070937625,116916410,77197504,39553006,14043042,17589033,21576784,3924362,36068997,4934729,32154469,75734360,55534165,70475433,18516766,21036620,1087114,5634942,6188648,30473454,9573293,16331952,11613499,4632749,2063988,546498,19639716,38325325,0,4996644,70546839,15082179,1258471,10276995,8000003,78327518,21015624,2313787,2985323,27307015,37371554,20652263,91816421,16472230,6716279,9198928,12149118,0,3.862721,17.591503,4.292341,1.815670,2.852057,0.961970,6.467577,4.742701,9.692976,3.512742,6.663702,11.819797,6.373340,8.214521,1.702749,30.179245,0.000000,5.353912,1.945053,3.892055,3.108069,1.150020,0.000000,0.711849,3.331078,7.457728,0.000000,1.303307,6.195407,2.165572,3.479039,1.930262,1.013926,6.857818,0.727761,0.000000,0.000000,0.000000,2.570464,11.521193,3.318109,7.973770,5.038298,2.888607,2.565376,0.000000,6,7,51376695,42715509,23649475,18325079,19709607,48156622,92570085,44258277,73274228,63912685,35114034,53862587,53203404,9542241,59839471,62628917,51691162,16761409,47793863,16592493,172143776,-7909019,-32.265572,-35.570305,-35.185436,-22.117867,-33.799297,-46.539600,-27.881502,-23.106262,-22.388796,-40.496891,-48.592216,-19.799355,-18.168802,-45.259441,32.628326,-63.376766,-28.221001,-31.534632,33.429226,24.128326,-26.230003,-25.001671
"Sep 02, 2023 01:59:45",1070963663,116920056,77200152,39554848,14043152,17589566,21577265,3924362,36069176,4934983,32155670,75736678,55535082,70477825,18517388,21036992,1087216,5635583,6188648,30473974,9573595,16332454,11613878,4633049,2063988,546498,19640372,38326150,0,4996824,70547650,15082379,1258471,10277268,8000003,78327518,21016501,2313787,2985323,27307015,37372731,20652263,91819450,16472904,6716445,9199252,12149348,0,3.850125,17.586117,4.312891,1.812154,2.852168,0.982501,6.488798,4.745890,9.695561,3.500281,6.681379,11.828247,6.338942,8.209162,1.724473,30.156197,0.000000,5.344088,1.936591,3.888362,3.108074,1.142965,0.000000,0.711259,3.364696,7.410357,0.000000,1.297860,6.296157,2.161582,3.479039,2.066403,1.013944,6.857818,0.731876,0.000000,0.000000,0.000000,2.567477,11.519935,3.308593,7.970708,4.764718,2.888016,2.595895,0.000000,6,7,51377585,42718415,23649475,18325386,19710214,48156622,92570484,44260348,73276319,63912685,35114034,53866783,53206840,9542241,59839471,62631930,51691866,16761688,47793863,16592493,172149459,-7909902,-32.321381,-35.514336,-35.193077,-22.124668,-33.797752,-46.545578,-27.886290,-23.065563,-22.388744,-40.499287,-48.605061,-19.754980,-18.128698,-45.260651,32.628326,-63.369392,-28.223827,-31.546146,27.173594,24.128326,-26.168711,-25.001671
"Sep 02, 2023 02:59:45",1070989681,116923700,77202800,39556689,14043261,17590098,21577746,3924362,36069356,4935237,32156870,75738997,55535998,70480216,18518010,21037365,1087318,5636225,6188648,30474494,9573897,16332955,11614257,4633349,2063988,546498,19641026,38326975,0,4997004,70548461,15082582,1258471,10277535,8000003,78327518,21017376,2313787,2985323,27307015,37373908,20652263,91822480,16473577,6716603,9199576,12149578,0,3.855919,17.551819,4.291663,1.815569,2.852506,1.002605,6.476631,4.762388,9.698841,3.453105,6.650075,11.824316,6.286287,8.190572,1.700153,30.099041,0.000000,5.343879,1.945051,3.880078,3.129944,1.117903,0.000000,0.701824,3.475140,7.334057,0.000000,1.300038,6.278154,2.165475,3.479039,2.083703,1.018180,6.857809,0.771142,0.000000,0.000000,0.000000,2.584598,11.523447,3.318617,7.970802,5.027707,2.886336,2.613696,0.000000,6,7,51378474,42721318,23649475,18325691,19710838,48156622,92570880,44262418,73278407,63912685,35114034,53870983,53210268,9542241,59839471,62634938,51692571,16761962,47793863,16592493,172155144,-7910785,-32.666630,-35.596039,-35.184479,-22.111134,-33.791359,-46.535690,-27.892586,-23.020145,-22.360460,-40.489082,-48.606865,-19.740335,-18.094288,-45.269863,32.628326,-63.338894,-28.184969,-31.543339,33.907574,24.128326,-26.168652,-25.001671
"Sep 02, 2023 03:59:45",1071015708,116927345,77205447,39558530,14043371,17590631,21578228,3924362,36069535,4935491,32158070,75741315,55536915,70482607,18518632,21037738,1087421,5636866,6188648,30475013,9574199,16333457,11614634,4633649,2063988,546498,19641677,38327800,0,4997184,70549271,15082796,1258471,10277802,8000003,78327518,21018250,2313787,2985323,27307015,37375085,20652263,91825509,16474250,6716764,9199900,12149808,0,3.848386,17.496469,4.290413,1.815001,2.856726,1.002605,6.471095,4.755983,9.697041,3.369473,6.578451,11.826152,6.196931,8.188443,1.697024,30.023737,0.000000,5.338875,1.943001,3.903551,3.118102,1.115195,0.000000,0.701824,3.521579,7.343204,0.000000,1.300092,6.278189,2.164989,3.479039,1.945581,1.015559,6.857818,0.753639,0.000000,0.000000,0.000000,2.576803,11.519935,3.313290,7.970718,4.997410,2.886815,2.613043,0.000000,6,7,51379365,42724219,23649475,18325997,19711463,48156622,92571274,44264486,73280495,63912685,35114034,53875178,53213694,9542241,59839471,62637955,51693277,16762230,47793863,16592493,172160827,-7911668,-32.219051,-35.663036,-35.191093,-22.096725,-33.745537,-46.543671,-27.885643,-23.000370,-22.360147,-40.497467,-48.611900,-19.698172,-18.087440,-45.268314,32.628326,-63.350632,-28.143761,-31.550182,37.128250,24.128326,-26.144770,-25.001671
"Sep 02, 2023 04:59:45",1071041734,116930990,77208094,39560370,14043481,17591163,21578709,3924362,36069715,4935744,32159270,75743633,55537831,70484999,18519252,21038110,1087523,5637507,6188648,30475532,9574501,16333958,11615012,4633949,2063988,546498,19642325,38328625,0,4997364,70550082,15083018,1258471,10278071,8000003,78327518,21019124,2313787,2985323,27307015,37376262,20652263,91828536,16474922,6716928,9200223,12150038,0,3.845003,17.422934,4.272038,1.810881,2.855258,1.002605,6.448220,4.742296,9.696190,3.262108,6.562963,11.824471,6.080414,8.176004,1.675503,29.854923,0.000000,5.333831,1.935027,3.882734,3.128125,1.108723,0.000000,0.701824,3.158204,7.389195,0.000000,1.303113,6.275329,2.164474,3.479034,1.976866,1.013642,6.857818,0.753337,0.000000,0.000000,0.000000,2.579607,11.519935,3.318564,7.970708,5.071538,2.884820,2.633848,0.000000,6,7,51380254,42727119,23649475,18326301,19712088,48156622,92571667,44266554,73282582,63912685,35114034,53879374,53217120,9542241,59839471,62640971,51693985,16762507,47793863,16592493,172166508,-7912551,-32.509163,-35.583763,-35.187195,-22.120365,-33.816319,-46.537762,-27.890059,-23.022728,-22.383801,-40.500008,-48.595951,-19.711357,-18.079803,-45.269028,32.628326,-63.334976,-28.165895,-31.543844,37.128250,24.128326,-26.143553,-25.001671
"Sep 02, 2023 05:59:45",1071067751,116934635,77210741,39562210,14043591,17591695,21579191,3924362,36069893,4935998,32160469,75745950,55538747,70487389,18519873,21038481,1087625,5638149,6188648,30476051,9574803,16334459,11615389,4634249,2063988,546498,19642975,38329449,0,4997544,70550892,15083229,1258471,10278345,8000003,78327518,21019998,2313787,2985323,27307015,37377438,20652263,91831564,16475595,6717093,9200546,12150268,0,3.845571,17.364002,4.247855,1.814580,2.856691,0.961950,6.428212,4.742290,9.701431,3.166023,6.489621,11.833949,5.971929,8.152289,1.654185,29.845413,0.000000,5.331836,1.936764,3.815540,3.138180,1.095879,0.000000,0.701823,3.157089,7.418271,0.000000,1.300990,6.271111,2.161721,3.479034,1.927569,1.013921,6.857809,0.785463,0.000000,0.000000,0.000000,2.596550,11.519917,3.318617,7.970915,4.994595,2.886118,2.636978,0.000000,6,7,51381144,42730020,23649475,18326603,19712711,48156622,92572061,44268621,73284668,63912685,35114034,53883576,53220545,9542241,59839471,62643982,51694694,16762787,47793863,16592493,172172193,-7913434,-32.450031,-35.539268,-35.188290,-22.096096,-33.691189,-46.542702,-27.890169,-23.047874,-22.356344,-40.499668,-48.614758,-19.730938,-18.108707,-45.266533,32.628326,-63.340630,-28.163673,-31.549269,37.128250,24.128326,-26.136171,-25.001671
"Sep 02, 2023 06:59:45",1071093755,116938277,77213388,39564049,14043700,17592227,21579671,3924362,36070071,4936251,32161668,75748267,55539662,70489780,18520492,21038853,1087727,5638790,6188648,30476570,9575104,16334960,11615765,4634549,2063988,546498,19643631,38330274,0,4997724,70551702,15083427,1258471,10278619,8000003,78327518,21020871,2313787,2985323,27307015,37378614,20652263,91834590,16476267,6717261,9200869,12150497,0,3.830350,17.301968,4.220189,1.807641,2.850760,0.937226,6.425581,4.714559,9.672368,3.062252,6.454601,11.805264,5.861820,8.128106,1.604733,29.777311,0.000000,5.323824,1.935027,3.870085,3.118102,1.096679,0.000000,0.691797,3.188282,7.459884,0.000000,1.299248,6.286915,2.163012,3.469011,1.926569,1.013188,6.847795,0.800655,0.000000,0.000000,0.000000,2.568467,11.519917,3.308593,7.970044,5.005375,2.886357,2.632147,0.000000,6,7,51382033,42732918,23649475,18326908,19713338,48156622,92572454,44270685,73286751,63912685,35114034,53887765,53223965,9542241,59839471,62646985,51695398,16763056,47793863,16592493,172177874,-7914316,-32.151714,-35.583519,-35.189529,-22.099937,-33.801674,-46.547340,-27.894749,-23.103172,-22.385433,-40.498020,-48.630116,-19.723320,-18.146160,-45.271069,32.628326,-63.356510,-28.161379,-31.561966,37.122242,24.128326,-26.111240,-25.001671
"Sep 02, 2023 07:59:45",1071119781,116941922,77216036,39565889,14043810,17592760,21580153,3924362,36070249,4936504,32162867,75750583,55540578,70492173,18521110,21039223,1087828,5639431,6188648,30477090,9575407,16335461,11616145,4634849,2063988,546498,19644285,38331100,0,4997904,70552514,15083623,1258471,10278891,8000003,78327518,21021748,2313787,2985323,27307015,37379792,20652263,91837623,16476940,6717433,9201192,12150726,0,3.805677,17.272900,4.179331,1.795060,2.850598,0.918078,6.356895,4.581812,9.583015,2.993491,6.355676,11.765948,5.782169,8.112741,1.564062,29.646206,0.000000,5.313810,1.934916,3.839862,3.071111,1.085254,0.000000,0.691797,3.178250,7.455861,0.000000,1.299162,6.296361,2.165578,3.469011,2.011793,1.012705,6.847795,0.762980,0.000000,0.000000,0.000000,2.466408,11.519917,3.288542,7.964373,5.002071,2.871715,2.598198,0.000000,6,7,51382922,42735816,23649475,18327210,19713962,48156622,92572847,44272755,73288841,63912685,35114034,53891954,53227390,9542241,59839471,62650001,51696103,16763332,47793863,16592493,172183557,-7915199,-32.586796,-35.557938,-35.201653,-22.135244,-33.819302,-46.544075,-27.890667,-23.152809,-22.392960,-40.498657,-48.610443,-19.766842,-18.185247,-45.248581,32.628326,-63.356144,-28.129265,-31.564312,37.128250,24.128326,-26.095253,-25.001671
"Sep 02, 2023 08:59:45",1071145861,116945575,77218687,39567728,14043920,17593294,21580637,3924362,36070426,4936759,32164069,75752900,55541493,70494569,18521729,21039594,1087929,5640072,6188648,30477612,9575710,16335965,11616529,4635149,2063988,546498,19644935,38331928,0,4998084,70553329,15083827,1258471,10279165,8000003,78327518,21022637,2313787,2985323,27307015,37380973,20652263,91840664,16477617,6717600,9201518,12150955,0,3.793843,17.247782,4.093411,1.795499,2.850449,0.895364,6.297094,4.494387,9.469853,2.986392,6.277481,11.716890,5.757331,8.081845,1.544829,29.707224,0.000000,5.303777,1.925002,3.802275,2.998424,1.072565,0.000000,0.691796,3.205219,7.459229,0.000000,1.299732,6.271962,2.164230,3.469011,1.927633,1.012896,6.847795,0.792184,0.000000,0.000000,0.000000,2.340505,11.519917,3.268491,7.960676,4.997232,2.849672,2.531154,0.000000,6,7,51383810,42738725,23649475,18327506,19714583,48156622,92573248,44274830,73290944,63912685,35114034,53896151,53230832,9542241,59839471,62653022,51696808,16763610,47793863,16592493,172189240,-7916082,-32.246094,-35.652042,-35.203415,-22.238169,-33.833252,-46.543999,-27.889467,-23.196545,-22.416550,-40.493805,-48.636627,-19.801136,-18.219898,-45.235645,32.628326,-63.436367,-28.207815,-31.566217,37.128250,24.128326,-26.132568,-25.001671
"Sep 02, 2023 09:59:45",1071172033,116949241,77221340,39569568,14044030,17593829,21581118,3924362,36070604,4937015,32165274,75755217,55542408,70496967,18522347,21039964,1088031,5640713,6188648,30478136,9576014,16336470,11616921,4635449,2063988,546498,19645590,38332757,0,4998264,70554147,15084037,1258471,10279440,8000003,78327518,21023543,2313787,2985323,27307015,37382158,20652263,91843714,16478300,6717772,9201849,12151184,0,3.791078,17.253532,3.979760,1.795930,2.854500,0.872251,6.268025,4.427336,9.359508,3.006927,6.233119,11.714562,5.793261,8.073700,1.504126,29.719311,0.000000,5.298179,1.925000,3.789597,2.927601,1.064240,0.000000,0.681983,3.178255,7.427530,0.000000,1.296856,6.287730,2.164262,3.479034,1.925480,1.013458,6.857809,0.731901,0.000000,0.000000,0.000000,2.235876,11.519917,3.248440,7.949639,4.998469,2.811272,2.447139,0.000000,6,7,51384703,42741648,23649475,18327811,19715194,48156622,92573651,44276914,73293065,63912685,35114034,53900382,53234283,9542241,59839471,62656057,51697510,16763887,47793863,16592493,172194923,-7916965,-32.638599,-35.518360,-35.189308,-22.271788,-33.802113,-46.543198,-27.896210,-23.227512,-22.431118,-40.480659,-48.613377,-19.841166,-18.243322,-45.230015,32.628326,-63.511238,-28.269068,-31.574659,37.128250,24.128326,-26.124161,-25.001671
