Well ID,PlantFlow,PlantChrome,DXRunTime,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,TK-M3,TK-M5,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,DX
5/22/2023 0:00,885060416,44670589,229015,11686110,14697217,5606116,6842790,21715473,17233215,11102507,17907826,17015641,21103556,0,23490722,24285443,23196695,0,0,28281188,2325217,25362929,31975894,18041175,36330498,26574592,27862983,19151808,23901072,12584896,28330177,27745401,26274429,21294913,0,0,0,22397843,3451693,40463309,1145257,15926380,12713106,9738675,3905965,2130535,18581213,3688289,18406452,22179942,34916896,32484712,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25402303,26169269,0,18860842,0,0,0,0,0,44716344,55647821,38609157,0,12279703,14672027,56618572,78907328,86730455,0,29837490,59026785,0,0,38504538,33983510,6.196932,7.158017,8.868662,5.764975,9.804245,2.399984,23.401966,16.530533,1.964889,12.542578,22.003403,21.826538,0,10.919945,10.747917,18.819054,0,0,23.99543,0,13.768253,14.750153,1.995185,0,18.467972,17.72385,7.9306,2.001292,9.279102,23.611328,14.958848,13.966278,9.756605,0,0,0,10.767969,0,3.005306,0,12.903517,11.339455,5.800868,10.896114,9.06366,11.981121,5.123778,5.995573,21.034637,14.156653,2.83674,13.805861,19.20363,16.071747,15.389975,-93.005013,-104.505013,-81.708656,-91.934265,-62.33226,-58.816406,-69.946037,-80.005013,-73.01088,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-40.29108,-37.84021,0.004987,-51.810349,-51.644287,-32.713425,-44.251175,-40.115173,0.004987,-62.813793,-61.089005,0.004987,-0.005013,-68.030197,-62.280602,229015
5/23/2023 0:01,885898197,44695213,229255,11699059,14708182,5622720,6856739,21745525,17261299,11118526,17926621,17035507,21132109,0,23527776,24310660,23196695,0,0,28312600,2325217,25394016,31996937,18060859,36330498,26604212,27896263,19174884,23933760,12596200,28357502,27774785,26305283,21328068,0,0,0,22422524,3451693,40496295,1145257,15952699,12713106,9741874,3913925,2137784,18613074,3690070,18428519,22179942,34957823,32511457,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25457799,26196719,0,18923798,0,0,0,0,0,44785654,55680013,38629410,0,12323620,14775070,56715743,78979544,86831856,0,29861462,59127593,0,0,38557491,34033773,6.196932,7.158017,8.868662,3.764975,6.804245,2.399984,23.401966,13.530533,1.964889,12.542578,22.003403,21.826538,0,7.919945,9.747917,18.819054,0,0,23.99543,0,13.768253,14.750153,1.995185,0,18.467972,17.72385,5.9306,2.001292,7.279102,23.611328,14.958848,13.966278,6.756605,0,0,0,10.767969,0,3.005306,0,11.903517,11.339455,5.800868,10.896114,7.06366,9.981121,5.123778,5.995573,21.034637,14.156653,2.83674,13.805861,19.20363,16.071747,15.389975,-93.005013,-104.505013,-81.708656,-91.934265,-62.33226,-54.816406,-57.946037,-80.005013,-73.01088,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-40.29108,-37.84021,0.004987,-51.810349,-51.644287,-32.713425,-43.251175,-38.115173,0.004987,-55.813793,-61.089005,0.004987,-0.005013,-68.030197,-62.280602,229255
5/24/2023 0:01,886735978,44719837,229495,11712008,14719147,5639324,6870688,21775577,17289383,11134545,17945416,17055373,21160662,0,23564830,24335877,23196695,0,0,28344012,2325217,25425103,32017980,18080543,36330498,26633832,27929543,19197960,23966448,12607504,28384827,27804169,26336137,21361223,0,0,0,22447205,3451693,40529281,1145257,15979018,12713106,9745073,3921885,2145033,18644935,3691851,18450586,22179942,34998750,32538202,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25513295,26224169,0,18986754,0,0,0,0,0,44854964,55712205,38649663,0,12367537,14878113,56812914,79051760,86933257,0,29885434,59228401,0,0,38610444,34084036,6.196932,7.158017,8.868662,1.764975,3.804245,2.399984,23.401966,10.530533,1.964889,12.542578,22.003403,21.826538,0,4.919945,8.747917,18.819054,0,0,23.99543,0,13.768253,14.750153,1.995185,0,18.467972,17.72385,3.9306,2.001292,5.279102,23.611328,14.958848,13.966278,3.756605,0,0,0,10.767969,0,3.005306,0,10.903517,11.339455,5.800868,10.896114,5.06366,7.981121,5.123778,5.995573,21.034637,14.156653,2.83674,13.805861,19.20363,16.071747,15.389975,-93.005013,-104.505013,-81.708656,-91.934265,-62.33226,-50.816406,-45.946037,-80.005013,-73.01088,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-40.29108,-37.84021,0.004987,-51.810349,-51.644287,-32.713425,-42.251175,-36.115173,0.004987,-48.813793,-61.089005,0.004987,-0.005013,-68.030197,-62.280602,229495
5/25/2023 0:00,887573760,44744460,229736,11724958,14730113,5655927,6884638,21805630,17317466,11150563,17964212,17075240,21189215,0,23601884,24361095,23196695,0,0,28375424,2325217,25456189,32039024,18100226,36330498,26663453,27962824,19221036,23999136,12618807,28412151,27833552,26366991,21394377,0,0,0,22471886,3451693,40562266,1145257,16005337,12713106,9748272,3929846,2152281,18676796,3693631,18472653,22179942,35039676,32564947,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25568791,26251619,0,19049710,0,0,0,0,0,44924273,55744397,38669917,0,12411454,14981157,56910086,79123977,87034657,0,29909406,59329209,0,0,38663398,34134299,6.194417,7.208639,8.522137,0,1.995731,2.396774,23.38073,6.517491,2.068307,11.910904,21.325394,20.743706,0,1.995045,8.711151,18.889702,0,0,23.410553,0,13.535158,14.947084,1.995372,0,17.986721,17.726044,2.275895,1.992824,2.251766,23.615719,15.202807,13.825911,2.001138,0,0,0,10.948437,0,2.646875,0,10.407026,11.419661,5.624546,10.868229,4.010729,6.056012,5.363933,6.266276,21.084766,14.502045,2.834944,13.916145,19.169792,16.02816,15.440105,-93.005013,-104.505013,-81.672188,-91.981163,-62.330986,-45.382103,-32.78619,-80.005013,-73.01088,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-41.317154,-37.792896,0.004987,-51.800079,-51.643616,-32.250702,-42.209576,-33.401157,0.004987,-42.877659,-60.386208,0.004987,-0.005013,-67.847427,-62.83329,229736
5/26/2023 0:00,888437376,44770613,229976,11737914,14730113,5673961,6898355,21836099,17346300,11167779,17983581,17095802,21218508,0,23640364,24387483,23196695,0,0,28407050,2325217,25487405,32060514,18119850,36330498,26693259,27997301,19246809,24031889,12632851,28442387,27862953,26398540,21428856,0,0,0,22496807,3451693,40608884,1145257,16033251,12713106,9748272,3937804,2160502,18711933,3694791,18494796,22179942,35080718,32591703,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25627081,26281044,0,19113876,0,0,0,0,0,44996478,55777470,38686782,0,12456664,15087139,57010180,79199743,87141528,0,29934499,59432702,0,0,38717745,34185741,6.225566,7.16398,8.562239,0,2.000196,2.401199,23.38073,6.99911,1.935545,11.976097,21.275261,20.766445,0,2.019925,8.793074,18.91914,0,0,23.57378,0,13.626644,14.880474,1.995404,0,18.115807,17.776134,2.267784,1.985451,2.517397,23.681438,15.249609,13.886068,1.997637,0,0,0,11.028646,0,2.665988,0,10.427084,11.449739,4.569996,10.978518,3.859714,5.813886,5.454166,6.326433,21.104816,14.572618,2.300987,13.946226,19.149742,16.011171,15.460157,-93.005013,-104.505013,-81.680588,-92.002029,-62.377296,-44.728554,-39.478424,-80.005013,-73.01088,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-39.055443,-38.008095,0.004987,-51.799698,-51.601006,-32.378506,-42.325119,-33.811016,0.004987,-40.914124,-60.448673,0.004987,-0.005013,-67.660263,-62.87339,229976
5/27/2023 0:00,889289792,44796443,230216,11750874,14730113,5691868,6911908,21866591,17375105,11185155,18002981,17116349,21247838,0,23679073,24413877,23196695,0,0,28437307,2325217,25517462,32082007,18139444,36330498,26721566,28030305,19272429,24064624,12646004,28471242,27892363,26428683,21463415,0,0,0,22520328,3451693,40655922,1145257,16061171,12713106,9748272,3945759,2168728,18747038,3694791,18516975,22179942,35121801,32618422,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25684774,26309980,0,19177319,0,0,0,0,0,45067389,55810047,38703406,0,12501285,15191781,57108934,79274491,87247017,0,29959111,59535126,0,0,38771485,34236704,6.222502,7.170143,8.341667,0,2.002702,2.382105,23.380692,7.273062,1.995184,12.039377,21.004559,20.623873,0,2.014862,8.87347,18.949219,0,0,23.110535,0,13.414845,14.987679,1.99566,0,17.946537,17.675919,2.255978,1.995531,2.82046,23.709095,15.318956,13.775782,1.99909,0,0,0,11.098791,0,2.656294,0,10.455823,11.479818,2.855989,10.697922,3.659661,5.538918,5.473004,6.378834,21.114845,14.607943,2.300581,13.986328,19.156401,15.981512,15.480209,-93.005013,-104.505013,-81.755783,-92.030075,-62.370132,-45.122692,-42.336906,-80.005013,-73.010803,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-38.616867,-38.036743,0.004987,-51.804085,-51.646046,-32.237312,-42.186317,-33.58823,0.004987,-43.837639,-60.391552,0.004987,-0.005013,-67.716057,-62.656475,230216
5/28/2023 0:00,890112832,44821366,230456,11763817,14730113,5709452,6925204,21897071,17403841,11203158,18022347,17136876,21277141,0,23717966,24440280,23196695,0,0,28467386,2325217,25547416,32103494,18158980,36330498,26749842,28063275,19298444,24097264,12659173,28499968,27921768,26458891,21497967,0,0,0,22543793,3451693,40673938,1145257,16089089,12713106,9748272,3953702,2176953,18782068,3694791,18539129,22179942,35162876,32645058,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25739850,26337783,0,19238722,0,0,0,0,0,45135142,55841556,38719224,0,12544335,15292925,57204092,79346852,87349241,0,29982723,59634262,0,0,38823518,34286255,6.212254,7.200521,8.121094,0,2.005208,2.396228,23.38073,6.723028,2.003754,12.082479,20.834114,20.457516,0,2.01529,8.963284,18.9697,0,0,22.759113,0,13.204298,14.757675,1.998319,0,17.771278,17.54557,2.285017,2.00315,3.030362,23.719051,15.357546,13.65547,1.998524,0,0,0,11.158985,0,14.23698,0,10.494525,11.509897,5.607894,10.417057,3.343704,5.31147,5.544409,6.386597,21.134895,14.546534,2.300741,14.016407,19.129688,15.981512,15.500261,-93.005013,-104.505013,-81.763062,-92.029663,-62.34898,-47.554237,-43.046371,-80.005013,-73.009613,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-37.87212,-37.987823,0.004987,-51.809723,-51.647114,-32.236473,-42.032169,-34.07991,0.004987,-43.73745,-60.788498,0.004987,-0.005013,-67.675278,-62.628773,230456
5/29/2023 0:00,890919424,44845790,230696,11776735,14730113,5726755,6938200,21927549,17432459,11219761,18041754,17157425,21306441,0,23757001,24466698,23196695,0,0,28498233,2325217,25577907,32124977,18178473,36330498,26778596,28096834,19324837,24129798,12672655,28529330,27951189,26489631,21532457,0,0,0,22567838,3451693,40673938,1145257,16117020,12713106,9748272,3961639,2185178,18816018,3694791,18561307,22179942,35203957,32671645,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25792591,26364958,0,19299127,0,0,0,0,0,45201291,55872484,38734631,0,12586621,15392324,57297004,79417891,87449469,0,30005782,59732012,0,0,38874741,34335167,6.21824,7.174856,7.920574,0,2.00509,2.406216,23.38073,5.468638,1.995183,12.121466,20.528931,20.277821,0,1.996278,9.071061,18.999352,0,0,22.409216,0,13.023829,15.114258,1.998426,0,17.509869,17.364157,2.265883,1.988517,2.928509,23.680244,15.383291,13.464975,2.003895,0,0,0,11.229166,0,14.61797,0,10.557423,11.545008,5.625237,10.006617,2.992852,5.297078,5.544399,6.376563,21.164978,14.516451,2.298462,14.046484,19.13051,15.961563,15.520313,-93.005013,-104.505013,-82.263283,-92.052338,-62.373299,-46.602432,-41.233902,-80.005013,-73.018234,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-38.283531,-37.922844,0.004987,-51.807941,-51.648605,-32.319656,-42.151154,-34.266502,0.004987,-47.763824,-60.846607,0.004987,-0.005013,-67.79216,-62.449684,230696
5/30/2023 0:00,891726080,44870217,230936,11789664,14730113,5743882,6950885,21958014,17460927,11236672,18061139,17177990,21335737,0,23796144,24493112,23196695,0,0,28529187,2325217,25608436,32146449,18197931,36330498,26807755,28130822,19351250,24162168,12686355,28559060,27980614,26520593,21566774,0,0,0,22592201,3451693,40673938,1145257,16144955,12713106,9748272,3969561,2193379,18848496,3694791,18583493,22179942,35245035,32698232,40387535,26365252,1181665,3075187,0,0,123320581,78417627,114651625,25845157,26392044,0,19359532,0,0,0,0,0,45267514,55903387,38750281,0,12628901,15491681,57390071,79488788,87549539,0,30028791,59829822,0,0,38925961,34384088,6.211046,7.200359,7.720053,0,2.005208,2.406054,23.38073,4.441713,2.002153,12.141554,20.252602,20.122501,0,2.015238,9.161905,19.029427,0,0,22.078205,0,12.852779,15.500134,2.001459,0,17.355629,17.224731,2.275843,1.995031,3.125403,23.61837,15.425064,13.284508,2.018575,0,0,0,11.279299,0,14.758335,0,10.607552,11.580078,5.624454,9.815189,2.516574,5.303776,5.519332,6.376798,21.195053,14.446424,2.298578,14.076563,19.109562,15.96146,15.540365,-93.005013,-104.505013,-81.734734,-92.067795,-62.376785,-47.765236,-43.140472,-80.005013,-73.020737,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-39.03812,-37.875389,0.004987,-51.800323,-51.648621,-32.297852,-41.999699,-34.394196,0.004987,-43.88866,-60.948101,0.004987,-0.005013,-67.757721,-62.418442,230936
5/31/2023 0:00,892607808,44896913,231176,11802588,14730113,5760760,6963266,21988465,17488870,11251680,18080536,17198537,21365089,0,23835346,24519452,23198843,0,0,28561012,2325217,25639798,32167914,18217344,36330498,26837831,28165651,19378182,24194352,12700691,28589690,28010038,26552420,21600775,0,0,0,22617447,3451693,40710527,1145257,16172892,12713106,9766965,3977468,2201557,18879699,3697946,18605622,22181468,35286106,32724844,40387535,26366442,1185376,3080932,0,0,123320581,78417627,114651625,25901468,26422364,0,19425240,0,0,0,0,0,45341980,55936470,38770962,0,12674358,15598351,57490097,79575294,87655960,0,30055902,59933694,0,0,38980321,34435567,6.218336,7.190024,7.519532,0,1.995804,2.409138,23.38072,6.746327,2.005208,12.123913,20.092182,19.941204,0,2.014156,9.161179,19.029427,0,0,21.789928,0,12.702388,15.018991,2.001078,0,17.158333,17.066504,2.255859,1.98795,2.923136,23.540998,15.45013,13.083984,2.00187,0,0,0,11.319403,0,2.697005,0,10.520614,11.605575,5.852252,9.344271,1.86492,5.304022,4.852674,6.306381,21.215107,14.226955,2.298475,14.096615,19.098774,15.941412,15.530338,-93.005013,-104.505013,-81.555222,-92.070694,-62.383904,-46.507004,-41.089371,-80.005013,-73.010986,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-36.891224,-37.816093,0.004987,-51.810349,-51.648628,-32.337914,-41.123692,-33.107239,0.004987,-39.122246,-60.318203,0.004987,-0.005013,-67.559021,-62.442261,231176
6/1/2023 0:00,893497920,44923880,231416,11815511,14730113,5777390,6975370,22018894,17516140,11271488,18099912,17219080,21394453,0,23874534,24545522,23198843,0,0,28592609,2325217,25671043,32189361,18236699,36330498,26867154,28200076,19404877,24226374,12715284,28620838,28039446,26584018,21634405,0,0,0,22642446,3451693,40759759,1145257,16200800,12713106,9793665,3985356,2209595,18909828,3703250,18627679,22181468,35327146,32751451,40387535,26366442,1185376,3080932,0,0,123320581,78417627,114651625,25957803,26453153,0,19491564,0,0,0,0,0,45417522,55969655,38792509,0,12719914,15705313,57590739,79666309,87762535,0,30084146,60037560,0,0,39034674,34487024,6.22959,7.183862,7.414222,0,1.995219,2.411356,23.370857,6.030339,1.955099,12.111383,20.086868,19.84655,0,2.005208,9.318502,19.06076,0,0,21.681568,0,12.631569,14.822866,1.995284,0,17.094402,16.964069,2.255859,1.985283,2.121377,23.464855,15.493508,12.933594,1.998524,0,0,0,11.379482,0,2.68448,0,10.366613,11.630836,10.327948,9.093311,1.4967,5.288187,4.652083,6.228679,21.22517,14.091602,2.305894,14.116667,19.089584,15.931389,15.570444,-93.005013,-104.505013,-82.32399,-92.088524,-62.355415,-47.017204,-37.21233,-80.005013,-73.019638,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-39.132179,-37.775459,0.004987,-51.800911,-51.648788,-32.237236,-40.908508,-33.460686,0.004987,-37.293961,-60.423477,0.004987,-0.005013,-67.505463,-62.501469,231416
6/2/2023 0:00,894369344,44950269,231656,11828413,14730113,5793574,6987193,22049288,17543232,11289302,18106701,17239597,21423753,0,23913640,24571588,23198843,0,0,28624381,2325217,25702326,32210783,18255993,36330498,26897168,28234334,19431470,24258237,12730051,28652500,28068833,26615775,21667690,0,0,0,22667661,3451693,40807787,1145257,16228675,12713106,9818409,3993221,2217206,18939008,3709299,18649705,22181468,35368142,32777954,40387535,26366442,1185376,3080932,0,0,123320581,78417627,114651625,26013085,26483278,0,19556548,0,0,0,0,0,45491077,56001992,38814973,0,12764279,15809609,57688938,79755418,87866662,0,30111868,60138960,0,0,39087734,34537397,6.219227,7.160171,6.747527,0,1.995253,2.395682,23.355665,4.963658,2.00771,14.778385,19.721226,19.540604,0,2.012965,9.347315,19.089584,0,0,20.83543,0,12.101281,15.268744,2.000235,0,16.693363,16.791191,2.260246,2.016249,2.113049,23.370705,15.493576,12.69297,2.0014,0,0,0,11.409636,0,2.747136,0,10.236589,11.660288,5.628161,8.361719,1.493882,5.294362,4.431235,6.166017,21.275261,14.056511,2.304222,14.136092,19.08029,15.924698,15.590496,-93.005013,-104.505013,-82.436172,-92.103699,-62.368999,-46.152027,-43.266037,-80.005013,-73.014023,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-37.13533,-37.429691,0.004987,-51.809055,-51.639896,-32.251022,-41.593552,-33.779121,0.004987,-39.554832,-60.509827,0.004987,-0.005013,-67.566452,-62.376831,231656
6/3/2023 0:00,895227712,44976260,231896,11841300,14730113,5809603,6998599,22079682,17569997,11303952,18106701,17260115,21453047,0,23952728,24597819,23198843,0,0,28656149,2325217,25733597,32232213,18275251,36330498,26927148,28268735,19457929,24289902,12744776,28683972,28098252,26647541,21700614,0,0,0,22692940,3451693,40855307,1145257,16256570,12713106,9843091,4001061,2224486,18966864,3716004,18671787,22181468,35409162,32804336,40387535,26366442,1185376,3080932,0,0,123320581,78417627,114651625,26067610,26512858,0,19620639,0,0,0,0,0,45563152,56033790,38836161,0,12808005,15912441,57785544,79843360,87969325,0,30139114,60239104,0,0,39140114,34587228,6.224933,7.224657,6.466797,0,1.995183,2.399994,23.38073,3.163745,1.995182,14.868622,19.520702,19.370333,0,2.012699,9.458922,19.109638,0,0,20.603516,0,11.991184,13.991943,1.998326,0,16.502554,16.598114,2.270898,2.016156,2.115416,23.241344,15.500248,12.382162,2.001719,0,0,0,11.450297,0,2.71156,0,10.116276,11.690365,6.146462,7.439323,1.511428,5.30361,4.341276,6.108366,21.30534,13.933496,2.304757,14.146744,19.069782,15.923027,15.610548,-93.005013,-104.505013,-82.593872,-92.108727,-62.360535,-45.391266,-36.803947,-80.005013,-73.007736,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-39.628048,-37.728401,0.004987,-51.800949,-51.648621,-32.318817,-41.340252,-34.184963,0.004987,-40.057602,-60.610207,0.004987,-0.005013,-67.486305,-61.402267,231896
6/4/2023 0:00,896078208,45002013,232136,11854159,14730113,5825379,7009603,22110013,17596267,11317667,18106701,17280614,21482328,0,23991775,24624126,23198843,0,0,28687604,2325217,25764696,32253631,18294455,36330498,26956753,28302834,19484159,24321341,12759298,28714863,28127676,26678931,21733136,0,0,0,22717896,3451693,40902736,1145257,16284467,12713106,9867392,4008873,2231447,18993479,3722798,18693893,22181468,35450175,32830578,40387535,26366442,1185376,3080932,0,0,123320581,78417627,114651625,26121702,26542098,0,19684229,0,0,0,0,0,45634336,56065244,38856473,0,12851383,16014456,57881152,79930647,88071073,0,30166102,60338617,0,0,39192129,34636774,6.218688,7.194841,5.955469,0,1.997687,2.396342,23.388248,2.571566,2.004693,14.898699,19.139713,19.111832,0,2.01085,9.54439,19.132839,0,0,20.052082,0,11.590105,14.873428,2.001043,0,16.214611,16.412632,2.255863,2.005445,2.115187,23.138817,15.499477,12.111458,1.998524,0,0,0,11.509897,0,2.917265,0,10.005989,11.720444,7.840694,6.396614,1.496558,5.297823,4.259844,6.045704,21.325394,13.523855,2.296922,14.156771,19.062927,15.921753,15.6306,-93.005013,-104.505013,-82.83564,-92.119225,-62.370304,-46.470242,-47.180016,-80.005013,-73.012131,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-40.69664,-37.744774,0.004987,-51.81023,-51.648544,-32.239914,-42.294868,-33.97522,0.004987,-42.398285,-60.719582,0.004987,-0.005013,-67.398682,-61.483932,232136
6/5/2023 0:00,896873984,45026110,232376,11867032,14730113,5840804,7020187,22140360,17615383,11330334,18106701,17301130,21511614,0,24030782,24650791,23198843,0,0,28718769,2325217,25795683,32275031,18313603,36330498,26986238,28336892,19510229,24352502,12773807,28745492,28157098,26710156,21765185,0,0,0,22742671,3451693,40909556,1145257,16312356,12713106,9890143,4016643,2238104,19018820,3729590,18715987,22181468,35491147,32856701,40387535,26366442,1185376,3080932,0,0,123320581,78417627,114651625,26172733,26568931,0,19744026,0,0,0,0,0,45699530,56094591,38874880,0,12891908,16110001,57969463,80012798,88166495,0,30191100,60432485,0,0,39241107,34683838,6.220403,7.161311,5.634636,0,2.005208,2.405031,23.380728,26.528908,1.995183,14.898699,18.840147,19.028214,0,2.007906,9.475172,19.159767,0,0,19.638477,0,11.309141,14.060019,2.000189,0,15.960011,16.212109,2.255859,1.993971,2.115446,23.029819,15.473524,11.800652,2.001367,0,0,0,11.549864,0,14.4375,0,9.995964,11.750521,3.383478,5.263672,1.494502,5.286231,4.131356,5.955469,21.335419,13.685547,2.296639,14.166798,19.062847,15.904476,15.650651,-93.005013,-104.505013,-82.104576,-92.14534,-62.371761,-48.492867,-42.678513,-80.005013,-73.011261,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-41.251068,-37.549141,0.004987,-51.800636,-51.648628,-32.38446,-41.451103,-34.780029,0.004987,-45.689804,-61.220966,0.004987,-0.005013,-67.569901,-61.154018,232376
