"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Oct 22, 2023 08:59:50",1097545712,119366839,79691219,41748327,14124580,17903724,22081495,3924362,36264924,5212636,33499075,78360421,56534189,73131722,19173837,21418298,1177382,6402743,6188648,31069295,9825443,16383343,12000819,4709813,2063988,546498,20105105,39327257,0,5062431,71304169,15252078,1258471,10569876,8000003,78327518,21740072,2313787,2985323,27307015,38782446,20652263,95102583,17210195,6864372,9599685,12344289,0,2.525367,12.970652,30.489208,3.026473,2.614278,0.040399,5.662512,2.093321,3.883587,4.857657,4.467605,10.785450,3.103167,7.377710,1.217347,26.272936,0.000000,2.396002,1.391093,2.616798,1.814566,2.275908,0.000000,0.481250,2.796788,3.960281,0.000000,11.334887,3.900134,2.068956,2.967712,1.260752,0.357838,6.196101,1.092869,0.000000,0.000000,0.000000,1.775205,10.788028,4.371360,5.298521,5.289011,1.684488,4.986025,0.000000,6,7,53952569,44368288,23649475,19249442,20637752,48156622,93524350,45252586,74754298,63912685,35114034,56714509,55017699,9542241,59839471,64342582,53560217,17819638,47793863,16592493,179005255,-8975270,-28.919556,-36.302975,-35.344589,-21.211107,-34.393200,-47.243221,-28.008774,-25.582972,-24.219425,-40.609604,-48.771679,-20.861629,-19.612799,-45.280262,32.628326,-62.937065,-32.504791,-32.036869,29.825056,24.128326,-26.424416,-25.001671
"Oct 22, 2023 09:59:51",1097567609,119369242,79693514,41750148,14124580,17903724,22081886,3924362,36265083,5212904,33500121,78362448,56535007,73134107,19174450,21418629,1177482,6403379,6188648,31069777,9825639,16383343,12001109,4709813,2063988,546498,20105536,39328025,0,5062431,71304972,15252198,1258471,10570096,8000003,78327518,21741152,2313787,2985323,27307015,38783603,20652263,95105123,17210733,6864451,9599986,12344289,0,2.501479,12.936022,30.488222,3.027682,2.609441,0.040109,5.624338,2.067117,3.796790,4.886518,4.448517,10.749505,3.240609,7.360198,1.194888,26.165653,0.000000,2.386172,1.384628,2.616798,1.734505,2.275907,0.000000,0.471917,2.779752,3.991798,0.000000,11.276579,3.900134,2.068981,2.967712,1.255606,0.355707,6.196101,1.121587,0.000000,0.000000,0.000000,1.684376,10.788028,4.361328,5.344426,4.793779,1.669521,4.405742,0.000000,6,7,53955105,44369231,23649475,19250316,20638776,48156622,93524925,45253088,74755366,63912685,35114034,56716362,55018860,9542241,59839471,64343715,53562228,17820673,47793863,16592493,179010938,-8976153,-28.944988,-36.300179,-35.345436,-21.228832,-34.361259,-47.242886,-28.039660,-25.563789,-24.111420,-40.608528,-48.772057,-20.855278,-19.621246,-45.275455,32.628326,-62.639965,-32.443401,-32.054710,34.450546,24.128326,-26.432203,-25.001671
"Oct 22, 2023 10:59:51",1097589532,119371649,79695811,41751968,14124580,17903724,22082279,3924362,36265243,5213172,33501169,78364474,56535826,73136494,19175064,21418959,1177582,6404017,6188648,31070260,9825835,16383343,12001402,4709813,2063988,546498,20105967,39328794,0,5062431,71305776,15252318,1258471,10570316,8000003,78327518,21742230,2313787,2985323,27307015,38784762,20652263,95107670,17211273,6864530,9600288,12344289,0,2.480694,12.901155,30.466990,3.027161,2.597599,0.040110,5.616202,2.027607,3.732605,4.810119,4.408689,10.725053,2.914120,7.331111,1.153121,26.208380,0.000000,2.366153,1.383594,2.616798,1.574090,2.275908,0.000000,0.471230,2.793390,4.030463,0.000000,11.316413,3.900134,2.052052,2.967712,1.243616,0.359314,6.196101,1.089380,0.000000,0.000000,0.000000,1.584116,10.788010,4.345101,5.172629,5.572180,1.664318,4.912330,0.000000,6,7,53957637,44370179,23649475,19251197,20639808,48156622,93525504,45253596,74756443,63912685,35114034,56718158,55020035,9542241,59839471,64344858,53564262,17821707,47793863,16592493,179016621,-8977035,-28.953630,-36.290291,-35.343636,-21.255301,-34.355480,-47.239460,-28.013542,-25.567556,-24.218105,-40.612720,-48.772923,-21.126162,-19.586124,-45.250061,32.628326,-62.769840,-32.725513,-32.003910,37.128250,24.128326,-26.439278,-25.001671
"Oct 22, 2023 11:59:51",1097611467,119374057,79698109,41753789,14124580,17903724,22082673,3924362,36265402,5213441,33502218,78366501,56536644,73138883,19175678,21419289,1177681,6404653,6188648,31070745,9826033,16383343,12001697,4709813,2063988,546498,20106398,39329564,0,5062431,71306582,15252438,1258471,10570536,8000003,78327518,21743306,2313787,2985323,27307015,38785923,20652263,95110221,17211815,6864609,9600591,12344289,0,2.458643,12.863013,30.469204,3.025710,2.558133,0.041542,5.577407,1.983906,3.661854,4.780189,4.387780,10.700672,2.931885,7.313438,1.133074,26.168453,0.000000,2.356121,1.373568,2.616794,1.393622,2.275908,0.000000,0.471224,2.777841,4.018492,0.000000,11.325090,3.900251,2.035265,2.967712,1.236816,0.358367,6.196101,1.185045,0.000000,0.000000,0.000000,1.483854,10.788010,4.332128,5.233787,5.301056,1.644230,4.798405,0.000000,6,7,53960176,44371120,23649475,19252076,20640838,48156622,93526075,45254098,74757612,63912685,35114034,56720046,55021074,9542241,59839471,64345998,53566285,17822742,47793863,16592493,179022303,-8977918,-28.985155,-36.281822,-35.342964,-21.306273,-34.388763,-47.241192,-28.015287,-25.606295,-24.133976,-40.610332,-48.779266,-20.778728,-20.039770,-45.243065,32.628326,-63.108688,-32.978149,-32.041481,37.128250,24.128326,-26.470867,-25.001671
"Oct 22, 2023 12:59:51",1097633425,119376469,79700408,41755609,14124580,17903724,22083067,3924362,36265561,5213710,33503269,78368526,56537462,73141272,19176293,21419619,1177781,6405290,6188648,31071231,9826232,16383343,12001995,4709813,2063988,546498,20106827,39330334,0,5062431,71307388,15252558,1258471,10570757,8000003,78327518,21744382,2313787,2985323,27307015,38787085,20652263,95112776,17212359,6864689,9600896,12344289,0,2.448942,12.830615,30.448526,3.021190,2.538933,0.040222,5.541872,2.004652,3.622845,4.778978,4.406592,10.699490,2.672950,7.298464,1.104112,26.124657,0.000000,2.346098,1.373568,2.606775,1.263283,2.275912,0.000000,0.471224,2.767183,4.030472,0.000000,11.272395,3.900134,2.035352,2.967712,1.229634,0.358875,6.196101,1.072769,0.000000,0.000000,0.000000,1.455261,10.788010,4.331258,5.163419,5.152489,1.635018,4.613130,0.000000,6,7,53962708,44372075,23649475,19252949,20641854,48156622,93526653,45254601,74758789,63912685,35114034,56721963,55022099,9542241,59839471,64347138,53568316,17823779,47793863,16592493,179027986,-8978801,-28.949224,-36.283012,-35.342819,-21.281404,-34.392227,-47.240734,-28.026596,-25.589481,-24.229528,-40.610027,-48.769066,-20.893251,-20.155275,-45.236767,32.628326,-62.879383,-32.089371,-31.992216,37.128250,24.128326,-26.433235,-25.001671
"Oct 22, 2023 13:59:51",1097655387,119378879,79702707,41757429,14124580,17903724,22083463,3924362,36265720,5213979,33504321,78370549,56538279,73143661,19176906,21419949,1177881,6405925,6188648,31071716,9826431,16383343,12002293,4709813,2063988,546498,20107258,39331105,0,5062431,71308195,15252679,1258471,10570979,8000003,78327518,21745462,2313787,2985323,27307015,38788247,20652263,95115332,17212904,6864768,9601202,12344289,0,2.455881,12.799143,30.445711,3.024137,2.536589,0.040353,5.527947,1.996623,3.626431,4.755554,4.393465,10.702850,2.455087,7.291786,1.078398,26.097769,0.000000,2.346098,1.373566,2.606775,1.233066,2.275912,0.000000,0.471224,2.757160,3.990361,0.000000,11.317647,3.900167,2.085406,2.967712,1.231487,0.357007,6.196101,1.088977,0.000000,0.000000,0.000000,1.464228,10.788010,4.331258,5.141953,5.380768,1.625697,4.711720,0.000000,6,7,53965251,44373017,23649475,19253828,20642881,48156622,93527225,45255108,74759937,63912685,35114034,56723813,55023210,9542241,59839471,64348274,53570347,17824816,47793863,16592493,179033669,-8979683,-28.895868,-36.129745,-35.343109,-21.281088,-34.513363,-47.242367,-28.024458,-25.598778,-24.402163,-40.613361,-48.758343,-20.912670,-19.843363,-45.236946,32.628326,-62.727058,-32.514732,-31.990639,37.128250,24.128326,-26.447485,-25.001671
"Oct 22, 2023 14:59:51",1097677351,119381291,79705008,41759250,14124580,17903724,22083859,3924362,36265879,5214248,33505372,78372572,56539096,73146052,19177520,21420278,1177980,6406561,6188648,31072203,9826631,16383343,12002592,4709813,2063988,546498,20107688,39331876,0,5062431,71309003,15252799,1258471,10571200,8000003,78327518,21746537,2313787,2985323,27307015,38789410,20652263,95117889,17213449,6864848,9601509,12344289,0,2.427697,12.778478,30.423174,3.007743,2.528318,0.040300,5.485203,1.936420,3.553721,4.731256,4.457424,10.634404,2.629881,7.255403,1.040115,26.007549,0.000000,2.329721,1.363543,2.606775,1.072787,2.275908,0.000000,0.471224,2.732348,3.960058,0.000000,11.346991,3.901736,2.084859,2.967712,1.219071,0.359073,6.196101,1.112884,0.000000,0.000000,0.000000,1.343479,10.783811,4.321217,5.143351,4.983366,1.617015,5.219106,0.000000,6,6,53967798,44373970,23649475,19254720,20643917,48156622,93527796,45255612,74761097,63912685,35114034,56725678,55024270,9542241,59839471,64349412,53572374,17825852,47793863,16592493,179039352,-8980566,-29.014765,-36.069366,-35.342964,-21.360600,-34.417992,-47.247463,-28.022434,-25.643415,-24.661972,-40.610439,-48.769115,-20.946224,-19.885803,-45.218506,32.628326,-62.933823,-33.248394,-32.044998,35.759235,24.128326,-26.437071,-25.001671
"Oct 22, 2023 15:59:51",1097699339,119383703,79707309,41761070,14124580,17903724,22084256,3924362,36266038,5214517,33506426,78374592,56539912,73148443,19178133,21420607,1178080,6407197,6188648,31072689,9826832,16383343,12002892,4709813,2063988,546498,20108119,39332647,0,5062431,71309810,15252918,1258471,10571422,8000003,78327518,21747612,2313787,2985323,27307015,38790574,20652263,95120451,17213996,6864928,9601817,12344289,0,2.416286,12.766754,30.421230,3.005965,2.536589,0.041562,5.497677,1.959183,3.542083,4.781099,4.430515,10.666070,2.161350,7.250962,1.014759,26.076822,0.000000,2.327497,1.363543,2.603261,0.952473,2.275912,0.000000,0.471224,2.715815,3.970315,0.000000,11.344872,3.909421,2.046344,2.967712,1.218571,0.358452,6.196101,1.111576,0.000000,0.000000,0.000000,1.343043,10.778377,4.321217,5.193604,4.945330,1.608443,4.948185,0.000000,6,6,53970329,44374876,23649475,19255593,20644927,48156622,93528362,45256098,74762182,63912685,35114034,56727491,55025623,9542241,59839471,64350547,53574402,17826887,47793863,16592493,179045034,-8981449,-29.045473,-36.283463,-35.342819,-21.297455,-34.407978,-47.247025,-28.025473,-25.669424,-24.962755,-40.611244,-48.765514,-20.974478,-19.604197,-45.229385,32.628326,-62.938328,-32.871773,-32.026627,27.172165,24.128326,-26.497887,-25.001671
"Oct 22, 2023 16:59:51",1097721295,119386114,79709607,41762890,14124580,17903724,22084653,3924362,36266197,5214786,33507480,78376609,56540727,73150832,19178746,21420935,1178180,6407834,6188648,31073175,9827032,16383343,12003189,4709813,2063988,546498,20108547,39333416,0,5062431,71310616,15253038,1258471,10571644,8000003,78327518,21748690,2313787,2985323,27307015,38791737,20652263,95123007,17214543,6865009,9602126,12344289,0,2.434451,12.749687,30.404182,3.003673,2.560828,0.040164,5.497027,2.005706,3.623896,4.782661,4.434569,10.710009,2.629630,7.274388,1.016400,26.047680,0.000000,2.345918,1.372781,2.596747,1.213149,2.269510,0.000000,0.471224,2.717058,3.950264,0.000000,11.360843,3.909137,2.075387,2.967712,1.220609,0.358057,6.196101,1.042162,0.000000,0.000000,0.000000,1.504141,10.779023,4.341272,5.269043,4.807487,1.610980,5.959463,0.000000,6,6,53972886,44375829,23649475,19256481,20645971,48156622,93528941,45256606,74763212,63912685,35114034,56729183,55026942,9542241,59839471,64351696,53576437,17827929,47793863,16592493,179050717,-8982331,-28.964958,-36.282604,-35.343079,-21.288055,-34.373013,-47.248878,-28.009945,-25.647417,-24.573839,-40.607952,-48.770641,-22.035988,-19.651896,-45.247318,32.628326,-63.721905,-32.362888,-32.037148,37.128250,24.128326,-26.493692,-25.001671
"Oct 22, 2023 17:59:51",1097743219,119388521,79711903,41764710,14124580,17903724,22085047,3924362,36266356,5215053,33508531,78378628,56541542,73153218,19179358,21421263,1178280,6408470,6188648,31073659,9827231,16383343,12003483,4709813,2063988,546498,20108976,39334185,0,5062431,71311420,15253158,1258471,10571865,8000003,78327518,21749773,2313787,2985323,27307015,38792896,20652263,95125553,17215088,6865090,9602433,12344289,0,2.434126,12.743478,30.403355,3.005159,2.586712,0.041098,5.545301,2.049603,3.755264,4.737757,4.440625,10.747841,2.832501,7.272877,1.041738,26.057676,0.000000,2.354984,1.373566,2.596747,1.513930,2.254857,0.000000,0.471224,2.768259,3.940343,0.000000,11.342091,3.905433,2.045310,2.967712,1.233433,0.355302,6.196092,1.049530,0.000000,0.000000,0.000000,1.697403,10.777995,4.361319,5.223560,5.236672,1.626657,6.026963,0.000000,6,7,53975420,44376791,23649475,19257364,20647001,48156622,93529518,45257107,74764347,63912685,35114034,56730940,55028134,9542241,59839471,64352837,53578463,17828964,47793863,16592493,179056400,-8983214,-29.059132,-36.283379,-35.343353,-21.312895,-34.377987,-47.247551,-28.021135,-25.670067,-24.414545,-40.611118,-48.760620,-20.817293,-19.696907,-45.260117,32.628326,-62.920738,-32.535263,-32.030834,37.128250,24.128326,-26.482136,-25.001671
"Oct 22, 2023 18:59:51",1097765097,119390923,79714196,41766530,14124580,17903724,22085439,3924362,36266514,5215321,33509579,78380648,56542356,73155601,19179968,21421590,1178379,6409105,6188648,31074141,9827428,16383343,12003774,4709813,2063988,546498,20109404,39334953,0,5062431,71312222,15253278,1258471,10572086,8000003,78327518,21750857,2313787,2985323,27307015,38794053,20652263,95128090,17215630,6865170,9602738,12344289,0,2.433018,12.743823,30.394714,3.003541,2.596747,0.042766,5.542872,2.109274,3.835376,4.735409,4.432104,10.759724,2.863621,7.270498,1.045408,26.057018,0.000000,2.356116,1.383592,2.595624,1.724478,2.255526,0.000000,0.471224,2.756644,4.056911,0.000000,11.471097,3.900503,2.055200,2.967712,1.240606,0.357078,6.187959,1.163030,0.000000,0.000000,0.000000,1.804308,10.777995,4.377260,5.309742,5.297076,1.660100,6.496992,0.000000,6,7,53977942,44377709,23649475,19258232,20648008,48156622,93530082,45257601,74765409,63912685,35114034,56732940,55029248,9542241,59839471,64353969,53580484,17829997,47793863,16592493,179062082,-8984097,-29.001518,-36.298107,-35.342964,-21.301348,-34.400295,-47.248737,-28.012926,-25.656921,-24.581629,-40.607613,-48.755569,-20.918865,-19.704065,-45.281567,32.628326,-63.106068,-32.314648,-32.041946,37.128250,24.128326,-26.486973,-25.001671
