"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Jul 08, 2023 06:59:47",1034957629,113927525,73097476,37102624,13899165,16953209,20849614,3922142,35829850,4581552,30764522,72623733,54369404,67258998,17718438,20607610,953074,4819273,6188648,29544470,9146730,15618122,11050166,4241894,2063988,546498,18699308,36466275,0,4775796,69181776,14619378,1252923,9901054,7991280,78323062,19827133,2313787,2985323,27307015,36159792,20644537,87817724,15789824,6529008,8805781,11815662,0,1.897623,16.103199,4.176529,2.536585,2.469002,0.659819,1.508042,2.197817,2.887008,1.938797,1.701618,11.915540,2.249592,8.155235,1.486417,29.406570,0.000000,1.654297,1.999359,3.883243,2.000186,2.018345,0.000000,0.852214,3.125692,2.786598,0.000000,1.283153,6.794370,2.002001,3.900129,1.496048,1.419042,7.236019,1.372308,0.000000,0.000000,0.000000,2.034463,11.961066,3.017842,8.792828,5.021922,2.760681,1.999339,0.000000,6,7,47951601,40027774,23649475,17067771,18376568,48156622,89753415,42153761,71023831,63912685,35114034,52115622,51291341,9542241,59839471,59651766,48838855,15419618,47793863,16592493,164713161,-6753692,-28.706818,-35.304348,-35.076393,-20.972544,-33.133560,-46.105171,-26.661743,-23.306129,-22.523718,-40.430763,-48.612064,-19.695124,-18.403694,-45.248394,32.628265,-62.307873,-28.804470,-30.887619,37.128250,24.128317,-26.627062,-25.001671
"Jul 08, 2023 07:59:47",1034986214,113929473,73101000,37104519,13899272,16953696,20850204,3922142,35830023,4581816,30765496,72626091,54370288,67261470,17719081,20607883,953173,4819915,6188648,29545387,9147071,15618633,11050604,4242193,2063988,546498,18700060,36467784,0,4775989,69183109,14620001,1252923,9901331,7991280,78323062,19828151,2313787,2985323,27307015,36160966,20644537,87820771,15789824,6529131,8806133,11815956,0,1.857195,16.060795,4.116959,2.536376,2.472969,0.646039,1.472854,2.199734,2.800684,1.871794,1.655948,11.871046,2.093224,8.163237,1.407240,29.365458,0.000000,1.604167,2.001392,3.875360,1.999577,2.020001,0.000000,0.844355,3.147945,2.777599,0.000000,1.275975,6.562102,1.998586,3.900129,1.502569,1.419956,7.238246,1.374619,0.000000,0.000000,0.000000,1.854819,11.961066,2.997631,8.802860,5.002998,2.682549,2.003306,0.000000,6,7,47954369,40030056,23649475,17068851,18377796,48156622,89755829,42155329,71025723,63912685,35114034,52117128,51291583,9542241,59839471,59654221,48841380,15420801,47793863,16592493,164718844,-6754574,-28.696068,-35.207821,-35.074024,-21.021210,-33.159210,-46.107841,-26.685474,-23.363119,-22.550415,-40.430660,-48.614342,-19.735905,-18.461004,-45.562111,32.628265,-62.424435,-28.838146,-30.909149,34.745930,24.128317,-26.611996,-25.001671
"Jul 08, 2023 08:59:48",1035014871,113931425,73104527,37106413,13899380,16954186,20850796,3922142,35830197,4582080,30766472,72628451,54371172,67263945,17719722,20608156,953272,4820559,6188648,29546307,9147411,15619147,11051043,4242493,2063988,546498,18700817,36469294,0,4776182,69184446,14620625,1252923,9901608,7991280,78323062,19829181,2313787,2985323,27307015,36162144,20644537,87823828,15789824,6529253,8806496,11816250,0,1.819977,16.011517,3.997758,2.519135,2.471686,0.625623,1.456806,2.192570,2.757506,1.809032,1.657905,11.826249,1.983199,8.119758,1.343487,29.234011,0.000000,1.548114,1.999712,3.865754,1.996633,2.014300,0.000000,0.852213,3.168227,2.718225,0.000000,1.278000,6.536890,2.000075,3.899576,1.501801,1.418703,7.236623,1.393711,0.000000,0.000000,0.000000,1.665884,11.961066,2.967712,8.822081,5.000602,2.546575,2.000589,0.000000,6,6,47957147,40032342,23649475,17069935,18379026,48156622,89758243,42156899,71027625,63912685,35114034,52118650,51291818,9542241,59839471,59656674,48843909,15421987,47793863,16592493,164724526,-6755457,-28.698792,-35.383560,-35.075665,-21.018446,-33.146847,-46.100670,-26.692438,-23.427799,-22.587534,-40.431450,-48.606724,-19.793047,-18.503944,-46.990810,32.628265,-62.422382,-28.871174,-30.860176,29.815145,24.128317,-26.614481,-25.001671
"Jul 08, 2023 09:59:48",1035043598,113933382,73108057,37108308,13899488,16954677,20851389,3922142,35830371,4582344,30767450,72630810,54372055,67266422,17720364,20608429,953372,4821204,6188648,29547228,9147751,15619663,11051482,4242793,2063988,546498,18701574,36470804,0,4776375,69185789,14621250,1252923,9901885,7991280,78323062,19830228,2313787,2985323,27307015,36163326,20644537,87826896,15789824,6529375,8806875,11816544,0,1.791952,15.981470,3.858678,2.516534,2.470839,0.603532,1.393655,2.162035,2.774292,1.780600,1.645160,11.777231,1.891977,8.123495,1.276919,29.212635,0.000000,1.493882,2.000021,3.856085,1.999091,2.000449,0.000000,0.842188,3.174150,2.768027,0.000000,1.273508,6.632720,1.996406,3.900129,1.504742,1.418462,7.229448,1.402679,0.000000,0.000000,0.000000,1.483815,11.961066,2.947652,8.812892,5.000660,2.369278,1.998199,0.000000,6,6,47959941,40034627,23649475,17071025,18380268,48156622,89760665,42158477,71029544,63912685,35114034,52120156,51292043,9542241,59839471,59659138,48846449,15423178,47793863,16592493,164730209,-6756339,-28.732916,-35.242992,-35.076012,-21.060570,-33.151730,-46.107407,-26.695429,-23.485992,-22.613579,-40.427460,-48.607033,-20.142929,-18.569559,-47.865490,32.628265,-62.302410,-28.928171,-30.930193,25.532829,24.128317,-26.661972,-25.001671
"Jul 08, 2023 10:59:48",1035072390,113935344,73111589,37110203,13899597,16955170,20851982,3922142,35830544,4582609,30768430,72633169,54372939,67268902,17721005,20608702,953471,4821851,6188648,29548151,9148091,15620183,11051922,4243093,2063988,546498,18702332,36472313,0,4776569,69187137,14621871,1252923,9902164,7991280,78323062,19831290,2313787,2985323,27307015,36164511,20644537,87829973,15789824,6529498,8807273,11816839,0,1.776833,15.961444,3.733945,2.516530,2.467376,0.571925,1.353181,2.094959,2.825315,1.747971,1.668812,11.751035,1.815730,8.140347,1.203974,29.185703,0.000000,1.443752,1.999846,3.844226,2.001132,1.997710,0.000000,0.832186,3.177809,2.726474,0.000000,1.274372,6.543688,1.995453,3.900129,1.501638,1.420583,7.228923,1.415666,0.000000,0.000000,0.000000,1.323439,11.961066,2.927601,8.822925,5.008687,2.192221,2.000545,0.000000,6,6,47962731,40036920,23649475,17072114,18381520,48156622,89763092,42160057,71031464,63912685,35114034,52121699,51292261,9542241,59839471,59661610,48848998,15424371,47793863,16592493,164735892,-6757222,-28.732328,-35.341908,-35.074345,-21.088017,-33.179802,-46.105511,-26.675882,-23.548992,-22.665148,-40.430912,-48.604130,-19.983097,-18.616650,-48.953846,32.628265,-62.306160,-29.098791,-30.940069,34.012737,24.128317,-26.631067,-25.001671
"Jul 08, 2023 11:59:48",1035101246,113937309,73115124,37112097,13899706,16955665,20852577,3922142,35830718,4582874,30769410,72635529,54373822,67271384,17721646,20608975,953571,4822494,6188648,29549076,9148432,15620706,11052361,4243393,2063988,546498,18703090,36473823,0,4776762,69188489,14622497,1252923,9902443,7991280,78323062,19832362,2313787,2985323,27307015,36165699,20644537,87833057,15789824,6529621,8807689,11817135,0,1.745681,15.944757,3.638860,2.503081,2.471408,0.549345,1.315634,2.028746,2.986364,1.711982,1.720859,11.730175,1.741623,8.169746,1.150535,29.252729,0.000000,1.393699,1.999772,3.835476,1.999734,1.996501,0.000000,0.832162,3.168231,2.746375,0.000000,1.283185,6.545869,2.002448,3.900134,1.504472,1.419454,7.238620,1.362263,0.000000,0.000000,0.000000,1.193126,11.961066,2.907554,8.822906,4.993432,2.062448,2.001383,0.000000,6,6,47965542,40039227,23649475,17073203,18382769,48156622,89765524,42161643,71033380,63912685,35114034,52123247,51292486,9542241,59839471,59664090,48851552,15425566,47793863,16592493,164741574,-6758105,-28.747835,-35.419048,-35.075672,-21.102573,-33.173702,-46.108707,-26.675220,-23.603710,-22.738571,-40.426819,-48.592796,-20.059168,-18.677027,-49.159023,32.628265,-62.383598,-29.120026,-30.935648,37.128250,24.128317,-26.625355,-25.001671
"Jul 08, 2023 12:59:48",1035130015,113939271,73118660,37113992,13899815,16956160,20853171,3922142,35830892,4583139,30770387,72637888,54374705,67273867,17722287,20609248,953671,4823139,6188648,29550002,9148773,15621230,11052801,4243693,2063988,546498,18703847,36475332,0,4776955,69189844,14623025,1252923,9902723,7991280,78323062,19833422,2313787,2985323,27307015,36166888,20644537,87836148,15789824,6529744,8808116,11817433,0,1.717997,15.921222,3.549310,2.492527,2.468874,0.525462,1.289081,2.005040,3.342406,1.688656,1.788329,11.713152,1.696208,8.185784,1.116809,29.147526,0.000000,1.357495,1.996693,3.826354,2.001488,1.997517,0.000000,0.832162,3.137035,2.766114,0.000000,1.273515,6.534071,2.001299,3.900134,1.502817,1.418769,7.238792,1.333462,0.000000,0.000000,0.000000,1.102851,11.961066,2.897522,8.832939,4.981584,1.997184,2.002043,0.000000,6,6,47968340,40041530,23649475,17074291,18384013,48156622,89767953,42163226,71035291,63912685,35114034,52124767,51292716,9542241,59839471,59666566,48854102,15426762,47793863,16592493,164747257,-6758987,-28.761135,-35.227463,-35.073448,-21.133806,-33.198528,-46.106907,-26.664320,-23.676920,-22.776886,-40.427479,-48.591949,-20.125008,-18.723867,-49.137108,32.628265,-62.260967,-29.315495,-30.952061,37.128250,24.128317,-26.610008,-25.001671
"Jul 08, 2023 13:59:48",1035158750,113941228,73122198,37115887,13899925,16956656,20853764,3922142,35831066,4583405,30771360,72640248,54375587,67276350,17722927,20609520,953771,4823784,6188648,29550929,9149114,15621756,11053240,4243993,2063988,546498,18704605,36476841,0,4777149,69191201,14623507,1252923,9903003,7991280,78323062,19834483,2313787,2985323,27307015,36168079,20644537,87839243,15789824,6529865,8808544,11817731,0,1.688555,15.910218,3.504401,2.497501,2.471972,0.506255,1.292111,2.005206,3.676521,1.689765,1.854568,11.711073,1.673775,8.192436,1.073386,29.235441,0.000000,1.333464,2.000577,3.818077,2.001127,1.996503,0.000000,0.854866,3.132909,2.707004,0.000000,1.274680,6.516927,2.000711,3.900134,1.502529,1.423277,7.238792,1.333471,0.000000,0.000000,0.000000,1.052736,11.961066,2.887503,8.840763,4.995460,2.075067,2.004794,0.000000,6,6,47971136,40043824,23649475,17075374,18385249,48156622,89770375,42164804,71037195,63912685,35114034,52126326,51292949,9542241,59839471,59669034,48856647,15427951,47793863,16592493,164752939,-6759870,-28.845984,-35.422775,-35.076241,-21.139153,-33.204002,-46.108589,-26.701366,-23.727116,-22.843336,-40.430580,-48.575394,-20.101618,-18.768423,-49.131569,32.628265,-62.548149,-29.340361,-30.983826,37.128250,24.128317,-26.593250,-25.001671
"Jul 08, 2023 14:59:48",1035187566,113943191,73125735,37117782,13900035,16957151,20854365,3922142,35831240,4583671,30772329,72642608,54376470,67278834,17723568,20609792,953871,4824429,6188648,29551856,9149455,15622281,11053680,4244293,2063988,546498,18705365,36478350,0,4777343,69192556,14624069,1252923,9903284,7991280,78323062,19835547,2313787,2985323,27307015,36169270,20644537,87842338,15789824,6529989,8808963,11818030,0,1.701989,15.919994,3.479536,2.490320,2.469528,0.485034,1.263310,2.005366,3.921567,1.720438,1.926627,11.719930,1.720307,8.212585,1.075060,29.247862,0.000000,1.323439,1.998399,3.809897,2.000701,1.997336,0.000000,0.822136,3.114365,2.705334,0.000000,1.273651,6.539366,1.996458,3.900134,1.498581,1.418644,7.238792,1.294387,0.000000,0.000000,0.000000,1.072413,11.961066,2.897522,8.852985,4.989686,2.127932,2.002719,0.000000,6,6,47973940,40046146,23649475,17076461,18386490,48156622,89772806,42166392,71039111,63912685,35114034,52127841,51293191,9542241,59839471,59671516,48859205,15429150,47793863,16592493,164758622,-6760753,-29.076483,-35.255650,-35.075489,-21.134209,-33.234463,-46.108646,-26.681492,-23.775375,-22.899664,-40.426945,-48.594841,-20.530714,-18.812059,-49.176861,32.628265,-62.439449,-29.246515,-30.957275,29.908548,24.128317,-26.579403,-25.001671
"Jul 08, 2023 15:59:48",1035216376,113945155,73129271,37119677,13900145,16957647,20854967,3922142,35831414,4583936,30773294,72644967,54377352,67281316,17724209,20610064,953971,4825075,6188648,29552781,9149796,15622806,11054120,4244593,2063988,546498,18706118,36479858,0,4777536,69193909,14624659,1252923,9903564,7991280,78323062,19836610,2313787,2985323,27307015,36170460,20644537,87845429,15789824,6530111,8809375,11818328,0,1.721999,15.938058,3.481444,2.491583,2.473198,0.462117,1.315341,2.049950,4.137771,1.776159,1.990418,11.744304,1.833384,8.225772,1.073513,29.187836,0.000000,1.314317,2.000391,3.802737,1.998499,1.995933,0.000000,0.822134,3.077995,2.785975,0.000000,1.281412,6.547498,1.998477,3.900134,1.498531,1.418489,7.238792,1.233252,0.000000,0.000000,0.000000,1.122914,11.961066,2.907550,8.852985,5.001033,2.174674,1.996822,0.000000,6,6,47976741,40048467,23649475,17077551,18387732,48156622,89775229,42167972,71041023,63912685,35114034,52129389,51293433,9542241,59839471,59673996,48861760,15430349,47793863,16592493,164764304,-6761635,-28.835636,-35.388382,-35.073715,-21.162731,-33.247631,-46.105412,-26.703838,-23.805126,-22.906300,-40.428680,-48.585152,-20.171774,-18.838652,-49.169029,32.628265,-62.349072,-29.305433,-30.951715,36.935425,24.128317,-26.598742,-25.001671
"Jul 08, 2023 16:59:48",1035245132,113947114,73132806,37121572,13900255,16958141,20855561,3922142,35831588,4584201,30774256,72647327,54378233,67283798,17724850,20610336,954072,4825720,6188648,29553705,9150137,15623329,11054559,4244893,2063988,546498,18706872,36481364,0,4777730,69195258,14625231,1252923,9903844,7991280,78323062,19837669,2313787,2985323,27307015,36171648,20644537,87848515,15789824,6530234,8809782,11818626,0,1.708017,15.961998,3.520905,2.508537,2.473634,0.444929,1.334411,2.095437,4.209029,1.827145,2.073879,11.773742,1.921544,8.235131,1.108292,29.252583,0.000000,1.323547,2.001364,3.799865,1.999306,1.975400,0.000000,0.813680,3.035755,2.722956,0.000000,1.273582,6.507885,1.995353,3.900140,1.501890,1.418292,7.238792,1.323459,0.000000,0.000000,0.000000,1.243230,11.961066,2.927601,8.842971,4.998928,2.242487,1.995407,0.000000,6,6,47979535,40050780,23649475,17078639,18388964,48156622,89777652,42169547,71042926,63912685,35114034,52130948,51293675,9542241,59839471,59676467,48864310,15431542,47793863,16592493,164769987,-6762518,-28.882776,-35.394642,-35.075443,-21.139736,-33.218662,-46.105663,-26.683058,-23.830641,-23.000404,-40.430786,-48.575081,-20.204094,-18.850208,-48.081352,32.628265,-62.413860,-29.453753,-30.974108,26.101170,24.128317,-26.621349,-25.001671
"Jul 08, 2023 17:59:48",1035273796,113949069,73136338,37123467,13900365,16958634,20856154,3922142,35831761,4584466,30775216,72649687,54379114,67286277,17725492,20610609,954172,4826365,6188648,29554626,9150477,15623848,11054998,4245193,2063988,546498,18707623,36482870,0,4777923,69196602,14625778,1252923,9904123,7991280,78323062,19838720,2313787,2985323,27307015,36172835,20644537,87851592,15789824,6530355,8810179,11818924,0,1.733500,15.966076,3.579137,2.514323,2.469596,0.441339,1.385700,2.141468,4.182578,1.845829,2.123039,11.795705,1.942843,8.216206,1.143679,29.296124,0.000000,1.333462,1.999436,3.793278,1.999736,1.974565,0.000000,0.814944,3.027859,2.659584,0.000000,1.282398,6.476743,2.002429,3.900134,1.498952,1.419758,7.238792,1.152003,0.000000,0.000000,0.000000,1.393762,11.961066,2.947652,8.862967,4.994652,2.346093,2.001841,0.000000,6,6,47982315,40053090,23649475,17079722,18390190,48156622,89780073,42171126,71044816,63912685,35114034,52132480,51293919,9542241,59839471,59678932,48866848,15432731,47793863,16592493,164775670,-6763400,-28.813520,-35.384071,-35.075836,-21.130732,-33.219482,-46.110397,-26.688372,-23.835266,-22.891552,-40.431355,-48.585052,-20.216175,-18.872684,-47.607307,32.628265,-62.343723,-29.347095,-30.955830,37.128250,24.128317,-26.651388,-25.001671
"Jul 08, 2023 18:59:48",1035302417,113951018,73139868,37125362,13900474,16959126,20856750,3922142,35831935,4584730,30776174,72652046,54379995,67288753,17726134,20610881,954271,4827008,6188648,29555546,9150817,15624365,11055436,4245493,2063988,546498,18708369,36484375,0,4778117,69197941,14626340,1252923,9904401,7991280,78323062,19839761,2313787,2985323,27307015,36174018,20644537,87854659,15789824,6530477,8810563,11819222,0,1.737759,15.961643,3.650299,2.516534,2.469923,0.421310,1.414531,2.189054,4.140331,1.839197,2.168200,11.843662,1.922024,8.216393,1.190008,29.296276,0.000000,1.343487,1.997723,3.789841,2.001114,1.950782,0.000000,0.831467,3.047925,2.707082,0.000000,1.281486,6.485195,1.998845,3.900134,1.498226,1.420637,7.230462,1.102816,0.000000,0.000000,0.000000,1.584113,11.961047,2.974753,8.853004,4.993771,2.500258,1.998255,0.000000,6,7,47985084,40055423,23649475,17080800,18391413,48156622,89782478,42172699,71046696,63912685,35114034,52134003,51294176,9542241,59839471,59681387,48869382,15433918,47793863,16592493,164781352,-6764283,-28.810776,-35.276539,-35.074482,-21.137779,-33.209263,-46.106621,-26.703922,-23.849520,-22.856785,-40.427353,-48.590645,-20.199383,-18.887318,-46.981750,32.628265,-62.443756,-29.273626,-30.949270,37.128250,24.128317,-26.705244,-25.001671
"Jul 08, 2023 19:59:48",1035330944,113952963,73143394,37127256,13900583,16959615,20857343,3922142,35832108,4584994,30777132,72654405,54380875,67291226,17726775,20611153,954371,4827651,6188648,29556463,9151155,15624880,11055874,4245793,2063988,546498,18709114,36485878,0,4778309,69199274,14626887,1252923,9904678,7991280,78323062,19840790,2313787,2985323,27307015,36175197,20644537,87857715,15789824,6530598,8810934,11819518,0,1.734615,15.961476,3.756307,2.516534,2.471978,0.398424,1.463799,2.200617,4.116825,1.827773,2.198338,11.895562,1.895439,8.189594,1.221874,29.275845,0.000000,1.353515,1.997229,3.781864,2.000860,1.951050,0.000000,0.832179,3.090685,2.696942,0.000000,1.283284,6.457951,1.998387,3.900134,1.501483,1.420005,7.228778,1.132948,0.000000,0.000000,0.000000,1.806836,11.957595,3.007419,8.865005,5.001409,2.607629,2.000885,0.000000,6,7,47987856,40057736,23649475,17081868,18392630,48156622,89784877,42174259,71048554,63912685,35114034,52135532,51294440,9542241,59839471,59683839,48871908,15435098,47793863,16592493,164787035,-6765166,-28.884523,-35.300766,-35.073708,-21.061020,-33.212711,-46.113934,-26.722324,-23.868822,-22.749062,-40.428078,-48.594910,-20.227690,-18.895916,-46.139740,32.628265,-62.349682,-29.177937,-30.942390,37.128250,24.128317,-26.699448,-25.001671
