TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014704E+03 9.850919E+02 5.443023E+02 1.597223E-01 2.202894E-02 
2.014707E+03 9.887162E+02 5.470092E+02 1.615947E-01 2.247136E-02 
2.014710E+03 9.924230E+02 5.497263E+02 1.623961E-01 2.291597E-02 
2.014712E+03 9.961061E+02 5.524535E+02 1.642356E-01 2.336563E-02 
2.014715E+03 9.998039E+02 5.551908E+02 1.664133E-01 2.382124E-02 
2.014718E+03 1.003501E+03 5.579383E+02 1.687639E-01 2.428329E-02 
2.014721E+03 1.007195E+03 5.606958E+02 1.712207E-01 2.475207E-02 
2.014723E+03 1.010886E+03 5.634635E+02 1.737471E-01 2.522776E-02 
2.014726E+03 1.014574E+03 5.662412E+02 1.763200E-01 2.571050E-02 
2.014729E+03 1.018259E+03 5.690291E+02 1.789234E-01 2.620037E-02 
2.014731E+03 1.021941E+03 5.718270E+02 1.815453E-01 2.669741E-02 
2.014734E+03 1.025622E+03 5.746350E+02 1.841764E-01 2.720166E-02 
2.014737E+03 1.029300E+03 5.774531E+02 1.868096E-01 2.771311E-02 
2.014740E+03 1.032976E+03 5.802812E+02 1.894387E-01 2.823177E-02 
2.014742E+03 1.036649E+03 5.831194E+02 1.920587E-01 2.875760E-02 
2.014745E+03 1.040322E+03 5.859676E+02 1.946655E-01 2.929056E-02 
2.014748E+03 1.043992E+03 5.888259E+02 1.972553E-01 2.983062E-02 
2.014748E+03 1.044071E+03 5.888847E+02 1.971380E-01 2.984171E-02 
2.014751E+03 1.045022E+03 5.917458E+02 1.980334E-01 3.038389E-02 
2.014753E+03 1.046425E+03 5.946107E+02 1.991595E-01 3.092916E-02 
2.014756E+03 1.047948E+03 5.974798E+02 2.003587E-01 3.147772E-02 
2.014759E+03 1.049524E+03 6.003533E+02 2.015622E-01 3.202956E-02 
2.014762E+03 1.051130E+03 6.032311E+02 2.027495E-01 3.258466E-02 
2.014764E+03 1.052756E+03 6.061134E+02 2.039140E-01 3.314295E-02 
2.014767E+03 1.054395E+03 6.090002E+02 2.050540E-01 3.370435E-02 
2.014770E+03 1.056044E+03 6.118915E+02 2.061696E-01 3.426881E-02 
2.014773E+03 1.057701E+03 6.147873E+02 2.072614E-01 3.483627E-02 
2.014775E+03 1.059364E+03 6.176877E+02 2.083305E-01 3.540664E-02 
2.014778E+03 1.061031E+03 6.205926E+02 2.093780E-01 3.597989E-02 
2.014781E+03 1.062702E+03 6.235022E+02 2.104048E-01 3.655595E-02 
2.014784E+03 1.064376E+03 6.264163E+02 2.114118E-01 3.713476E-02 
2.014786E+03 1.066053E+03 6.293349E+02 2.123997E-01 3.771628E-02 
2.014789E+03 1.067731E+03 6.322582E+02 2.133693E-01 3.830045E-02 
2.014792E+03 1.069412E+03 6.351861E+02 2.143212E-01 3.888723E-02 
2.014794E+03 1.071094E+03 6.381186E+02 2.152559E-01 3.947657E-02 
2.014797E+03 1.072778E+03 6.410557E+02 2.161738E-01 4.006842E-02 
2.014800E+03 1.074462E+03 6.439974E+02 2.170753E-01 4.066274E-02 
2.014803E+03 1.076148E+03 6.469438E+02 2.179609E-01 4.125949E-02 
2.014805E+03 1.077834E+03 6.498947E+02 2.188307E-01 4.185861E-02 
2.014808E+03 1.079521E+03 6.528503E+02 2.196851E-01 4.246008E-02 
2.014811E+03 1.081208E+03 6.558105E+02 2.205244E-01 4.306384E-02 
2.014814E+03 1.082896E+03 6.587753E+02 2.213487E-01 4.366986E-02 
2.014816E+03 1.084584E+03 6.617447E+02 2.221582E-01 4.427810E-02 
2.014819E+03 1.086273E+03 6.647188E+02 2.229532E-01 4.488851E-02 
2.014822E+03 1.087879E+03 6.676972E+02 2.212057E-01 4.549414E-02 
2.014825E+03 1.089622E+03 6.706804E+02 2.207773E-01 4.609859E-02 
2.014827E+03 1.091269E+03 6.736682E+02 2.206971E-01 4.670283E-02 
2.014830E+03 1.092915E+03 6.766604E+02 2.208097E-01 4.730737E-02 
2.014833E+03 1.094579E+03 6.796572E+02 2.210612E-01 4.791260E-02 
2.014833E+03 1.094629E+03 6.797208E+02 2.207804E-01 4.792544E-02 
2.014836E+03 1.094155E+03 6.827165E+02 2.183199E-01 4.852317E-02 
2.014838E+03 1.094727E+03 6.857137E+02 2.163686E-01 4.911555E-02 
2.014841E+03 1.095549E+03 6.887131E+02 2.145872E-01 4.970306E-02 
2.014844E+03 1.096484E+03 6.917151E+02 2.128599E-01 5.028584E-02 
2.014847E+03 1.097484E+03 6.947199E+02 2.111533E-01 5.086394E-02 
2.014849E+03 1.098526E+03 6.977275E+02 2.094581E-01 5.143741E-02 
2.014852E+03 1.099597E+03 7.007380E+02 2.077730E-01 5.200626E-02 
2.014855E+03 1.100690E+03 7.037515E+02 2.061001E-01 5.257053E-02 
2.014858E+03 1.101799E+03 7.067681E+02 2.044421E-01 5.313026E-02 
2.014860E+03 1.102922E+03 7.097877E+02 2.028022E-01 5.368550E-02 
2.014863E+03 1.104056E+03 7.128105E+02 2.011832E-01 5.423631E-02 
2.014866E+03 1.105200E+03 7.158363E+02 1.995879E-01 5.478276E-02 
2.014868E+03 1.106351E+03 7.188654E+02 1.980184E-01 5.532490E-02 
2.014871E+03 1.107508E+03 7.218976E+02 1.964767E-01 5.586282E-02 
2.014874E+03 1.108672E+03 7.249329E+02 1.949645E-01 5.639661E-02 
2.014877E+03 1.109840E+03 7.279715E+02 1.934830E-01 5.692634E-02 
2.014879E+03 1.111013E+03 7.310133E+02 1.920333E-01 5.745209E-02 
2.014882E+03 1.112190E+03 7.340583E+02 1.906163E-01 5.797397E-02 
2.014885E+03 1.113370E+03 7.371066E+02 1.892325E-01 5.849206E-02 
2.014888E+03 1.114554E+03 7.401580E+02 1.878824E-01 5.900646E-02 
2.014890E+03 1.115740E+03 7.432128E+02 1.865662E-01 5.951725E-02 
2.014893E+03 1.116928E+03 7.462708E+02 1.852841E-01 6.002453E-02 
2.014896E+03 1.118119E+03 7.493320E+02 1.840361E-01 6.052839E-02 
2.014899E+03 1.119312E+03 7.523965E+02 1.828221E-01 6.102893E-02 
2.014901E+03 1.120507E+03 7.554643E+02 1.816419E-01 6.152624E-02 
2.014904E+03 1.121703E+03 7.585353E+02 1.804953E-01 6.202041E-02 
2.014907E+03 1.122901E+03 7.616097E+02 1.793819E-01 6.251153E-02 
2.014910E+03 1.124100E+03 7.646873E+02 1.783014E-01 6.299969E-02 
2.014912E+03 1.125300E+03 7.677682E+02 1.772533E-01 6.348499E-02 
2.014915E+03 1.126502E+03 7.708524E+02 1.762371E-01 6.396750E-02 
2.014915E+03 1.126527E+03 7.709158E+02 1.759887E-01 6.397740E-02 
2.014918E+03 1.123184E+03 7.739909E+02 1.734015E-01 6.445214E-02 
2.014921E+03 1.120283E+03 7.770580E+02 1.709163E-01 6.492009E-02 
2.014923E+03 1.117481E+03 7.801175E+02 1.685404E-01 6.538153E-02 
2.014926E+03 1.114725E+03 7.831695E+02 1.662365E-01 6.583666E-02 
2.014929E+03 1.111994E+03 7.862140E+02 1.639938E-01 6.628565E-02 
2.014931E+03 1.109280E+03 7.892510E+02 1.618088E-01 6.672866E-02 
2.014934E+03 1.106578E+03 7.922807E+02 1.596805E-01 6.716584E-02 
2.014937E+03 1.103885E+03 7.953029E+02 1.576085E-01 6.759735E-02 
2.014940E+03 1.101199E+03 7.983178E+02 1.555927E-01 6.802334E-02 
2.014942E+03 1.098518E+03 8.013254E+02 1.536329E-01 6.844396E-02 
2.014945E+03 1.095842E+03 8.043257E+02 1.517288E-01 6.885937E-02 
2.014948E+03 1.093170E+03 8.073186E+02 1.498801E-01 6.926972E-02 
2.014951E+03 1.090501E+03 8.103042E+02 1.480860E-01 6.967516E-02 
2.014953E+03 1.087835E+03 8.132826E+02 1.463458E-01 7.007583E-02 
2.014956E+03 1.085172E+03 8.162536E+02 1.446589E-01 7.047188E-02 
2.014959E+03 1.082511E+03 8.192174E+02 1.430242E-01 7.086346E-02 
2.014962E+03 1.079852E+03 8.221738E+02 1.414407E-01 7.125071E-02 
2.014964E+03 1.077195E+03 8.251230E+02 1.399074E-01 7.163375E-02 
2.014967E+03 1.074539E+03 8.280650E+02 1.384232E-01 7.201273E-02 
2.014970E+03 1.071885E+03 8.309996E+02 1.369870E-01 7.238778E-02 
2.014973E+03 1.069232E+03 8.339270E+02 1.355975E-01 7.275903E-02 
2.014975E+03 1.066580E+03 8.368472E+02 1.342537E-01 7.312660E-02 
2.014978E+03 1.063929E+03 8.397600E+02 1.329543E-01 7.349061E-02 
2.014981E+03 1.061280E+03 8.426657E+02 1.316981E-01 7.385118E-02 
2.014984E+03 1.058631E+03 8.455640E+02 1.304839E-01 7.420842E-02 
2.014986E+03 1.055983E+03 8.484552E+02 1.293106E-01 7.456245E-02 
2.014989E+03 1.053336E+03 8.513390E+02 1.281769E-01 7.491338E-02 
2.014992E+03 1.050689E+03 8.542157E+02 1.270817E-01 7.526131E-02 
2.014994E+03 1.048043E+03 8.570851E+02 1.260239E-01 7.560635E-02 
2.014997E+03 1.045398E+03 8.599472E+02 1.250023E-01 7.594859E-02 
2.015000E+03 1.042754E+03 8.628021E+02 1.240159E-01 7.628812E-02 
2.015000E+03 1.042697E+03 8.628627E+02 1.238799E-01 7.629532E-02 
2.015003E+03 1.040374E+03 8.657111E+02 1.218375E-01 7.662890E-02 
2.015005E+03 1.038529E+03 8.685544E+02 1.200000E-01 7.695744E-02 
2.015008E+03 1.036793E+03 8.713930E+02 1.182640E-01 7.728123E-02 
2.015011E+03 1.035109E+03 8.742270E+02 1.165916E-01 7.760044E-02 
2.015014E+03 1.033453E+03 8.770564E+02 1.149732E-01 7.791522E-02 
2.015016E+03 1.031817E+03 8.798814E+02 1.134073E-01 7.822571E-02 
2.015019E+03 1.030196E+03 8.827019E+02 1.118951E-01 7.853206E-02 
2.015022E+03 1.028586E+03 8.855180E+02 1.104393E-01 7.883443E-02 
2.015025E+03 1.026985E+03 8.883298E+02 1.090430E-01 7.913297E-02 
2.015027E+03 1.025393E+03 8.911372E+02 1.077100E-01 7.942787E-02 
2.015030E+03 1.023808E+03 8.939402E+02 1.064447E-01 7.971930E-02 
2.015033E+03 1.022232E+03 8.967389E+02 1.052529E-01 8.000746E-02 
2.015036E+03 1.020666E+03 8.995333E+02 1.041427E-01 8.029259E-02 
2.015038E+03 1.019113E+03 9.023235E+02 1.031281E-01 8.057494E-02 
2.015041E+03 1.017598E+03 9.051095E+02 1.022565E-01 8.085490E-02 
2.015044E+03 1.016023E+03 9.078913E+02 1.014298E-01 8.113260E-02 
2.015047E+03 1.014451E+03 9.106687E+02 1.006967E-01 8.140830E-02 
2.015049E+03 1.012887E+03 9.134418E+02 1.000906E-01 8.168233E-02 
2.015052E+03 1.011333E+03 9.162107E+02 9.968495E-02 8.195525E-02 
2.015055E+03 1.009805E+03 9.189754E+02 9.977401E-02 8.222842E-02 
2.015057E+03 1.008283E+03 9.217359E+02 9.973922E-02 8.250149E-02 
2.015060E+03 1.006687E+03 9.244921E+02 9.851873E-02 8.277122E-02 
2.015063E+03 1.005088E+03 9.272439E+02 9.732895E-02 8.303769E-02 
2.015066E+03 1.003490E+03 9.299913E+02 9.617105E-02 8.330099E-02 
2.015068E+03 1.001893E+03 9.327343E+02 9.504447E-02 8.356121E-02 
2.015071E+03 1.000297E+03 9.354730E+02 9.394866E-02 8.381843E-02 
2.015074E+03 9.987023E+02 9.382073E+02 9.288306E-02 8.407273E-02 
2.015077E+03 9.971083E+02 9.409372E+02 9.184711E-02 8.432419E-02 
2.015079E+03 9.955150E+02 9.436628E+02 9.084022E-02 8.457290E-02 
2.015082E+03 9.939224E+02 9.463840E+02 8.986181E-02 8.481893E-02 
2.015085E+03 9.923305E+02 9.491008E+02 8.891129E-02 8.506235E-02 
2.015085E+03 9.922968E+02 9.491585E+02 8.888952E-02 8.506752E-02 
2.015088E+03 9.897132E+02 9.518682E+02 8.680100E-02 8.530517E-02 
2.015090E+03 9.874282E+02 9.545716E+02 8.495169E-02 8.553775E-02 
2.015093E+03 9.852077E+02 9.572690E+02 8.332720E-02 8.576589E-02 
2.015096E+03 9.830524E+02 9.599604E+02 8.182703E-02 8.598992E-02 
2.015099E+03 9.809238E+02 9.626461E+02 8.041273E-02 8.621008E-02 
2.015101E+03 9.788112E+02 9.653259E+02 7.906967E-02 8.642656E-02 
2.015104E+03 9.767097E+02 9.680000E+02 7.778978E-02 8.663954E-02 
2.015107E+03 9.746165E+02 9.706683E+02 7.656779E-02 8.684917E-02 
2.015110E+03 9.725297E+02 9.733310E+02 7.539989E-02 8.705560E-02 
2.015112E+03 9.704483E+02 9.759879E+02 7.428310E-02 8.725898E-02 
2.015115E+03 9.683714E+02 9.786392E+02 7.321494E-02 8.745943E-02 
2.015118E+03 9.662984E+02 9.812848E+02 7.219330E-02 8.765708E-02 
2.015121E+03 9.642269E+02 9.839247E+02 7.121698E-02 8.785206E-02 
2.015123E+03 9.621527E+02 9.865589E+02 7.028727E-02 8.804450E-02 
2.015126E+03 9.600857E+02 9.891875E+02 6.940283E-02 8.823451E-02 
2.015129E+03 9.580227E+02 9.918104E+02 6.855939E-02 8.842222E-02 
2.015131E+03 9.559627E+02 9.944277E+02 6.775474E-02 8.860772E-02 
2.015134E+03 9.539052E+02 9.970393E+02 6.698734E-02 8.879112E-02 
2.015137E+03 9.518497E+02 9.996453E+02 6.625586E-02 8.897252E-02 
2.015140E+03 9.497962E+02 1.002246E+03 6.555916E-02 8.915201E-02 
2.015142E+03 9.477444E+02 1.004841E+03 6.489617E-02 8.932969E-02 
2.015145E+03 9.456943E+02 1.007430E+03 6.426589E-02 8.950564E-02 
2.015148E+03 9.436456E+02 1.010013E+03 6.366741E-02 8.967995E-02 
2.015151E+03 9.415984E+02 1.012591E+03 6.309987E-02 8.985271E-02 
2.015153E+03 9.395525E+02 1.015164E+03 6.256244E-02 9.002400E-02 
2.015156E+03 9.375080E+02 1.017730E+03 6.205440E-02 9.019389E-02 
2.015159E+03 9.354647E+02 1.020291E+03 6.157502E-02 9.036248E-02 
2.015162E+03 9.334226E+02 1.022847E+03 6.112366E-02 9.052982E-02 
2.015162E+03 9.333844E+02 1.022896E+03 6.117671E-02 9.053304E-02 
2.015164E+03 9.340081E+02 1.025453E+03 6.138487E-02 9.070110E-02 
2.015167E+03 9.341881E+02 1.028011E+03 6.132473E-02 9.086900E-02 
2.015170E+03 9.342978E+02 1.030569E+03 6.120205E-02 9.103656E-02 
2.015173E+03 9.343818E+02 1.033127E+03 6.105927E-02 9.120373E-02 
2.015175E+03 9.344502E+02 1.035685E+03 6.091048E-02 9.137049E-02 
2.015178E+03 9.345079E+02 1.038244E+03 6.076307E-02 9.153685E-02 
2.015181E+03 9.345581E+02 1.040803E+03 6.062124E-02 9.170283E-02 
2.015184E+03 9.346022E+02 1.043361E+03 6.048884E-02 9.186843E-02 
2.015186E+03 9.346406E+02 1.045920E+03 6.038821E-02 9.203377E-02 
2.015189E+03 9.346768E+02 1.048479E+03 6.031426E-02 9.219890E-02 
2.015192E+03 9.347106E+02 1.051038E+03 6.026452E-02 9.236390E-02 
2.015194E+03 9.347421E+02 1.053598E+03 6.023736E-02 9.252882E-02 
2.015197E+03 9.347718E+02 1.056157E+03 6.023146E-02 9.269372E-02 
2.015200E+03 9.348001E+02 1.058716E+03 6.024567E-02 9.285866E-02 
2.015203E+03 9.348271E+02 1.061276E+03 6.027905E-02 9.302370E-02 
2.015205E+03 9.348530E+02 1.063835E+03 6.033077E-02 9.318888E-02 
2.015208E+03 9.348782E+02 1.066395E+03 6.040012E-02 9.335424E-02 
2.015211E+03 9.349027E+02 1.068954E+03 6.048653E-02 9.351985E-02 
2.015214E+03 9.349268E+02 1.071514E+03 6.058952E-02 9.368573E-02 
2.015216E+03 9.349505E+02 1.074074E+03 6.070870E-02 9.385194E-02 
2.015219E+03 9.349740E+02 1.076634E+03 6.084377E-02 9.401852E-02 
2.015222E+03 9.349974E+02 1.079194E+03 6.099452E-02 9.418552E-02 
2.015225E+03 9.350208E+02 1.081753E+03 6.116083E-02 9.435297E-02 
2.015227E+03 9.350443E+02 1.084313E+03 6.134262E-02 9.452091E-02 
2.015230E+03 9.350680E+02 1.086874E+03 6.153991E-02 9.468940E-02 
2.015233E+03 9.350920E+02 1.089434E+03 6.175280E-02 9.485847E-02 
2.015236E+03 9.351163E+02 1.091994E+03 6.198145E-02 9.502817E-02 
2.015238E+03 9.351410E+02 1.094554E+03 6.222611E-02 9.519853E-02 
2.015241E+03 9.351662E+02 1.097115E+03 6.248711E-02 9.536961E-02 
2.015244E+03 9.351920E+02 1.099675E+03 6.276486E-02 9.554145E-02 
2.015247E+03 9.352185E+02 1.102235E+03 6.305991E-02 9.571410E-02 
2.015247E+03 9.352201E+02 1.102290E+03 6.315369E-02 9.571777E-02 
2.015249E+03 9.362577E+02 1.104853E+03 6.523139E-02 9.589637E-02 
2.015252E+03 9.367645E+02 1.107418E+03 6.686507E-02 9.607943E-02 
2.015255E+03 9.371310E+02 1.109984E+03 6.837351E-02 9.626663E-02 
2.015258E+03 9.374327E+02 1.112550E+03 6.984118E-02 9.645785E-02 
2.015260E+03 9.376969E+02 1.115117E+03 7.129228E-02 9.665303E-02 
2.015263E+03 9.379366E+02 1.117685E+03 7.273364E-02 9.685217E-02 
2.015266E+03 9.381589E+02 1.120254E+03 7.416613E-02 9.705522E-02 
2.015268E+03 9.383682E+02 1.122823E+03 7.558850E-02 9.726217E-02 
2.015271E+03 9.385671E+02 1.125393E+03 7.699882E-02 9.747298E-02 
2.015274E+03 9.387578E+02 1.127963E+03 7.839507E-02 9.768762E-02 
2.015277E+03 9.389418E+02 1.130534E+03 7.977540E-02 9.790603E-02 
2.015279E+03 9.391201E+02 1.133105E+03 8.113818E-02 9.812818E-02 
2.015282E+03 9.392936E+02 1.135676E+03 8.248205E-02 9.835400E-02 
2.015285E+03 9.394631E+02 1.138248E+03 8.380588E-02 9.858345E-02 
2.015288E+03 9.396291E+02 1.140821E+03 8.510879E-02 9.881646E-02 
2.015290E+03 9.397922E+02 1.143394E+03 8.639010E-02 9.905298E-02 
2.015293E+03 9.399528E+02 1.145967E+03 8.764927E-02 9.929296E-02 
2.015296E+03 9.401111E+02 1.148541E+03 8.888594E-02 9.953631E-02 
2.015299E+03 9.402675E+02 1.151116E+03 9.009988E-02 9.978299E-02 
2.015301E+03 9.404222E+02 1.153690E+03 9.129095E-02 1.000329E-01 
2.015304E+03 9.405755E+02 1.156266E+03 9.245911E-02 1.002861E-01 
2.015307E+03 9.407275E+02 1.158841E+03 9.360440E-02 1.005423E-01 
2.015310E+03 9.408783E+02 1.161417E+03 9.472692E-02 1.008017E-01 
2.015312E+03 9.410282E+02 1.163993E+03 9.582684E-02 1.010641E-01 
2.015315E+03 9.411771E+02 1.166570E+03 9.690436E-02 1.013294E-01 
2.015318E+03 9.413253E+02 1.169148E+03 9.795972E-02 1.015976E-01 
2.015320E+03 9.414728E+02 1.171725E+03 9.899320E-02 1.018686E-01 
2.015323E+03 9.416196E+02 1.174303E+03 1.000051E-01 1.021424E-01 
2.015326E+03 9.417658E+02 1.176882E+03 1.009957E-01 1.024189E-01 
2.015329E+03 9.419116E+02 1.179460E+03 1.019655E-01 1.026981E-01 
2.015329E+03 9.419146E+02 1.179513E+03 1.019993E-01 1.027038E-01 
2.015332E+03 9.432109E+02 1.182096E+03 1.032605E-01 1.029865E-01 
2.015334E+03 9.444476E+02 1.184681E+03 1.044487E-01 1.032725E-01 
2.015337E+03 9.456682E+02 1.187271E+03 1.056013E-01 1.035616E-01 
2.015340E+03 9.468812E+02 1.189863E+03 1.067291E-01 1.038538E-01 
2.015342E+03 9.480897E+02 1.192459E+03 1.078358E-01 1.041491E-01 
2.015345E+03 9.492952E+02 1.195058E+03 1.089224E-01 1.044473E-01 
2.015348E+03 9.504984E+02 1.197660E+03 1.099895E-01 1.047484E-01 
2.015351E+03 9.517000E+02 1.200266E+03 1.110373E-01 1.050524E-01 
2.015353E+03 9.529001E+02 1.202875E+03 1.120660E-01 1.053592E-01 
2.015356E+03 9.540991E+02 1.205487E+03 1.130758E-01 1.056688E-01 
2.015359E+03 9.552972E+02 1.208102E+03 1.140666E-01 1.059811E-01 
2.015362E+03 9.564944E+02 1.210721E+03 1.150387E-01 1.062961E-01 
2.015364E+03 9.576910E+02 1.213343E+03 1.159923E-01 1.066136E-01 
2.015367E+03 9.588869E+02 1.215968E+03 1.169276E-01 1.069338E-01 
2.015370E+03 9.600824E+02 1.218597E+03 1.178448E-01 1.072564E-01 
2.015373E+03 9.612773E+02 1.221229E+03 1.187441E-01 1.075815E-01 
2.015375E+03 9.624718E+02 1.223864E+03 1.196258E-01 1.079090E-01 
2.015378E+03 9.636660E+02 1.226502E+03 1.204901E-01 1.082389E-01 
2.015381E+03 9.648598E+02 1.229144E+03 1.213374E-01 1.085711E-01 
2.015384E+03 9.660533E+02 1.231789E+03 1.221679E-01 1.089056E-01 
2.015386E+03 9.672466E+02 1.234437E+03 1.229819E-01 1.092423E-01 
2.015389E+03 9.684396E+02 1.237088E+03 1.237797E-01 1.095812E-01 
2.015392E+03 9.696324E+02 1.239743E+03 1.245616E-01 1.099222E-01 
2.015394E+03 9.708250E+02 1.242401E+03 1.253279E-01 1.102653E-01 
2.015397E+03 9.720173E+02 1.245062E+03 1.260790E-01 1.106105E-01 
2.015400E+03 9.732096E+02 1.247727E+03 1.268150E-01 1.109577E-01 
2.015403E+03 9.744016E+02 1.250395E+03 1.275363E-01 1.113069E-01 
2.015405E+03 9.755935E+02 1.253066E+03 1.282433E-01 1.116580E-01 
2.015408E+03 9.767853E+02 1.255740E+03 1.289361E-01 1.120110E-01 
2.015411E+03 9.779769E+02 1.258417E+03 1.296151E-01 1.123659E-01 
2.015414E+03 9.791685E+02 1.261098E+03 1.302806E-01 1.127226E-01 
2.015414E+03 9.791938E+02 1.261155E+03 1.302533E-01 1.127302E-01 
2.015416E+03 9.792210E+02 1.263836E+03 1.314749E-01 1.130901E-01 
2.015419E+03 9.790673E+02 1.266517E+03 1.324285E-01 1.134527E-01 
2.015422E+03 9.788658E+02 1.269197E+03 1.333199E-01 1.138177E-01 
2.015425E+03 9.786421E+02 1.271876E+03 1.341831E-01 1.141851E-01 
2.015427E+03 9.784057E+02 1.274555E+03 1.350281E-01 1.145548E-01 
2.015430E+03 9.781610E+02 1.277233E+03 1.358581E-01 1.149267E-01 
2.015433E+03 9.779104E+02 1.279910E+03 1.366739E-01 1.153009E-01 
2.015436E+03 9.776554E+02 1.282587E+03 1.374755E-01 1.156773E-01 
2.015438E+03 9.773969E+02 1.285263E+03 1.382626E-01 1.160558E-01 
2.015441E+03 9.771357E+02 1.287938E+03 1.390348E-01 1.164365E-01 
2.015444E+03 9.768723E+02 1.290613E+03 1.397918E-01 1.168192E-01 
2.015447E+03 9.766069E+02 1.293286E+03 1.405332E-01 1.172040E-01 
2.015449E+03 9.763401E+02 1.295959E+03 1.412590E-01 1.175907E-01 
2.015452E+03 9.760719E+02 1.298632E+03 1.419690E-01 1.179794E-01 
2.015455E+03 9.758026E+02 1.301303E+03 1.426632E-01 1.183700E-01 
2.015458E+03 9.755323E+02 1.303974E+03 1.433416E-01 1.187625E-01 
2.015460E+03 9.752612E+02 1.306644E+03 1.440042E-01 1.191567E-01 
2.015463E+03 9.749895E+02 1.309314E+03 1.446513E-01 1.195528E-01 
2.015466E+03 9.747171E+02 1.311982E+03 1.452829E-01 1.199505E-01 
2.015468E+03 9.744442E+02 1.314650E+03 1.458992E-01 1.203500E-01 
2.015471E+03 9.741708E+02 1.317317E+03 1.465005E-01 1.207511E-01 
2.015474E+03 9.738970E+02 1.319984E+03 1.470870E-01 1.211538E-01 
2.015477E+03 9.736229E+02 1.322649E+03 1.476588E-01 1.215580E-01 
2.015479E+03 9.733485E+02 1.325314E+03 1.482164E-01 1.219638E-01 
2.015482E+03 9.730738E+02 1.327978E+03 1.487599E-01 1.223711E-01 
2.015485E+03 9.727988E+02 1.330642E+03 1.492897E-01 1.227798E-01 
2.015488E+03 9.725237E+02 1.333304E+03 1.498059E-01 1.231900E-01 
2.015490E+03 9.722483E+02 1.335966E+03 1.503089E-01 1.236015E-01 
2.015493E+03 9.719728E+02 1.338627E+03 1.507991E-01 1.240144E-01 
2.015496E+03 9.716971E+02 1.341288E+03 1.512765E-01 1.244285E-01 
2.015496E+03 9.716916E+02 1.341342E+03 1.511906E-01 1.244371E-01 
2.015499E+03 9.741471E+02 1.344010E+03 1.535760E-01 1.248575E-01 
2.015501E+03 9.762356E+02 1.346682E+03 1.554159E-01 1.252830E-01 
2.015504E+03 9.782275E+02 1.349361E+03 1.571405E-01 1.257133E-01 
2.015507E+03 9.801752E+02 1.352044E+03 1.588194E-01 1.261481E-01 
2.015510E+03 9.820974E+02 1.354733E+03 1.604729E-01 1.265874E-01 
2.015512E+03 9.840031E+02 1.357427E+03 1.621072E-01 1.270313E-01 
2.015515E+03 9.858972E+02 1.360126E+03 1.637238E-01 1.274795E-01 
2.015518E+03 9.877825E+02 1.362831E+03 1.653221E-01 1.279321E-01 
2.015521E+03 9.896611E+02 1.365540E+03 1.669012E-01 1.283891E-01 
2.015523E+03 9.915343E+02 1.368255E+03 1.684597E-01 1.288503E-01 
2.015526E+03 9.934031E+02 1.370975E+03 1.699965E-01 1.293157E-01 
2.015529E+03 9.952682E+02 1.373700E+03 1.715106E-01 1.297853E-01 
2.015531E+03 9.971303E+02 1.376430E+03 1.730011E-01 1.302589E-01 
2.015534E+03 9.989897E+02 1.379165E+03 1.744673E-01 1.307366E-01 
2.015537E+03 1.000847E+03 1.381905E+03 1.759087E-01 1.312182E-01 
2.015540E+03 1.002702E+03 1.384650E+03 1.773248E-01 1.317037E-01 
2.015542E+03 1.004556E+03 1.387400E+03 1.787153E-01 1.321930E-01 
2.015545E+03 1.006409E+03 1.390156E+03 1.800800E-01 1.326860E-01 
2.015548E+03 1.008260E+03 1.392916E+03 1.814188E-01 1.331827E-01 
2.015551E+03 1.010110E+03 1.395682E+03 1.827317E-01 1.336830E-01 
2.015553E+03 1.011959E+03 1.398452E+03 1.840187E-01 1.341868E-01 
2.015556E+03 1.013807E+03 1.401228E+03 1.852799E-01 1.346941E-01 
2.015559E+03 1.015655E+03 1.404009E+03 1.865155E-01 1.352048E-01 
2.015562E+03 1.017502E+03 1.406794E+03 1.877256E-01 1.357187E-01 
2.015564E+03 1.019348E+03 1.409585E+03 1.889104E-01 1.362359E-01 
2.015567E+03 1.021194E+03 1.412381E+03 1.900703E-01 1.367563E-01 
2.015570E+03 1.023040E+03 1.415182E+03 1.912054E-01 1.372798E-01 
2.015573E+03 1.024885E+03 1.417988E+03 1.923161E-01 1.378063E-01 
2.015575E+03 1.026730E+03 1.420799E+03 1.934026E-01 1.383359E-01 
2.015578E+03 1.028574E+03 1.423615E+03 1.944654E-01 1.388683E-01 
2.015581E+03 1.030418E+03 1.426436E+03 1.955048E-01 1.394035E-01 
2.015581E+03 1.030457E+03 1.426496E+03 1.953346E-01 1.394149E-01 
2.015584E+03 1.031683E+03 1.429321E+03 1.972031E-01 1.399548E-01 
2.015586E+03 1.032726E+03 1.432148E+03 1.986551E-01 1.404987E-01 
2.015589E+03 1.033719E+03 1.434978E+03 2.000375E-01 1.410464E-01 
2.015592E+03 1.034688E+03 1.437811E+03 2.013835E-01 1.415977E-01 
2.015595E+03 1.035645E+03 1.440647E+03 2.027031E-01 1.421527E-01 
2.015597E+03 1.036593E+03 1.443485E+03 2.039993E-01 1.427112E-01 
