TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021142E+03 -7.582479E+02 -6.318512E+03 5.057794E-05 5.718177E-03 
2.021145E+03 -7.579568E+02 -6.320587E+03 5.045520E-05 5.718315E-03 
2.021148E+03 -7.576662E+02 -6.322662E+03 5.027193E-05 5.718453E-03 
2.021151E+03 -7.573759E+02 -6.324735E+03 5.003389E-05 5.718590E-03 
2.021153E+03 -7.570861E+02 -6.326808E+03 4.974620E-05 5.718726E-03 
2.021156E+03 -7.567966E+02 -6.328880E+03 4.941346E-05 5.718861E-03 
2.021159E+03 -7.565074E+02 -6.330951E+03 4.903978E-05 5.718996E-03 
2.021162E+03 -7.562185E+02 -6.333022E+03 4.862890E-05 5.719129E-03 
2.021162E+03 -7.562128E+02 -6.333061E+03 4.873553E-05 5.719131E-03 
2.021164E+03 -7.564937E+02 -6.335132E+03 1.145621E-04 5.719445E-03 
2.021167E+03 -7.581154E+02 -6.337208E+03 1.939917E-04 5.719976E-03 
2.021170E+03 -7.600286E+02 -6.339289E+03 3.307203E-04 5.720881E-03 
2.021173E+03 -7.620708E+02 -6.341375E+03 4.376668E-04 5.722080E-03 
2.021175E+03 -7.641866E+02 -6.343468E+03 5.246879E-04 5.723516E-03 
2.021178E+03 -7.663497E+02 -6.345566E+03 5.976289E-04 5.725152E-03 
2.021181E+03 -7.685460E+02 -6.347670E+03 6.601371E-04 5.726960E-03 
2.021184E+03 -7.707670E+02 -6.349780E+03 7.146063E-04 5.728916E-03 
2.021186E+03 -7.730070E+02 -6.351897E+03 7.626796E-04 5.731004E-03 
2.021189E+03 -7.752622E+02 -6.354019E+03 8.055294E-04 5.733210E-03 
2.021192E+03 -7.775299E+02 -6.356148E+03 8.440213E-04 5.735521E-03 
2.021194E+03 -7.798081E+02 -6.358283E+03 8.788134E-04 5.737927E-03 
2.021197E+03 -7.820952E+02 -6.360424E+03 9.104197E-04 5.740419E-03 
2.021200E+03 -7.843900E+02 -6.362572E+03 9.392506E-04 5.742991E-03 
2.021203E+03 -7.866915E+02 -6.364726E+03 9.656409E-04 5.745635E-03 
2.021205E+03 -7.889989E+02 -6.366886E+03 9.898683E-04 5.748345E-03 
2.021208E+03 -7.913116E+02 -6.369052E+03 1.012167E-03 5.751116E-03 
2.021211E+03 -7.936290E+02 -6.371225E+03 1.032736E-03 5.753943E-03 
2.021214E+03 -7.959506E+02 -6.373404E+03 1.051748E-03 5.756823E-03 
2.021216E+03 -7.982760E+02 -6.375590E+03 1.069354E-03 5.759751E-03 
2.021219E+03 -8.006049E+02 -6.377782E+03 1.085683E-03 5.762723E-03 
2.021222E+03 -8.029369E+02 -6.379980E+03 1.100853E-03 5.765737E-03 
2.021225E+03 -8.052717E+02 -6.382185E+03 1.114966E-03 5.768790E-03 
2.021227E+03 -8.076092E+02 -6.384396E+03 1.128114E-03 5.771878E-03 
2.021230E+03 -8.099490E+02 -6.386613E+03 1.140378E-03 5.775000E-03 
2.021233E+03 -8.122911E+02 -6.388837E+03 1.151832E-03 5.778154E-03 
2.021236E+03 -8.146351E+02 -6.391068E+03 1.162542E-03 5.781337E-03 
2.021238E+03 -8.169810E+02 -6.393304E+03 1.180803E-03 5.784570E-03 
2.021241E+03 -8.193286E+02 -6.395548E+03 1.204900E-03 5.787869E-03 
2.021244E+03 -8.216778E+02 -6.397797E+03 1.227948E-03 5.791230E-03 
2.021247E+03 -8.240285E+02 -6.400053E+03 1.250018E-03 5.794653E-03 
2.021247E+03 -8.240782E+02 -6.400101E+03 1.252662E-03 5.794726E-03 
2.021249E+03 -8.233150E+02 -6.402355E+03 1.111148E-03 5.797768E-03 
2.021252E+03 -8.219849E+02 -6.404606E+03 1.048101E-03 5.800637E-03 
2.021255E+03 -8.205273E+02 -6.406852E+03 1.001813E-03 5.803380E-03 
2.021258E+03 -8.177384E+02 -6.409091E+03 9.671581E-04 5.806028E-03 
2.021260E+03 -8.155893E+02 -6.411324E+03 9.402481E-04 5.808602E-03 
2.021263E+03 -8.135630E+02 -6.413552E+03 9.187262E-04 5.811118E-03 
2.021266E+03 -8.115974E+02 -6.415774E+03 9.011315E-04 5.813585E-03 
2.021268E+03 -8.096698E+02 -6.417990E+03 8.865102E-04 5.816012E-03 
2.021271E+03 -8.077693E+02 -6.420202E+03 8.742096E-04 5.818405E-03 
2.021274E+03 -8.058893E+02 -6.422408E+03 8.637657E-04 5.820770E-03 
2.021277E+03 -8.032715E+02 -6.424607E+03 8.545427E-04 5.823110E-03 
2.021279E+03 -8.006862E+02 -6.426800E+03 8.463273E-04 5.825427E-03 
2.021282E+03 -7.983636E+02 -6.428985E+03 8.390971E-04 5.827724E-03 
2.021285E+03 -7.961475E+02 -6.431165E+03 8.327783E-04 5.830004E-03 
2.021288E+03 -7.939969E+02 -6.433339E+03 8.272732E-04 5.832269E-03 
2.021290E+03 -7.918928E+02 -6.435507E+03 8.224855E-04 5.834521E-03 
2.021293E+03 -7.898245E+02 -6.437670E+03 8.183289E-04 5.836762E-03 
2.021296E+03 -7.877851E+02 -6.439826E+03 8.147288E-04 5.838992E-03 
2.021299E+03 -7.857699E+02 -6.441978E+03 8.116211E-04 5.841214E-03 
2.021301E+03 -7.837754E+02 -6.444124E+03 8.089505E-04 5.843429E-03 
2.021304E+03 -7.817989E+02 -6.446264E+03 8.066693E-04 5.845638E-03 
2.021307E+03 -7.798384E+02 -6.448399E+03 8.047360E-04 5.847841E-03 
2.021310E+03 -7.778922E+02 -6.450529E+03 8.031143E-04 5.850040E-03 
2.021312E+03 -7.759589E+02 -6.452653E+03 8.017723E-04 5.852235E-03 
2.021315E+03 -7.740374E+02 -6.454772E+03 8.006818E-04 5.854427E-03 
2.021318E+03 -7.721268E+02 -6.456886E+03 7.998178E-04 5.856617E-03 
2.021320E+03 -7.702261E+02 -6.458995E+03 7.991581E-04 5.858805E-03 
2.021323E+03 -7.683348E+02 -6.461099E+03 7.986828E-04 5.860991E-03 
2.021326E+03 -7.664521E+02 -6.463197E+03 7.983741E-04 5.863177E-03 
2.021329E+03 -7.645775E+02 -6.465291E+03 7.982162E-04 5.865363E-03 
2.021329E+03 -7.645382E+02 -6.465334E+03 7.997639E-04 5.865408E-03 
2.021332E+03 -7.644559E+02 -6.467427E+03 6.902215E-04 5.867297E-03 
2.021334E+03 -7.634689E+02 -6.469517E+03 6.076627E-04 5.868961E-03 
2.021337E+03 -7.623304E+02 -6.471604E+03 5.430945E-04 5.870448E-03 
2.021340E+03 -7.611328E+02 -6.473688E+03 4.909362E-04 5.871792E-03 
2.021342E+03 -7.599063E+02 -6.475768E+03 4.475399E-04 5.873017E-03 
2.021345E+03 -7.586654E+02 -6.477845E+03 4.105493E-04 5.874141E-03 
2.021348E+03 -7.574187E+02 -6.479919E+03 3.784072E-04 5.875177E-03 
2.021351E+03 -7.561722E+02 -6.481989E+03 3.500498E-04 5.876136E-03 
2.021353E+03 -7.549304E+02 -6.484056E+03 3.247267E-04 5.877025E-03 
2.021356E+03 -7.536976E+02 -6.486120E+03 3.018923E-04 5.877851E-03 
2.021359E+03 -7.524781E+02 -6.488180E+03 2.811394E-04 5.878621E-03 
2.021362E+03 -7.512766E+02 -6.490237E+03 2.621569E-04 5.879339E-03 
2.021364E+03 -7.500991E+02 -6.492291E+03 2.447025E-04 5.880009E-03 
2.021367E+03 -7.489537E+02 -6.494341E+03 2.285851E-04 5.880635E-03 
2.021370E+03 -7.478529E+02 -6.496389E+03 2.136526E-04 5.881220E-03 
2.021373E+03 -7.468191E+02 -6.498433E+03 1.997863E-04 5.881767E-03 
2.021375E+03 -7.459033E+02 -6.500475E+03 1.869033E-04 5.882278E-03 
2.021378E+03 -7.453592E+02 -6.502516E+03 1.750222E-04 5.882757E-03 
2.021381E+03 -7.443876E+02 -6.504554E+03 1.638676E-04 5.883206E-03 
2.021384E+03 -7.430017E+02 -6.506588E+03 1.533115E-04 5.883626E-03 
2.021386E+03 -7.416517E+02 -6.508619E+03 1.496751E-04 5.884036E-03 
2.021389E+03 -7.403484E+02 -6.510646E+03 1.462218E-04 5.884436E-03 
2.021392E+03 -7.391226E+02 -6.512669E+03 1.429353E-04 5.884827E-03 
2.021394E+03 -7.380734E+02 -6.514690E+03 1.397975E-04 5.885210E-03 
2.021397E+03 -7.372722E+02 -6.516709E+03 1.367879E-04 5.885585E-03 
2.021400E+03 -7.355849E+02 -6.518723E+03 1.339272E-04 5.885951E-03 
2.021403E+03 -7.338955E+02 -6.520732E+03 1.312194E-04 5.886311E-03 
2.021405E+03 -7.322038E+02 -6.522737E+03 1.286567E-04 5.886663E-03 
2.021408E+03 -7.305106E+02 -6.524737E+03 1.262275E-04 5.887008E-03 
2.021411E+03 -7.288163E+02 -6.526732E+03 1.239203E-04 5.887348E-03 
2.021414E+03 -7.271210E+02 -6.528723E+03 1.217246E-04 5.887681E-03 
2.021414E+03 -7.270850E+02 -6.528765E+03 1.220045E-04 5.887688E-03 
2.021416E+03 -7.269192E+02 -6.530755E+03 9.104486E-05 5.887937E-03 
2.021419E+03 -7.260205E+02 -6.532743E+03 6.472579E-05 5.888114E-03 
2.021422E+03 -7.249539E+02 -6.534728E+03 4.239919E-05 5.888231E-03 
2.021425E+03 -7.238323E+02 -6.536710E+03 2.347319E-05 5.888295E-03 
2.021427E+03 -7.226418E+02 -6.538688E+03 7.187465E-06 5.888314E-03 
2.021430E+03 -7.214189E+02 -6.540663E+03 0.000000E+00 5.888314E-03 
2.021433E+03 -7.201764E+02 -6.542635E+03 0.000000E+00 5.888314E-03 
2.021436E+03 -7.189202E+02 -6.544603E+03 0.000000E+00 5.888314E-03 
2.021438E+03 -7.176536E+02 -6.546568E+03 0.000000E+00 5.888314E-03 
2.021441E+03 -7.163789E+02 -6.548529E+03 0.000000E+00 5.888314E-03 
2.021444E+03 -7.151157E+02 -6.550487E+03 0.000000E+00 5.888314E-03 
2.021447E+03 -7.138405E+02 -6.552442E+03 0.000000E+00 5.888314E-03 
2.021449E+03 -7.125552E+02 -6.554392E+03 0.000000E+00 5.888314E-03 
2.021452E+03 -7.112630E+02 -6.556340E+03 0.000000E+00 5.888314E-03 
2.021455E+03 -7.099656E+02 -6.558284E+03 0.000000E+00 5.888314E-03 
2.021458E+03 -7.086640E+02 -6.560224E+03 0.000000E+00 5.888314E-03 
2.021460E+03 -7.073590E+02 -6.562160E+03 0.000000E+00 5.888314E-03 
2.021463E+03 -7.060508E+02 -6.564094E+03 0.000000E+00 5.888314E-03 
2.021466E+03 -7.047400E+02 -6.566023E+03 0.000000E+00 5.888314E-03 
2.021468E+03 -7.034268E+02 -6.567949E+03 0.000000E+00 5.888314E-03 
2.021471E+03 -7.021114E+02 -6.569871E+03 0.000000E+00 5.888314E-03 
2.021474E+03 -7.007941E+02 -6.571790E+03 0.000000E+00 5.888314E-03 
2.021477E+03 -6.994749E+02 -6.573705E+03 0.000000E+00 5.888314E-03 
2.021479E+03 -6.981541E+02 -6.575616E+03 0.000000E+00 5.888314E-03 
2.021482E+03 -6.968317E+02 -6.577524E+03 0.000000E+00 5.888314E-03 
2.021485E+03 -6.955079E+02 -6.579428E+03 0.000000E+00 5.888314E-03 
2.021488E+03 -6.941829E+02 -6.581329E+03 0.000000E+00 5.888314E-03 
2.021490E+03 -6.928566E+02 -6.583226E+03 0.000000E+00 5.888314E-03 
2.021493E+03 -6.915292E+02 -6.585119E+03 0.000000E+00 5.888314E-03 
2.021496E+03 -6.902036E+02 -6.587009E+03 0.000000E+00 5.888314E-03 
2.021496E+03 -6.901740E+02 -6.587048E+03 0.000000E+00 5.888314E-03 
2.021499E+03 -6.868724E+02 -6.588928E+03 0.000000E+00 5.888314E-03 
2.021501E+03 -6.852637E+02 -6.590804E+03 0.000000E+00 5.888314E-03 
2.021504E+03 -6.839828E+02 -6.592677E+03 0.000000E+00 5.888314E-03 
2.021507E+03 -6.827394E+02 -6.594546E+03 0.000000E+00 5.888314E-03 
2.021510E+03 -6.815265E+02 -6.596412E+03 0.000000E+00 5.888314E-03 
2.021512E+03 -6.803378E+02 -6.598275E+03 0.000000E+00 5.888314E-03 
2.021515E+03 -6.791678E+02 -6.600134E+03 7.142574E-06 5.888334E-03 
2.021518E+03 -6.780128E+02 -6.601991E+03 1.920506E-05 5.888387E-03 
2.021521E+03 -6.768698E+02 -6.603844E+03 2.996274E-05 5.888469E-03 
2.021523E+03 -6.757368E+02 -6.605694E+03 3.961988E-05 5.888577E-03 
2.021526E+03 -6.746120E+02 -6.607541E+03 4.833526E-05 5.888709E-03 
2.021529E+03 -6.734943E+02 -6.609385E+03 5.623485E-05 5.888863E-03 
2.021531E+03 -6.723827E+02 -6.611226E+03 6.342059E-05 5.889037E-03 
2.021534E+03 -6.712764E+02 -6.613063E+03 6.997643E-05 5.889229E-03 
2.021537E+03 -6.701748E+02 -6.614898E+03 7.597264E-05 5.889437E-03 
2.021540E+03 -6.690773E+02 -6.616730E+03 8.146888E-05 5.889660E-03 
2.021542E+03 -6.679834E+02 -6.618559E+03 8.651643E-05 5.889897E-03 
2.021545E+03 -6.668928E+02 -6.620385E+03 9.115982E-05 5.890146E-03 
2.021548E+03 -6.658052E+02 -6.622208E+03 9.543807E-05 5.890407E-03 
2.021551E+03 -6.647202E+02 -6.624028E+03 9.938561E-05 5.890680E-03 
2.021553E+03 -6.636376E+02 -6.625845E+03 1.030330E-04 5.890962E-03 
2.021556E+03 -6.625572E+02 -6.627659E+03 1.064074E-04 5.891253E-03 
2.021559E+03 -6.614788E+02 -6.629470E+03 1.095334E-04 5.891553E-03 
2.021562E+03 -6.604022E+02 -6.631278E+03 1.124327E-04 5.891861E-03 
2.021564E+03 -6.593271E+02 -6.633083E+03 1.151251E-04 5.892176E-03 
2.021567E+03 -6.582536E+02 -6.634885E+03 1.176284E-04 5.892498E-03 
2.021570E+03 -6.571815E+02 -6.636684E+03 1.199587E-04 5.892826E-03 
2.021573E+03 -6.561105E+02 -6.638481E+03 1.221304E-04 5.893161E-03 
2.021575E+03 -6.550407E+02 -6.640274E+03 1.241569E-04 5.893501E-03 
2.021578E+03 -6.539720E+02 -6.642064E+03 1.260500E-04 5.893846E-03 
2.021581E+03 -6.529042E+02 -6.643852E+03 1.278206E-04 5.894196E-03 
2.021581E+03 -6.528815E+02 -6.643890E+03 1.281621E-04 5.894203E-03 
2.021584E+03 -6.515746E+02 -6.645674E+03 1.579843E-04 5.894636E-03 
2.021586E+03 -6.508424E+02 -6.647456E+03 2.414699E-04 5.895297E-03 
2.021589E+03 -6.502356E+02 -6.649236E+03 3.040428E-04 5.896129E-03 
2.021592E+03 -6.496850E+02 -6.651015E+03 3.536227E-04 5.897097E-03 
2.021595E+03 -6.491666E+02 -6.652792E+03 3.945920E-04 5.898178E-03 
2.021597E+03 -6.486690E+02 -6.654568E+03 4.294920E-04 5.899354E-03 
2.021600E+03 -6.481862E+02 -6.656343E+03 4.598877E-04 5.900613E-03 
2.021603E+03 -6.477144E+02 -6.658116E+03 4.867985E-04 5.901946E-03 
2.021605E+03 -6.472512E+02 -6.659888E+03 5.109217E-04 5.903344E-03 
2.021608E+03 -6.467949E+02 -6.661659E+03 5.327545E-04 5.904803E-03 
2.021611E+03 -6.463444E+02 -6.663429E+03 5.526645E-04 5.906316E-03 
2.021614E+03 -6.458987E+02 -6.665197E+03 5.709321E-04 5.907879E-03 
2.021616E+03 -6.454572E+02 -6.666964E+03 5.877769E-04 5.909488E-03 
2.021619E+03 -6.450192E+02 -6.668730E+03 6.033753E-04 5.911140E-03 
2.021622E+03 -6.445844E+02 -6.670495E+03 6.178716E-04 5.912832E-03 
2.021625E+03 -6.441525E+02 -6.672258E+03 6.313864E-04 5.914561E-03 
2.021627E+03 -6.437230E+02 -6.674021E+03 6.440215E-04 5.916324E-03 
2.021630E+03 -6.432958E+02 -6.675782E+03 6.558641E-04 5.918120E-03 
2.021633E+03 -6.428706E+02 -6.677542E+03 6.669900E-04 5.919946E-03 
2.021636E+03 -6.424473E+02 -6.679301E+03 6.774651E-04 5.921800E-03 
2.021638E+03 -6.420256E+02 -6.681059E+03 6.873473E-04 5.923682E-03 
2.021641E+03 -6.416054E+02 -6.682815E+03 6.966881E-04 5.925590E-03 
2.021644E+03 -6.411867E+02 -6.684571E+03 7.055330E-04 5.927521E-03 
2.021647E+03 -6.407692E+02 -6.686325E+03 7.139228E-04 5.929476E-03 
2.021649E+03 -6.403528E+02 -6.688078E+03 7.218938E-04 5.931452E-03 
2.021652E+03 -6.399376E+02 -6.689831E+03 7.294788E-04 5.933450E-03 
2.021655E+03 -6.395233E+02 -6.691581E+03 7.367073E-04 5.935467E-03 
2.021657E+03 -6.391100E+02 -6.693331E+03 7.436058E-04 5.937503E-03 
2.021660E+03 -6.386975E+02 -6.695080E+03 7.501982E-04 5.939556E-03 
2.021663E+03 -6.382858E+02 -6.696827E+03 7.565065E-04 5.941628E-03 
2.021666E+03 -6.378748E+02 -6.698574E+03 7.625503E-04 5.943715E-03 
2.021666E+03 -6.378659E+02 -6.698611E+03 7.640216E-04 5.943760E-03 
2.021668E+03 -6.409491E+02 -6.700366E+03 1.082509E-03 5.946724E-03 
2.021671E+03 -6.454618E+02 -6.702133E+03 1.452941E-03 5.950702E-03 
2.021674E+03 -6.502889E+02 -6.703913E+03 1.711200E-03 5.955387E-03 
2.021677E+03 -6.552552E+02 -6.705707E+03 1.907321E-03 5.960608E-03 
2.021679E+03 -6.603013E+02 -6.707515E+03 2.064391E-03 5.966260E-03 
2.021682E+03 -6.653991E+02 -6.709337E+03 2.194688E-03 5.972269E-03 
2.021685E+03 -6.705336E+02 -6.711173E+03 2.305450E-03 5.978581E-03 
2.021688E+03 -6.756953E+02 -6.713023E+03 2.401277E-03 5.985156E-03 
2.021690E+03 -6.808784E+02 -6.714887E+03 2.485267E-03 5.991960E-03 
2.021693E+03 -6.860787E+02 -6.716765E+03 2.559606E-03 5.998968E-03 
2.021696E+03 -6.912930E+02 -6.718658E+03 2.625896E-03 6.006157E-03 
2.021699E+03 -6.952038E+02 -6.720561E+03 2.689008E-03 6.013519E-03 
2.021701E+03 -6.978731E+02 -6.722472E+03 2.748550E-03 6.021044E-03 
2.021704E+03 -6.996311E+02 -6.724387E+03 2.797810E-03 6.028704E-03 
2.021707E+03 -7.027460E+02 -6.726311E+03 2.842096E-03 6.036485E-03 
2.021710E+03 -7.062649E+02 -6.728245E+03 2.882420E-03 6.044377E-03 
2.021712E+03 -7.100195E+02 -6.730189E+03 2.919212E-03 6.052369E-03 
2.021715E+03 -7.139355E+02 -6.732144E+03 2.952805E-03 6.060454E-03 
2.021718E+03 -7.179713E+02 -6.734109E+03 2.983490E-03 6.068622E-03 
2.021721E+03 -7.221013E+02 -6.736086E+03 3.011525E-03 6.076867E-03 
2.021723E+03 -7.263079E+02 -6.738075E+03 3.037143E-03 6.085182E-03 
2.021726E+03 -7.305784E+02 -6.740075E+03 3.060549E-03 6.093562E-03 
2.021729E+03 -7.349034E+02 -6.742087E+03 3.081928E-03 6.102000E-03 
2.021731E+03 -7.392759E+02 -6.744111E+03 3.101444E-03 6.110491E-03 
2.021734E+03 -7.436898E+02 -6.746147E+03 3.119246E-03 6.119031E-03 
2.021737E+03 -7.481408E+02 -6.748196E+03 3.135467E-03 6.127615E-03 
2.021740E+03 -7.526249E+02 -6.750256E+03 3.150228E-03 6.136240E-03 
2.021742E+03 -7.571390E+02 -6.752329E+03 3.163636E-03 6.144902E-03 
2.021745E+03 -7.616803E+02 -6.754414E+03 3.175790E-03 6.153597E-03 
2.021748E+03 -7.662466E+02 -6.756512E+03 3.186780E-03 6.162322E-03 
2.021748E+03 -7.663310E+02 -6.756555E+03 3.191748E-03 6.162501E-03 
2.021751E+03 -7.680547E+02 -6.758658E+03 2.921858E-03 6.170501E-03 
2.021753E+03 -7.684061E+02 -6.760762E+03 2.749503E-03 6.178028E-03 
2.021756E+03 -7.685580E+02 -6.762866E+03 2.628145E-03 6.185224E-03 
2.021759E+03 -7.686313E+02 -6.764971E+03 2.537310E-03 6.192171E-03 
2.021762E+03 -7.686632E+02 -6.767075E+03 2.466316E-03 6.198923E-03 
2.021764E+03 -7.686705E+02 -6.769180E+03 2.409074E-03 6.205519E-03 
2.021767E+03 -7.686622E+02 -6.771284E+03 2.361839E-03 6.211985E-03 
2.021770E+03 -7.686439E+02 -6.773388E+03 2.322166E-03 6.218343E-03 
2.021773E+03 -7.686189E+02 -6.775493E+03 2.288378E-03 6.224608E-03 
2.021775E+03 -7.685896E+02 -6.777597E+03 2.259285E-03 6.230794E-03 
2.021778E+03 -7.685577E+02 -6.779701E+03 2.234011E-03 6.236910E-03 
2.021781E+03 -7.685242E+02 -6.781805E+03 2.211896E-03 6.242966E-03 
2.021784E+03 -7.684902E+02 -6.783909E+03 2.192432E-03 6.248968E-03 
2.021786E+03 -7.684561E+02 -6.786013E+03 2.175220E-03 6.254924E-03 
2.021789E+03 -7.684226E+02 -6.788117E+03 2.159938E-03 6.260838E-03 
2.021792E+03 -7.683899E+02 -6.790221E+03 2.146328E-03 6.266714E-03 
2.021794E+03 -7.683583E+02 -6.792325E+03 2.134173E-03 6.272557E-03 
2.021797E+03 -7.683282E+02 -6.794428E+03 2.123296E-03 6.278370E-03 
2.021800E+03 -7.682996E+02 -6.796532E+03 2.113546E-03 6.284157E-03 
2.021803E+03 -7.682726E+02 -6.798635E+03 2.104793E-03 6.289919E-03 
2.021805E+03 -7.682475E+02 -6.800738E+03 2.096927E-03 6.295660E-03 
2.021808E+03 -7.682242E+02 -6.802842E+03 2.089852E-03 6.301382E-03 
2.021811E+03 -7.682029E+02 -6.804945E+03 2.083485E-03 6.307086E-03 
2.021814E+03 -7.681835E+02 -6.807048E+03 2.077751E-03 6.312775E-03 
2.021816E+03 -7.681662E+02 -6.809151E+03 2.072588E-03 6.318449E-03 
2.021819E+03 -7.681508E+02 -6.811254E+03 2.067937E-03 6.324111E-03 
2.021822E+03 -7.681376E+02 -6.813357E+03 2.063748E-03 6.329761E-03 
2.021825E+03 -7.681264E+02 -6.815460E+03 2.059974E-03 6.335401E-03 
2.021827E+03 -7.681173E+02 -6.817563E+03 2.056576E-03 6.341032E-03 
2.021830E+03 -7.681102E+02 -6.819666E+03 2.053516E-03 6.346654E-03 
2.021833E+03 -7.681052E+02 -6.821769E+03 2.050763E-03 6.352269E-03 
2.021833E+03 -7.681043E+02 -6.821814E+03 2.054256E-03 6.352388E-03 
2.021836E+03 -7.672101E+02 -6.823914E+03 1.748304E-03 6.357175E-03 
2.021838E+03 -7.643974E+02 -6.826007E+03 1.532093E-03 6.361369E-03 
2.021841E+03 -7.613179E+02 -6.828092E+03 1.368173E-03 6.365115E-03 
2.021844E+03 -7.581295E+02 -6.830167E+03 1.237624E-03 6.368504E-03 
2.021847E+03 -7.548802E+02 -6.832234E+03 1.129787E-03 6.371597E-03 
2.021849E+03 -7.515912E+02 -6.834292E+03 1.038284E-03 6.374440E-03 
2.021852E+03 -7.482743E+02 -6.836340E+03 9.590481E-04 6.377065E-03 
2.021855E+03 -7.449365E+02 -6.838380E+03 8.893495E-04 6.379500E-03 
2.021858E+03 -7.415826E+02 -6.840410E+03 8.272741E-04 6.381765E-03 
2.021860E+03 -7.382158E+02 -6.842431E+03 7.714321E-04 6.383877E-03 
2.021863E+03 -7.348383E+02 -6.844443E+03 7.207850E-04 6.385851E-03 
2.021866E+03 -7.314520E+02 -6.846446E+03 6.745376E-04 6.387697E-03 
2.021868E+03 -7.280581E+02 -6.848439E+03 6.320678E-04 6.389428E-03 
2.021871E+03 -7.246577E+02 -6.850423E+03 6.076083E-04 6.391091E-03 
2.021874E+03 -7.212517E+02 -6.852398E+03 5.862279E-04 6.392696E-03 
2.021877E+03 -7.178406E+02 -6.854363E+03 5.663256E-04 6.394247E-03 
2.021879E+03 -7.144251E+02 -6.856319E+03 5.477471E-04 6.395747E-03 
2.021882E+03 -7.110055E+02 -6.858266E+03 5.303618E-04 6.397199E-03 
2.021885E+03 -7.075824E+02 -6.860203E+03 5.140575E-04 6.398606E-03 
2.021888E+03 -7.041559E+02 -6.862131E+03 4.987374E-04 6.399972E-03 
2.021890E+03 -7.007265E+02 -6.864049E+03 4.843172E-04 6.401298E-03 
2.021893E+03 -6.972942E+02 -6.865959E+03 4.707226E-04 6.402586E-03 
2.021896E+03 -6.938595E+02 -6.867858E+03 4.578882E-04 6.403840E-03 
2.021899E+03 -6.904223E+02 -6.869748E+03 4.457557E-04 6.405060E-03 
2.021901E+03 -6.869830E+02 -6.871629E+03 4.342730E-04 6.406249E-03 
2.021904E+03 -6.835416E+02 -6.873501E+03 4.233932E-04 6.407408E-03 
2.021907E+03 -6.800983E+02 -6.875363E+03 4.130741E-04 6.408539E-03 
2.021910E+03 -6.766532E+02 -6.877215E+03 4.032774E-04 6.409644E-03 
2.021912E+03 -6.732065E+02 -6.879058E+03 3.939681E-04 6.410722E-03 
2.021915E+03 -6.697582E+02 -6.880892E+03 3.851146E-04 6.411777E-03 
2.021915E+03 -6.696870E+02 -6.880930E+03 3.858752E-04 6.411798E-03 
2.021918E+03 -6.659690E+02 -6.882753E+03 3.602830E-04 6.412785E-03 
2.021921E+03 -6.619911E+02 -6.884566E+03 3.388671E-04 6.413712E-03 
2.021923E+03 -6.579755E+02 -6.886367E+03 3.201434E-04 6.414589E-03 
2.021926E+03 -6.539439E+02 -6.888157E+03 3.035381E-04 6.415420E-03 
2.021929E+03 -6.499029E+02 -6.889937E+03 2.885981E-04 6.416210E-03 
2.021931E+03 -6.458555E+02 -6.891705E+03 2.749908E-04 6.416963E-03 
2.021934E+03 -6.418034E+02 -6.893462E+03 2.624742E-04 6.417682E-03 
2.021937E+03 -6.377475E+02 -6.895208E+03 2.508698E-04 6.418368E-03 
2.021940E+03 -6.336886E+02 -6.896943E+03 2.400432E-04 6.419026E-03 
2.021942E+03 -6.296272E+02 -6.898667E+03 2.298911E-04 6.419655E-03 
2.021945E+03 -6.255635E+02 -6.900380E+03 2.203322E-04 6.420258E-03 
2.021948E+03 -6.214980E+02 -6.902081E+03 2.113011E-04 6.420837E-03 
2.021951E+03 -6.174307E+02 -6.903772E+03 2.027445E-04 6.421392E-03 
2.021953E+03 -6.133619E+02 -6.905451E+03 1.946181E-04 6.421925E-03 
2.021956E+03 -6.092918E+02 -6.907119E+03 1.868844E-04 6.422436E-03 
2.021959E+03 -6.052203E+02 -6.908776E+03 1.795117E-04 6.422928E-03 
2.021962E+03 -6.011477E+02 -6.910422E+03 1.724722E-04 6.423400E-03 
2.021964E+03 -5.970742E+02 -6.912057E+03 1.657428E-04 6.423854E-03 
2.021967E+03 -5.929995E+02 -6.913680E+03 1.593022E-04 6.424290E-03 
2.021970E+03 -5.889239E+02 -6.915293E+03 1.531311E-04 6.424709E-03 
2.021973E+03 -5.848475E+02 -6.916894E+03 1.472125E-04 6.425112E-03 
2.021975E+03 -5.807702E+02 -6.918484E+03 1.415311E-04 6.425500E-03 
2.021978E+03 -5.766921E+02 -6.920063E+03 1.360728E-04 6.425872E-03 
2.021981E+03 -5.726133E+02 -6.921631E+03 1.308250E-04 6.426230E-03 
2.021984E+03 -5.685338E+02 -6.923187E+03 1.257762E-04 6.426575E-03 
2.021986E+03 -5.644536E+02 -6.924733E+03 1.209157E-04 6.426906E-03 
2.021989E+03 -5.603729E+02 -6.926267E+03 1.162338E-04 6.427224E-03 
2.021992E+03 -5.562915E+02 -6.927790E+03 1.117214E-04 6.427530E-03 
2.021994E+03 -5.522097E+02 -6.929302E+03 1.073702E-04 6.427824E-03 
