TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014712E+03 1.184698E+03 8.044922E+02 1.342059E-01 2.442423E-02 
2.014715E+03 1.187735E+03 8.077440E+02 1.332722E-01 2.478910E-02 
2.014718E+03 1.190927E+03 8.110046E+02 1.340497E-01 2.515611E-02 
2.014721E+03 1.194019E+03 8.142737E+02 1.351165E-01 2.552604E-02 
2.014723E+03 1.197122E+03 8.175512E+02 1.363758E-01 2.589942E-02 
2.014726E+03 1.200238E+03 8.208373E+02 1.377606E-01 2.627659E-02 
2.014729E+03 1.203359E+03 8.241319E+02 1.392257E-01 2.665777E-02 
2.014731E+03 1.206483E+03 8.274351E+02 1.407452E-01 2.704310E-02 
2.014734E+03 1.209607E+03 8.307468E+02 1.423025E-01 2.743271E-02 
2.014737E+03 1.212732E+03 8.340671E+02 1.438855E-01 2.782664E-02 
2.014740E+03 1.215858E+03 8.373959E+02 1.454856E-01 2.822496E-02 
2.014742E+03 1.218983E+03 8.407333E+02 1.470959E-01 2.862769E-02 
2.014745E+03 1.222108E+03 8.440793E+02 1.487111E-01 2.903484E-02 
2.014748E+03 1.225233E+03 8.474338E+02 1.503268E-01 2.944641E-02 
2.014748E+03 1.225301E+03 8.475027E+02 1.503232E-01 2.945487E-02 
2.014751E+03 1.229901E+03 8.508700E+02 1.509620E-01 2.986818E-02 
2.014753E+03 1.234912E+03 8.542510E+02 1.518802E-01 3.028400E-02 
2.014756E+03 1.240034E+03 8.576460E+02 1.528607E-01 3.070251E-02 
2.014759E+03 1.245208E+03 8.610552E+02 1.538521E-01 3.112374E-02 
2.014762E+03 1.250412E+03 8.644787E+02 1.548388E-01 3.154766E-02 
2.014764E+03 1.255633E+03 8.679164E+02 1.558151E-01 3.197426E-02 
2.014767E+03 1.260866E+03 8.713684E+02 1.567786E-01 3.240350E-02 
2.014770E+03 1.266107E+03 8.748349E+02 1.577284E-01 3.283534E-02 
2.014773E+03 1.271353E+03 8.783156E+02 1.586642E-01 3.326973E-02 
2.014775E+03 1.276604E+03 8.818108E+02 1.595860E-01 3.370666E-02 
2.014778E+03 1.281857E+03 8.853203E+02 1.604941E-01 3.414607E-02 
2.014781E+03 1.287112E+03 8.888442E+02 1.613886E-01 3.458792E-02 
2.014784E+03 1.292369E+03 8.923826E+02 1.622700E-01 3.503219E-02 
2.014786E+03 1.297627E+03 8.959353E+02 1.631383E-01 3.547884E-02 
2.014789E+03 1.302887E+03 8.995024E+02 1.639940E-01 3.592783E-02 
2.014792E+03 1.308147E+03 9.030839E+02 1.648372E-01 3.637913E-02 
2.014794E+03 1.313407E+03 9.066798E+02 1.656682E-01 3.683271E-02 
2.014797E+03 1.318669E+03 9.102901E+02 1.664871E-01 3.728853E-02 
2.014800E+03 1.323930E+03 9.139148E+02 1.672942E-01 3.774655E-02 
2.014803E+03 1.329193E+03 9.175540E+02 1.680895E-01 3.820676E-02 
2.014805E+03 1.334455E+03 9.212075E+02 1.688734E-01 3.866911E-02 
2.014808E+03 1.339718E+03 9.248755E+02 1.696459E-01 3.913357E-02 
2.014811E+03 1.344981E+03 9.285578E+02 1.704071E-01 3.960012E-02 
2.014814E+03 1.350244E+03 9.322546E+02 1.711572E-01 4.006872E-02 
2.014816E+03 1.355508E+03 9.359658E+02 1.718963E-01 4.053935E-02 
2.014819E+03 1.360772E+03 9.396914E+02 1.726246E-01 4.101197E-02 
2.014822E+03 1.366035E+03 9.434314E+02 1.733420E-01 4.148655E-02 
2.014825E+03 1.371299E+03 9.471858E+02 1.740489E-01 4.196307E-02 
2.014827E+03 1.376564E+03 9.509546E+02 1.747451E-01 4.244150E-02 
2.014830E+03 1.381828E+03 9.547378E+02 1.754309E-01 4.292180E-02 
2.014833E+03 1.387092E+03 9.585355E+02 1.761063E-01 4.340396E-02 
2.014833E+03 1.387204E+03 9.586161E+02 1.759994E-01 4.341419E-02 
2.014836E+03 1.390538E+03 9.624232E+02 1.737183E-01 4.388980E-02 
2.014838E+03 1.394714E+03 9.662417E+02 1.718390E-01 4.436027E-02 
2.014841E+03 1.399133E+03 9.700723E+02 1.700774E-01 4.482592E-02 
2.014844E+03 1.403666E+03 9.739154E+02 1.683581E-01 4.528686E-02 
2.014847E+03 1.408266E+03 9.777710E+02 1.666663E-01 4.574317E-02 
2.014849E+03 1.412909E+03 9.816393E+02 1.650016E-01 4.619492E-02 
2.014852E+03 1.417582E+03 9.855205E+02 1.633669E-01 4.664219E-02 
2.014855E+03 1.422276E+03 9.894144E+02 1.617658E-01 4.708508E-02 
2.014858E+03 1.426984E+03 9.933213E+02 1.602011E-01 4.752369E-02 
2.014860E+03 1.431705E+03 9.972411E+02 1.586752E-01 4.795812E-02 
2.014863E+03 1.436434E+03 1.001174E+03 1.571900E-01 4.838848E-02 
2.014866E+03 1.441169E+03 1.005120E+03 1.557466E-01 4.881489E-02 
2.014868E+03 1.445910E+03 1.009078E+03 1.543460E-01 4.923747E-02 
2.014871E+03 1.450655E+03 1.013050E+03 1.529887E-01 4.965633E-02 
2.014874E+03 1.455404E+03 1.017035E+03 1.516748E-01 5.007159E-02 
2.014877E+03 1.460155E+03 1.021032E+03 1.504045E-01 5.048337E-02 
2.014879E+03 1.464908E+03 1.025043E+03 1.491776E-01 5.089180E-02 
2.014882E+03 1.469664E+03 1.029067E+03 1.479937E-01 5.129698E-02 
2.014885E+03 1.474421E+03 1.033103E+03 1.468524E-01 5.169904E-02 
2.014888E+03 1.479180E+03 1.037153E+03 1.457531E-01 5.209810E-02 
2.014890E+03 1.483940E+03 1.041216E+03 1.446953E-01 5.249425E-02 
2.014893E+03 1.488701E+03 1.045292E+03 1.436783E-01 5.288762E-02 
2.014896E+03 1.493463E+03 1.049381E+03 1.427013E-01 5.327831E-02 
2.014899E+03 1.498226E+03 1.053483E+03 1.417635E-01 5.366644E-02 
2.014901E+03 1.502990E+03 1.057598E+03 1.408642E-01 5.405211E-02 
2.014904E+03 1.507755E+03 1.061726E+03 1.400025E-01 5.443541E-02 
2.014907E+03 1.512520E+03 1.065867E+03 1.391776E-01 5.481646E-02 
2.014910E+03 1.517286E+03 1.070021E+03 1.383886E-01 5.519535E-02 
2.014912E+03 1.522053E+03 1.074188E+03 1.376346E-01 5.557217E-02 
2.014915E+03 1.526820E+03 1.078368E+03 1.369147E-01 5.594702E-02 
2.014915E+03 1.526918E+03 1.078454E+03 1.368752E-01 5.595472E-02 
2.014918E+03 1.524154E+03 1.082627E+03 1.361825E-01 5.632757E-02 
2.014921E+03 1.521223E+03 1.086792E+03 1.354355E-01 5.669837E-02 
2.014923E+03 1.518244E+03 1.090949E+03 1.347230E-01 5.706722E-02 
2.014926E+03 1.515242E+03 1.095097E+03 1.340528E-01 5.743424E-02 
2.014929E+03 1.512228E+03 1.099237E+03 1.334231E-01 5.779953E-02 
2.014931E+03 1.509205E+03 1.103369E+03 1.328306E-01 5.816320E-02 
2.014934E+03 1.506177E+03 1.107493E+03 1.322718E-01 5.852534E-02 
2.014937E+03 1.503145E+03 1.111608E+03 1.317437E-01 5.888604E-02 
2.014940E+03 1.500110E+03 1.115715E+03 1.312437E-01 5.924536E-02 
2.014942E+03 1.497073E+03 1.119814E+03 1.307695E-01 5.960339E-02 
2.014945E+03 1.494035E+03 1.123905E+03 1.303193E-01 5.996019E-02 
2.014948E+03 1.490995E+03 1.127987E+03 1.298912E-01 6.031581E-02 
2.014951E+03 1.487955E+03 1.132061E+03 1.294838E-01 6.067032E-02 
2.014953E+03 1.484914E+03 1.136126E+03 1.290956E-01 6.102376E-02 
2.014956E+03 1.481873E+03 1.140183E+03 1.287255E-01 6.137619E-02 
2.014959E+03 1.478831E+03 1.144232E+03 1.283724E-01 6.172766E-02 
2.014962E+03 1.475790E+03 1.148273E+03 1.280351E-01 6.207820E-02 
2.014964E+03 1.472748E+03 1.152305E+03 1.277128E-01 6.242786E-02 
2.014967E+03 1.469706E+03 1.156328E+03 1.274045E-01 6.277667E-02 
2.014970E+03 1.466663E+03 1.160344E+03 1.271095E-01 6.312468E-02 
2.014973E+03 1.463621E+03 1.164351E+03 1.268270E-01 6.347191E-02 
2.014975E+03 1.460579E+03 1.168350E+03 1.265563E-01 6.381840E-02 
2.014978E+03 1.457536E+03 1.172341E+03 1.262968E-01 6.416418E-02 
2.014981E+03 1.454494E+03 1.176323E+03 1.260478E-01 6.450928E-02 
2.014984E+03 1.451452E+03 1.180297E+03 1.258088E-01 6.485373E-02 
2.014986E+03 1.448409E+03 1.184262E+03 1.255791E-01 6.519755E-02 
2.014989E+03 1.445367E+03 1.188219E+03 1.253585E-01 6.554076E-02 
2.014992E+03 1.442325E+03 1.192168E+03 1.251462E-01 6.588339E-02 
2.014994E+03 1.439282E+03 1.196109E+03 1.249420E-01 6.622546E-02 
2.014997E+03 1.436240E+03 1.200041E+03 1.247453E-01 6.656700E-02 
2.015000E+03 1.433198E+03 1.203965E+03 1.245558E-01 6.690801E-02 
2.015000E+03 1.433133E+03 1.204048E+03 1.245369E-01 6.691525E-02 
2.015003E+03 1.431098E+03 1.207966E+03 1.226533E-01 6.725106E-02 
2.015005E+03 1.429551E+03 1.211880E+03 1.210146E-01 6.758238E-02 
2.015008E+03 1.428149E+03 1.215790E+03 1.194418E-01 6.790939E-02 
2.015011E+03 1.426815E+03 1.219697E+03 1.179025E-01 6.823219E-02 
2.015014E+03 1.425521E+03 1.223599E+03 1.163936E-01 6.855086E-02 
2.015016E+03 1.424253E+03 1.227499E+03 1.149181E-01 6.886549E-02 
2.015019E+03 1.423004E+03 1.231395E+03 1.134794E-01 6.917618E-02 
2.015022E+03 1.421767E+03 1.235287E+03 1.120802E-01 6.948304E-02 
2.015025E+03 1.420541E+03 1.239177E+03 1.107227E-01 6.978618E-02 
2.015027E+03 1.419321E+03 1.243063E+03 1.094079E-01 7.008572E-02 
2.015030E+03 1.418107E+03 1.246945E+03 1.081366E-01 7.038178E-02 
2.015033E+03 1.416898E+03 1.250824E+03 1.069088E-01 7.067449E-02 
2.015036E+03 1.415691E+03 1.254700E+03 1.057244E-01 7.096394E-02 
2.015038E+03 1.414488E+03 1.258573E+03 1.045828E-01 7.125027E-02 
2.015041E+03 1.413287E+03 1.262442E+03 1.034835E-01 7.153360E-02 
2.015044E+03 1.412087E+03 1.266308E+03 1.024255E-01 7.181402E-02 
2.015047E+03 1.410889E+03 1.270171E+03 1.014080E-01 7.209166E-02 
2.015049E+03 1.409693E+03 1.274031E+03 1.004301E-01 7.236663E-02 
2.015052E+03 1.408497E+03 1.277887E+03 9.949066E-02 7.263902E-02 
2.015055E+03 1.407303E+03 1.281740E+03 9.858868E-02 7.290894E-02 
2.015057E+03 1.406109E+03 1.285590E+03 9.772309E-02 7.317649E-02 
2.015060E+03 1.404916E+03 1.289436E+03 9.689283E-02 7.344177E-02 
2.015063E+03 1.403724E+03 1.293279E+03 9.609682E-02 7.370487E-02 
2.015066E+03 1.402533E+03 1.297119E+03 9.533403E-02 7.396588E-02 
2.015068E+03 1.401342E+03 1.300956E+03 9.460340E-02 7.422489E-02 
2.015071E+03 1.400152E+03 1.304789E+03 9.390392E-02 7.448198E-02 
2.015074E+03 1.398962E+03 1.308620E+03 9.323459E-02 7.473724E-02 
2.015077E+03 1.397772E+03 1.312446E+03 9.259442E-02 7.499075E-02 
2.015079E+03 1.396583E+03 1.316270E+03 9.198248E-02 7.524259E-02 
2.015082E+03 1.395395E+03 1.320090E+03 9.139782E-02 7.549282E-02 
2.015085E+03 1.394207E+03 1.323908E+03 9.083956E-02 7.574153E-02 
2.015085E+03 1.394182E+03 1.323989E+03 9.088381E-02 7.574681E-02 
2.015088E+03 1.392060E+03 1.327800E+03 8.945071E-02 7.599171E-02 
2.015090E+03 1.390157E+03 1.331606E+03 8.822897E-02 7.623327E-02 
2.015093E+03 1.388316E+03 1.335407E+03 8.706665E-02 7.647165E-02 
2.015096E+03 1.386506E+03 1.339203E+03 8.594697E-02 7.670696E-02 
2.015099E+03 1.384713E+03 1.342994E+03 8.486703E-02 7.693931E-02 
2.015101E+03 1.382932E+03 1.346780E+03 8.382680E-02 7.716881E-02 
2.015104E+03 1.381159E+03 1.350562E+03 8.282670E-02 7.739558E-02 
2.015107E+03 1.379392E+03 1.354338E+03 8.187440E-02 7.761974E-02 
2.015110E+03 1.377627E+03 1.358110E+03 8.098707E-02 7.784147E-02 
2.015112E+03 1.375867E+03 1.361877E+03 8.015619E-02 7.806093E-02 
2.015115E+03 1.374111E+03 1.365639E+03 7.937749E-02 7.827825E-02 
2.015118E+03 1.372357E+03 1.369396E+03 7.864799E-02 7.849358E-02 
2.015121E+03 1.370604E+03 1.373149E+03 7.796515E-02 7.870703E-02 
2.015123E+03 1.368853E+03 1.376897E+03 7.732676E-02 7.891874E-02 
2.015126E+03 1.367104E+03 1.380640E+03 7.673083E-02 7.912882E-02 
2.015129E+03 1.365355E+03 1.384378E+03 7.617551E-02 7.933738E-02 
2.015131E+03 1.363608E+03 1.388111E+03 7.565913E-02 7.954452E-02 
2.015134E+03 1.361862E+03 1.391840E+03 7.518011E-02 7.975035E-02 
2.015137E+03 1.360116E+03 1.395563E+03 7.473700E-02 7.995497E-02 
2.015140E+03 1.358371E+03 1.399282E+03 7.432843E-02 8.015847E-02 
2.015142E+03 1.356627E+03 1.402997E+03 7.395313E-02 8.036094E-02 
2.015145E+03 1.354884E+03 1.406706E+03 7.360989E-02 8.056248E-02 
2.015148E+03 1.353142E+03 1.410411E+03 7.329761E-02 8.076316E-02 
2.015151E+03 1.351400E+03 1.414111E+03 7.301523E-02 8.096306E-02 
2.015153E+03 1.349659E+03 1.417806E+03 7.276177E-02 8.116227E-02 
2.015156E+03 1.347919E+03 1.421496E+03 7.253632E-02 8.136086E-02 
2.015159E+03 1.346180E+03 1.425182E+03 7.233802E-02 8.155892E-02 
2.015162E+03 1.344441E+03 1.428863E+03 7.216609E-02 8.175650E-02 
2.015162E+03 1.344409E+03 1.428933E+03 7.227145E-02 8.176029E-02 
2.015164E+03 1.343824E+03 1.432613E+03 7.226066E-02 8.195813E-02 
2.015167E+03 1.343113E+03 1.436290E+03 7.231627E-02 8.215612E-02 
2.015170E+03 1.342376E+03 1.439965E+03 7.238133E-02 8.235429E-02 
2.015173E+03 1.341626E+03 1.443638E+03 7.246225E-02 8.255268E-02 
2.015175E+03 1.340869E+03 1.447309E+03 7.256028E-02 8.275134E-02 
2.015178E+03 1.340107E+03 1.450978E+03 7.267529E-02 8.295031E-02 
2.015181E+03 1.339343E+03 1.454645E+03 7.280685E-02 8.314965E-02 
2.015184E+03 1.338576E+03 1.458310E+03 7.295453E-02 8.334939E-02 
2.015186E+03 1.337809E+03 1.461973E+03 7.311796E-02 8.354957E-02 
2.015189E+03 1.337041E+03 1.465633E+03 7.329684E-02 8.375025E-02 
2.015192E+03 1.336273E+03 1.469292E+03 7.349097E-02 8.395146E-02 
2.015194E+03 1.335505E+03 1.472948E+03 7.370023E-02 8.415324E-02 
2.015197E+03 1.334737E+03 1.476603E+03 7.392454E-02 8.435563E-02 
2.015200E+03 1.333969E+03 1.480255E+03 7.416392E-02 8.455868E-02 
2.015203E+03 1.333202E+03 1.483905E+03 7.441845E-02 8.476243E-02 
2.015205E+03 1.332435E+03 1.487553E+03 7.468828E-02 8.496691E-02 
2.015208E+03 1.331669E+03 1.491199E+03 7.497361E-02 8.517218E-02 
2.015211E+03 1.330903E+03 1.494843E+03 7.527474E-02 8.537827E-02 
2.015214E+03 1.330138E+03 1.498484E+03 7.559204E-02 8.558523E-02 
2.015216E+03 1.329374E+03 1.502124E+03 7.592596E-02 8.579310E-02 
2.015219E+03 1.328611E+03 1.505762E+03 7.627704E-02 8.600194E-02 
2.015222E+03 1.327849E+03 1.509397E+03 7.664596E-02 8.621178E-02 
2.015225E+03 1.327088E+03 1.513030E+03 7.703348E-02 8.642269E-02 
2.015227E+03 1.326328E+03 1.516662E+03 7.744055E-02 8.663471E-02 
2.015230E+03 1.325570E+03 1.520291E+03 7.786828E-02 8.684790E-02 
2.015233E+03 1.324813E+03 1.523918E+03 7.831798E-02 8.706233E-02 
2.015236E+03 1.324057E+03 1.527543E+03 7.879128E-02 8.727804E-02 
2.015238E+03 1.323304E+03 1.531166E+03 7.929011E-02 8.749513E-02 
2.015241E+03 1.322552E+03 1.534787E+03 7.981689E-02 8.771366E-02 
2.015244E+03 1.321803E+03 1.538406E+03 8.037471E-02 8.793371E-02 
2.015247E+03 1.321058E+03 1.542023E+03 8.096757E-02 8.815539E-02 
2.015247E+03 1.321043E+03 1.542100E+03 8.110385E-02 8.816010E-02 
2.015249E+03 1.322890E+03 1.545722E+03 8.287557E-02 8.838700E-02 
2.015252E+03 1.324375E+03 1.549348E+03 8.442411E-02 8.861814E-02 
2.015255E+03 1.325759E+03 1.552977E+03 8.587939E-02 8.885327E-02 
2.015258E+03 1.327094E+03 1.556611E+03 8.729041E-02 8.909226E-02 
2.015260E+03 1.328402E+03 1.560248E+03 8.867161E-02 8.933503E-02 
2.015263E+03 1.329692E+03 1.563888E+03 9.002843E-02 8.958151E-02 
2.015266E+03 1.330972E+03 1.567532E+03 9.136344E-02 8.983165E-02 
2.015268E+03 1.332245E+03 1.571180E+03 9.267816E-02 9.008539E-02 
2.015271E+03 1.333514E+03 1.574831E+03 9.397369E-02 9.034267E-02 
2.015274E+03 1.334780E+03 1.578485E+03 9.525108E-02 9.060346E-02 
2.015277E+03 1.336044E+03 1.582143E+03 9.651154E-02 9.086769E-02 
2.015279E+03 1.337307E+03 1.585804E+03 9.775657E-02 9.113533E-02 
2.015282E+03 1.338571E+03 1.589469E+03 9.898835E-02 9.140635E-02 
2.015285E+03 1.339836E+03 1.593137E+03 1.002104E-01 9.168071E-02 
2.015288E+03 1.341104E+03 1.596809E+03 1.014301E-01 9.195841E-02 
2.015290E+03 1.342392E+03 1.600484E+03 1.026842E-01 9.223955E-02 
2.015293E+03 1.343642E+03 1.604163E+03 1.038707E-01 9.252393E-02 
2.015296E+03 1.344889E+03 1.607845E+03 1.050262E-01 9.281147E-02 
2.015299E+03 1.346135E+03 1.611531E+03 1.061534E-01 9.310211E-02 
2.015301E+03 1.347381E+03 1.615220E+03 1.072536E-01 9.339575E-02 
2.015304E+03 1.348626E+03 1.618912E+03 1.083277E-01 9.369234E-02 
2.015307E+03 1.349870E+03 1.622608E+03 1.093768E-01 9.399179E-02 
2.015310E+03 1.351114E+03 1.626307E+03 1.104016E-01 9.429406E-02 
2.015312E+03 1.352359E+03 1.630009E+03 1.114032E-01 9.459906E-02 
2.015315E+03 1.353602E+03 1.633715E+03 1.123825E-01 9.490675E-02 
2.015318E+03 1.354846E+03 1.637425E+03 1.133405E-01 9.521706E-02 
2.015320E+03 1.356090E+03 1.641137E+03 1.142780E-01 9.552993E-02 
2.015323E+03 1.357333E+03 1.644854E+03 1.151962E-01 9.584532E-02 
2.015326E+03 1.358577E+03 1.648573E+03 1.160959E-01 9.616318E-02 
2.015329E+03 1.359821E+03 1.652296E+03 1.169784E-01 9.648345E-02 
2.015329E+03 1.359846E+03 1.652373E+03 1.170692E-01 9.649003E-02 
2.015332E+03 1.360991E+03 1.656099E+03 1.179727E-01 9.681302E-02 
2.015334E+03 1.362090E+03 1.659828E+03 1.188810E-01 9.713850E-02 
2.015337E+03 1.363176E+03 1.663560E+03 1.197578E-01 9.746638E-02 
2.015340E+03 1.364256E+03 1.667295E+03 1.206114E-01 9.779660E-02 
2.015342E+03 1.365331E+03 1.671033E+03 1.214445E-01 9.812909E-02 
2.015345E+03 1.366405E+03 1.674774E+03 1.222588E-01 9.846382E-02 
2.015348E+03 1.367477E+03 1.678518E+03 1.230554E-01 9.880073E-02 
2.015351E+03 1.368549E+03 1.682265E+03 1.238351E-01 9.913977E-02 
2.015353E+03 1.369619E+03 1.686015E+03 1.245988E-01 9.948090E-02 
2.015356E+03 1.370690E+03 1.689768E+03 1.253472E-01 9.982409E-02 
2.015359E+03 1.371760E+03 1.693524E+03 1.260813E-01 1.001693E-01 
2.015362E+03 1.372829E+03 1.697282E+03 1.268017E-01 1.005164E-01 
2.015364E+03 1.373899E+03 1.701044E+03 1.275094E-01 1.008655E-01 
2.015367E+03 1.374969E+03 1.704808E+03 1.282053E-01 1.012165E-01 
2.015370E+03 1.376038E+03 1.708575E+03 1.288905E-01 1.015694E-01 
2.015373E+03 1.377108E+03 1.712346E+03 1.295660E-01 1.019242E-01 
2.015375E+03 1.378178E+03 1.716119E+03 1.302332E-01 1.022807E-01 
2.015378E+03 1.379248E+03 1.719895E+03 1.308936E-01 1.026391E-01 
2.015381E+03 1.380318E+03 1.723674E+03 1.315489E-01 1.029993E-01 
2.015384E+03 1.381389E+03 1.727456E+03 1.322014E-01 1.033612E-01 
2.015386E+03 1.382460E+03 1.731241E+03 1.328539E-01 1.037249E-01 
2.015389E+03 1.383532E+03 1.735029E+03 1.335105E-01 1.040905E-01 
2.015392E+03 1.384604E+03 1.738820E+03 1.341767E-01 1.044578E-01 
2.015394E+03 1.385678E+03 1.742614E+03 1.348619E-01 1.048271E-01 
2.015397E+03 1.386754E+03 1.746411E+03 1.355827E-01 1.051983E-01 
2.015400E+03 1.387833E+03 1.750210E+03 1.363776E-01 1.055716E-01 
2.015403E+03 1.388922E+03 1.754013E+03 1.374075E-01 1.059478E-01 
2.015405E+03 1.390003E+03 1.757819E+03 1.382424E-01 1.063263E-01 
2.015408E+03 1.391062E+03 1.761627E+03 1.384949E-01 1.067055E-01 
2.015411E+03 1.392123E+03 1.765438E+03 1.387456E-01 1.070854E-01 
2.015414E+03 1.393183E+03 1.769253E+03 1.389933E-01 1.074659E-01 
2.015414E+03 1.393206E+03 1.769334E+03 1.390521E-01 1.074740E-01 
2.015416E+03 1.392719E+03 1.773147E+03 1.403623E-01 1.078583E-01 
2.015419E+03 1.391894E+03 1.776958E+03 1.394484E-01 1.082401E-01 
2.015422E+03 1.391030E+03 1.780766E+03 1.394697E-01 1.086219E-01 
2.015425E+03 1.390130E+03 1.784572E+03 1.397310E-01 1.090045E-01 
2.015427E+03 1.389209E+03 1.788376E+03 1.401126E-01 1.093881E-01 
2.015430E+03 1.388276E+03 1.792176E+03 1.405685E-01 1.097730E-01 
2.015433E+03 1.387335E+03 1.795975E+03 1.410736E-01 1.101592E-01 
2.015436E+03 1.386389E+03 1.799770E+03 1.416124E-01 1.105469E-01 
2.015438E+03 1.385440E+03 1.803564E+03 1.421740E-01 1.109362E-01 
2.015441E+03 1.384488E+03 1.807354E+03 1.427506E-01 1.113270E-01 
2.015444E+03 1.383535E+03 1.811142E+03 1.433364E-01 1.117194E-01 
2.015447E+03 1.382581E+03 1.814927E+03 1.439268E-01 1.121135E-01 
2.015449E+03 1.381625E+03 1.818710E+03 1.445182E-01 1.125091E-01 
2.015452E+03 1.380669E+03 1.822490E+03 1.451079E-01 1.129064E-01 
2.015455E+03 1.379712E+03 1.826268E+03 1.456935E-01 1.133053E-01 
2.015458E+03 1.378720E+03 1.830042E+03 1.461959E-01 1.137056E-01 
2.015460E+03 1.377723E+03 1.833814E+03 1.466447E-01 1.141071E-01 
2.015463E+03 1.376737E+03 1.837584E+03 1.470742E-01 1.145097E-01 
2.015466E+03 1.375757E+03 1.841350E+03 1.474826E-01 1.149135E-01 
2.015468E+03 1.374779E+03 1.845114E+03 1.478708E-01 1.153184E-01 
2.015471E+03 1.373803E+03 1.848875E+03 1.482397E-01 1.157242E-01 
2.015474E+03 1.372829E+03 1.852634E+03 1.485902E-01 1.161310E-01 
2.015477E+03 1.371855E+03 1.856390E+03 1.489233E-01 1.165388E-01 
2.015479E+03 1.370883E+03 1.860143E+03 1.492399E-01 1.169474E-01 
2.015482E+03 1.369911E+03 1.863894E+03 1.495405E-01 1.173568E-01 
2.015485E+03 1.368940E+03 1.867642E+03 1.498260E-01 1.177670E-01 
2.015488E+03 1.367969E+03 1.871387E+03 1.500969E-01 1.181779E-01 
2.015490E+03 1.366998E+03 1.875130E+03 1.503539E-01 1.185896E-01 
2.015493E+03 1.366028E+03 1.878870E+03 1.505976E-01 1.190019E-01 
2.015496E+03 1.365059E+03 1.882607E+03 1.508283E-01 1.194148E-01 
2.015496E+03 1.365039E+03 1.882684E+03 1.508097E-01 1.194233E-01 
2.015499E+03 1.367928E+03 1.886429E+03 1.517311E-01 1.198387E-01 
2.015501E+03 1.370740E+03 1.890182E+03 1.525304E-01 1.202563E-01 
2.015504E+03 1.373530E+03 1.893942E+03 1.532933E-01 1.206760E-01 
2.015507E+03 1.376310E+03 1.897710E+03 1.540320E-01 1.210978E-01 
2.015510E+03 1.379085E+03 1.901486E+03 1.547504E-01 1.215214E-01 
2.015512E+03 1.381856E+03 1.905270E+03 1.554498E-01 1.219470E-01 
2.015515E+03 1.384625E+03 1.909060E+03 1.561311E-01 1.223745E-01 
2.015518E+03 1.387393E+03 1.912859E+03 1.567948E-01 1.228038E-01 
2.015521E+03 1.390159E+03 1.916665E+03 1.574412E-01 1.232348E-01 
2.015523E+03 1.392925E+03 1.920479E+03 1.580707E-01 1.236676E-01 
2.015526E+03 1.395691E+03 1.924300E+03 1.586835E-01 1.241021E-01 
2.015529E+03 1.398457E+03 1.928129E+03 1.592800E-01 1.245381E-01 
2.015531E+03 1.401222E+03 1.931965E+03 1.598604E-01 1.249758E-01 
2.015534E+03 1.403987E+03 1.935809E+03 1.604251E-01 1.254150E-01 
2.015537E+03 1.406752E+03 1.939660E+03 1.609743E-01 1.258558E-01 
2.015540E+03 1.409516E+03 1.943519E+03 1.615085E-01 1.262979E-01 
2.015542E+03 1.412281E+03 1.947386E+03 1.620278E-01 1.267416E-01 
2.015545E+03 1.415046E+03 1.951260E+03 1.625327E-01 1.271865E-01 
2.015548E+03 1.417810E+03 1.955142E+03 1.630235E-01 1.276329E-01 
2.015551E+03 1.420575E+03 1.959031E+03 1.635006E-01 1.280805E-01 
2.015553E+03 1.423339E+03 1.962928E+03 1.639642E-01 1.285294E-01 
2.015556E+03 1.426104E+03 1.966833E+03 1.644147E-01 1.289796E-01 
2.015559E+03 1.428868E+03 1.970745E+03 1.648524E-01 1.294309E-01 
2.015562E+03 1.431633E+03 1.974664E+03 1.652777E-01 1.298834E-01 
2.015564E+03 1.434397E+03 1.978591E+03 1.656909E-01 1.303371E-01 
2.015567E+03 1.437162E+03 1.982526E+03 1.660923E-01 1.307918E-01 
2.015570E+03 1.439926E+03 1.986468E+03 1.664822E-01 1.312476E-01 
2.015573E+03 1.442691E+03 1.990418E+03 1.668610E-01 1.317044E-01 
2.015575E+03 1.445455E+03 1.994376E+03 1.672289E-01 1.321623E-01 
2.015578E+03 1.448220E+03 1.998341E+03 1.675863E-01 1.326211E-01 
2.015581E+03 1.450984E+03 2.002313E+03 1.679334E-01 1.330809E-01 
2.015581E+03 1.451043E+03 2.002398E+03 1.678707E-01 1.330906E-01 
2.015584E+03 1.453898E+03 2.006378E+03 1.691528E-01 1.335538E-01 
2.015586E+03 1.456534E+03 2.010366E+03 1.701516E-01 1.340196E-01 
2.015589E+03 1.459111E+03 2.014361E+03 1.710919E-01 1.344880E-01 
2.015592E+03 1.461659E+03 2.018363E+03 1.720017E-01 1.349589E-01 
2.015595E+03 1.464192E+03 2.022371E+03 1.728878E-01 1.354323E-01 
2.015597E+03 1.466714E+03 2.026387E+03 1.737523E-01 1.359080E-01 
2.015600E+03 1.469230E+03 2.030409E+03 1.745955E-01 1.363860E-01 
2.015603E+03 1.471742E+03 2.034439E+03 1.754176E-01 1.368663E-01 
2.015605E+03 1.474250E+03 2.038475E+03 1.762184E-01 1.373487E-01 
