Row (after comments),Time,Column,Node,Value,scaled Value
557,2015.329,4,-1,0.1587223,12380339.4
558,2015.332,4,-1,0.1594884,12440095.2
559,2015.334,4,-1,0.1602274,12497737.2
560,2015.337,4,-1,0.160942,12553476.0
561,2015.34,4,-1,0.161634,12607452.0
562,2015.342,4,-1,0.1623053,12659813.4
563,2015.345,4,-1,0.1629576,12710692.8
564,2015.348,4,-1,0.1635923,12760199.4
565,2015.351,4,-1,0.164211,12808458.0
566,2015.353,4,-1,0.1648151,12855577.799999999
567,2015.356,4,-1,0.1654056,12901636.8
568,2015.359,4,-1,0.1659837,12946728.600000001
569,2015.362,4,-1,0.1665502,12990915.600000001
570,2015.364,4,-1,0.1671061,13034275.8
571,2015.367,4,-1,0.1676522,13076871.6
572,2015.37,4,-1,0.1681891,13118749.8
573,2015.373,4,-1,0.1687176,13159972.799999999
574,2015.375,4,-1,0.1692382,13200579.6
575,2015.378,4,-1,0.1697513,13240601.4
576,2015.381,4,-1,0.1702575,13280085.0
577,2015.384,4,-1,0.1707571,13319053.799999999
578,2015.386,4,-1,0.1712507,13357554.6
579,2015.389,4,-1,0.1717384,13395595.200000001
580,2015.392,4,-1,0.1722206,13433206.8
581,2015.394,4,-1,0.1726976,13470412.8
582,2015.397,4,-1,0.1731695,13507221.0
583,2015.4,4,-1,0.1736367,13543662.6
584,2015.403,4,-1,0.1740994,13579753.2
585,2015.405,4,-1,0.1745577,13615500.600000001
586,2015.408,4,-1,0.1750117,13650912.6
587,2015.411,4,-1,0.1754617,13686012.6
588,2015.414,4,-1,0.1759078,13720808.4
589,2015.414,4,-1,0.1759173,13721549.4
590,2015.416,4,-1,0.1763706,13756906.799999999
591,2015.419,4,-1,0.1768304,13792771.2
592,2015.422,4,-1,0.1772962,13829103.6
593,2015.425,4,-1,0.1777678,13865888.4
594,2015.427,4,-1,0.178245,13903109.999999998
595,2015.43,4,-1,0.1786941,13938139.799999999
596,2015.433,4,-1,0.1791377,13972740.600000001
597,2015.436,4,-1,0.1795814,14007349.2
598,2015.438,4,-1,0.1800236,14041840.8
599,2015.441,4,-1,0.1804657,14076324.6
600,2015.444,4,-1,0.1809082,14110839.6
601,2015.447,4,-1,0.1813513,14145401.4
602,2015.449,4,-1,0.1817953,14180033.4
603,2015.452,4,-1,0.1822402,14214735.6
604,2015.455,4,-1,0.182686,14249507.999999998
605,2015.458,4,-1,0.1831329,14284366.2
606,2015.46,4,-1,0.1835808,14319302.399999999
607,2015.463,4,-1,0.1840298,14354324.4
608,2015.466,4,-1,0.1844798,14389424.4
609,2015.468,4,-1,0.1849307,14424594.6
610,2015.471,4,-1,0.1853827,14459850.600000001
611,2015.474,4,-1,0.1858357,14495184.6
612,2015.477,4,-1,0.1862895,14530581.0
613,2015.479,4,-1,0.1867444,14566063.200000001
614,2015.482,4,-1,0.1872,14601600.0
615,2015.485,4,-1,0.1876565,14637207.0
616,2015.488,4,-1,0.1881139,14672884.2
617,2015.49,4,-1,0.1885722,14708631.6
618,2015.493,4,-1,0.1890311,14744425.8
619,2015.496,4,-1,0.1894909,14780290.2
620,2015.496,4,-1,0.1895003,14781023.4
621,2015.499,4,-1,0.1899729,14817886.2
622,2015.501,4,-1,0.1904559,14855560.200000001
623,2015.504,4,-1,0.1909489,14894014.200000001
624,2015.507,4,-1,0.1914513,14933201.399999999
625,2015.51,4,-1,0.191963,14973114.0
626,2015.512,4,-1,0.1924832,15013689.6
627,2015.515,4,-1,0.1930114,15054889.2
628,2015.518,4,-1,0.1935471,15096673.8
629,2015.521,4,-1,0.1940894,15138973.2
630,2015.523,4,-1,0.194638,15181764.0
631,2015.526,4,-1,0.1951923,15224999.4
632,2015.529,4,-1,0.1957517,15268632.6
633,2015.531,4,-1,0.196316,15312648.0
634,2015.534,4,-1,0.1968844,15356983.2
635,2015.537,4,-1,0.1974569,15401638.2
636,2015.54,4,-1,0.1980329,15446566.200000001
637,2015.542,4,-1,0.198612,15491736.0
638,2015.545,4,-1,0.199194,15537132.0
639,2015.548,4,-1,0.1997786,15582730.8
640,2015.551,4,-1,0.2003655,15628509.0
641,2015.553,4,-1,0.2009546,15674458.8
642,2015.556,4,-1,0.2015454,15720541.200000001
643,2015.559,4,-1,0.2021379,15766756.200000001
644,2015.562,4,-1,0.2027319,15813088.2
645,2015.564,4,-1,0.203327,15859506.0
646,2015.567,4,-1,0.2039234,15906025.200000001
647,2015.57,4,-1,0.2045208,15952622.4
648,2015.573,4,-1,0.2051189,15999274.2
649,2015.575,4,-1,0.2057177,16045980.6
650,2015.578,4,-1,0.2063173,16092749.4
651,2015.581,4,-1,0.2069173,16139549.4
652,2015.581,4,-1,0.20693,16140540.0
653,2015.584,4,-1,0.207515,16186170.0
654,2015.586,4,-1,0.2080864,16230739.200000001
655,2015.589,4,-1,0.2086154,16272001.200000001
656,2015.592,4,-1,0.2091172,16311141.6
657,2015.595,4,-1,0.2096015,16348917.0
658,2015.597,4,-1,0.2100724,16385647.2
659,2015.6,4,-1,0.2105324,16421527.200000001
660,2015.603,4,-1,0.210983,16456674.0
661,2015.605,4,-1,0.2114255,16491189.0
662,2015.608,4,-1,0.2118605,16525119.0
663,2015.611,4,-1,0.212289,16558542.0
664,2015.614,4,-1,0.2127114,16591489.2
665,2015.616,4,-1,0.2131278,16623968.4
666,2015.619,4,-1,0.2135387,16656018.6
667,2015.622,4,-1,0.2139441,16687639.8
668,2015.625,4,-1,0.2143438,16718816.4
669,2015.627,4,-1,0.2147379,16749556.200000001
670,2015.63,4,-1,0.2151262,16779843.599999998
671,2015.633,4,-1,0.2155088,16809686.4
672,2015.636,4,-1,0.2158852,16839045.6
673,2015.638,4,-1,0.2162553,16867913.400000002
674,2015.641,4,-1,0.2166187,16896258.6
675,2015.644,4,-1,0.216975,16924050.0
676,2015.647,4,-1,0.2173241,16951279.8
677,2015.649,4,-1,0.2176651,16977877.8
678,2015.652,4,-1,0.2179977,17003820.599999998
679,2015.655,4,-1,0.2183215,17029077.0
680,2015.657,4,-1,0.2186356,17053576.8
681,2015.66,4,-1,0.2189395,17077281.0
682,2015.663,4,-1,0.2192324,17100127.2
683,2015.666,4,-1,0.2195135,17122053.0
684,2015.666,4,-1,0.2195195,17122521.0
685,2015.668,4,-1,0.219854,17148612.0
686,2015.671,4,-1,0.2202379,17178556.2
687,2015.674,4,-1,0.2206708,17212322.4
688,2015.677,4,-1,0.221153,17249934.0
689,2015.679,4,-1,0.2216842,17291367.6
690,2015.682,4,-1,0.2222642,17336607.599999998
691,2015.685,4,-1,0.2228922,17385591.6
692,2015.688,4,-1,0.223567,17438226.0
693,2015.69,4,-1,0.2242869,17494378.2
694,2015.693,4,-1,0.2248324,17536927.2
695,2015.696,4,-1,0.2253248,17575334.4
696,2015.699,4,-1,0.2257972,17612181.6
697,2015.701,4,-1,0.2262614,17648389.2
698,2015.704,4,-1,0.2267232,17684409.6
699,2015.707,4,-1,0.2271861,17720515.8
700,2015.71,4,-1,0.2276526,17756902.8
701,2015.712,4,-1,0.2281243,17793695.4
702,2015.715,4,-1,0.2286022,17830971.6
703,2015.718,4,-1,0.2290872,17868801.599999998
704,2015.721,4,-1,0.2295797,17907216.6
705,2015.723,4,-1,0.23008,17946240.0
706,2015.726,4,-1,0.230588,17985864.0
707,2015.729,4,-1,0.2311039,18026104.2
708,2015.731,4,-1,0.2316276,18066952.8
709,2015.734,4,-1,0.2321586,18108370.8
710,2015.737,4,-1,0.2326968,18150350.400000002
711,2015.74,4,-1,0.2332418,18192860.4
712,2015.742,4,-1,0.2337931,18235861.8
713,2015.745,4,-1,0.2343504,18279331.2
714,2015.748,4,-1,0.2349132,18323229.599999998
715,2015.748,4,-1,0.2349248,18324134.4
716,2015.751,4,-1,0.2353779,18359476.2
717,2015.753,4,-1,0.2357916,18391744.8
718,2015.756,4,-1,0.2361818,18422180.4
719,2015.759,4,-1,0.2365549,18451282.2
720,2015.762,4,-1,0.2369144,18479323.2
721,2015.764,4,-1,0.2372623,18506459.400000002
722,2015.767,4,-1,0.2376005,18532839.0
723,2015.77,4,-1,0.2379299,18558532.2
724,2015.773,4,-1,0.2382518,18583640.400000002
725,2015.775,4,-1,0.2385668,18608210.4
726,2015.778,4,-1,0.2388757,18632304.6
727,2015.781,4,-1,0.2391789,18655954.2
728,2015.784,4,-1,0.2394773,18679229.4
729,2015.786,4,-1,0.2397709,18702130.2
730,2015.789,4,-1,0.2400603,18724703.4
731,2015.792,4,-1,0.2403459,18746980.2
732,2015.794,4,-1,0.240628,18768984.0
733,2015.797,4,-1,0.2409067,18790722.6
734,2015.8,4,-1,0.2411824,18812227.2
735,2015.803,4,-1,0.2414553,18833513.400000002
736,2015.805,4,-1,0.2417258,18854612.4
737,2015.808,4,-1,0.2419938,18875516.400000002
738,2015.811,4,-1,0.2422595,18896241.0
739,2015.814,4,-1,0.2425233,18916817.4
740,2015.816,4,-1,0.2427852,18937245.6
741,2015.819,4,-1,0.2430454,18957541.2
742,2015.822,4,-1,0.2433039,18977704.2
743,2015.825,4,-1,0.243561,18997758.0
744,2015.827,4,-1,0.2438166,19017694.8
745,2015.83,4,-1,0.244071,19037538.0
746,2015.833,4,-1,0.2443244,19057303.2
747,2015.833,4,-1,0.2443297,19057716.6
748,2015.836,4,-1,0.2445673,19076249.4
749,2015.838,4,-1,0.2447941,19093939.8
750,2015.841,4,-1,0.2450114,19110889.2
751,2015.844,4,-1,0.2452203,19127183.4
752,2015.847,4,-1,0.2454215,19142877.0
753,2015.849,4,-1,0.2456158,19158032.4
754,2015.852,4,-1,0.2458037,19172688.6
755,2015.855,4,-1,0.2459855,19186869.0
756,2015.858,4,-1,0.2461617,19200612.6
757,2015.86,4,-1,0.2463324,19213927.2
758,2015.863,4,-1,0.2464983,19226867.4
759,2015.866,4,-1,0.2466593,19239425.4
760,2015.868,4,-1,0.2468156,19251616.8
761,2015.871,4,-1,0.2469674,19263457.2
762,2015.874,4,-1,0.2471149,19274962.2
763,2015.877,4,-1,0.247258,19286124.0
764,2015.879,4,-1,0.2473969,19296958.2
765,2015.882,4,-1,0.2475317,19307472.599999998
766,2015.885,4,-1,0.2476623,19317659.4
767,2015.888,4,-1,0.2477888,19327526.4
768,2015.89,4,-1,0.2479111,19337065.8
769,2015.893,4,-1,0.2480295,19346301.0
770,2015.896,4,-1,0.2481435,19355193.0
771,2015.899,4,-1,0.2482534,19363765.2
772,2015.901,4,-1,0.2483591,19372009.8
773,2015.904,4,-1,0.2484604,19379911.2
774,2015.907,4,-1,0.2485574,19387477.2
775,2015.91,4,-1,0.24865,19394700.0
776,2015.912,4,-1,0.2487379,19401556.2
777,2015.915,4,-1,0.2488213,19408061.4
778,2015.915,4,-1,0.248823,19408194.0
779,2015.918,4,-1,0.2489082,19414839.6
780,2015.921,4,-1,0.2489942,19421547.6
781,2015.923,4,-1,0.2490812,19428333.6
782,2015.926,4,-1,0.2491688,19435166.4
783,2015.929,4,-1,0.2492569,19442038.2
784,2015.931,4,-1,0.2493455,19448949.0
785,2015.934,4,-1,0.2494348,19455914.400000002
786,2015.937,4,-1,0.2495245,19462911.0
787,2015.94,4,-1,0.2496146,19469938.8
788,2015.942,4,-1,0.2497051,19476997.8
789,2015.945,4,-1,0.2497961,19484095.8
790,2015.948,4,-1,0.2498875,19491225.0
791,2015.951,4,-1,0.2499792,19498377.6
792,2015.953,4,-1,0.2500712,19505553.599999998
793,2015.956,4,-1,0.2501637,19512768.599999998
794,2015.959,4,-1,0.2502567,19520022.6
795,2015.962,4,-1,0.2503499,19527292.2
796,2015.964,4,-1,0.2504434,19534585.2
797,2015.967,4,-1,0.2505372,19541901.6
798,2015.97,4,-1,0.2506315,19549257.0
799,2015.973,4,-1,0.2507261,19556635.8
800,2015.975,4,-1,0.2508209,19564030.2
801,2015.978,4,-1,0.2509162,19571463.599999998
802,2015.981,4,-1,0.2510117,19578912.6
803,2015.984,4,-1,0.2511076,19586392.8
804,2015.986,4,-1,0.2512039,19593904.2
805,2015.989,4,-1,0.2513004,19601431.2
806,2015.992,4,-1,0.2513972,19608981.599999998
807,2015.994,4,-1,0.2514944,19616563.2
808,2015.997,4,-1,0.2515919,19624168.2
809,2016.0,4,-1,0.2516897,19631796.6
810,2016.0,4,-1,0.2516918,19631960.400000002
811,2016.003,4,-1,0.2517862,19639323.6
812,2016.005,4,-1,0.2518781,19646491.8
813,2016.008,4,-1,0.251968,19653504.000000004
814,2016.011,4,-1,0.2520559,19660360.2
815,2016.014,4,-1,0.2521419,19667068.2
816,2016.016,4,-1,0.252226,19673628.0
817,2016.019,4,-1,0.2523081,19680031.799999997
818,2016.022,4,-1,0.2523883,19686287.400000002
819,2016.025,4,-1,0.2524667,19692402.599999998
820,2016.027,4,-1,0.2525431,19698361.8
821,2016.03,4,-1,0.2526175,19704165.0
822,2016.033,4,-1,0.25269,19709820.000000004
823,2016.036,4,-1,0.2527603,19715303.4
824,2016.038,4,-1,0.2528287,19720638.6
825,2016.041,4,-1,0.2528951,19725817.799999997
826,2016.044,4,-1,0.2529595,19730841.0
827,2016.047,4,-1,0.2530222,19735731.599999998
828,2016.049,4,-1,0.2530839,19740544.2
829,2016.052,4,-1,0.2531498,19745684.4
830,2016.055,4,-1,0.2532091,19750309.8
831,2016.057,4,-1,0.2532621,19754443.8
832,2016.06,4,-1,0.2533088,19758086.4
833,2016.063,4,-1,0.2533492,19761237.6
834,2016.066,4,-1,0.2533832,19763889.599999998
835,2016.068,4,-1,0.253411,19766058.0
836,2016.071,4,-1,0.2534355,19767969.0
837,2016.074,4,-1,0.2534654,19770301.2
838,2016.077,4,-1,0.2535014,19773109.2
839,2016.079,4,-1,0.2535433,19776377.400000002
840,2016.082,4,-1,0.253591,19780098.0
841,2016.085,4,-1,0.2536408,19783982.4
842,2016.087,4,-1,0.2536983,19788467.4
843,2016.09,4,-1,0.2537596,19793248.799999997
844,2016.093,4,-1,0.253825,19798350.0
845,2016.096,4,-1,0.2538941,19803739.8
846,2016.098,4,-1,0.2539668,19809410.4
847,2016.101,4,-1,0.2540433,19815377.400000002
848,2016.104,4,-1,0.2541233,19821617.4
849,2016.107,4,-1,0.254207,19828146.0
850,2016.109,4,-1,0.2542941,19834939.8
851,2016.112,4,-1,0.2543849,19842022.200000003
852,2016.115,4,-1,0.2544789,19849354.2
853,2016.118,4,-1,0.2545764,19856959.2
854,2016.12,4,-1,0.2546772,19864821.599999998
855,2016.123,4,-1,0.2547814,19872949.2
856,2016.126,4,-1,0.2548887,19881318.6
857,2016.129,4,-1,0.2549993,19889945.4
858,2016.131,4,-1,0.2551129,19898806.2
859,2016.134,4,-1,0.2552297,19907916.6
860,2016.137,4,-1,0.2553495,19917261.0
861,2016.139,4,-1,0.2554723,19926839.4
862,2016.142,4,-1,0.2555981,19936651.8
863,2016.145,4,-1,0.2557268,19946690.4
864,2016.148,4,-1,0.2558584,19956955.2
865,2016.15,4,-1,0.2559929,19967446.200000003
866,2016.153,4,-1,0.2561302,19978155.599999998
867,2016.156,4,-1,0.2562703,19989083.400000002
868,2016.159,4,-1,0.2564133,20000237.400000002
869,2016.161,4,-1,0.256559,20011602.0
870,2016.164,4,-1,0.2566984,20022475.2
871,2016.167,4,-1,0.2568527,20034510.599999998
872,2016.169,4,-1,0.2570153,20047193.4
873,2016.172,4,-1,0.2571875,20060625.0
874,2016.175,4,-1,0.2573696,20074828.799999997
875,2016.178,4,-1,0.2575622,20089851.6
876,2016.18,4,-1,0.257766,20105748.0
877,2016.183,4,-1,0.2579815,20122556.999999996
878,2016.186,4,-1,0.2582096,20140348.799999997
879,2016.189,4,-1,0.2584509,20159170.2
880,2016.191,4,-1,0.2587065,20179107.0
881,2016.194,4,-1,0.2589773,20200229.400000002
882,2016.197,4,-1,0.2592646,20222638.8
883,2016.2,4,-1,0.2595697,20246436.6
884,2016.202,4,-1,0.2598945,20271770.999999996
885,2016.205,4,-1,0.260241,20298798.0
886,2016.208,4,-1,0.2606117,20327712.6
887,2016.21,4,-1,0.2610096,20358748.8
888,2016.213,4,-1,0.2614389,20392234.2
889,2016.216,4,-1,0.2619052,20428605.6
890,2016.219,4,-1,0.2624171,20468533.8
891,2016.221,4,-1,0.2629904,20513251.2
892,2016.224,4,-1,0.2636805,20567079.0
893,2016.227,4,-1,0.2645981,20638651.8
894,2016.23,4,-1,0.2654775,20707245.0
895,2016.232,4,-1,0.2663182,20772819.6
896,2016.235,4,-1,0.2671199,20835352.200000003
897,2016.238,4,-1,0.267883,20894874.0
898,2016.241,4,-1,0.2686078,20951408.400000002
899,2016.243,4,-1,0.2692947,21004986.6
900,2016.246,4,-1,0.2699446,21055678.799999997
901,2016.249,4,-1,0.2705214,21100669.200000003
902,2016.251,4,-1,0.2711088,21146486.4
903,2016.254,4,-1,0.2716712,21190353.6
904,2016.257,4,-1,0.2722074,21232177.2
905,2016.26,4,-1,0.2727159,21271840.2
906,2016.262,4,-1,0.2731965,21309327.0
907,2016.265,4,-1,0.2736493,21344645.4
908,2016.268,4,-1,0.2740756,21377896.799999997
909,2016.271,4,-1,0.2744773,21409229.4
910,2016.273,4,-1,0.2748575,21438885.0
911,2016.276,4,-1,0.2752206,21467206.799999997
912,2016.279,4,-1,0.2755731,21494701.8
913,2016.281,4,-1,0.2759276,21522352.8
914,2016.282,4,-1,0.2759992,21527937.6
915,2016.283,4,-1,0.2760905,21535059.0
916,2016.284,4,-1,0.2762101,21544387.8
917,2016.285,4,-1,0.2763833,21557897.4
918,2016.286,4,-1,0.2765955,21574449.0
919,2016.288,4,-1,0.2768541,21594619.8
920,2016.29,4,-1,0.2771676,21619072.8
921,2016.292,4,-1,0.2775461,21648595.8
922,2016.295,4,-1,0.2779303,21678563.400000002
923,2016.298,4,-1,0.2783039,21707704.2
924,2016.301,4,-1,0.2786687,21736158.599999998
925,2016.303,4,-1,0.279027,21764106.000000004
926,2016.306,4,-1,0.2793813,21791741.4
927,2016.309,4,-1,0.2797342,21819267.599999998
928,2016.312,4,-1,0.2800887,21846918.6
929,2016.314,4,-1,0.2804482,21874959.599999998
930,2016.317,4,-1,0.2808171,21903733.8
931,2016.32,4,-1,0.2812014,21933709.2
932,2016.322,4,-1,0.28161,21965580.000000004
933,2016.325,4,-1,0.28206,22000680.0
934,2016.328,4,-1,0.2826087,22043478.599999998
935,2016.331,4,-1,0.28327,22095060.0
936,2016.333,4,-1,0.2839535,22148373.000000004
937,2016.336,4,-1,0.284624,22200672.0
938,2016.339,4,-1,0.2852803,22251863.4
939,2016.342,4,-1,0.2859225,22301955.0
940,2016.344,4,-1,0.2865509,22350970.2
941,2016.347,4,-1,0.2871658,22398932.400000002
942,2016.35,4,-1,0.2877674,22445857.2
943,2016.353,4,-1,0.2883562,22491783.6
944,2016.355,4,-1,0.2889327,22536750.599999998
945,2016.358,4,-1,0.2894977,22580820.6
946,2016.361,4,-1,0.290052,22624056.0
947,2016.363,4,-1,0.290596,22666488.0
948,2016.366,4,-1,0.2911301,22708147.8
949,2016.369,4,-1,0.2916548,22749074.4
950,2016.372,4,-1,0.2921702,22789275.599999998
951,2016.374,4,-1,0.2926765,22828767.0
952,2016.377,4,-1,0.293174,22867572.0
953,2016.38,4,-1,0.2936628,22905698.4
954,2016.383,4,-1,0.294143,22943154.0
955,2016.385,4,-1,0.2946146,22979938.8
956,2016.388,4,-1,0.2950777,23016060.6
957,2016.391,4,-1,0.2955325,23051534.999999996
958,2016.394,4,-1,0.2959788,23086346.4
959,2016.396,4,-1,0.2964169,23120518.2
960,2016.399,4,-1,0.2968466,23154034.8
961,2016.402,4,-1,0.2972681,23186911.799999997
962,2016.405,4,-1,0.2976813,23219141.4
963,2016.407,4,-1,0.2980862,23250723.6
964,2016.41,4,-1,0.2984829,23281666.2
965,2016.413,4,-1,0.2988714,23311969.2
966,2016.415,4,-1,0.2992281,23339791.8
967,2016.418,4,-1,0.2996139,23369884.2
968,2016.421,4,-1,0.3000028,23400218.400000002
969,2016.424,4,-1,0.3003942,23430747.6
970,2016.426,4,-1,0.3007879,23461456.2
971,2016.429,4,-1,0.3011834,23492305.2
972,2016.432,4,-1,0.3015802,23523255.6
973,2016.434,4,-1,0.3019779,23554276.200000003
974,2016.437,4,-1,0.3023761,23585335.799999997
975,2016.44,4,-1,0.3027742,23616387.599999998
976,2016.443,4,-1,0.303172,23647416.0
977,2016.445,4,-1,0.3035569,23677438.200000003
978,2016.448,4,-1,0.3039095,23704941.0
979,2016.451,4,-1,0.3042531,23731741.8
980,2016.454,4,-1,0.3045885,23757903.0
981,2016.456,4,-1,0.3049181,23783611.8
982,2016.459,4,-1,0.3052428,23808938.4
983,2016.462,4,-1,0.3055632,23833929.599999998
984,2016.465,4,-1,0.3058799,23858632.2
985,2016.467,4,-1,0.3061931,23883061.8
986,2016.47,4,-1,0.3065029,23907226.200000003
987,2016.473,4,-1,0.3068098,23931164.400000002
988,2016.476,4,-1,0.3071135,23954853.0
989,2016.478,4,-1,0.3074143,23978315.4
990,2016.481,4,-1,0.3077123,24001559.4
991,2016.484,4,-1,0.3080073,24024569.4
992,2016.486,4,-1,0.3082997,24047376.6
993,2016.489,4,-1,0.3085891,24069949.8
994,2016.492,4,-1,0.3088757,24092304.599999998
995,2016.495,4,-1,0.3091593,24114425.400000002
996,2016.497,4,-1,0.3094231,24135001.8
997,2016.5,4,-1,0.3097138,24157676.4
998,2016.503,4,-1,0.3100099,24180772.2
999,2016.505,4,-1,0.3103095,24204141.0
1000,2016.508,4,-1,0.3106123,24227759.400000002
1001,2016.511,4,-1,0.3109172,24251541.6
1002,2016.514,4,-1,0.3112236,24275440.8
1003,2016.516,4,-1,0.3115311,24299425.8
1004,2016.519,4,-1,0.3118388,24323426.400000002
1005,2016.522,4,-1,0.3121462,24347403.599999998
1006,2016.525,4,-1,0.3124527,24371310.6
1007,2016.527,4,-1,0.3127574,24395077.200000003
1008,2016.53,4,-1,0.3130599,24418672.2
1009,2016.533,4,-1,0.3133594,24442033.2
1010,2016.536,4,-1,0.3136555,24465128.999999996
1011,2016.538,4,-1,0.313948,24487944.0
1012,2016.541,4,-1,0.3142364,24510439.200000003
1013,2016.544,4,-1,0.3145197,24532536.6
1014,2016.547,4,-1,0.3147972,24554181.6
1015,2016.549,4,-1,0.315068,24575304.0
1016,2016.552,4,-1,0.3153315,24595857.0
1017,2016.555,4,-1,0.3155866,24615754.8
1018,2016.558,4,-1,0.3158325,24634935.0
1019,2016.56,4,-1,0.3160683,24653327.400000002
1020,2016.563,4,-1,0.316293,24670854.0
1021,2016.566,4,-1,0.3165055,24687429.0
1022,2016.568,4,-1,0.3167048,24702974.400000002
1023,2016.571,4,-1,0.3168897,24717396.6
1024,2016.574,4,-1,0.3170591,24730609.799999997
1025,2016.577,4,-1,0.3172115,24742497.0
1026,2016.579,4,-1,0.3173458,24752972.400000002
1027,2016.582,4,-1,0.3174542,24761427.6
1028,2016.585,4,-1,0.3175529,24769126.200000003
1029,2016.587,4,-1,0.3176555,24777129.0
1030,2016.59,4,-1,0.317777,24786606.0
1031,2016.593,4,-1,0.3179248,24798134.400000002
1032,2016.596,4,-1,0.3181003,24811823.4
1033,2016.598,4,-1,0.3183051,24827797.8
1034,2016.601,4,-1,0.318541,24846198.0
1035,2016.604,4,-1,0.3188094,24867133.200000003
1036,2016.607,4,-1,0.3191111,24890665.799999997
1037,2016.609,4,-1,0.3194469,24916858.2
1038,2016.612,4,-1,0.3198174,24945757.2
1039,2016.615,4,-1,0.320223,24977394.0
1040,2016.618,4,-1,0.3206637,25011768.6
1041,2016.62,4,-1,0.3211398,25048904.4
1042,2016.623,4,-1,0.3216508,25088762.400000002
1043,2016.626,4,-1,0.3221963,25131311.4
1044,2016.629,4,-1,0.3227759,25176520.2
1045,2016.631,4,-1,0.3233886,25224310.8
1046,2016.634,4,-1,0.3240335,25274612.999999996
1047,2016.637,4,-1,0.3247094,25327333.2
1048,2016.639,4,-1,0.3254151,25382377.8
1049,2016.642,4,-1,0.3261493,25439645.4
1050,2016.645,4,-1,0.3269103,25499003.4
1051,2016.648,4,-1,0.3276968,25560350.400000002
1052,2016.65,4,-1,0.3285069,25623538.2
1053,2016.653,4,-1,0.3293389,25688434.2
1054,2016.656,4,-1,0.3301913,25754921.400000002
1055,2016.659,4,-1,0.331062,25822836.0
1056,2016.661,4,-1,0.3319493,25892045.4
1057,2016.664,4,-1,0.3328515,25962417.0
1058,2016.667,4,-1,0.3337079,26029216.2
1059,2016.669,4,-1,0.3346698,26104244.400000002
1060,2016.672,4,-1,0.3356728,26182478.4
1061,2016.675,4,-1,0.3367124,26263567.200000003
1062,2016.678,4,-1,0.337482,26323596.0
1063,2016.68,4,-1,0.338182,26378196.0
1064,2016.683,4,-1,0.3388486,26430190.8
1065,2016.686,4,-1,0.3394957,26480664.6
1066,2016.689,4,-1,0.3401302,26530155.599999998
1067,2016.691,4,-1,0.3407564,26578999.200000003
1068,2016.694,4,-1,0.341377,26627406.0
1069,2016.697,4,-1,0.3419937,26675508.6
1070,2016.7,4,-1,0.342608,26723424.0
1071,2016.702,4,-1,0.3432205,26771199.0
1072,2016.705,4,-1,0.3438319,26818888.200000003
1073,2016.708,4,-1,0.3444428,26866538.4
1074,2016.71,4,-1,0.3450534,26914165.2
1075,2016.713,4,-1,0.3456638,26961776.400000002
1076,2016.716,4,-1,0.3462743,27009395.4
1077,2016.719,4,-1,0.3468847,27057006.599999998
1078,2016.721,4,-1,0.3474952,27104625.6
1079,2016.724,4,-1,0.3481056,27152236.8
1080,2016.727,4,-1,0.3487161,27199855.799999997
1081,2016.73,4,-1,0.3493267,27247482.599999998
1082,2016.732,4,-1,0.3499371,27295093.8
1083,2016.735,4,-1,0.3505472,27342681.6
1084,2016.738,4,-1,0.3511572,27390261.6
1085,2016.741,4,-1,0.3517133,27433637.400000002
1086,2016.743,4,-1,0.3521976,27471412.8
1087,2016.746,4,-1,0.3526544,27507043.2
1088,2016.749,4,-1,0.3530696,27539428.799999997
1089,2016.751,4,-1,0.3534946,27572578.8
1090,2016.754,4,-1,0.3539066,27604714.8
1091,2016.757,4,-1,0.3543068,27635930.4
1092,2016.76,4,-1,0.3546964,27666319.200000003
1093,2016.762,4,-1,0.3550764,27695959.2
1094,2016.765,4,-1,0.3554477,27724920.599999998
1095,2016.768,4,-1,0.3558109,27753250.2
1096,2016.771,4,-1,0.3561665,27780987.0
1097,2016.773,4,-1,0.3565154,27808201.2
1098,2016.776,4,-1,0.3568577,27834900.6
1099,2016.779,4,-1,0.3571941,27861139.8
1100,2016.781,4,-1,0.357525,27886950.0
1101,2016.784,4,-1,0.3578505,27912339.0
1102,2016.787,4,-1,0.3581712,27937353.6
1103,2016.79,4,-1,0.3584873,27962009.400000002
1104,2016.792,4,-1,0.3587989,27986314.2
1105,2016.795,4,-1,0.3591065,28010307.0
1106,2016.798,4,-1,0.3594102,28033995.6
1107,2016.801,4,-1,0.35971,28057379.999999996
1108,2016.803,4,-1,0.3600065,28080507.0
1109,2016.806,4,-1,0.3602995,28103361.0
1110,2016.809,4,-1,0.3605894,28125973.2
1111,2016.812,4,-1,0.3608762,28148343.599999998
1112,2016.814,4,-1,0.3611601,28170487.799999997
1113,2016.817,4,-1,0.3614412,28192413.6
1114,2016.82,4,-1,0.3617198,28214144.4
1115,2016.823,4,-1,0.3619957,28235664.599999998
1116,2016.825,4,-1,0.3622692,28256997.6
1117,2016.828,4,-1,0.3625403,28278143.4
1118,2016.831,4,-1,0.3628093,28299125.4
1119,2016.833,4,-1,0.3630592,28318617.6
1120,2016.836,4,-1,0.3633105,28338219.0
1121,2016.839,4,-1,0.363551,28356978.0
1122,2016.842,4,-1,0.3637821,28375003.8
1123,2016.844,4,-1,0.364005,28392390.0
1124,2016.847,4,-1,0.3642207,28409214.6
