Row (after comments),Time,Column,Node,Value,scaled Value
1129,2016.872,4,-1,0.3036337,157889524.0
1130,2016.874,4,-1,0.3040906,158127112.0
1131,2016.877,4,-1,0.3045433,158362516.0
1132,2016.88,4,-1,0.304992,158595840.0
1133,2016.883,4,-1,0.3054368,158827136.0
1134,2016.885,4,-1,0.3058776,159056352.0
1135,2016.888,4,-1,0.3063146,159283592.0
1136,2016.891,4,-1,0.3067478,159508856.0
1137,2016.894,4,-1,0.3071774,159732248.0
1138,2016.896,4,-1,0.3076035,159953820.0
1139,2016.899,4,-1,0.308026,160173520.0
1140,2016.902,4,-1,0.3084452,160391504.0
1141,2016.905,4,-1,0.308861,160607720.0
1142,2016.907,4,-1,0.3092735,160822220.0
1143,2016.91,4,-1,0.3096829,161035108.0
1144,2016.913,4,-1,0.3100893,161246436.0
1145,2016.915,4,-1,0.3104679,161443308.0
1146,2016.918,4,-1,0.3108623,161648396.0
1147,2016.921,4,-1,0.3112486,161849272.0
1148,2016.924,4,-1,0.311627,162046040.0
1149,2016.926,4,-1,0.3119981,162239012.0
1150,2016.929,4,-1,0.3123619,162428188.0
1151,2016.932,4,-1,0.3127183,162613516.0
1152,2016.934,4,-1,0.3130675,162795100.0
1153,2016.937,4,-1,0.3134096,162972992.0
1154,2016.94,4,-1,0.3137447,163147244.0
1155,2016.943,4,-1,0.3140729,163317908.0
1156,2016.945,4,-1,0.3143943,163485036.0
1157,2016.948,4,-1,0.314709,163648680.0
1158,2016.951,4,-1,0.3150172,163808944.0
1159,2016.954,4,-1,0.315319,163965880.0
1160,2016.956,4,-1,0.3156146,164119592.0
1161,2016.959,4,-1,0.3159039,164270028.0
1162,2016.962,4,-1,0.3161873,164417396.0
1163,2016.965,4,-1,0.3164648,164561696.0
1164,2016.967,4,-1,0.3167365,164702980.0
1165,2016.97,4,-1,0.3170026,164841352.0
1166,2016.973,4,-1,0.3172633,164976916.0
1167,2016.976,4,-1,0.3175187,165109724.0
1168,2016.978,4,-1,0.3177688,165239776.0
1169,2016.981,4,-1,0.3180138,165367176.0
1170,2016.984,4,-1,0.3182539,165492028.0
1171,2016.986,4,-1,0.3184892,165614384.0
1172,2016.989,4,-1,0.3187198,165734296.0
1173,2016.992,4,-1,0.3189458,165851816.0
1174,2016.995,4,-1,0.3191675,165967100.0
1175,2016.997,4,-1,0.3193847,166080044.0
1176,2017.0,4,-1,0.3195846,166183992.0
1177,2017.003,4,-1,0.3197917,166291684.0
1178,2017.005,4,-1,0.3199937,166396724.0
1179,2017.008,4,-1,0.3201908,166499216.0
1180,2017.011,4,-1,0.3203835,166599420.0
1181,2017.014,4,-1,0.3205719,166697388.0
1182,2017.016,4,-1,0.3207564,166793328.0
1183,2017.019,4,-1,0.3209369,166887188.0
1184,2017.022,4,-1,0.3211138,166979176.0
1185,2017.025,4,-1,0.3212872,167069344.0
1186,2017.027,4,-1,0.3214573,167157796.0
1187,2017.03,4,-1,0.3216242,167244584.0
1188,2017.033,4,-1,0.3217881,167329812.0
1189,2017.036,4,-1,0.3219491,167413532.0
1190,2017.038,4,-1,0.3221074,167495848.0
1191,2017.041,4,-1,0.3222631,167576812.0
1192,2017.044,4,-1,0.3224163,167656476.0
1193,2017.047,4,-1,0.3225673,167734996.0
1194,2017.049,4,-1,0.322716,167812320.0
1195,2017.052,4,-1,0.3228627,167888604.0
1196,2017.055,4,-1,0.3230075,167963900.0
1197,2017.057,4,-1,0.3231504,168038208.0
1198,2017.06,4,-1,0.3232917,168111684.0
1199,2017.063,4,-1,0.3234314,168184328.0
1200,2017.066,4,-1,0.3235697,168256244.0
1201,2017.068,4,-1,0.3237067,168327484.0
1202,2017.071,4,-1,0.3238425,168398100.0
1203,2017.074,4,-1,0.3239772,168468144.0
1204,2017.077,4,-1,0.324111,168537720.0
1205,2017.079,4,-1,0.3242439,168606828.0
1206,2017.082,4,-1,0.3243761,168675572.0
1207,2017.085,4,-1,0.3245079,168744108.0
1208,2017.085,4,-1,0.3245107,168745564.0
1209,2017.088,4,-1,0.3246425,168814100.0
1210,2017.09,4,-1,0.3247742,168882584.0
1211,2017.093,4,-1,0.3249057,168950964.0
1212,2017.096,4,-1,0.325037,169019240.0
1213,2017.099,4,-1,0.3251682,169087464.0
1214,2017.101,4,-1,0.3252996,169155792.0
1215,2017.104,4,-1,0.3254312,169224224.0
1216,2017.107,4,-1,0.3255633,169292916.0
1217,2017.11,4,-1,0.325696,169361920.0
1218,2017.112,4,-1,0.3258298,169431496.0
1219,2017.115,4,-1,0.3259653,169501956.0
1220,2017.118,4,-1,0.3261059,169575068.0
1221,2017.121,4,-1,0.3262456,169647712.0
1222,2017.123,4,-1,0.3263844,169719888.0
1223,2017.126,4,-1,0.3265223,169791596.0
1224,2017.129,4,-1,0.3266594,169862888.0
1225,2017.131,4,-1,0.3267956,169933712.0
1226,2017.134,4,-1,0.3269311,170004172.0
1227,2017.137,4,-1,0.3270658,170074216.0
1228,2017.14,4,-1,0.3271999,170143948.0
1229,2017.142,4,-1,0.3273332,170213264.0
1230,2017.145,4,-1,0.3274659,170282268.0
1231,2017.148,4,-1,0.3275979,170350908.0
1232,2017.151,4,-1,0.3277294,170419288.0
1233,2017.153,4,-1,0.3278603,170487356.0
1234,2017.156,4,-1,0.3279906,170555112.0
1235,2017.159,4,-1,0.3281204,170622608.0
1236,2017.162,4,-1,0.3282497,170689844.0
1237,2017.162,4,-1,0.3282522,170691144.0
1238,2017.164,4,-1,0.3283801,170757652.0
1239,2017.167,4,-1,0.328507,170823640.0
1240,2017.17,4,-1,0.3286331,170889212.0
1241,2017.173,4,-1,0.3287585,170954420.0
1242,2017.175,4,-1,0.3288832,171019264.0
1243,2017.178,4,-1,0.3290072,171083744.0
1244,2017.181,4,-1,0.3291306,171147912.0
1245,2017.184,4,-1,0.3292535,171211820.0
1246,2017.186,4,-1,0.3293758,171275416.0
1247,2017.189,4,-1,0.3294975,171338700.0
1248,2017.192,4,-1,0.3296188,171401776.0
1249,2017.194,4,-1,0.3297397,171464644.0
1250,2017.197,4,-1,0.3298601,171527252.0
1251,2017.2,4,-1,0.3299801,171589652.0
1252,2017.203,4,-1,0.3300997,171651844.0
1253,2017.205,4,-1,0.330219,171713880.0
1254,2017.208,4,-1,0.3303379,171775708.0
1255,2017.211,4,-1,0.3304566,171837432.0
1256,2017.214,4,-1,0.3305749,171898948.0
1257,2017.216,4,-1,0.330693,171960360.0
1258,2017.219,4,-1,0.3308109,172021668.0
1259,2017.222,4,-1,0.3309285,172082820.0
1260,2017.225,4,-1,0.331046,172143920.0
1261,2017.227,4,-1,0.3311632,172204864.0
1262,2017.23,4,-1,0.3312804,172265808.0
1263,2017.233,4,-1,0.3313974,172326648.0
1264,2017.236,4,-1,0.3315143,172387436.0
1265,2017.238,4,-1,0.3316312,172448224.0
1266,2017.241,4,-1,0.331748,172508960.0
1267,2017.244,4,-1,0.3318647,172569644.0
1268,2017.247,4,-1,0.3319815,172630380.0
1269,2017.247,4,-1,0.331984,172631680.0
1270,2017.249,4,-1,0.3320972,172690544.0
1271,2017.252,4,-1,0.3322093,172748836.0
1272,2017.255,4,-1,0.3323209,172806868.0
1273,2017.258,4,-1,0.3324324,172864848.0
1274,2017.26,4,-1,0.332544,172922880.0
1275,2017.263,4,-1,0.3326558,172981016.0
1276,2017.266,4,-1,0.3327681,173039412.0
1277,2017.268,4,-1,0.3328811,173098172.0
1278,2017.271,4,-1,0.3329949,173157348.0
1279,2017.274,4,-1,0.3331098,173217096.0
1280,2017.277,4,-1,0.3332261,173277572.0
1281,2017.279,4,-1,0.3333443,173339036.0
1282,2017.282,4,-1,0.333465,173401800.0
1283,2017.285,4,-1,0.3335893,173466436.0
1284,2017.288,4,-1,0.3337203,173534556.0
1285,2017.29,4,-1,0.333851,173602520.0
1286,2017.293,4,-1,0.3339808,173670016.0
1287,2017.296,4,-1,0.33411,173737200.0
1288,2017.299,4,-1,0.3342384,173803968.0
1289,2017.301,4,-1,0.3343661,173870372.0
1290,2017.304,4,-1,0.3344931,173936412.0
1291,2017.307,4,-1,0.3346195,174002140.0
1292,2017.31,4,-1,0.3347452,174067504.0
1293,2017.312,4,-1,0.3348704,174132608.0
1294,2017.315,4,-1,0.334995,174197400.0
1295,2017.318,4,-1,0.335119,174261880.0
1296,2017.32,4,-1,0.3352426,174326152.0
1297,2017.323,4,-1,0.3353657,174390164.0
1298,2017.326,4,-1,0.3354883,174453916.0
1299,2017.329,4,-1,0.3356105,174517460.0
1300,2017.329,4,-1,0.3356131,174518812.0
1301,2017.332,4,-1,0.3357323,174580796.0
1302,2017.334,4,-1,0.3358499,174641948.0
1303,2017.337,4,-1,0.3359663,174702476.0
1304,2017.34,4,-1,0.3360819,174762588.0
1305,2017.342,4,-1,0.3361968,174822336.0
1306,2017.345,4,-1,0.336311,174881720.0
1307,2017.348,4,-1,0.3364248,174940896.0
1308,2017.351,4,-1,0.3365383,174999916.0
1309,2017.353,4,-1,0.3366515,175058780.0
1310,2017.356,4,-1,0.3367647,175117644.0
1311,2017.359,4,-1,0.3368778,175176456.0
1312,2017.362,4,-1,0.3369913,175235476.0
1313,2017.364,4,-1,0.3371052,175294704.0
1314,2017.367,4,-1,0.33722,175354400.0
1315,2017.37,4,-1,0.3373363,175414876.0
1316,2017.373,4,-1,0.3374553,175476756.0
1317,2017.375,4,-1,0.3375777,175540404.0
1318,2017.378,4,-1,0.3376994,175603688.0
1319,2017.381,4,-1,0.33782,175666400.0
1320,2017.384,4,-1,0.3379394,175728488.0
1321,2017.386,4,-1,0.3380576,175789952.0
1322,2017.389,4,-1,0.3381745,175850740.0
1323,2017.392,4,-1,0.3382903,175910956.0
1324,2017.394,4,-1,0.3384048,175970496.0
1325,2017.397,4,-1,0.3385182,176029464.0
1326,2017.4,4,-1,0.3386304,176087808.0
1327,2017.403,4,-1,0.3387414,176145528.0
1328,2017.405,4,-1,0.3388514,176202728.0
1329,2017.408,4,-1,0.3389603,176259356.0
1330,2017.411,4,-1,0.3390681,176315412.0
1331,2017.414,4,-1,0.339175,176371000.0
1332,2017.414,4,-1,0.3391773,176372196.0
1333,2017.416,4,-1,0.3392911,176431372.0
1334,2017.419,4,-1,0.3394081,176492212.0
1335,2017.422,4,-1,0.3395267,176553884.0
1336,2017.425,4,-1,0.3396463,176616076.0
1337,2017.427,4,-1,0.3397667,176678684.0
1338,2017.43,4,-1,0.3398875,176741500.0
1339,2017.433,4,-1,0.3400089,176804628.0
1340,2017.436,4,-1,0.3401306,176867912.0
1341,2017.438,4,-1,0.3402528,176931456.0
1342,2017.441,4,-1,0.3403753,176995156.0
1343,2017.444,4,-1,0.3404983,177059116.0
1344,2017.447,4,-1,0.3406218,177123336.0
1345,2017.449,4,-1,0.3407457,177187764.0
1346,2017.452,4,-1,0.3408701,177252452.0
1347,2017.455,4,-1,0.3409952,177317504.0
1348,2017.458,4,-1,0.3411208,177382816.0
1349,2017.46,4,-1,0.3412472,177448544.0
1350,2017.463,4,-1,0.3413744,177514688.0
1351,2017.466,4,-1,0.3415026,177581352.0
1352,2017.468,4,-1,0.3416319,177648588.0
1353,2017.471,4,-1,0.3417627,177716604.0
1354,2017.474,4,-1,0.3418954,177785608.0
1355,2017.477,4,-1,0.3420312,177856224.0
1356,2017.479,4,-1,0.3421676,177927152.0
1357,2017.482,4,-1,0.3423039,177998028.0
1358,2017.485,4,-1,0.3424402,178068904.0
1359,2017.488,4,-1,0.3425763,178139676.0
1360,2017.49,4,-1,0.3427123,178210396.0
1361,2017.493,4,-1,0.3428481,178281012.0
1362,2017.496,4,-1,0.3429838,178351576.0
1363,2017.496,4,-1,0.3429866,178353032.0
1364,2017.499,4,-1,0.3431476,178436752.0
1365,2017.501,4,-1,0.34332,178526400.0
1366,2017.504,4,-1,0.3435012,178620624.0
1367,2017.507,4,-1,0.3436901,178718852.0
1368,2017.51,4,-1,0.3438862,178820824.0
1369,2017.512,4,-1,0.3440891,178926332.0
1370,2017.515,4,-1,0.3442987,179035324.0
1371,2017.518,4,-1,0.3445147,179147644.0
1372,2017.521,4,-1,0.3447338,179261576.0
1373,2017.523,4,-1,0.3449573,179377796.0
1374,2017.526,4,-1,0.3451859,179496668.0
1375,2017.529,4,-1,0.34542,179618400.0
1376,2017.531,4,-1,0.3456597,179743044.0
1377,2017.534,4,-1,0.3459052,179870704.0
1378,2017.537,4,-1,0.3461567,180001484.0
1379,2017.54,4,-1,0.3464142,180135384.0
1380,2017.542,4,-1,0.3466779,180272508.0
1381,2017.545,4,-1,0.3469479,180412908.0
1382,2017.548,4,-1,0.3472242,180556584.0
1383,2017.551,4,-1,0.3475068,180703536.0
1384,2017.553,4,-1,0.3477959,180853868.0
1385,2017.556,4,-1,0.3480915,181007580.0
1386,2017.559,4,-1,0.3483937,181164724.0
1387,2017.562,4,-1,0.3487023,181325196.0
1388,2017.564,4,-1,0.3490176,181489152.0
1389,2017.567,4,-1,0.3493394,181656488.0
1390,2017.57,4,-1,0.3496679,181827308.0
1391,2017.573,4,-1,0.350003,182001560.0
1392,2017.575,4,-1,0.3503446,182179192.0
1393,2017.578,4,-1,0.3506929,182360308.0
1394,2017.581,4,-1,0.3510478,182544856.0
1395,2017.581,4,-1,0.3510554,182548808.0
1396,2017.584,4,-1,0.3514162,182736424.0
1397,2017.586,4,-1,0.3517822,182926744.0
1398,2017.589,4,-1,0.3521531,183119612.0
1399,2017.592,4,-1,0.3525289,183315028.0
1400,2017.595,4,-1,0.3529094,183512888.0
1401,2017.597,4,-1,0.3532947,183713244.0
1402,2017.6,4,-1,0.3536845,183915940.0
1403,2017.603,4,-1,0.3540789,184121028.0
1404,2017.605,4,-1,0.3544779,184328508.0
1405,2017.608,4,-1,0.3548812,184538224.0
1406,2017.611,4,-1,0.355289,184750280.0
1407,2017.614,4,-1,0.3557011,184964572.0
1408,2017.616,4,-1,0.3561175,185181100.0
1409,2017.619,4,-1,0.356538,185399760.0
1410,2017.622,4,-1,0.3569627,185620604.0
1411,2017.625,4,-1,0.3573914,185843528.0
1412,2017.627,4,-1,0.3578242,186068584.0
1413,2017.63,4,-1,0.3582609,186295668.0
1414,2017.633,4,-1,0.3587015,186524780.0
1415,2017.636,4,-1,0.3591459,186755868.0
1416,2017.638,4,-1,0.359594,186988880.0
1417,2017.641,4,-1,0.3600458,187223816.0
1418,2017.644,4,-1,0.3605013,187460676.0
1419,2017.647,4,-1,0.3609537,187695924.0
1420,2017.649,4,-1,0.3614066,187931432.0
1421,2017.652,4,-1,0.3618608,188167616.0
1422,2017.655,4,-1,0.3623168,188404736.0
1423,2017.657,4,-1,0.3627751,188643052.0
1424,2017.66,4,-1,0.3632357,188882564.0
1425,2017.663,4,-1,0.3636988,189123376.0
1426,2017.666,4,-1,0.3641646,189365592.0
1427,2017.666,4,-1,0.3641745,189370740.0
1428,2017.668,4,-1,0.3646462,189616024.0
1429,2017.671,4,-1,0.3651228,189863856.0
1430,2017.674,4,-1,0.3656041,190114132.0
1431,2017.677,4,-1,0.3660901,190366852.0
1432,2017.679,4,-1,0.3665808,190622016.0
1433,2017.682,4,-1,0.3670759,190879468.0
1434,2017.685,4,-1,0.3675756,191139312.0
1435,2017.688,4,-1,0.3680798,191401496.0
1436,2017.69,4,-1,0.3685886,191666072.0
1437,2017.693,4,-1,0.3691017,191932884.0
1438,2017.696,4,-1,0.3696194,192202088.0
1439,2017.699,4,-1,0.3701415,192473580.0
1440,2017.701,4,-1,0.3706679,192747308.0
1441,2017.704,4,-1,0.3711986,193023272.0
1442,2017.707,4,-1,0.3717335,193301420.0
1443,2017.71,4,-1,0.3722725,193581700.0
1444,2017.712,4,-1,0.3728156,193864112.0
1445,2017.715,4,-1,0.3733627,194148604.0
1446,2017.718,4,-1,0.3739138,194435176.0
1447,2017.721,4,-1,0.3744687,194723724.0
1448,2017.723,4,-1,0.3750273,195014196.0
1449,2017.726,4,-1,0.3755897,195306644.0
1450,2017.729,4,-1,0.3761555,195600860.0
1451,2017.731,4,-1,0.376725,195897000.0
1452,2017.734,4,-1,0.3772979,196194908.0
1453,2017.737,4,-1,0.3778741,196494532.0
1454,2017.74,4,-1,0.3784536,196795872.0
1455,2017.742,4,-1,0.3790313,197096276.0
1456,2017.745,4,-1,0.3796074,197395848.0
1457,2017.748,4,-1,0.3801837,197695524.0
1458,2017.748,4,-1,0.3801955,197701660.0
1459,2017.751,4,-1,0.3807777,198004404.0
1460,2017.753,4,-1,0.3813655,198310060.0
1461,2017.756,4,-1,0.3819594,198618888.0
1462,2017.759,4,-1,0.3825596,198930992.0
1463,2017.762,4,-1,0.3831661,199246372.0
1464,2017.764,4,-1,0.3837788,199564976.0
1465,2017.767,4,-1,0.384398,199886960.0
1466,2017.77,4,-1,0.3850236,200212272.0
1467,2017.773,4,-1,0.3856554,200540808.0
1468,2017.775,4,-1,0.3862936,200872672.0
1469,2017.778,4,-1,0.3869381,201207812.0
1470,2017.781,4,-1,0.3875888,201546176.0
1471,2017.784,4,-1,0.3882456,201887712.0
1472,2017.786,4,-1,0.3889085,202232420.0
1473,2017.789,4,-1,0.3895772,202580144.0
1474,2017.792,4,-1,0.3902517,202930884.0
1475,2017.794,4,-1,0.3909319,203284588.0
1476,2017.797,4,-1,0.3916177,203641204.0
1477,2017.8,4,-1,0.3923089,204000628.0
1478,2017.803,4,-1,0.3930055,204362860.0
1479,2017.805,4,-1,0.3937072,204727744.0
1480,2017.808,4,-1,0.3944138,205095176.0
1481,2017.811,4,-1,0.3951253,205465156.0
1482,2017.814,4,-1,0.3958415,205837580.0
1483,2017.816,4,-1,0.3965623,206212396.0
1484,2017.819,4,-1,0.3972874,206589448.0
1485,2017.822,4,-1,0.3980129,206966708.0
1486,2017.825,4,-1,0.3987366,207343032.0
1487,2017.827,4,-1,0.3994613,207719876.0
1488,2017.83,4,-1,0.4001879,208097708.0
1489,2017.833,4,-1,0.400917,208476840.0
1490,2017.833,4,-1,0.4009325,208484900.0
1491,2017.836,4,-1,0.4016535,208859820.0
1492,2017.838,4,-1,0.4023687,209231724.0
1493,2017.841,4,-1,0.4030788,209600976.0
1494,2017.844,4,-1,0.4037841,209967732.0
1495,2017.847,4,-1,0.4044846,210331992.0
1496,2017.849,4,-1,0.4051805,210693860.0
1497,2017.852,4,-1,0.405872,211053440.0
1498,2017.855,4,-1,0.4065589,211410628.0
1499,2017.858,4,-1,0.4072416,211765632.0
1500,2017.86,4,-1,0.40792,212118400.0
1501,2017.863,4,-1,0.4085943,212469036.0
1502,2017.866,4,-1,0.4092644,212817488.0
1503,2017.868,4,-1,0.4099305,213163860.0
1504,2017.871,4,-1,0.4105927,213508204.0
1505,2017.874,4,-1,0.4112511,213850572.0
1506,2017.877,4,-1,0.4119058,214191016.0
1507,2017.879,4,-1,0.4125568,214529536.0
1508,2017.882,4,-1,0.4132043,214866236.0
1509,2017.885,4,-1,0.4138481,215201012.0
1510,2017.888,4,-1,0.4144887,215534124.0
1511,2017.89,4,-1,0.415126,215865520.0
1512,2017.893,4,-1,0.41576,216195200.0
1513,2017.896,4,-1,0.4163908,216523216.0
1514,2017.899,4,-1,0.4170185,216849620.0
1515,2017.901,4,-1,0.4176433,217174516.0
1516,2017.904,4,-1,0.418265,217497800.0
1517,2017.907,4,-1,0.4188839,217819628.0
1518,2017.91,4,-1,0.4195001,218140052.0
1519,2017.912,4,-1,0.4201135,218459020.0
1520,2017.915,4,-1,0.4207241,218776532.0
1521,2017.915,4,-1,0.4207367,218783084.0
1522,2017.918,4,-1,0.4213334,219093368.0
1523,2017.921,4,-1,0.4219186,219397672.0
1524,2017.923,4,-1,0.4224929,219696308.0
1525,2017.926,4,-1,0.4230564,219989328.0
1526,2017.929,4,-1,0.4236096,220276992.0
1527,2017.931,4,-1,0.4241525,220559300.0
1528,2017.934,4,-1,0.4246854,220836408.0
1529,2017.937,4,-1,0.4252085,221108420.0
1530,2017.94,4,-1,0.4257218,221375336.0
1531,2017.942,4,-1,0.4262257,221637364.0
1532,2017.945,4,-1,0.4267204,221894608.0
1533,2017.948,4,-1,0.427206,222147120.0
1534,2017.951,4,-1,0.4276829,222395108.0
1535,2017.953,4,-1,0.428151,222638520.0
1536,2017.956,4,-1,0.4286107,222877564.0
1537,2017.959,4,-1,0.4290623,223112396.0
1538,2017.962,4,-1,0.4295057,223342964.0
1539,2017.964,4,-1,0.4299415,223569580.0
1540,2017.967,4,-1,0.4303697,223792244.0
1541,2017.97,4,-1,0.4307904,224011008.0
1542,2017.973,4,-1,0.431204,224226080.0
1543,2017.975,4,-1,0.4316105,224437460.0
1544,2017.978,4,-1,0.4320102,224645304.0
1545,2017.981,4,-1,0.4324034,224849768.0
1546,2017.984,4,-1,0.4327901,225050852.0
1547,2017.986,4,-1,0.4331705,225248660.0
1548,2017.989,4,-1,0.4335449,225443348.0
1549,2017.992,4,-1,0.4339133,225634916.0
1550,2017.994,4,-1,0.4342761,225823572.0
1551,2017.997,4,-1,0.4346333,226009316.0
1552,2018.0,4,-1,0.434985,226192200.0
1553,2018.0,4,-1,0.4349925,226196100.0
1554,2018.003,4,-1,0.4353341,226373732.0
1555,2018.005,4,-1,0.4356666,226546632.0
1556,2018.008,4,-1,0.4359902,226714904.0
1557,2018.011,4,-1,0.4363051,226878652.0
1558,2018.014,4,-1,0.4366114,227037928.0
1559,2018.016,4,-1,0.4369095,227192940.0
1560,2018.019,4,-1,0.4371994,227343688.0
1561,2018.022,4,-1,0.4374812,227490224.0
1562,2018.025,4,-1,0.4377555,227632860.0
1563,2018.027,4,-1,0.438022,227771440.0
1564,2018.03,4,-1,0.4382811,227906172.0
1565,2018.033,4,-1,0.4385331,228037212.0
1566,2018.036,4,-1,0.4387781,228164612.0
1567,2018.038,4,-1,0.4390164,228288528.0
1568,2018.041,4,-1,0.4392482,228409064.0
1569,2018.044,4,-1,0.4394738,228526376.0
1570,2018.047,4,-1,0.4396935,228640620.0
1571,2018.049,4,-1,0.4399075,228751900.0
1572,2018.052,4,-1,0.440116,228860320.0
1573,2018.055,4,-1,0.4403193,228966036.0
1574,2018.057,4,-1,0.4405176,229069152.0
1575,2018.06,4,-1,0.440711,229169720.0
1576,2018.063,4,-1,0.4408998,229267896.0
1577,2018.066,4,-1,0.4410841,229363732.0
1578,2018.068,4,-1,0.4412641,229457332.0
1579,2018.071,4,-1,0.4414401,229548852.0
1580,2018.074,4,-1,0.4416121,229638292.0
1581,2018.077,4,-1,0.4417804,229725808.0
1582,2018.079,4,-1,0.4419451,229811452.0
1583,2018.082,4,-1,0.4421063,229895276.0
1584,2018.085,4,-1,0.4422643,229977436.0
1585,2018.085,4,-1,0.4422676,229979152.0
1586,2018.088,4,-1,0.4424205,230058660.0
1587,2018.09,4,-1,0.4425697,230136244.0
1588,2018.093,4,-1,0.4427155,230212060.0
1589,2018.096,4,-1,0.4428584,230286368.0
1590,2018.099,4,-1,0.4429986,230359272.0
1591,2018.101,4,-1,0.4431363,230430876.0
1592,2018.104,4,-1,0.4432717,230501284.0
1593,2018.107,4,-1,0.443405,230570600.0
1594,2018.11,4,-1,0.4435364,230638928.0
1595,2018.112,4,-1,0.4436662,230706424.0
1596,2018.115,4,-1,0.4437946,230773192.0
1597,2018.118,4,-1,0.4439219,230839388.0
1598,2018.121,4,-1,0.4440484,230905168.0
1599,2018.123,4,-1,0.4441747,230970844.0
1600,2018.126,4,-1,0.4443015,231036780.0
1601,2018.129,4,-1,0.4444324,231104848.0
1602,2018.131,4,-1,0.4445611,231171772.0
1603,2018.134,4,-1,0.4446875,231237500.0
1604,2018.137,4,-1,0.4448116,231302032.0
1605,2018.14,4,-1,0.4449336,231365472.0
1606,2018.142,4,-1,0.4450535,231427820.0
1607,2018.145,4,-1,0.4451715,231489180.0
1608,2018.148,4,-1,0.4452875,231549500.0
1609,2018.151,4,-1,0.4454017,231608884.0
1610,2018.153,4,-1,0.4455141,231667332.0
1611,2018.156,4,-1,0.4456248,231724896.0
1612,2018.159,4,-1,0.4457338,231781576.0
1613,2018.162,4,-1,0.4458413,231837476.0
1614,2018.162,4,-1,0.4458434,231838568.0
1615,2018.164,4,-1,0.4459547,231896444.0
1616,2018.167,4,-1,0.4460673,231954996.0
1617,2018.17,4,-1,0.4461808,232014016.0
1618,2018.173,4,-1,0.4462956,232073712.0
1619,2018.175,4,-1,0.4464118,232134136.0
1620,2018.178,4,-1,0.4465295,232195340.0
1621,2018.181,4,-1,0.4466489,232257428.0
1622,2018.184,4,-1,0.44677,232320400.0
1623,2018.186,4,-1,0.446893,232384360.0
1624,2018.189,4,-1,0.447018,232449360.0
1625,2018.192,4,-1,0.447145,232515400.0
1626,2018.194,4,-1,0.447274,232582480.0
1627,2018.197,4,-1,0.4474052,232650704.0
1628,2018.2,4,-1,0.4475385,232720020.0
1629,2018.203,4,-1,0.447674,232790480.0
1630,2018.205,4,-1,0.4478117,232862084.0
1631,2018.208,4,-1,0.4479517,232934884.0
1632,2018.211,4,-1,0.4480938,233008776.0
1633,2018.214,4,-1,0.4482382,233083864.0
1634,2018.216,4,-1,0.4483849,233160148.0
1635,2018.219,4,-1,0.4485337,233237524.0
1636,2018.222,4,-1,0.4486848,233316096.0
1637,2018.225,4,-1,0.4488381,233395812.0
1638,2018.227,4,-1,0.4489936,233476672.0
1639,2018.23,4,-1,0.4491513,233558676.0
1640,2018.233,4,-1,0.4493111,233641772.0
1641,2018.236,4,-1,0.4494732,233726064.0
1642,2018.238,4,-1,0.4496372,233811344.0
1643,2018.241,4,-1,0.4498035,233897820.0
1644,2018.244,4,-1,0.4499717,233985284.0
1645,2018.247,4,-1,0.4501421,234073892.0
1646,2018.247,4,-1,0.4501457,234075764.0
1647,2018.249,4,-1,0.4503144,234163488.0
1648,2018.252,4,-1,0.4504821,234250692.0
1649,2018.255,4,-1,0.450649,234337480.0
1650,2018.258,4,-1,0.4508149,234423748.0
1651,2018.26,4,-1,0.4509799,234509548.0
1652,2018.263,4,-1,0.4511439,234594828.0
1653,2018.266,4,-1,0.4513069,234679588.0
1654,2018.268,4,-1,0.4514689,234763828.0
1655,2018.271,4,-1,0.4516299,234847548.0
1656,2018.274,4,-1,0.4517899,234930748.0
1657,2018.277,4,-1,0.4519488,235013376.0
1658,2018.279,4,-1,0.4521066,235095432.0
1659,2018.282,4,-1,0.4522634,235176968.0
1660,2018.285,4,-1,0.4524192,235257984.0
1661,2018.288,4,-1,0.452574,235338480.0
1662,2018.29,4,-1,0.4527278,235418456.0
1663,2018.293,4,-1,0.4528806,235497912.0
1664,2018.296,4,-1,0.4530323,235576796.0
1665,2018.299,4,-1,0.4531832,235655264.0
1666,2018.301,4,-1,0.453333,235733160.0
1667,2018.304,4,-1,0.453482,235810640.0
1668,2018.307,4,-1,0.45363,235887600.0
1669,2018.31,4,-1,0.4537772,235964144.0
1670,2018.312,4,-1,0.4539234,236040168.0
1671,2018.315,4,-1,0.4540689,236115828.0
1672,2018.318,4,-1,0.4542134,236190968.0
1673,2018.32,4,-1,0.4543572,236265744.0
1674,2018.323,4,-1,0.4545002,236340104.0
1675,2018.326,4,-1,0.4546424,236414048.0
1676,2018.329,4,-1,0.4547838,236487576.0
1677,2018.329,4,-1,0.4547867,236489084.0
1678,2018.332,4,-1,0.4549172,236556944.0
1679,2018.334,4,-1,0.4550419,236621788.0
1680,2018.337,4,-1,0.4551624,236684448.0
1681,2018.34,4,-1,0.4552796,236745392.0
1682,2018.342,4,-1,0.4553938,236804776.0
1683,2018.345,4,-1,0.4555057,236862964.0
1684,2018.348,4,-1,0.4556155,236920060.0
1685,2018.351,4,-1,0.4557236,236976272.0
1686,2018.353,4,-1,0.4558305,237031860.0
1687,2018.356,4,-1,0.4559367,237087084.0
1688,2018.359,4,-1,0.4560431,237142412.0
1689,2018.362,4,-1,0.4561518,237198936.0
