TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.017222E+03 -9.141078E+02 -3.100579E+03 0.000000E+00 5.357107E-03 
2.017225E+03 -9.120187E+02 -3.103076E+03 0.000000E+00 5.357107E-03 
2.017227E+03 -9.099286E+02 -3.105567E+03 0.000000E+00 5.357107E-03 
2.017230E+03 -9.078377E+02 -3.108053E+03 0.000000E+00 5.357107E-03 
2.017233E+03 -9.057464E+02 -3.110533E+03 0.000000E+00 5.357107E-03 
2.017236E+03 -9.036546E+02 -3.113007E+03 0.000000E+00 5.357107E-03 
2.017238E+03 -9.015625E+02 -3.115475E+03 0.000000E+00 5.357107E-03 
2.017241E+03 -8.994701E+02 -3.117938E+03 0.000000E+00 5.357107E-03 
2.017244E+03 -8.973775E+02 -3.120395E+03 0.000000E+00 5.357107E-03 
2.017247E+03 -8.952847E+02 -3.122846E+03 0.000000E+00 5.357107E-03 
2.017247E+03 -8.952393E+02 -3.122898E+03 0.000000E+00 5.357107E-03 
2.017249E+03 -8.940761E+02 -3.125346E+03 0.000000E+00 5.357107E-03 
2.017252E+03 -8.916189E+02 -3.127787E+03 0.000000E+00 5.357107E-03 
2.017255E+03 -8.888889E+02 -3.130220E+03 0.000000E+00 5.357107E-03 
2.017258E+03 -8.860544E+02 -3.132646E+03 0.000000E+00 5.357107E-03 
2.017260E+03 -8.831491E+02 -3.135064E+03 0.000000E+00 5.357107E-03 
2.017263E+03 -8.801965E+02 -3.137474E+03 0.000000E+00 5.357107E-03 
2.017266E+03 -8.772119E+02 -3.139876E+03 0.000000E+00 5.357107E-03 
2.017268E+03 -8.742049E+02 -3.142269E+03 0.000000E+00 5.357107E-03 
2.017271E+03 -8.711816E+02 -3.144654E+03 0.000000E+00 5.357107E-03 
2.017274E+03 -8.681466E+02 -3.147031E+03 0.000000E+00 5.357107E-03 
2.017277E+03 -8.651045E+02 -3.149400E+03 0.000000E+00 5.357107E-03 
2.017279E+03 -8.620628E+02 -3.151760E+03 0.000000E+00 5.357107E-03 
2.017282E+03 -8.590717E+02 -3.154112E+03 0.000000E+00 5.357107E-03 
2.017285E+03 -8.559781E+02 -3.156456E+03 0.000000E+00 5.357107E-03 
2.017288E+03 -8.528154E+02 -3.158790E+03 0.000000E+00 5.357107E-03 
2.017290E+03 -8.495937E+02 -3.161116E+03 0.000000E+00 5.357107E-03 
2.017293E+03 -8.464925E+02 -3.163434E+03 0.000000E+00 5.357107E-03 
2.017296E+03 -8.434022E+02 -3.165743E+03 0.000000E+00 5.357107E-03 
2.017299E+03 -8.403131E+02 -3.168044E+03 0.000000E+00 5.357107E-03 
2.017301E+03 -8.372232E+02 -3.170336E+03 0.000000E+00 5.357107E-03 
2.017304E+03 -8.341317E+02 -3.172620E+03 0.000000E+00 5.357107E-03 
2.017307E+03 -8.310387E+02 -3.174895E+03 0.000000E+00 5.357107E-03 
2.017310E+03 -8.279440E+02 -3.177162E+03 0.000000E+00 5.357107E-03 
2.017312E+03 -8.248477E+02 -3.179420E+03 0.000000E+00 5.357107E-03 
2.017315E+03 -8.217500E+02 -3.181670E+03 0.000000E+00 5.357107E-03 
2.017318E+03 -8.186507E+02 -3.183911E+03 0.000000E+00 5.357107E-03 
2.017320E+03 -8.155501E+02 -3.186144E+03 0.000000E+00 5.357107E-03 
2.017323E+03 -8.124482E+02 -3.188368E+03 0.000000E+00 5.357107E-03 
2.017326E+03 -8.093449E+02 -3.190584E+03 0.000000E+00 5.357107E-03 
2.017329E+03 -8.062402E+02 -3.192792E+03 0.000000E+00 5.357107E-03 
2.017329E+03 -8.061743E+02 -3.192837E+03 0.000000E+00 5.357107E-03 
2.017332E+03 -8.019310E+02 -3.195033E+03 0.000000E+00 5.357107E-03 
2.017334E+03 -7.972358E+02 -3.197215E+03 0.000000E+00 5.357107E-03 
2.017337E+03 -7.924092E+02 -3.199385E+03 0.000000E+00 5.357107E-03 
2.017340E+03 -7.875227E+02 -3.201541E+03 0.000000E+00 5.357107E-03 
2.017342E+03 -7.826022E+02 -3.203684E+03 0.000000E+00 5.357107E-03 
2.017345E+03 -7.776597E+02 -3.205813E+03 0.000000E+00 5.357107E-03 
2.017348E+03 -7.727018E+02 -3.207928E+03 0.000000E+00 5.357107E-03 
2.017351E+03 -7.677322E+02 -3.210030E+03 0.000000E+00 5.357107E-03 
2.017353E+03 -7.627534E+02 -3.212118E+03 0.000000E+00 5.357107E-03 
2.017356E+03 -7.577717E+02 -3.214193E+03 0.000000E+00 5.357107E-03 
2.017359E+03 -7.527861E+02 -3.216254E+03 0.000000E+00 5.357107E-03 
2.017362E+03 -7.477953E+02 -3.218302E+03 0.000000E+00 5.357107E-03 
2.017364E+03 -7.428004E+02 -3.220335E+03 0.000000E+00 5.357107E-03 
2.017367E+03 -7.378067E+02 -3.222355E+03 0.000000E+00 5.357107E-03 
2.017370E+03 -7.328513E+02 -3.224362E+03 0.000000E+00 5.357107E-03 
2.017373E+03 -7.277914E+02 -3.226354E+03 0.000000E+00 5.357107E-03 
2.017375E+03 -7.225725E+02 -3.228333E+03 0.000000E+00 5.357107E-03 
2.017378E+03 -7.174437E+02 -3.230297E+03 0.000000E+00 5.357107E-03 
2.017381E+03 -7.124167E+02 -3.232247E+03 0.000000E+00 5.357107E-03 
2.017384E+03 -7.074094E+02 -3.234184E+03 0.000000E+00 5.357107E-03 
2.017386E+03 -7.024092E+02 -3.236107E+03 0.000000E+00 5.357107E-03 
2.017389E+03 -6.974120E+02 -3.238017E+03 0.000000E+00 5.357107E-03 
2.017392E+03 -6.924157E+02 -3.239912E+03 0.000000E+00 5.357107E-03 
2.017394E+03 -6.874192E+02 -3.241794E+03 0.000000E+00 5.357107E-03 
2.017397E+03 -6.824219E+02 -3.243663E+03 0.000000E+00 5.357107E-03 
2.017400E+03 -6.774232E+02 -3.245517E+03 0.000000E+00 5.357107E-03 
2.017403E+03 -6.724230E+02 -3.247358E+03 0.000000E+00 5.357107E-03 
2.017405E+03 -6.674209E+02 -3.249186E+03 0.000000E+00 5.357107E-03 
2.017408E+03 -6.624168E+02 -3.250999E+03 0.000000E+00 5.357107E-03 
2.017411E+03 -6.574106E+02 -3.252799E+03 0.000000E+00 5.357107E-03 
2.017414E+03 -6.524020E+02 -3.254585E+03 0.000000E+00 5.357107E-03 
2.017414E+03 -6.522926E+02 -3.254623E+03 0.000000E+00 5.357107E-03 
2.017416E+03 -6.504028E+02 -3.256404E+03 0.000000E+00 5.357107E-03 
2.017419E+03 -6.493934E+02 -3.258182E+03 0.000000E+00 5.357107E-03 
2.017422E+03 -6.486758E+02 -3.259958E+03 0.000000E+00 5.357107E-03 
2.017425E+03 -6.480941E+02 -3.261732E+03 0.000000E+00 5.357107E-03 
2.017427E+03 -6.475839E+02 -3.263505E+03 0.000000E+00 5.357107E-03 
2.017430E+03 -6.471131E+02 -3.265277E+03 0.000000E+00 5.357107E-03 
2.017433E+03 -6.466646E+02 -3.267047E+03 0.000000E+00 5.357107E-03 
2.017436E+03 -6.462292E+02 -3.268817E+03 0.000000E+00 5.357107E-03 
2.017438E+03 -6.458014E+02 -3.270585E+03 0.000000E+00 5.357107E-03 
2.017441E+03 -6.453784E+02 -3.272352E+03 0.000000E+00 5.357107E-03 
2.017444E+03 -6.449585E+02 -3.274118E+03 0.000000E+00 5.357107E-03 
2.017447E+03 -6.445405E+02 -3.275882E+03 0.000000E+00 5.357107E-03 
2.017449E+03 -6.441241E+02 -3.277646E+03 0.000000E+00 5.357107E-03 
2.017452E+03 -6.437088E+02 -3.279408E+03 0.000000E+00 5.357107E-03 
2.017455E+03 -6.432945E+02 -3.281169E+03 0.000000E+00 5.357107E-03 
2.017458E+03 -6.428813E+02 -3.282929E+03 0.000000E+00 5.357107E-03 
2.017460E+03 -6.424694E+02 -3.284688E+03 0.000000E+00 5.357107E-03 
2.017463E+03 -6.420593E+02 -3.286446E+03 0.000000E+00 5.357107E-03 
2.017466E+03 -6.416523E+02 -3.288203E+03 0.000000E+00 5.357107E-03 
2.017468E+03 -6.412526E+02 -3.289959E+03 0.000000E+00 5.357107E-03 
2.017471E+03 -6.408886E+02 -3.291713E+03 0.000000E+00 5.357107E-03 
2.017474E+03 -6.404535E+02 -3.293467E+03 0.000000E+00 5.357107E-03 
2.017477E+03 -6.399810E+02 -3.295219E+03 0.000000E+00 5.357107E-03 
2.017479E+03 -6.394679E+02 -3.296970E+03 0.000000E+00 5.357107E-03 
2.017482E+03 -6.390370E+02 -3.298719E+03 0.000000E+00 5.357107E-03 
2.017485E+03 -6.386211E+02 -3.300468E+03 0.000000E+00 5.357107E-03 
2.017488E+03 -6.382107E+02 -3.302215E+03 0.000000E+00 5.357107E-03 
2.017490E+03 -6.378027E+02 -3.303961E+03 0.000000E+00 5.357107E-03 
2.017493E+03 -6.373958E+02 -3.305706E+03 0.000000E+00 5.357107E-03 
2.017496E+03 -6.369893E+02 -3.307450E+03 0.000000E+00 5.357107E-03 
2.017496E+03 -6.369806E+02 -3.307486E+03 0.000000E+00 5.357107E-03 
2.017499E+03 -6.406843E+02 -3.309240E+03 0.000000E+00 5.357107E-03 
2.017501E+03 -6.470803E+02 -3.311012E+03 0.000000E+00 5.357107E-03 
2.017504E+03 -6.539840E+02 -3.312802E+03 0.000000E+00 5.357107E-03 
2.017507E+03 -6.611479E+02 -3.314613E+03 0.000000E+00 5.357107E-03 
2.017510E+03 -6.684644E+02 -3.316443E+03 0.000000E+00 5.357107E-03 
2.017512E+03 -6.758765E+02 -3.318293E+03 0.000000E+00 5.357107E-03 
2.017515E+03 -6.833507E+02 -3.320164E+03 0.000000E+00 5.357107E-03 
2.017518E+03 -6.908668E+02 -3.322056E+03 0.000000E+00 5.357107E-03 
2.017521E+03 -6.983305E+02 -3.323968E+03 0.000000E+00 5.357107E-03 
2.017523E+03 -7.057028E+02 -3.325900E+03 0.000000E+00 5.357107E-03 
2.017526E+03 -7.131341E+02 -3.327852E+03 0.000000E+00 5.357107E-03 
2.017529E+03 -7.206119E+02 -3.329825E+03 0.000000E+00 5.357107E-03 
2.017531E+03 -7.281165E+02 -3.331819E+03 0.000000E+00 5.357107E-03 
2.017534E+03 -7.356406E+02 -3.333833E+03 0.000000E+00 5.357107E-03 
2.017537E+03 -7.431799E+02 -3.335867E+03 0.000000E+00 5.357107E-03 
2.017540E+03 -7.507317E+02 -3.337923E+03 0.000000E+00 5.357107E-03 
2.017542E+03 -7.582940E+02 -3.339999E+03 0.000000E+00 5.357107E-03 
2.017545E+03 -7.658654E+02 -3.342096E+03 0.000000E+00 5.357107E-03 
2.017548E+03 -7.734448E+02 -3.344213E+03 0.000000E+00 5.357107E-03 
2.017551E+03 -7.810312E+02 -3.346352E+03 0.000000E+00 5.357107E-03 
2.017553E+03 -7.886240E+02 -3.348511E+03 0.000000E+00 5.357107E-03 
2.017556E+03 -7.962225E+02 -3.350691E+03 0.000000E+00 5.357107E-03 
2.017559E+03 -8.038263E+02 -3.352891E+03 0.000000E+00 5.357107E-03 
2.017562E+03 -8.114348E+02 -3.355113E+03 0.000000E+00 5.357107E-03 
2.017564E+03 -8.190477E+02 -3.357355E+03 0.000000E+00 5.357107E-03 
2.017567E+03 -8.266646E+02 -3.359619E+03 0.000000E+00 5.357107E-03 
2.017570E+03 -8.342854E+02 -3.361903E+03 0.000000E+00 5.357107E-03 
2.017573E+03 -8.419096E+02 -3.364208E+03 0.000000E+00 5.357107E-03 
2.017575E+03 -8.495371E+02 -3.366534E+03 0.000000E+00 5.357107E-03 
2.017578E+03 -8.571676E+02 -3.368881E+03 0.000000E+00 5.357107E-03 
2.017581E+03 -8.648011E+02 -3.371248E+03 0.000000E+00 5.357107E-03 
2.017581E+03 -8.649621E+02 -3.371299E+03 0.000000E+00 5.357107E-03 
2.017584E+03 -8.658457E+02 -3.373669E+03 0.000000E+00 5.357107E-03 
2.017586E+03 -8.668722E+02 -3.376042E+03 0.000000E+00 5.357107E-03 
2.017589E+03 -8.679461E+02 -3.378419E+03 0.000000E+00 5.357107E-03 
2.017592E+03 -8.690450E+02 -3.380798E+03 0.000000E+00 5.357107E-03 
2.017595E+03 -8.701597E+02 -3.383180E+03 0.000000E+00 5.357107E-03 
2.017597E+03 -8.712855E+02 -3.385566E+03 0.000000E+00 5.357107E-03 
2.017600E+03 -8.724196E+02 -3.387954E+03 0.000000E+00 5.357107E-03 
2.017603E+03 -8.735601E+02 -3.390346E+03 0.000000E+00 5.357107E-03 
2.017605E+03 -8.747057E+02 -3.392741E+03 0.000000E+00 5.357107E-03 
2.017608E+03 -8.758557E+02 -3.395139E+03 0.000000E+00 5.357107E-03 
2.017611E+03 -8.770094E+02 -3.397540E+03 0.000000E+00 5.357107E-03 
2.017614E+03 -8.781663E+02 -3.399944E+03 0.000000E+00 5.357107E-03 
2.017616E+03 -8.793261E+02 -3.402352E+03 0.000000E+00 5.357107E-03 
2.017619E+03 -8.804884E+02 -3.404762E+03 0.000000E+00 5.357107E-03 
2.017622E+03 -8.816531E+02 -3.407176E+03 0.000000E+00 5.357107E-03 
2.017625E+03 -8.828199E+02 -3.409593E+03 0.000000E+00 5.357107E-03 
2.017627E+03 -8.839888E+02 -3.412013E+03 0.000000E+00 5.357107E-03 
2.017630E+03 -8.851595E+02 -3.414437E+03 0.000000E+00 5.357107E-03 
2.017633E+03 -8.863320E+02 -3.416864E+03 0.000000E+00 5.357107E-03 
2.017636E+03 -8.875062E+02 -3.419293E+03 0.000000E+00 5.357107E-03 
2.017638E+03 -8.886819E+02 -3.421727E+03 0.000000E+00 5.357107E-03 
2.017641E+03 -8.898592E+02 -3.424163E+03 0.000000E+00 5.357107E-03 
2.017644E+03 -8.910378E+02 -3.426602E+03 0.000000E+00 5.357107E-03 
2.017647E+03 -8.920820E+02 -3.429045E+03 0.000000E+00 5.357107E-03 
2.017649E+03 -8.930126E+02 -3.431490E+03 0.000000E+00 5.357107E-03 
2.017652E+03 -8.940061E+02 -3.433937E+03 0.000000E+00 5.357107E-03 
2.017655E+03 -8.950446E+02 -3.436388E+03 0.000000E+00 5.357107E-03 
2.017657E+03 -8.961063E+02 -3.438841E+03 0.000000E+00 5.357107E-03 
2.017660E+03 -8.971837E+02 -3.441298E+03 0.000000E+00 5.357107E-03 
2.017663E+03 -8.982728E+02 -3.443757E+03 0.000000E+00 5.357107E-03 
2.017666E+03 -8.993714E+02 -3.446219E+03 0.000000E+00 5.357107E-03 
2.017666E+03 -8.993898E+02 -3.446272E+03 0.000000E+00 5.357107E-03 
2.017668E+03 -8.995492E+02 -3.448734E+03 2.409691E-04 5.357767E-03 
2.017671E+03 -9.000314E+02 -3.451199E+03 6.276473E-04 5.359485E-03 
2.017674E+03 -9.006140E+02 -3.453664E+03 9.315168E-04 5.362035E-03 
2.017677E+03 -9.012488E+02 -3.456132E+03 1.189903E-03 5.365293E-03 
2.017679E+03 -9.019169E+02 -3.458601E+03 1.418291E-03 5.369176E-03 
2.017682E+03 -9.026086E+02 -3.461072E+03 1.624670E-03 5.373624E-03 
2.017685E+03 -9.033183E+02 -3.463545E+03 1.813831E-03 5.378590E-03 
2.017688E+03 -9.040422E+02 -3.466021E+03 1.988948E-03 5.384036E-03 
2.017690E+03 -9.047778E+02 -3.468498E+03 2.152267E-03 5.389928E-03 
2.017693E+03 -9.055230E+02 -3.470977E+03 2.305455E-03 5.396240E-03 
2.017696E+03 -9.062766E+02 -3.473458E+03 2.449783E-03 5.402947E-03 
2.017699E+03 -9.070372E+02 -3.475941E+03 2.586254E-03 5.410028E-03 
2.017701E+03 -9.078041E+02 -3.478427E+03 2.715667E-03 5.417463E-03 
2.017704E+03 -9.085765E+02 -3.480914E+03 2.838675E-03 5.425235E-03 
2.017707E+03 -9.093540E+02 -3.483404E+03 2.955821E-03 5.433328E-03 
2.017710E+03 -9.101359E+02 -3.485896E+03 3.067560E-03 5.441726E-03 
2.017712E+03 -9.109219E+02 -3.488390E+03 3.174283E-03 5.450417E-03 
2.017715E+03 -9.117116E+02 -3.490886E+03 3.276324E-03 5.459387E-03 
2.017718E+03 -9.125048E+02 -3.493384E+03 3.373980E-03 5.468625E-03 
2.017721E+03 -9.133012E+02 -3.495885E+03 3.467511E-03 5.478118E-03 
2.017723E+03 -9.141007E+02 -3.498388E+03 3.557150E-03 5.487857E-03 
2.017726E+03 -9.149029E+02 -3.500892E+03 3.643106E-03 5.497831E-03 
2.017729E+03 -9.157077E+02 -3.503399E+03 3.725569E-03 5.508031E-03 
2.017731E+03 -9.165149E+02 -3.505909E+03 3.804714E-03 5.518448E-03 
2.017734E+03 -9.173245E+02 -3.508420E+03 3.880700E-03 5.529073E-03 
2.017737E+03 -9.181363E+02 -3.510934E+03 3.953675E-03 5.539897E-03 
2.017740E+03 -9.189501E+02 -3.513450E+03 4.023776E-03 5.550914E-03 
2.017742E+03 -9.196998E+02 -3.515968E+03 4.112811E-03 5.562174E-03 
2.017745E+03 -9.202103E+02 -3.518487E+03 4.223247E-03 5.573737E-03 
2.017748E+03 -9.207443E+02 -3.521008E+03 4.330778E-03 5.585594E-03 
2.017748E+03 -9.207320E+02 -3.521060E+03 4.333102E-03 5.585838E-03 
2.017751E+03 -9.250975E+02 -3.523593E+03 4.660939E-03 5.598599E-03 
2.017753E+03 -9.297404E+02 -3.526138E+03 5.041076E-03 5.612400E-03 
2.017756E+03 -9.344847E+02 -3.528697E+03 5.530461E-03 5.627542E-03 
2.017759E+03 -9.392848E+02 -3.531268E+03 5.953112E-03 5.643841E-03 
2.017762E+03 -9.441216E+02 -3.533853E+03 6.330464E-03 5.661172E-03 
2.017764E+03 -9.489852E+02 -3.536451E+03 6.673883E-03 5.679445E-03 
2.017767E+03 -9.538696E+02 -3.539063E+03 6.990228E-03 5.698583E-03 
2.017770E+03 -9.587710E+02 -3.541688E+03 7.284055E-03 5.718525E-03 
2.017773E+03 -9.636865E+02 -3.544326E+03 7.558607E-03 5.739220E-03 
2.017775E+03 -9.686141E+02 -3.546978E+03 7.816318E-03 5.760620E-03 
2.017778E+03 -9.735522E+02 -3.549644E+03 8.059086E-03 5.782684E-03 
2.017781E+03 -9.784996E+02 -3.552323E+03 8.288441E-03 5.805377E-03 
2.017784E+03 -9.834552E+02 -3.555015E+03 8.505638E-03 5.828664E-03 
2.017786E+03 -9.884181E+02 -3.557721E+03 8.711731E-03 5.852515E-03 
2.017789E+03 -9.933878E+02 -3.560441E+03 8.907612E-03 5.876903E-03 
2.017792E+03 -9.983636E+02 -3.563174E+03 9.094054E-03 5.901801E-03 
2.017794E+03 -1.003345E+03 -3.565921E+03 9.271725E-03 5.927186E-03 
2.017797E+03 -1.008331E+03 -3.568682E+03 9.441213E-03 5.953034E-03 
2.017800E+03 -1.013322E+03 -3.571456E+03 9.603040E-03 5.979326E-03 
2.017803E+03 -1.018318E+03 -3.574244E+03 9.757668E-03 6.006041E-03 
2.017805E+03 -1.023317E+03 -3.577046E+03 9.905517E-03 6.033161E-03 
2.017808E+03 -1.028321E+03 -3.579862E+03 1.004696E-02 6.060668E-03 
2.017811E+03 -1.033328E+03 -3.582691E+03 1.018235E-02 6.088546E-03 
2.017814E+03 -1.038338E+03 -3.585533E+03 1.031198E-02 6.116778E-03 
2.017816E+03 -1.043351E+03 -3.588390E+03 1.043616E-02 6.145351E-03 
2.017819E+03 -1.048367E+03 -3.591260E+03 1.055514E-02 6.174249E-03 
2.017822E+03 -1.053326E+03 -3.594144E+03 1.068162E-02 6.203494E-03 
2.017825E+03 -1.057985E+03 -3.597041E+03 1.082988E-02 6.233145E-03 
2.017827E+03 -1.062592E+03 -3.599950E+03 1.097491E-02 6.263192E-03 
2.017830E+03 -1.067343E+03 -3.602872E+03 1.111349E-02 6.293620E-03 
2.017833E+03 -1.072150E+03 -3.605808E+03 1.124551E-02 6.324408E-03 
2.017833E+03 -1.072225E+03 -3.605870E+03 1.124850E-02 6.325062E-03 
2.017836E+03 -1.074151E+03 -3.608811E+03 1.024353E-02 6.353107E-03 
2.017838E+03 -1.075072E+03 -3.611754E+03 9.617318E-03 6.379438E-03 
2.017841E+03 -1.075767E+03 -3.614699E+03 9.198247E-03 6.404621E-03 
2.017844E+03 -1.076362E+03 -3.617646E+03 8.900910E-03 6.428991E-03 
2.017847E+03 -1.076902E+03 -3.620595E+03 8.681051E-03 6.452758E-03 
2.017849E+03 -1.077407E+03 -3.623545E+03 8.513950E-03 6.476068E-03 
2.017852E+03 -1.077889E+03 -3.626496E+03 8.384747E-03 6.499024E-03 
2.017855E+03 -1.078355E+03 -3.629448E+03 8.283928E-03 6.521704E-03 
2.017858E+03 -1.078808E+03 -3.632402E+03 8.205067E-03 6.544169E-03 
2.017860E+03 -1.079252E+03 -3.635356E+03 8.143626E-03 6.566465E-03 
2.017863E+03 -1.079689E+03 -3.638312E+03 8.096276E-03 6.588631E-03 
2.017866E+03 -1.080119E+03 -3.641270E+03 8.060498E-03 6.610700E-03 
2.017868E+03 -1.080545E+03 -3.644228E+03 8.034334E-03 6.632696E-03 
2.017871E+03 -1.080968E+03 -3.647188E+03 8.016231E-03 6.654644E-03 
2.017874E+03 -1.081387E+03 -3.650148E+03 8.004933E-03 6.676560E-03 
2.017877E+03 -1.081803E+03 -3.653110E+03 7.999411E-03 6.698461E-03 
2.017879E+03 -1.082218E+03 -3.656073E+03 7.998808E-03 6.720361E-03 
2.017882E+03 -1.082631E+03 -3.659037E+03 8.002409E-03 6.742270E-03 
2.017885E+03 -1.083042E+03 -3.662002E+03 8.009608E-03 6.764199E-03 
2.017888E+03 -1.083452E+03 -3.664969E+03 8.019891E-03 6.786156E-03 
2.017890E+03 -1.083862E+03 -3.667936E+03 8.032816E-03 6.808149E-03 
2.017893E+03 -1.084270E+03 -3.670905E+03 8.048007E-03 6.830183E-03 
2.017896E+03 -1.084679E+03 -3.673874E+03 8.065136E-03 6.852265E-03 
2.017899E+03 -1.085086E+03 -3.676845E+03 8.083922E-03 6.874397E-03 
2.017901E+03 -1.085494E+03 -3.679817E+03 8.104118E-03 6.896585E-03 
2.017904E+03 -1.085901E+03 -3.682790E+03 8.125513E-03 6.918831E-03 
2.017907E+03 -1.086308E+03 -3.685764E+03 8.147920E-03 6.941139E-03 
2.017910E+03 -1.086715E+03 -3.688740E+03 8.171177E-03 6.963511E-03 
2.017912E+03 -1.087122E+03 -3.691716E+03 8.195142E-03 6.985948E-03 
2.017915E+03 -1.087529E+03 -3.694693E+03 8.219689E-03 7.008452E-03 
2.017915E+03 -1.087537E+03 -3.694755E+03 8.220201E-03 7.008914E-03 
2.017918E+03 -1.088213E+03 -3.697734E+03 7.109702E-03 7.028380E-03 
2.017921E+03 -1.087525E+03 -3.700711E+03 6.300436E-03 7.045629E-03 
2.017923E+03 -1.086538E+03 -3.703686E+03 5.687454E-03 7.061201E-03 
2.017926E+03 -1.085421E+03 -3.706658E+03 5.203398E-03 7.075447E-03 
2.017929E+03 -1.084229E+03 -3.709626E+03 4.807653E-03 7.088610E-03 
2.017931E+03 -1.082990E+03 -3.712591E+03 4.475231E-03 7.100862E-03 
2.017934E+03 -1.081717E+03 -3.715553E+03 4.190120E-03 7.112334E-03 
2.017937E+03 -1.080419E+03 -3.718511E+03 3.941618E-03 7.123126E-03 
2.017940E+03 -1.079103E+03 -3.721465E+03 3.722287E-03 7.133317E-03 
2.017942E+03 -1.077771E+03 -3.724416E+03 3.526767E-03 7.142972E-03 
2.017945E+03 -1.076427E+03 -3.727363E+03 3.351079E-03 7.152147E-03 
2.017948E+03 -1.075072E+03 -3.730307E+03 3.192182E-03 7.160887E-03 
2.017951E+03 -1.073709E+03 -3.733246E+03 3.047699E-03 7.169231E-03 
2.017953E+03 -1.072338E+03 -3.736182E+03 2.915728E-03 7.177214E-03 
2.017956E+03 -1.070961E+03 -3.739114E+03 2.794721E-03 7.184865E-03 
2.017959E+03 -1.069577E+03 -3.742043E+03 2.683398E-03 7.192212E-03 
2.017962E+03 -1.068189E+03 -3.744967E+03 2.580683E-03 7.199278E-03 
2.017964E+03 -1.066796E+03 -3.747888E+03 2.485663E-03 7.206083E-03 
2.017967E+03 -1.065399E+03 -3.750805E+03 2.397553E-03 7.212647E-03 
2.017970E+03 -1.063998E+03 -3.753718E+03 2.315675E-03 7.218987E-03 
2.017973E+03 -1.062594E+03 -3.756627E+03 2.239436E-03 7.225118E-03 
2.017975E+03 -1.061187E+03 -3.759533E+03 2.168317E-03 7.231055E-03 
2.017978E+03 -1.059778E+03 -3.762434E+03 2.101859E-03 7.236809E-03 
2.017981E+03 -1.058365E+03 -3.765332E+03 2.039654E-03 7.242394E-03 
2.017984E+03 -1.056951E+03 -3.768226E+03 1.981341E-03 7.247818E-03 
2.017986E+03 -1.055534E+03 -3.771115E+03 1.926595E-03 7.253093E-03 
2.017989E+03 -1.054116E+03 -3.774001E+03 1.875126E-03 7.258227E-03 
2.017992E+03 -1.052696E+03 -3.776884E+03 1.826673E-03 7.263228E-03 
2.017994E+03 -1.051274E+03 -3.779762E+03 1.781001E-03 7.268104E-03 
2.017997E+03 -1.049850E+03 -3.782636E+03 1.744547E-03 7.272880E-03 
2.018000E+03 -1.048426E+03 -3.785507E+03 1.721504E-03 7.277594E-03 
2.018000E+03 -1.048395E+03 -3.785568E+03 1.720981E-03 7.277694E-03 
2.018003E+03 -1.046764E+03 -3.788433E+03 1.463648E-03 7.281701E-03 
2.018005E+03 -1.044425E+03 -3.791293E+03 1.248070E-03 7.285118E-03 
2.018008E+03 -1.041930E+03 -3.794146E+03 1.067574E-03 7.288041E-03 
2.018011E+03 -1.039366E+03 -3.796991E+03 9.141536E-04 7.290544E-03 
2.018014E+03 -1.036763E+03 -3.799830E+03 7.812983E-04 7.292683E-03 
2.018016E+03 -1.034134E+03 -3.802661E+03 6.642364E-04 7.294501E-03 
2.018019E+03 -1.031488E+03 -3.805485E+03 5.595578E-04 7.296033E-03 
2.018022E+03 -1.028828E+03 -3.808302E+03 4.648141E-04 7.297306E-03 
2.018025E+03 -1.026158E+03 -3.811111E+03 3.782173E-04 7.298341E-03 
2.018027E+03 -1.023480E+03 -3.813913E+03 2.984330E-04 7.299159E-03 
2.018030E+03 -1.020795E+03 -3.816708E+03 2.244430E-04 7.299773E-03 
2.018033E+03 -1.018103E+03 -3.819496E+03 1.554526E-04 7.300199E-03 
2.018036E+03 -1.015407E+03 -3.822276E+03 9.082840E-05 7.300447E-03 
2.018038E+03 -1.012709E+03 -3.825048E+03 3.015230E-05 7.300530E-03 
2.018041E+03 -1.010006E+03 -3.827814E+03 0.000000E+00 7.300530E-03 
2.018044E+03 -1.007298E+03 -3.830571E+03 0.000000E+00 7.300530E-03 
2.018047E+03 -1.004588E+03 -3.833322E+03 0.000000E+00 7.300530E-03 
2.018049E+03 -1.001874E+03 -3.836065E+03 0.000000E+00 7.300530E-03 
2.018052E+03 -9.991578E+02 -3.838800E+03 0.000000E+00 7.300530E-03 
2.018055E+03 -9.964394E+02 -3.841528E+03 0.000000E+00 7.300530E-03 
2.018057E+03 -9.937190E+02 -3.844249E+03 0.000000E+00 7.300530E-03 
2.018060E+03 -9.909967E+02 -3.846962E+03 0.000000E+00 7.300530E-03 
2.018063E+03 -9.882727E+02 -3.849668E+03 0.000000E+00 7.300530E-03 
2.018066E+03 -9.855472E+02 -3.852366E+03 0.000000E+00 7.300530E-03 
2.018068E+03 -9.828202E+02 -3.855057E+03 0.000000E+00 7.300530E-03 
2.018071E+03 -9.800928E+02 -3.857740E+03 0.000000E+00 7.300530E-03 
2.018074E+03 -9.773692E+02 -3.860416E+03 0.000000E+00 7.300530E-03 
